epoch,accuracy_score,balanced_accuracy,roc_score,precision,recall,mcc,loss
0,0.5333761232349166,0.6609186555554778,0.6609186555554778,0.7914117425113575,0.5333761232349166,0.2832637737904838,1.11159
1,0.5789473684210527,0.6904773566379091,0.6904773566379091,0.8028709714486579,0.5789473684210527,0.32719061817303424,0.97821105
2,0.5141206675224647,0.6641769113973649,0.664176911397365,0.8093712841204524,0.5141206675224647,0.29787370089642473,0.9615475
3,0.4910141206675225,0.6531263629515086,0.6531263629515086,0.8110212664749085,0.4910141206675225,0.28552381827465884,0.93140435
4,0.5686777920410783,0.6926744053158316,0.6926744053158316,0.8114431768498502,0.5686777920410783,0.33444544195019477,0.9376957
5,0.610397946084724,0.7089085426010537,0.7089085426010537,0.8083647560892817,0.610397946084724,0.3545604658171899,0.91085124
6,0.6360718870346598,0.7285140534148713,0.7285140534148713,0.8178836507866672,0.6360718870346598,0.3858569911936805,0.8926651
7,0.6553273427471117,0.7370666834593954,0.7370666834593954,0.8186510674294849,0.6553273427471117,0.39893988781672124,0.88166815
8,0.7862644415917843,0.7816420489927862,0.7816420489927861,0.8300167288498731,0.7862644415917843,0.5001468397809213,0.877553
9,0.7432605905006419,0.7547328673351106,0.7547328673351105,0.8130064362868604,0.7432605905006419,0.4404247659058322,0.86265147
10,0.6925545571245186,0.75038658260973,0.75038658260973,0.8186760749719011,0.6925545571245186,0.4216334173251044,0.86005026
11,0.7163029525032092,0.7569322483364703,0.7569322483364703,0.8184692663613333,0.7163029525032092,0.4355368442336696,0.85220915
12,0.8196405648267009,0.7796689033648431,0.779668903364843,0.8341456460523103,0.8196405648267009,0.526645867424793,0.8461275
13,0.754813863928113,0.7750217489160527,0.7750217489160527,0.8265009627700027,0.754813863928113,0.47432772377353316,0.83048874
14,0.7182284980744544,0.7631024099898077,0.7631024099898078,0.8231143251072732,0.7182284980744544,0.445492229541926,0.82470316
15,0.8189987163029525,0.7723629001975478,0.7723629001975478,0.830600607545428,0.8189987163029525,0.5178886508651749,0.81581193
16,0.7894736842105263,0.7689600403025489,0.7689600403025492,0.8226834692364714,0.7894736842105263,0.4860994224413171,0.8168649
17,0.7824133504492939,0.7781598901009197,0.7781598901009196,0.8276977656664841,0.7824133504492939,0.49306096002264327,0.81349045
18,0.7817715019255456,0.7708538869336243,0.7708538869336243,0.8231514866427612,0.7817715019255456,0.4830356972299388,0.80194986
19,0.7958921694480102,0.7800129210718425,0.7800129210718425,0.829758282526467,0.7958921694480102,0.504984203669686,0.7936695
20,0.813222079589217,0.7764899465198236,0.7764899465198236,0.8309076185927098,0.813222079589217,0.5162590904261128,0.7989283
21,0.8087291399229781,0.7686545059322647,0.7686545059322647,0.825944013721314,0.8087291399229781,0.5026737558451565,0.78961843
22,0.7708600770218228,0.7736188563685258,0.7736188563685258,0.8246536452127837,0.7708600770218228,0.48007641895739667,0.7909103
23,0.6771501925545571,0.7453161114570724,0.7453161114570725,0.8187642879848394,0.6771501925545571,0.41244640617804795,0.780485
24,0.7997432605905006,0.8051483707554629,0.8051483707554629,0.8452005450811464,0.7997432605905006,0.5396928308590633,0.7695509
25,0.7901155327342747,0.7703606005266386,0.7703606005266387,0.8235609358886502,0.7901155327342747,0.48836521355659424,0.7565239
26,0.7464698331193839,0.7646883899271615,0.7646883899271616,0.8198463363961894,0.7464698331193839,0.45609667618928407,0.76585466
27,0.7394094993581515,0.766014315801258,0.7660143158012581,0.8216499218002747,0.7394094993581515,0.45549757577689687,0.75462145
28,0.7002567394094994,0.7583351408839972,0.7583351408839971,0.8235387833550059,0.7002567394094994,0.4352255252657011,0.74545383
29,0.6880616174582799,0.7484565849653767,0.7484565849653767,0.8182463201043256,0.6880616174582799,0.41813152050639,0.7365663
30,0.7586649550706034,0.7844093507511247,0.7844093507511248,0.8329354334522628,0.7586649550706034,0.4893654867844087,0.7448887
31,0.6944801026957638,0.7575409847536017,0.7575409847536017,0.8245175144371533,0.6944801026957638,0.4334198007379958,0.72886354
32,0.7958921694480102,0.788871085486651,0.7888710854866509,0.8349798381929201,0.7958921694480102,0.5161713697536237,0.72437674
33,0.7952503209242618,0.7815650823193557,0.7815650823193557,0.8305943064595392,0.7952503209242618,0.506443014850768,0.7116855
34,0.7913992297817715,0.7761144424464207,0.7761144424464207,0.8270350009693982,0.7913992297817715,0.4966391056892475,0.7164909
35,0.7676508344030809,0.7715372577007489,0.7715372577007489,0.8233277262058084,0.7676508344030809,0.4754841289409255,0.7183947
36,0.7625160462130937,0.7790333452281828,0.7790333452281829,0.8287025600443012,0.7625160462130937,0.48337561280352825,0.7222073
37,0.8074454428754814,0.7953806002001134,0.7953806002001134,0.8398838404026326,0.8074454428754814,0.5332714635515674,0.7070975
38,0.7676508344030809,0.7813796626060916,0.7813796626060916,0.830002566570918,0.7676508344030809,0.4890947081509683,0.72193503
39,0.7939666238767651,0.7797482023617107,0.7797482023617107,0.8294078712961589,0.7939666238767651,0.5031750451302612,0.6892037
40,0.7721437740693197,0.7695302933829651,0.7695302933829651,0.8219930203720442,0.7721437740693197,0.475252887401257,0.6948384
41,0.7554557124518614,0.7685483852158681,0.7685483852158681,0.8218401794478647,0.7554557124518614,0.46536580501065394,0.6911663
42,0.7259306803594352,0.7503819179628555,0.7503819179628554,0.8116935952317924,0.7259306803594352,0.4279906843492983,0.69266707
43,0.7766367137355584,0.7822869364231955,0.7822869364231954,0.830294599673931,0.7766367137355584,0.4950872608342457,0.68927425
44,0.7753530166880617,0.778501575484482,0.778501575484482,0.8278193698639283,0.7753530166880617,0.4892351669442312,0.68160385
45,0.7740693196405648,0.7816058979795082,0.7816058979795082,0.8298919702886067,0.7740693196405648,0.4927329621830731,0.68211395
46,0.7997432605905006,0.7825108394731748,0.7825108394731748,0.8316317960989906,0.7997432605905006,0.5111492963542248,0.6733085
47,0.77599486521181,0.7749809332559002,0.7749809332559002,0.825537310768623,0.77599486521181,0.48486380091039694,0.6719358
48,0.7509627727856226,0.7764607924768575,0.7764607924768576,0.8279732392957736,0.7509627727856226,0.47488782492431636,0.657563
49,0.7317073170731707,0.7659396814512649,0.765939681451265,0.8227689601526069,0.7317073170731707,0.4530413798722621,0.6591542
50,0.7734274711168164,0.7782368567743501,0.77823685677435,0.8276659627037697,0.7734274711168164,0.4877903073902673,0.65174997
51,0.7362002567394095,0.7777120840009609,0.7777120840009609,0.8312751029966114,0.7362002567394095,0.472038678460162,0.6578662
52,0.7291399229781772,0.7691956049697148,0.7691956049697148,0.8258159315634429,0.7291399229781772,0.45730063404952703,0.6333665
53,0.7830551989730423,0.7707022859102008,0.770702285910201,0.8231397227802759,0.7830551989730423,0.4837063199949878,0.625988
54,0.7907573812580231,0.7816035656560709,0.7816035656560709,0.8302437920278625,0.7907573812580231,0.5031853498501694,0.6630587
55,0.7586649550706034,0.7716142243741793,0.7716142243741793,0.8237682058756046,0.7586649550706034,0.47115027826227834,0.6322876
56,0.7894736842105263,0.783723647660563,0.7837236476605629,0.8314546862625848,0.7894736842105263,0.5050217968431236,0.6227454
57,0.7631578947368421,0.7686230195658613,0.7686230195658613,0.8214964695135193,0.7631578947368421,0.4691233705247515,0.6205577
58,0.7875481386392811,0.7736165240450885,0.7736165240450884,0.8252201345499335,0.7875481386392811,0.49062697595416616,0.6311875
59,0.7836970474967908,0.7819452510396332,0.7819452510396332,0.8301180056798823,0.7836970474967908,0.498875927930109,0.6073878
60,0.7490372272143774,0.7653694283708488,0.7653694283708485,0.8200965633217887,0.7490372272143774,0.4580989587007788,0.61079955
61,0.7554557124518614,0.7724853471780053,0.7724853471780053,0.8246233656833577,0.7554557124518614,0.47096924946133306,0.61489975
62,0.79204107830552,0.7765307621799761,0.7765307621799761,0.8273404163433014,0.79204107830552,0.4976485024329952,0.6040953
63,0.77599486521181,0.7759651737464345,0.7759651737464345,0.826171163769534,0.77599486521181,0.4861869619871509,0.61419445
64,0.8010269576379975,0.7912174028645597,0.7912174028645597,0.8367960564200985,0.8010269576379975,0.5229896053953101,0.6105996
65,0.8112965340179717,0.7831149112434316,0.7831149112434316,0.8338190512789665,0.8112965340179717,0.522027235747381,0.58678985
66,0.7913992297817715,0.7711932399937493,0.7711932399937494,0.8241840816749235,0.7913992297817715,0.49040322033866623,0.5856429
67,0.7869062901155327,0.7761529257831359,0.7761529257831359,0.8266917574040693,0.7869062901155327,0.4934458349225786,0.58706325
68,0.7811296534017972,0.7763430101432747,0.7763430101432747,0.8265157259144152,0.7811296534017972,0.4898403929745425,0.5833913
69,0.8106546854942234,0.7797458700382734,0.7797458700382734,0.8319501170841858,0.8106546854942234,0.5174719672406546,0.5770338
70,0.7824133504492939,0.7880022950062623,0.7880022950062623,0.8339951153712872,0.7824133504492939,0.5061311031678761,0.59083486
71,0.7926829268292683,0.7877737273094083,0.7877737273094083,0.8341106485555604,0.7926829268292683,0.5124737444764644,0.57738006
72,0.806803594351733,0.780200673108544,0.7802006731085439,0.8314301836934573,0.806803594351733,0.5143994601345604,0.5779917
73,0.7496790757381258,0.7736596720286782,0.7736596720286782,0.826054801637347,0.7496790757381258,0.47033686039872746,0.57638043
74,0.7702182284980744,0.7692655746728334,0.7692655746728333,0.821810659875288,0.7702182284980744,0.4737886852462877,0.55368054
75,0.748395378690629,0.7787324755047731,0.7787324755047732,0.8300128359609633,0.748395378690629,0.4772749410132197,0.5648641
76,0.7836970474967908,0.7819452510396332,0.7819452510396332,0.8301180056798823,0.7836970474967908,0.498875927930109,0.5827257
77,0.7875481386392811,0.7726322835545543,0.7726322835545542,0.8246361704036786,0.7875481386392811,0.4893614567354498,0.55832803
78,0.7913992297817715,0.7800514044085578,0.7800514044085578,0.829361140236553,0.7913992297817715,0.5016578736145838,0.5479858
79,0.8299101412066753,0.7764876141963863,0.7764876141963863,0.8362906833036656,0.8299101412066753,0.5355733761633289,0.54785824
80,0.766367137355584,0.7677518967620354,0.7677518967620354,0.8208428216379302,0.766367137355584,0.46959506816269864,0.55050206
81,0.7785622593068036,0.7835358956238615,0.7835358956238615,0.8310953181476602,0.7785622593068036,0.49787683148551504,0.55087215
82,0.7881899871630296,0.7809225272123838,0.7809225272123836,0.8296689049462369,0.7881899871630296,0.500511354568372,0.54221565
83,0.7991014120667522,0.7860314817017564,0.7860314817017564,0.8335810925256801,0.7991014120667522,0.5150170504119717,0.54690546
84,0.7869062901155327,0.7781214067642044,0.7781214067642044,0.8278851976176212,0.7869062901155327,0.49599645458970637,0.5395374
85,0.7952503209242618,0.7815650823193557,0.7815650823193557,0.8305943064595392,0.7952503209242618,0.506443014850768,0.52709144
86,0.7708600770218228,0.7647606919537173,0.7647606919537174,0.8189244632384404,0.7708600770218228,0.46805608010836613,0.5576106
87,0.769576379974326,0.7747546978824835,0.7747546978824835,0.8254277118799593,0.769576379974326,0.48093115003573195,0.5426108
88,0.8087291399229781,0.7794811513281416,0.7794811513281416,0.8314177811573624,0.8087291399229781,0.5153270529996151,0.5302193
89,0.7792041078305519,0.7632831650561973,0.7632831650561973,0.818400410119297,0.7792041078305519,0.47138407526869996,0.5191356
90,0.7939666238767651,0.7679373164752995,0.7679373164752996,0.8226828054818021,0.7939666238767651,0.4883632606874671,0.51529956
91,0.7958921694480102,0.774107478128637,0.774107478128637,0.8263933865372629,0.7958921694480102,0.49760617510525756,0.50291455
92,0.7913992297817715,0.7751302019558864,0.7751302019558864,0.826459806207852,0.7913992297817715,0.4953886343123487,0.5175936
93,0.800385109114249,0.760289627924442,0.7602896279244421,0.8197987067230309,0.800385109114249,0.4846836720716815,0.5047041
94,0.800385109114249,0.7681635518487162,0.7681635518487163,0.8238729654337096,0.800385109114249,0.49414598472957283,0.50894034
95,0.7894736842105263,0.772897002264686,0.772897002264686,0.8249671050768056,0.7894736842105263,0.49110913890689245,0.53072876
96,0.7933247753530167,0.7842530850808267,0.7842530850808267,0.8320204954756674,0.7933247753530167,0.508421569006197,0.5194563
97,0.8202824133504493,0.7643373752498501,0.76433737524985,0.8275626663504172,0.8202824133504493,0.5107469426162392,0.49772242
98,0.7913992297817715,0.7780829234274893,0.7780829234274892,0.8281929776780558,0.7913992297817715,0.4991450855617332,0.4918454
99,0.7901155327342747,0.7723290815077072,0.7723290815077072,0.8246997800585442,0.7901155327342747,0.4908649523910071,0.50719535
100,0.8222079589216945,0.775428739355859,0.7754287393558589,0.8330121752528031,0.8222079589216945,0.5249330837725682,0.51418537
101,0.7843388960205392,0.7695664443962431,0.7695664443962431,0.8225504806475243,0.7843388960205392,0.48311976177498267,0.49039963
102,0.8023106546854942,0.7743337135020536,0.7743337135020536,0.8275015750072897,0.8023106546854942,0.5033197522731088,0.5112724
103,0.8273427471116817,0.7600587279041509,0.7600587279041507,0.8289066040839052,0.8273427471116817,0.5156183572207349,0.51346976
104,0.7933247753530167,0.7635840347796071,0.7635840347796071,0.8201907878649165,0.7933247753530167,0.4824246422078023,0.49030712
105,0.7997432605905006,0.7716841940772978,0.7716841940772979,0.8256368426453932,0.7997432605905006,0.4978512697847412,0.48256075
106,0.8112965340179717,0.777209468300226,0.7772094683002261,0.830805450473798,0.8112965340179717,0.5151490179353145,0.4678257
107,0.8042362002567394,0.7637717868163085,0.7637717868163085,0.8224357165060809,0.8042362002567394,0.4925118777586173,0.46712762
108,0.7913992297817715,0.7721774804842836,0.7721774804842837,0.8247492744401737,0.7913992297817715,0.49164713025153284,0.48352146
109,0.7715019255455713,0.7681297331588754,0.7681297331588756,0.8210862481399005,0.7715019255455713,0.47298530441457004,0.47494915
110,0.8048780487804879,0.7730462709646724,0.7730462709646724,0.827302315618211,0.8048780487804879,0.5041039466793008,0.45775488
111,0.7862644415917843,0.7708154035969093,0.7708154035969091,0.8234505679788862,0.7862644415917843,0.48610024712668864,0.47829875
112,0.7971758664955071,0.7857667629916246,0.7857667629916246,0.8332386465992637,0.7971758664955071,0.5132009458981165,0.50629765
113,0.7978177150192555,0.7674825134050289,0.767482513405029,0.8230467569329156,0.7978177150192555,0.49105114189958265,0.47427085
114,0.7971758664955071,0.783798282010556,0.783798282010556,0.8320870388762929,0.7971758664955071,0.5107272294852007,0.46186355
