epoch,accuracy_score,balanced_accuracy,roc_score,precision,recall,mcc,loss
0,0.632471008028546,0.5649561703818291,0.5649561703818291,0.6693844889019531,0.632471008028546,0.119713620053776,1.1722825
1,0.7528991971454059,0.5500638213340773,0.5500638213340772,0.709447826391009,0.7528991971454059,0.17388537336297252,1.0724593
2,0.7528991971454059,0.6677740302115825,0.6677740302115825,0.7508818708849075,0.7528991971454059,0.33838315778758327,1.0096731
3,0.6173059768064229,0.6972544146611552,0.6972544146611552,0.7838201102076765,0.6173059768064229,0.3451036418099536,0.95822036
4,0.7546833184656556,0.6524864960819619,0.6524864960819617,0.7445295383804297,0.7546833184656556,0.3202077360626505,0.95114964
5,0.64049955396967,0.7139261532219208,0.7139261532219207,0.7923580579003575,0.64049955396967,0.3725834047298645,0.9266359
6,0.7145405887600357,0.7304309419352657,0.7304309419352657,0.7872141439830812,0.7145405887600357,0.40550555518890646,0.91057146
7,0.6413916146297948,0.718053407044861,0.7180534070448609,0.7966218189604488,0.6413916146297948,0.38007018725226316,0.9036043
8,0.7528991971454059,0.6407006821697563,0.6407006821697563,0.738521332987761,0.7528991971454059,0.3028527802594196,0.8798852
9,0.6975914362176628,0.7261705508922307,0.7261705508922307,0.7864517726073463,0.6975914362176628,0.3949354523003343,0.88876516
10,0.7288135593220338,0.7458516132849813,0.7458516132849813,0.7978153119224592,0.7288135593220338,0.43345587894932736,0.8817253
11,0.7127564674397859,0.7421871697985614,0.7421871697985614,0.797359716292264,0.7127564674397859,0.4235247435868469,0.860171
12,0.6619090098126673,0.7176349757817057,0.7176349757817057,0.7880118337892269,0.6619090098126673,0.37774837256871163,0.8645929
13,0.711864406779661,0.7204033846439952,0.7204033846439953,0.7795246185200693,0.711864406779661,0.38923478932114336,0.8431307
14,0.6726137377341659,0.7283176527274111,0.7283176527274111,0.7951652213569654,0.6726137377341659,0.396278909709518,0.8379722
15,0.6583407671721677,0.7152511855552456,0.7152511855552456,0.7868112031694566,0.6583407671721677,0.3736417610273601,0.80522513
16,0.7475468331846565,0.7477725931749212,0.7477725931749212,0.7977914895538588,0.7475468331846565,0.44359935029280223,0.80518675
17,0.6520963425512935,0.7216734714579159,0.721673471457916,0.795962936933912,0.6520963425512935,0.385434621710672,0.82113725
18,0.7653880463871543,0.7502747275970211,0.7502747275970211,0.7998406696716315,0.7653880463871543,0.45682410825110387,0.77858794
19,0.6413916146297948,0.719230509133636,0.719230509133636,0.7979695491460924,0.6413916146297948,0.382250759904868,0.7959135
20,0.6984834968777877,0.7385375193365963,0.7385375193365962,0.7973207473254075,0.6984834968777877,0.4152108491739792,0.78136146
21,0.7377341659232828,0.7565194972062317,0.7565194972062317,0.8052658159456415,0.7377341659232828,0.45256010308514244,0.7643604
22,0.735950044603033,0.7447336832940261,0.7447336832940262,0.7961833699793187,0.735950044603033,0.43425362983716803,0.7660223
23,0.6868867082961642,0.7366757115444762,0.7366757115444762,0.7988182484827605,0.6868867082961642,0.41103290680068405,0.74358326
24,0.711864406779661,0.6415375446960667,0.6415375446960667,0.7260105319182935,0.711864406779661,0.27120923947758313,0.7540565
25,0.6271186440677966,0.7132266544941208,0.7132266544941208,0.7979414411889793,0.6271186440677966,0.3734888112682427,0.73148304
26,0.7109723461195361,0.6986195994894293,0.6986195994894293,0.7631940243760238,0.7109723461195361,0.35576467113526006,0.7056366
27,0.6708296164139161,0.7353654722356064,0.7353654722356064,0.8030991485857095,0.6708296164139161,0.4086467406628392,0.70092005
28,0.7323818019625334,0.7152765450257399,0.7152765450257399,0.7749025021011748,0.7323818019625334,0.38954243378872594,0.7134658
29,0.7181088314005353,0.7422315488719262,0.7422315488719262,0.7964209197270656,0.7181088314005353,0.42483139436698864,0.6794782
30,0.6833184656556646,0.6883849398557891,0.6883849398557891,0.7572836505508612,0.6833184656556646,0.3316151754622786,0.69824404
31,0.7404103479036575,0.7547760336097515,0.7547760336097515,0.8035679621832644,0.7404103479036575,0.450887743599644,0.7003582
32,0.7457627118644068,0.7548204126831165,0.7548204126831166,0.8031251638174275,0.7457627118644068,0.4530491266090074,0.70219314
