epoch,accuracy_score,balanced_accuracy,roc_score,precision,recall,mcc,loss
0,0.6420118343195266,0.5,0.5,0.41217919540632325,0.6420118343195266,0.0,1.0689303
1,0.6449704142011834,0.5041322314049587,0.5041322314049587,0.7713904447526908,0.6449704142011834,0.07294948517973467,0.87867135
2,0.6420118343195266,0.5,0.5,0.41217919540632325,0.6420118343195266,0.0,0.78164494
3,0.7366863905325444,0.6413718246562821,0.6413718246562822,0.7751898136513522,0.7366863905325444,0.4109082968477441,0.7479419
4,0.7159763313609467,0.7586929199832426,0.7586929199832426,0.7945683507813687,0.7159763313609467,0.5020555429320549,0.71752983
5,0.6479289940828402,0.7184941158548197,0.7184941158548197,0.7983221079256062,0.6479289940828402,0.4515391055797695,0.67658466
6,0.7366863905325444,0.7711657843622652,0.7711657843622653,0.7979395186753048,0.7366863905325444,0.522057290809136,0.67558
7,0.5798816568047337,0.658186388391667,0.658186388391667,0.7493471959370432,0.5798816568047337,0.3419420299688184,0.65213126
8,0.7928994082840237,0.7893514110522908,0.7893514110522909,0.8013983552629458,0.7928994082840237,0.5650928861054395,0.6410392
9,0.742603550295858,0.7593213238374529,0.759321323837453,0.7769405364427038,0.742603550295858,0.4975013110826002,0.6255011
10,0.6449704142011834,0.7070495486917774,0.7070495486917775,0.7715641767833679,0.6449704142011834,0.4190110577978676,0.5939024
11,0.6479289940828402,0.7148379479757779,0.7148379479757779,0.7875572133669299,0.6479289940828402,0.43964260977204106,0.56482947
12,0.742603550295858,0.7666336595955365,0.7666336595955363,0.7867727273480878,0.742603550295858,0.5113864938530484,0.56201005
13,0.621301775147929,0.6977567886658795,0.6977567886658795,0.7893322040856929,0.621301775147929,0.419169389758625,0.60696906
14,0.7248520710059172,0.7692615302585977,0.7692615302585977,0.8058856095150785,0.7248520710059172,0.5230637818473637,0.5440286
15,0.7633136094674556,0.7955592794302472,0.7955592794302472,0.8175886487665359,0.7633136094674556,0.567769513362646,0.5217494
16,0.7159763313609467,0.7605210039227634,0.7605210039227634,0.7981881480847145,0.7159763313609467,0.5065853443793646,0.5118994
17,0.7928994082840237,0.7948356628708535,0.7948356628708535,0.8058261265361858,0.7928994082840237,0.5721991881646674,0.49897787
18,0.7928994082840237,0.8003199146894162,0.8003199146894161,0.8109376999413138,0.7928994082840237,0.5799795001799724,0.5271434
19,0.7958579881656804,0.7953117263967704,0.7953117263967704,0.8064273333504103,0.7958579881656804,0.574826296176867,0.5294708
20,0.5828402366863905,0.6714590394942301,0.6714590394942301,0.7910801110040823,0.5828402366863905,0.3867747265645897,0.50575167
21,0.7011834319526628,0.7526564344746163,0.7526564344746163,0.7994741753143546,0.7011834319526628,0.49654925539559763,0.50247604
22,0.7810650887573964,0.807556080283353,0.8075560802833529,0.8240705343180555,0.7810650887573964,0.5898214660502501,0.4603935
23,0.7485207100591716,0.771241954526412,0.771241954526412,0.7901235642185869,0.7485207100591716,0.5201520463092564,0.42284605
24,0.6568047337278107,0.7052976349164033,0.7052976349164032,0.7518166402743492,0.6568047337278107,0.4040319163549743,0.52750385
25,0.7337278106508875,0.7469246296225769,0.746924629622577,0.7647909787244291,0.7337278106508875,0.4740426175911763,0.49595547
26,0.7041420118343196,0.6982899798149065,0.6982899798149065,0.7188893946290397,0.7041420118343196,0.384829176926867,0.50427747
27,0.7485207100591716,0.7145713524012645,0.7145713524012645,0.7438941771717692,0.7485207100591716,0.44121319340383613,0.4626467
28,0.7988165680473372,0.8104124614388544,0.8104124614388544,0.8205443870602243,0.7988165680473372,0.5979434539002524,0.42628726
29,0.7662721893491125,0.7960353429561641,0.7960353429561641,0.8161639820293667,0.7662721893491125,0.5681751955706172,0.41106585
30,0.7248520710059172,0.7619491945005141,0.7619491945005142,0.7920235847077091,0.7248520710059172,0.5055278204737934,0.41146132
31,0.7869822485207101,0.7719465285447691,0.7719465285447691,0.7886908353473902,0.7869822485207101,0.5401212435022967,0.34845105
32,0.7751479289940828,0.7389648474692463,0.7389648474692463,0.7708048486241168,0.7751479289940828,0.4977760804899302,0.372726
33,0.7633136094674556,0.6968427466961191,0.6968427466961191,0.7680736815458717,0.7633136094674556,0.46332651997623253,0.4072204
34,0.7218934911242604,0.7614731309745972,0.7614731309745973,0.7938996162918837,0.7218934911242604,0.50571317023628,0.377775
35,0.7751479289940828,0.7462771832273298,0.7462771832273299,0.7719565093336697,0.7751479289940828,0.5028081488027469,0.39476365
36,0.7869822485207101,0.7920554518794988,0.7920554518794987,0.8033602858411557,0.7869822485207101,0.5648622017270284,0.4288173
