epoch,accuracy_score,balanced_accuracy,roc_score,precision,recall,mcc,loss
0,0.3656387665198238,0.5,0.5,0.13369170758213822,0.3656387665198238,0.0,0.9731598
1,0.3656387665198238,0.5,0.5,0.13369170758213822,0.3656387665198238,0.0,0.94283116
2,0.3700440528634361,0.5034722222222222,0.5034722222222222,0.768644497290554,0.3700440528634361,0.05050141892727025,0.90087855
3,0.44493392070484583,0.5599481258366801,0.55994812583668,0.7474855817318947,0.44493392070484583,0.2037162755634672,0.78849703
4,0.6607929515418502,0.6841532797858099,0.68415327978581,0.7113825583674649,0.6607929515418502,0.3557584146424874,0.76122916
5,0.7004405286343612,0.7000920348058902,0.7000920348058902,0.7184666861903308,0.7004405286343612,0.38782350692679746,0.72283447
6,0.7268722466960352,0.6877510040160643,0.6877510040160644,0.7202534070053024,0.7268722466960352,0.39316918038839516,0.71351737
7,0.7400881057268722,0.7338939089692101,0.7338939089692101,0.7493867060565463,0.7400881057268722,0.45738240392624335,0.685719
8,0.5550660792951542,0.5906124497991968,0.5906124497991968,0.6293985611263071,0.5550660792951542,0.17877369378123736,0.66863716
9,0.6607929515418502,0.6867051539491298,0.6867051539491298,0.7151674712442277,0.6607929515418502,0.36122445098468886,0.6288065
10,0.6211453744493393,0.6631107764390897,0.6631107764390897,0.7051051189484936,0.6211453744493393,0.3224662051376163,0.56982386
11,0.5110132158590308,0.6069277108433735,0.6069277108433734,0.7411551799966835,0.5110132158590308,0.27304191994621757,0.5475063
12,0.5506607929515418,0.6254183400267738,0.6254183400267738,0.7091288570974008,0.5506607929515418,0.27698355639314587,0.54417264
13,0.6299559471365639,0.6623995983935742,0.6623995983935742,0.6968423176514107,0.6299559471365639,0.3166386858948118,0.5094514
14,0.6916299559471366,0.6956994645247657,0.6956994645247657,0.7150230237252697,0.6916299559471366,0.3780640308263417,0.52121454
15,0.7224669603524229,0.7123493975903614,0.7123493975903614,0.7300517142309904,0.7224669603524229,0.4166203920523582,0.514962
16,0.6475770925110133,0.6762884872824632,0.6762884872824632,0.7073141628221582,0.6475770925110133,0.34203644080119994,0.48310393
17,0.7577092511013216,0.7324715528781793,0.7324715528781793,0.7550843493693034,0.7577092511013216,0.4714977981872372,0.45276418
18,0.73568281938326,0.6972473226238287,0.6972473226238287,0.7295674640792579,0.73568281938326,0.41305541121463524,0.45396727
19,0.6123348017621145,0.6434069611780455,0.6434069611780455,0.6780441873759961,0.6123348017621145,0.27960778342282716,0.42260608
20,0.5859030837004405,0.6506442436412316,0.6506442436412316,0.7205731598599044,0.5859030837004405,0.31677420570718773,0.41783872
21,0.6431718061674009,0.6830237617135207,0.6830237617135209,0.7222751011621185,0.6431718061674009,0.35972250974454223,0.43107027
22,0.6563876651982379,0.665369812583668,0.665369812583668,0.688699941016514,0.6563876651982379,0.31865155202775747,0.37332073
23,0.6211453744493393,0.6682145247657296,0.6682145247657296,0.7151702922628033,0.6211453744493393,0.3355877652700817,0.36247507
24,0.6696035242290749,0.708960843373494,0.7089608433734939,0.7462421444009171,0.6696035242290749,0.409280757756399,0.317362
25,0.6916299559471366,0.7110107095046854,0.7110107095046854,0.7336893160681706,0.6916299559471366,0.40669189014626705,0.34183162
26,0.6563876651982379,0.6985441767068272,0.6985441767068272,0.7392713592076916,0.6563876651982379,0.39095421823322946,0.32743743
27,0.7092511013215859,0.7248995983935742,0.7248995983935742,0.744522117738305,0.7092511013215859,0.43325872806066773,0.3588318
28,0.6431718061674009,0.5962600401606426,0.5962600401606426,0.6310523793924517,0.6431718061674009,0.20241528667932213,0.3492814
29,0.7268722466960352,0.6851991298527443,0.6851991298527442,0.7198566638174765,0.7268722466960352,0.39110362119371817,0.37060654
30,0.7268722466960352,0.7362366131191432,0.7362366131191432,0.7526205278109431,0.7268722466960352,0.4558426783400506,0.29578635
