epoch,accuracy_score,balanced_accuracy,roc_score,precision,recall,loss
0,0.6420118343195266,0.5,0.5,0.41217919540632325,0.6420118343195266,1.1539419
1,0.650887573964497,0.5251932817915222,0.5251932817915222,0.6305890160078852,0.650887573964497,1.0666302
2,0.665680473372781,0.5348859351791904,0.5348859351791903,0.7449776302496753,0.665680473372781,1.0242105
3,0.6538461538461539,0.5238412613779182,0.5238412613779183,0.6581327670284725,0.6538461538461539,0.95004565
4,0.6420118343195266,0.5091404196976045,0.5091404196976045,0.5939529513638332,0.6420118343195266,0.88580626
5,0.7307692307692307,0.6532162851810945,0.6532162851810946,0.733156219656921,0.7307692307692307,0.88410693
6,0.650887573964497,0.5215371139124805,0.5215371139124805,0.6390896677287209,0.650887573964497,0.88547343
7,0.7071005917159763,0.6073618463647789,0.6073618463647789,0.7255564711488821,0.7071005917159763,0.83433264
8,0.6745562130177515,0.5783600563659215,0.5783600563659215,0.6599253357145608,0.6745562130177515,0.8631979
9,0.6893491124260355,0.5807403739955059,0.5807403739955059,0.7069894032563716,0.6893491124260355,0.836825
10,0.7692307692307693,0.730700384659329,0.730700384659329,0.7644746947917771,0.7692307692307693,0.8274843
11,0.7899408284023669,0.754141752675477,0.754141752675477,0.786330603849202,0.7899408284023669,0.80381286
12,0.7159763313609467,0.6215866245191758,0.6215866245191758,0.7320067406704319,0.7159763313609467,0.78773063
13,0.7485207100591716,0.6761815896713257,0.6761815896713257,0.7534154194222068,0.7485207100591716,0.7748967
14,0.7366863905325444,0.7400883573904102,0.74008835739041,0.7567426245331319,0.7366863905325444,0.7910381
15,0.7633136094674556,0.7553414327607877,0.7553414327607875,0.771000627234049,0.7633136094674556,0.77417576
16,0.757396449704142,0.7562173896484747,0.7562173896484747,0.7710514337733273,0.757396449704142,0.79061186
17,0.7633136094674556,0.7352325094260579,0.7352325094260578,0.7604016919469608,0.7633136094674556,0.75681883
18,0.7396449704142012,0.6893780706097421,0.6893780706097422,0.7325608057467291,0.7396449704142012,0.75085515
19,0.7692307692307693,0.7343565525383706,0.7343565525383708,0.7648037227436371,0.7692307692307693,0.7390434
20,0.7751479289940828,0.7462771832273298,0.7462771832273299,0.7719565093336697,0.7751479289940828,0.7442618
21,0.7485207100591716,0.6871500933084511,0.6871500933084511,0.7455848884842968,0.7485207100591716,0.74302536
22,0.7396449704142012,0.7350801690977644,0.7350801690977644,0.7520940763856181,0.7396449704142012,0.72631884
23,0.727810650887574,0.6819895646875119,0.6819895646875119,0.7200105398696387,0.727810650887574,0.69601923
24,0.7396449704142012,0.6710972312145334,0.6710972312145332,0.7382871793623251,0.7396449704142012,0.70181817
25,0.8076923076923077,0.8173249038351678,0.8173249038351678,0.8263611565739225,0.8076923076923077,0.7030168
26,0.7485207100591716,0.7145713524012645,0.7145713524012645,0.7438941771717692,0.7485207100591716,0.6953778
27,0.7810650887573964,0.7618539817953307,0.7618539817953307,0.7810650887573964,0.7810650887573964,0.69767225
