epoch,accuracy_score,balanced_accuracy,roc_score,precision,recall,loss
0,0.3212669683257919,0.5,0.5,0.10321246493724535,0.3212669683257919,0.9712999
1,0.3212669683257919,0.5,0.5,0.10321246493724535,0.3212669683257919,0.8495062
2,0.3212669683257919,0.5,0.5,0.10321246493724535,0.3212669683257919,0.77159315
3,0.3212669683257919,0.5,0.5,0.10321246493724535,0.3212669683257919,0.7247384
4,0.3212669683257919,0.5,0.5,0.10321246493724535,0.3212669683257919,0.6893232
5,0.3212669683257919,0.5,0.5,0.10321246493724535,0.3212669683257919,0.70509195
6,0.3212669683257919,0.5,0.5,0.10321246493724535,0.3212669683257919,0.63002455
7,0.3212669683257919,0.5,0.5,0.10321246493724535,0.3212669683257919,0.58875597
8,0.3574660633484163,0.5229577464788733,0.5229577464788733,0.717441187193069,0.3574660633484163,0.5251371
9,0.3212669683257919,0.5,0.5,0.10321246493724535,0.3212669683257919,0.51064277
10,0.3212669683257919,0.5,0.5,0.10321246493724535,0.3212669683257919,0.50339746
11,0.3212669683257919,0.5,0.5,0.10321246493724535,0.3212669683257919,0.4800832
12,0.8054298642533937,0.8307042253521126,0.8307042253521127,0.8450783441157772,0.8054298642533937,0.47433954
13,0.40271493212669685,0.56,0.56,0.7910973407930812,0.40271493212669685,0.5193419
14,0.8144796380090498,0.852206572769953,0.8522065727699529,0.8671227435885062,0.8144796380090498,0.4606372
15,0.33031674208144796,0.5066666666666667,0.5066666666666666,0.7828880761999214,0.33031674208144796,0.45284748
16,0.7647058823529411,0.8192488262910798,0.8192488262910799,0.851705388037568,0.7647058823529411,0.46439922
17,0.334841628959276,0.51,0.51,0.7833658516335256,0.334841628959276,0.44377422
18,0.36199095022624433,0.53,0.53,0.7863271578587894,0.36199095022624433,0.44310004
19,0.6787330316742082,0.5,0.5,0.4606785282856617,0.6787330316742082,0.44363436
20,0.6108597285067874,0.7096244131455399,0.7096244131455399,0.8135375061371266,0.6108597285067874,0.4081649
21,0.5294117647058824,0.6533333333333333,0.6533333333333333,0.8090756302521008,0.5294117647058824,0.4339651
22,0.7782805429864253,0.8329577464788733,0.8329577464788732,0.8627254904442758,0.7782805429864253,0.38036826
23,0.3438914027149321,0.5166666666666667,0.5166666666666666,0.7843346740405563,0.3438914027149321,0.40889278
24,0.3212669683257919,0.5,0.5,0.10321246493724535,0.3212669683257919,0.4130484
25,0.8235294117647058,0.8551643192488263,0.8551643192488263,0.8669467787114845,0.8235294117647058,0.40855676
26,0.8823529411764706,0.8576995305164319,0.8576995305164318,0.8811443166140269,0.8823529411764706,0.3903284
27,0.6289592760180995,0.7229577464788732,0.7229577464788732,0.8179685526783307,0.6289592760180995,0.36751416
28,0.7420814479638009,0.8062910798122066,0.8062910798122066,0.8500701225159428,0.7420814479638009,0.36925176
29,0.3438914027149321,0.5166666666666667,0.5166666666666666,0.7843346740405563,0.3438914027149321,0.38431153
30,0.6244343891402715,0.7196244131455399,0.7196244131455399,0.8168482143781646,0.6244343891402715,0.35958272
31,0.7420814479638009,0.8062910798122066,0.8062910798122066,0.8500701225159428,0.7420814479638009,0.35992268
32,0.669683257918552,0.7529577464788733,0.7529577464788733,0.8285125150352255,0.669683257918552,0.3702694
33,0.7963800904977375,0.8388732394366196,0.8388732394366197,0.8589902942844121,0.7963800904977375,0.36749947
34,0.8823529411764706,0.8947887323943662,0.8947887323943662,0.8971269413581181,0.8823529411764706,0.39476272
35,0.7375565610859729,0.8029577464788733,0.8029577464788732,0.8485887492618347,0.7375565610859729,0.36718938
