epoch,accuracy_score,balanced_accuracy,roc_score,precision,recall,loss
0,0.3656387665198238,0.5,0.5,0.13369170758213822,0.3656387665198238,0.98359233
1,0.3656387665198238,0.5,0.5,0.13369170758213822,0.3656387665198238,0.9190442
2,0.3656387665198238,0.5,0.5,0.13369170758213822,0.3656387665198238,0.8850082
3,0.3656387665198238,0.5,0.5,0.13369170758213822,0.3656387665198238,0.8173636
4,0.3656387665198238,0.5,0.5,0.13369170758213822,0.3656387665198238,0.81303346
5,0.3832599118942731,0.5138888888888888,0.5138888888888888,0.77045099859742,0.3832599118942731,0.78127265
6,0.3832599118942731,0.5138888888888888,0.5138888888888888,0.77045099859742,0.3832599118942731,0.7628187
7,0.40969162995594716,0.5347222222222222,0.5347222222222222,0.7742138492458231,0.40969162995594716,0.72440976
8,0.3920704845814978,0.5208333333333334,0.5208333333333334,0.7716825801821915,0.3920704845814978,0.7147206
9,0.3832599118942731,0.5138888888888888,0.5138888888888888,0.77045099859742,0.3832599118942731,0.6773914
10,0.42290748898678415,0.5451388888888888,0.5451388888888888,0.7761743999341265,0.42290748898678415,0.6679366
11,0.4933920704845815,0.5981425702811245,0.5981425702811245,0.7668692885709066,0.4933920704845815,0.65146756
12,0.4185022026431718,0.5416666666666666,0.5416666666666666,0.775514803811085,0.4185022026431718,0.6129103
13,0.4052863436123348,0.53125,0.53125,0.7735723234854303,0.4052863436123348,0.6269735
14,0.43171806167400884,0.5495314591700133,0.5495314591700134,0.7398190994459458,0.43171806167400884,0.6212574
15,0.4669603524229075,0.5773092369477911,0.5773092369477912,0.7574144022331748,0.4669603524229075,0.60915077
16,0.43612334801762115,0.5555555555555556,0.5555555555555556,0.7781907008789695,0.43612334801762115,0.6107483
17,0.5066079295154186,0.6085592369477911,0.6085592369477911,0.7710526633789256,0.5066079295154186,0.6038721
18,0.5198237885462555,0.6138721552878179,0.6138721552878179,0.7452085434595999,0.5198237885462555,0.5991616
19,0.5638766519823789,0.6434906291834003,0.6434906291834004,0.7425049594396997,0.5638766519823789,0.58714986
20,0.5110132158590308,0.6094795850066934,0.6094795850066935,0.7559490164869253,0.5110132158590308,0.5924647
21,0.44052863436123346,0.5564759036144578,0.5564759036144579,0.7451198523248139,0.44052863436123346,0.56133676
22,0.4845814977973568,0.5911981258366801,0.5911981258366801,0.7639128640191986,0.4845814977973568,0.55795133
23,0.5770925110132159,0.6539072958500669,0.6539072958500669,0.7484312740275069,0.5770925110132159,0.55970055
24,0.6123348017621145,0.6740294511378848,0.6740294511378849,0.7407986357822935,0.6123348017621145,0.54279256
25,0.5154185022026432,0.6129518072289157,0.6129518072289157,0.7576761286476102,0.5154185022026432,0.5517291
26,0.4845814977973568,0.5860943775100401,0.5860943775100401,0.7274709032282037,0.4845814977973568,0.5530783
27,0.6519823788546255,0.6950719544846051,0.6950719544846051,0.736947877593154,0.6519823788546255,0.56009066
28,0.5638766519823789,0.6460425033467202,0.6460425033467201,0.7524933194611239,0.5638766519823789,0.5300115
29,0.7136563876651982,0.656919344042838,0.656919344042838,0.7052971084097911,0.7136563876651982,0.5418938
30,0.6696035242290749,0.6834421017402945,0.6834421017402946,0.7065060901835503,0.6696035242290749,0.5373636
31,0.5638766519823789,0.6409387550200804,0.6409387550200804,0.7331992198687961,0.5638766519823789,0.53387725
32,0.44052863436123346,0.5590277777777778,0.5590277777777778,0.778875603104678,0.44052863436123346,0.5322191
33,0.6343612334801763,0.6633199464524766,0.6633199464524766,0.6954345214257109,0.6343612334801763,0.52307653
34,0.5770925110132159,0.6385960508701473,0.6385960508701473,0.7023573693345573,0.5770925110132159,0.51770467
35,0.47577092511013214,0.5791499330655957,0.5791499330655957,0.7222117495570063,0.47577092511013214,0.49224067
36,0.73568281938326,0.7329735609103079,0.7329735609103079,0.7482964013596649,0.73568281938326,0.5130668
37,0.5991189427312775,0.6534052878179384,0.6534052878179384,0.7085687587009173,0.5991189427312775,0.4926942
38,0.5198237885462555,0.6011127844712182,0.6011127844712182,0.6906655633819406,0.5198237885462555,0.49621978
