epoch,accuracy_score,balanced_accuracy,roc_score,precision,recall,loss
0,0.6153846153846154,0.42201388043345917,0.4220138804334591,0.6571208551583216,0.6153846153846154,1.4372379
1,0.7564102564102564,0.5624619505661757,0.5624619505661757,0.7404709488042821,0.7564102564102564,1.4034337
2,0.2692307692307692,0.48027517350541826,0.48027517350541826,0.6673357506690841,0.2692307692307692,1.3661599
3,0.4658119658119658,0.6006940216729575,0.6006940216729575,0.7789195275555995,0.4658119658119658,1.335161
4,0.7692307692307693,0.6243759892852794,0.6243759892852795,0.7733731289286845,0.7692307692307693,1.3038198
5,0.7478632478632479,0.6293071959089249,0.6293071959089248,0.7720639442861664,0.7478632478632479,1.29795
6,0.4444444444444444,0.6326555460854743,0.6326555460854743,0.8237058221864728,0.4444444444444444,1.291656
7,0.3717948717948718,0.5701327164251796,0.5701327164251796,0.7794555238999683,0.3717948717948718,1.2736207
8,0.2222222222222222,0.51455010349446,0.5145501034944601,0.7766453775422385,0.2222222222222222,1.2657336
9,0.2222222222222222,0.5235602094240838,0.5235602094240838,0.851358024691358,0.2222222222222222,1.2720561
10,0.39316239316239315,0.5742116157311579,0.5742116157311579,0.7752548997692559,0.39316239316239315,1.2883967
11,0.5299145299145299,0.6579812492390114,0.6579812492390112,0.8117996038380388,0.5299145299145299,1.2469709
12,0.2222222222222222,0.5055399975648363,0.5055399975648363,0.7247553853888695,0.2222222222222222,1.2224406
13,0.44017094017094016,0.5939973213198588,0.5939973213198588,0.7803736428736429,0.44017094017094016,1.2148303
14,0.21794871794871795,0.5119323024473396,0.5119323024473396,0.7690705128205129,0.21794871794871795,1.2083966
15,0.2264957264957265,0.5081577986119566,0.5081577986119566,0.7338800088800087,0.2264957264957265,1.1951092
16,0.2222222222222222,0.5055399975648363,0.5055399975648363,0.7247553853888695,0.2222222222222222,1.177999
17,0.45726495726495725,0.6044685255083404,0.6044685255083404,0.7853933815472278,0.45726495726495725,1.2452184
18,0.18376068376068377,0.5,0.5,0.03376798889619403,0.18376068376068377,1.209383
19,0.2863247863247863,0.5448070132716425,0.5448070132716425,0.7945102362578091,0.2863247863247863,1.1856546
20,0.5726495726495726,0.6210885182028492,0.6210885182028492,0.7726641829205931,0.5726495726495726,1.167912
21,0.2264957264957265,0.5081577986119566,0.5081577986119566,0.7338800088800087,0.2264957264957265,1.1672889
22,0.2094017094017094,0.5157068062827225,0.5157068062827226,0.8508959364222521,0.2094017094017094,1.1758505
23,0.18803418803418803,0.5026178010471204,0.5026178010471204,0.8501522321264811,0.18803418803418803,1.1719756
24,0.23076923076923078,0.510775599659077,0.510775599659077,0.741810092495024,0.23076923076923078,1.1656731
25,0.23504273504273504,0.5133934007061975,0.5133934007061975,0.7487698972790716,0.23504273504273504,1.1670849
26,0.18376068376068377,0.5,0.5,0.03376798889619403,0.18376068376068377,1.1474441
27,0.32051282051282054,0.5297089979301108,0.5297089979301108,0.7407189301926144,0.32051282051282054,1.1582799
28,0.3888888888888889,0.5986241324729088,0.5986241324729088,0.8117283950617283,0.3888888888888889,1.1659936
29,0.3247863247863248,0.5683672226957263,0.5683672226957263,0.8103628814288713,0.3247863247863248,1.1388787
30,0.18803418803418803,0.49360769511749664,0.49360769511749664,0.5775705775705776,0.18803418803418803,1.1464648
31,0.3247863247863248,0.5683672226957263,0.5683672226957263,0.8103628814288713,0.3247863247863248,1.1186782
32,0.2264957264957265,0.5081577986119566,0.5081577986119566,0.7338800088800087,0.2264957264957265,1.1226391
33,0.2222222222222222,0.51455010349446,0.5145501034944601,0.7766453775422385,0.2222222222222222,1.113662
34,0.3034188034188034,0.5462681115305004,0.5462681115305004,0.7809703368526898,0.3034188034188034,1.127468
35,0.18376068376068377,0.5,0.5,0.03376798889619403,0.18376068376068377,1.1459903
36,0.2606837606837607,0.52910020698892,0.52910020698892,0.7775743648385157,0.2606837606837607,1.1284881
37,0.3803418803418803,0.5753683185194205,0.5753683185194205,0.782590614753536,0.3803418803418803,1.1099111
38,0.19658119658119658,0.5078534031413613,0.5078534031413613,0.8504458504458504,0.19658119658119658,1.1054486
39,0.2094017094017094,0.497686594423475,0.497686594423475,0.6866262210012211,0.2094017094017094,1.1205935
40,0.44017094017094016,0.5759771094606112,0.5759771094606112,0.762108262108262,0.44017094017094016,1.1191992
