epoch,accuracy_score,balanced_accuracy,roc_score,precision,recall,loss
0,0.8009383378016086,0.5,0.5,0.6415022209604037,0.8009383378016086,1.3901422
1,0.5737265415549598,0.41508811969063014,0.4150881196906302,0.63194455626719,0.5737265415549598,1.2170832
2,0.27949061662198393,0.42749531577983463,0.4274953157798346,0.5873112582184339,0.27949061662198393,1.1905817
3,0.3136729222520107,0.3564825380724962,0.3564825380724962,0.5602518265666467,0.3136729222520107,1.1703845
4,0.23927613941018766,0.3872096135694462,0.3872096135694462,0.5177280460767708,0.23927613941018766,1.1427691
5,0.21983914209115282,0.38646154713100317,0.38646154713100317,0.4853102362292268,0.21983914209115282,1.1502012
6,0.3183646112600536,0.4138103489567925,0.4138103489567925,0.5974022822394958,0.3183646112600536,1.1426193
7,0.25804289544235925,0.34832142907456715,0.3483214290745672,0.5184053856480032,0.25804289544235925,1.1491946
8,0.20978552278820375,0.3321119141202823,0.33211191412028235,0.44878835524624483,0.20978552278820375,1.1483427
9,0.2902144772117963,0.3367778200414184,0.3367778200414184,0.5372879580509669,0.2902144772117963,1.1410732
10,0.38136729222520105,0.5619387740726652,0.5619387740726653,0.7529544209038882,0.38136729222520105,1.1448437
11,0.19369973190348524,0.44351887071552343,0.44351887071552343,0.3941624883709251,0.19369973190348524,1.1300148
12,0.3049597855227882,0.4674316385613457,0.46743163856134573,0.6389863519034858,0.3049597855227882,1.1390227
13,0.20308310991957104,0.4481115196596368,0.4481115196596368,0.46270219639318605,0.20308310991957104,1.1419885
14,0.19101876675603216,0.2912993251905386,0.2912993251905386,0.40787101647079277,0.19101876675603216,1.1425058
15,0.3344504021447721,0.4327078314526013,0.4327078314526013,0.6170451240921199,0.3344504021447721,1.1302977
16,0.23659517426273458,0.37035487370215403,0.37035487370215403,0.5050675426722471,0.23659517426273458,1.1507783
17,0.31702412868632707,0.4648422861811983,0.4648422861811984,0.6397203446379512,0.31702412868632707,1.1489462
18,0.18833780160857908,0.36806136680613666,0.36806136680613666,0.3953502706490652,0.18833780160857908,1.1263589
