epoch,accuracy_score,balanced_accuracy,roc_score,precision,recall,loss
0,0.7330316742081447,0.7514084507042254,0.7514084507042254,0.7784136278945968,0.7330316742081447,1.1198785
1,0.6923076923076923,0.7696244131455399,0.76962441314554,0.8348038822491378,0.6923076923076923,1.151212
2,0.832579185520362,0.835868544600939,0.835868544600939,0.847568604066552,0.832579185520362,1.0552655
3,0.7239819004524887,0.7781220657276995,0.7781220657276996,0.8182537488226977,0.7239819004524887,1.0389488
4,0.6832579185520362,0.7592488262910798,0.7592488262910798,0.8243787127428174,0.6832579185520362,0.99895394
5,0.7330316742081447,0.7959154929577466,0.7959154929577464,0.8403758264439378,0.7330316742081447,0.9808277
6,0.6561085972850679,0.7392488262910799,0.7392488262910797,0.8163465493782236,0.6561085972850679,0.95457995
7,0.7828054298642534,0.7509859154929577,0.7509859154929577,0.7828054298642534,0.7828054298642534,0.94655037
8,0.8099547511312217,0.8192018779342722,0.8192018779342722,0.8331261498682312,0.8099547511312217,0.9397768
9,0.7149321266968326,0.7788732394366197,0.7788732394366197,0.8275114946723106,0.7149321266968326,0.93454236
10,0.6606334841628959,0.7314553990610329,0.7314553990610329,0.7947165291455949,0.6606334841628959,0.929808
11,0.7194570135746606,0.7896244131455399,0.7896244131455399,0.8428609259323225,0.7194570135746606,0.91054296
12,0.7194570135746606,0.7859154929577465,0.7859154929577465,0.8358184371983219,0.7194570135746606,0.91112196
13,0.8687782805429864,0.8773708920187794,0.8773708920187794,0.8826218621020263,0.8687782805429864,0.8822505
14,0.6877828054298643,0.7662910798122066,0.7662910798122065,0.8335170309409979,0.6877828054298643,0.89420164
15,0.4434389140271493,0.59,0.5900000000000001,0.7963101180202453,0.4434389140271493,0.88264465
16,0.8959276018099548,0.893661971830986,0.8936619718309861,0.9002468120115178,0.8959276018099548,0.8903794
17,0.751131221719457,0.801830985915493,0.8018309859154928,0.8347887629121599,0.751131221719457,0.8730874
18,0.5113122171945701,0.6362910798122066,0.6362910798122066,0.7903620141905287,0.5113122171945701,0.8546427
19,0.5384615384615384,0.6562910798122066,0.6562910798122066,0.7966711650922177,0.5384615384615384,0.8247508
20,0.751131221719457,0.8129577464788733,0.8129577464788732,0.8530961692701947,0.751131221719457,0.816092
21,0.6108597285067874,0.7096244131455399,0.7096244131455399,0.8135375061371266,0.6108597285067874,0.82493466
22,0.8506787330316742,0.8751643192488263,0.8751643192488263,0.8812311463046756,0.8506787330316742,0.8134286
23,0.746606334841629,0.802206572769953,0.8022065727699531,0.8389177667252534,0.746606334841629,0.80569285
24,0.8144796380090498,0.7520657276995305,0.7520657276995305,0.8115545262256018,0.8144796380090498,0.8199072
25,0.5294117647058824,0.64962441314554,0.64962441314554,0.7945851751105066,0.5294117647058824,0.82783335
26,0.8099547511312217,0.8451643192488263,0.8451643192488263,0.860327367021079,0.8099547511312217,0.80663455
27,0.7873303167420814,0.8359154929577465,0.8359154929577465,0.8604974927274629,0.7873303167420814,0.7891845
