epoch,accuracy_score,balanced_accuracy,roc_score,precision,recall,loss
0,0.6723433242506812,0.729734802121583,0.729734802121583,0.9635951820379021,0.6723433242506811,0.9473092
1,0.6178474114441417,0.7354957160342717,0.7354957160342718,0.9658904809450934,0.6178474114441417,0.6713179
2,0.7540871934604905,0.7267319461444308,0.7267319461444308,0.9614559165999057,0.7540871934604905,0.58193856
3,0.8760217983651226,0.6542146062831498,0.6542146062831498,0.954952760876378,0.8760217983651226,0.5598296
4,0.779291553133515,0.7960995512035904,0.7960995512035904,0.966677003136086,0.779291553133515,0.5144817
5,0.7874659400544959,0.7890330477356181,0.7890330477356182,0.965939207346956,0.7874659400544959,0.48863214
6,0.8753405994550408,0.6989718482252142,0.6989718482252142,0.9583346250554979,0.8753405994550408,0.48767492
7,0.7779291553133515,0.8179518563851489,0.8179518563851489,0.9685019162507462,0.7779291553133515,0.43421584
8,0.8719346049046321,0.6972174622603019,0.6972174622603019,0.9581799085178981,0.8719346049046321,0.4104938
9,0.8412806539509536,0.7829212566299469,0.7829212566299469,0.9647324131741707,0.8412806539509536,0.40193915
10,0.8828337874659401,0.7479396164830681,0.7479396164830682,0.9620939725866939,0.8828337874659401,0.38408718
11,0.8337874659400545,0.8016156670746635,0.8016156670746635,0.9662462495471695,0.8337874659400545,0.37384725
12,0.8072207084468664,0.7428233374133006,0.7428233374133006,0.9619436523890377,0.8072207084468664,0.3768836
13,0.7241144414168937,0.8127866177070583,0.8127866177070584,0.9695276679527599,0.7241144414168937,0.3757618
14,0.8494550408719346,0.8096858425132599,0.80968584251326,0.9667393848145414,0.8494550408719346,0.3644074
15,0.8514986376021798,0.7994614443084456,0.7994614443084455,0.9659421324319272,0.8514986376021798,0.3569002
16,0.94141689373297,0.6540677274581803,0.6540677274581803,0.957243505381963,0.94141689373297,0.3262037
17,0.8256130790190735,0.7974051407588739,0.7974051407588739,0.9660089647666579,0.8256130790190735,0.3455168
18,0.9053133514986376,0.7369645042839656,0.7369645042839658,0.961660266278116,0.9053133514986376,0.32318267
19,0.885558583106267,0.8170053039575683,0.8170053039575683,0.9673193152516448,0.885558583106267,0.3082394
20,0.8583106267029973,0.7240310077519381,0.7240310077519381,0.9601697071442706,0.8583106267029973,0.35026848
21,0.8821525885558583,0.815250917992656,0.815250917992656,0.9671587301391308,0.8821525885558583,0.38816518
22,0.8807901907356949,0.8145491636066912,0.8145491636066912,0.9670962499698351,0.8807901907356949,0.30257413
23,0.9019073569482289,0.8254263565891473,0.8254263565891472,0.9681944570918036,0.9019073569482289,0.29792023
24,0.8487738419618529,0.8318890248878009,0.8318890248878008,0.9684552104204001,0.8487738419618529,0.30072245
25,0.8869209809264306,0.8177070583435333,0.8177070583435332,0.9673853915614495,0.8869209809264306,0.29735407
26,0.8528610354223434,0.8227172582619339,0.8227172582619339,0.96772075429367,0.8528610354223434,0.3011763
27,0.8746594005449592,0.8001142390860874,0.8001142390860874,0.9659732397151154,0.8746594005449592,0.28169852
28,0.8957765667574932,0.833545491636067,0.833545491636067,0.9686873898060587,0.8957765667574932,0.28601876
29,0.9564032697547684,0.5828478172174623,0.5828478172174621,0.9532997600963259,0.9564032697547684,0.28057858
30,0.8589918256130791,0.7694900040799674,0.7694900040799673,0.9636279844428207,0.8589918256130791,0.28040883
