epoch,accuracy_score,balanced_accuracy,roc_score,precision,recall,mcc,loss
0,0.38308457711442784,0.5230769230769231,0.523076923076923,0.7753795126929456,0.38308457711442784,0.12963307343348243,0.94510293
1,0.6368159203980099,0.652112676056338,0.652112676056338,0.6827271840441287,0.6368159203980099,0.2908563633770007,0.80268025
2,0.6169154228855721,0.6878656554712893,0.6878656554712892,0.7643734399088065,0.6169154228855721,0.3871403339635043,0.7204896
3,0.7263681592039801,0.6989707475622968,0.6989707475622968,0.725512568021398,0.7263681592039801,0.39924125306050884,0.670235
4,0.6965174129353234,0.6599133261105092,0.6599133261105092,0.6920448263731847,0.6965174129353234,0.32551923080632494,0.6262084
5,0.6666666666666666,0.6815817984832069,0.6815817984832069,0.7087788778877888,0.6666666666666666,0.347170226319474,0.58984524
6,0.6616915422885572,0.6297941495124594,0.6297941495124594,0.6616915422885572,0.6616915422885572,0.25958829902491876,0.5679658
7,0.6965174129353234,0.6854821235102926,0.6854821235102925,0.7090464871787813,0.6965174129353234,0.36078834422639716,0.5809605
8,0.6318407960199005,0.7057963163596966,0.7057963163596966,0.788276071487538,0.6318407960199005,0.42595644929156945,0.542612
9,0.6567164179104478,0.6579089924160346,0.6579089924160347,0.6848153528329632,0.6567164179104478,0.3029915703148176,0.54090774
10,0.7064676616915423,0.6803900325027086,0.6803900325027086,0.7074221913687377,0.7064676616915423,0.3596518342937471,0.5629947
11,0.6268656716417911,0.6987540628385699,0.69875406283857,0.7771992350188327,0.6268656716417911,0.4095783983022195,0.51938176
12,0.6169154228855721,0.6878656554712893,0.6878656554712892,0.7643734399088065,0.6169154228855721,0.3871403339635043,0.47566885
13,0.6965174129353234,0.7238353196099675,0.7238353196099674,0.7515402135301645,0.6965174129353234,0.42859265796377566,0.47810876
14,0.7064676616915423,0.7283315276273024,0.7283315276273022,0.7526996627084424,0.7064676616915423,0.43659528904346795,0.4725534
15,0.6318407960199005,0.6706392199349946,0.6706392199349946,0.7110600841944126,0.6318407960199005,0.3307326946991259,0.44336656
16,0.6666666666666666,0.6368364030335861,0.6368364030335861,0.6677433247200689,0.6666666666666666,0.27281697700480634,0.3764317
17,0.6467661691542289,0.6438244853737811,0.6438244853737812,0.6718883062166644,0.6467661691542289,0.2764909564207485,0.41525745
18,0.6766169154228856,0.676489707475623,0.676489707475623,0.7011429339787548,0.6766169154228856,0.33928720754003716,0.3828214
19,0.6019900497512438,0.6795232936078006,0.6795232936078006,0.7676627712654475,0.6019900497512438,0.37876482304757625,0.40542972
20,0.6318407960199005,0.6834236186348862,0.6834236186348862,0.7340434668761457,0.6318407960199005,0.36159656865445905,0.398112
21,0.7164179104477612,0.6848862405200433,0.6848862405200433,0.7138582848693287,0.7164179104477612,0.3735555222378096,0.36285087
22,0.7014925373134329,0.6733477789815818,0.6733477789815818,0.7014925373134329,0.7014925373134329,0.3466955579631636,0.33102113
23,0.6865671641791045,0.7033586132177682,0.703358613217768,0.7286508053790454,0.6865671641791045,0.3888057964210338,0.3444897
24,0.6268656716417911,0.6667930660888408,0.6667930660888408,0.7083029817219803,0.6268656716417911,0.32383873066886437,0.33638683
25,0.6616915422885572,0.677735644637053,0.6777356446370532,0.70574355943057,0.6616915422885572,0.33981668035626317,0.40024826
26,0.7164179104477612,0.7296316359696642,0.7296316359696642,0.7505848732527837,0.7164179104477612,0.4394731028290579,0.41120473
27,0.7114427860696517,0.7098049837486458,0.7098049837486458,0.7306329814930188,0.7114427860696517,0.40479449202533396,0.38883606
28,0.6467661691542289,0.647020585048754,0.647020585048754,0.6750422200921996,0.6467661691542289,0.2820991841627496,0.32626665
29,0.6666666666666666,0.7007583965330444,0.7007583965330443,0.735219368646335,0.6666666666666666,0.386367466191023,0.4079227
30,0.582089552238806,0.6513542795232936,0.6513542795232936,0.7234112565508498,0.582089552238806,0.3132725241696881,0.37528753
31,0.6915422885572139,0.7359696641386783,0.7359696641386783,0.7753722231334171,0.6915422885572139,0.457356069241077,0.321436
32,0.6915422885572139,0.6464788732394366,0.6464788732394366,0.6831300173605042,0.6915422885572139,0.30456283148646535,0.30246508
33,0.6218905472636815,0.662946912242687,0.6629469122426869,0.7055387134832091,0.6218905472636815,0.31695424632973207,0.27197614
34,0.6368159203980099,0.6169555796316359,0.616955579631636,0.6479220632375313,0.6368159203980099,0.22840947373314915,0.27411178
35,0.7263681592039801,0.7341278439869989,0.7341278439869988,0.753227282018309,0.7263681592039801,0.4492382733792939,0.3302945
36,0.6666666666666666,0.6943661971830986,0.6943661971830986,0.7256073277578654,0.6666666666666666,0.37264751702117455,0.26762024
37,0.6666666666666666,0.6687973997833152,0.6687973997833152,0.694588485573727,0.6666666666666666,0.32388395646688567,0.2548912
38,0.6616915422885572,0.6457746478873239,0.645774647887324,0.6736226276027272,0.6616915422885572,0.28410554806500093,0.21021558
39,0.6517412935323383,0.6380823401950162,0.6380823401950163,0.6665599915472666,0.6517412935323383,0.2680951362373937,0.20286116
40,0.6865671641791045,0.7321235102925243,0.7321235102925243,0.7730182048710907,0.6865671641791045,0.45068170214877684,0.2196789
41,0.6368159203980099,0.652112676056338,0.652112676056338,0.6827271840441287,0.6368159203980099,0.2908563633770007,0.23960604
42,0.6666666666666666,0.6815817984832069,0.6815817984832069,0.7087788778877888,0.6666666666666666,0.347170226319474,0.18841887
43,0.6716417910447762,0.6918201516793065,0.6918201516793065,0.7197625898642314,0.6716417910447762,0.36685414129598753,0.16804054
44,0.6915422885572139,0.6816359696641388,0.6816359696641386,0.7055075856169429,0.6915422885572139,0.352657117224002,0.15907514
45,0.6318407960199005,0.6610509209100759,0.6610509209100759,0.6964427113680844,0.6318407960199005,0.30960738735927884,0.1718301
46,0.7064676616915423,0.7315276273022753,0.731527627302275,0.7570819573820035,0.7064676616915423,0.4429259553033986,0.19003847
47,0.5870646766169154,0.6552004333694474,0.6552004333694474,0.7258960545787282,0.5870646766169154,0.3198261409473586,0.21916172
48,0.6716417910447762,0.672643553629469,0.6726435536294691,0.6978543844215486,0.6716417910447762,0.3315615599182273,0.17788297
49,0.6766169154228856,0.6956663055254604,0.6956663055254604,0.7227114575665936,0.6766169154228856,0.3741357494721248,0.17158975
50,0.6766169154228856,0.6541170097508126,0.6541170097508127,0.6821026446713798,0.6766169154228856,0.30382227933311756,0.18033955
51,0.681592039800995,0.6547670639219936,0.6547670639219936,0.6836802715872692,0.681592039800995,0.3076401220536113,0.18128636
52,0.5621890547263682,0.6359696641386783,0.6359696641386783,0.7131775412784163,0.5621890547263682,0.2868737796769512,0.24851316
53,0.572139303482587,0.6564463705308776,0.6564463705308776,0.7558516144111657,0.572139303482587,0.3415085116425495,0.2780841
54,0.6915422885572139,0.7135969664138677,0.7135969664138677,0.7398208087756187,0.6915422885572139,0.4085020839113468,0.30602294
55,0.6567164179104478,0.6770855904658721,0.6770855904658721,0.706761099340727,0.6567164179104478,0.3387751398892864,0.27838168
56,0.6567164179104478,0.6738894907908992,0.6738894907908993,0.7027193208053611,0.6567164179104478,0.33249605642456276,0.32769123
57,0.6865671641791045,0.7001625135427952,0.7001625135427951,0.7247736944364762,0.6865671641791045,0.38280882578047837,0.28212494
58,0.6915422885572139,0.6400866738894908,0.6400866738894908,0.6805955602106428,0.6915422885572139,0.29710434018486176,0.23733956
59,0.6965174129353234,0.6822860238353197,0.6822860238353197,0.7064856502610913,0.6965174129353234,0.3559971649430509,0.17649359
60,0.6965174129353234,0.7238353196099675,0.7238353196099674,0.7515402135301645,0.6965174129353234,0.42859265796377566,0.14929837
61,0.6965174129353234,0.6822860238353197,0.6822860238353197,0.7064856502610913,0.6965174129353234,0.3559971649430509,0.13747287
62,0.6467661691542289,0.6406283856988082,0.6406283856988082,0.6688460353101747,0.6467661691542289,0.2709712905837382,0.14228606
63,0.6666666666666666,0.6719934994582881,0.6719934994582881,0.6979187379863458,0.6666666666666666,0.3295240096457337,0.19878334
64,0.6716417910447762,0.675839653304442,0.6758396533044421,0.7011299535773937,0.6716417910447762,0.337127603191397,0.17278212
65,0.6865671641791045,0.6841820151679306,0.6841820151679306,0.7077964961996134,0.6865671641791045,0.3548930616273921,0.15180713
66,0.6666666666666666,0.7039544962080173,0.7039544962080173,0.740371042548901,0.6666666666666666,0.3935066518139381,0.11544326
67,0.6567164179104478,0.6547128927410617,0.6547128927410617,0.681639848804028,0.6567164179104478,0.2974230401271781,0.09978631
68,0.6517412935323383,0.6412784398699891,0.6412784398699892,0.6693449587760991,0.6517412935323383,0.2733809693408722,0.07938702
69,0.6069651741293532,0.6641928494041169,0.6641928494041169,0.7214205246788807,0.6069651741293532,0.32838569880823404,0.09156474
70,0.681592039800995,0.673943661971831,0.673943661971831,0.6985387464301213,0.681592039800995,0.33658983610181775,0.15949127
71,0.6716417910447762,0.6790357529794149,0.6790357529794149,0.7045457914004951,0.6716417910447762,0.3428118912319164,0.1634689
72,0.6467661691542289,0.6438244853737811,0.6438244853737812,0.6718883062166644,0.6467661691542289,0.2764909564207485,0.27533403
73,0.4975124378109453,0.6051462621885157,0.6051462621885157,0.7526464000344597,0.4975124378109453,0.27133953354270113,0.305771
74,0.6616915422885572,0.6617551462621885,0.6617551462621885,0.6880930015258374,0.6616915422885572,0.3106503978399205,0.20279187
75,0.681592039800995,0.7091007583965331,0.7091007583965332,0.7386105859645894,0.681592039800995,0.4006181660574904,0.17265019
76,0.6517412935323383,0.6380823401950162,0.6380823401950163,0.6665599915472666,0.6517412935323383,0.2680951362373937,0.1256493
77,0.6467661691542289,0.6374322860238353,0.6374322860238354,0.6659095825221717,0.6467661691542289,0.26553481513167193,0.1401413
78,0.6616915422885572,0.7001083423618635,0.7001083423618635,0.7377440401631882,0.6616915422885572,0.3866320879370895,0.17175248
79,0.6318407960199005,0.6674431202600216,0.6674431202600216,0.7059676340240154,0.6318407960199005,0.323519161833661,0.2360115
80,0.7114427860696517,0.7130010834236187,0.7130010834236186,0.7336871022096578,0.7114427860696517,0.4099290008265252,0.20397015
81,0.6766169154228856,0.6669014084507042,0.6669014084507042,0.6922727631682856,0.6766169154228856,0.3234880737676213,0.16061227
82,0.6567164179104478,0.64192849404117,0.6419284940411701,0.6700755293016368,0.6567164179104478,0.276070520406881,0.10142095
83,0.6119402985074627,0.661646803900325,0.661646803900325,0.7113715632364492,0.6119402985074627,0.31866632039719606,0.09240046
84,0.6119402985074627,0.664842903575298,0.664842903575298,0.7175073769268151,0.6119402985074627,0.3267257634971582,0.10734773
85,0.6616915422885572,0.6521668472372697,0.6521668472372697,0.6790762213274398,0.6616915422885572,0.29445059159452075,0.06988388
86,0.7014925373134329,0.6893282773564464,0.6893282773564464,0.7126251458755605,0.7014925373134329,0.36898881103202463,0.06257542
87,0.6567164179104478,0.6611050920910075,0.6611050920910075,0.6881163876382652,0.6567164179104478,0.30866280462564155,0.054362644
88,0.7114427860696517,0.7034127843986999,0.7034127843987,0.7249813826517808,0.7114427860696517,0.3949381077173062,0.04692481
89,0.6766169154228856,0.6605092091007584,0.6605092091007584,0.6869644545865713,0.6766169154228856,0.3134679345397503,0.04411731
90,0.6766169154228856,0.6700975081256771,0.6700975081256771,0.6951038538349708,0.6766169154228856,0.32864774123510043,0.04839462
91,0.681592039800995,0.6995124593716142,0.6995124593716142,0.7256736121373331,0.681592039800995,0.381452250457823,0.046975605
92,0.681592039800995,0.6675514626218851,0.6675514626218852,0.6931238867391438,0.681592039800995,0.32654717954851276,0.03128302
93,0.6865671641791045,0.6809859154929577,0.6809859154929577,0.7048352776059037,0.6865671641791045,0.3496853832695766,0.032437816
94,0.6467661691542289,0.6566088840736728,0.6566088840736728,0.6852388542723278,0.6467661691542289,0.29951294054975997,0.034704383
95,0.7014925373134329,0.6797399783315277,0.6797399783315277,0.7055610834715313,0.7014925373134329,0.3552708924273693,0.060109343
96,0.6666666666666666,0.6208559046587215,0.6208559046587215,0.6579639514195096,0.6666666666666666,0.2501471014397187,0.11114517
97,0.6268656716417911,0.6635969664138678,0.6635969664138678,0.7031576397929217,0.6268656716417911,0.31656845376128606,0.17878485
98,0.6666666666666666,0.7135427952329361,0.7135427952329361,0.7574074074074074,0.6666666666666666,0.41618137141294453,0.24683285
99,0.6417910447761194,0.691115926327194,0.6911159263271939,0.73902843506047,0.6417910447761194,0.3749107288870701,0.2961725
