epoch,accuracy_score,balanced_accuracy,roc_score,precision,recall,mcc,loss
0,0.6604477611940298,0.6194444444444445,0.6194444444444445,0.6634465964089035,0.6604477611940298,0.23690062678128268,1.2180303
1,0.664179104477612,0.7035353535353536,0.7035353535353537,0.7454876973765798,0.664179104477612,0.3838761203418242,0.9721796
2,0.6828358208955224,0.7087121212121212,0.7087121212121212,0.743520492774224,0.6828358208955224,0.39206904202976,0.87361455
3,0.7910447761194029,0.7253787878787878,0.7253787878787878,0.7868822190332396,0.7910447761194029,0.5019854949308544,0.75233996
4,0.7350746268656716,0.718560606060606,0.718560606060606,0.7468225953885047,0.7350746268656716,0.42360448350684654,0.6794043
5,0.753731343283582,0.7527777777777778,0.7527777777777778,0.7751369733610429,0.753731343283582,0.48263808573327627,0.67303985
6,0.7649253731343284,0.7611111111111111,0.7611111111111112,0.7824033602233217,0.7649253731343284,0.5007582468080034,0.59733254
7,0.6977611940298507,0.7372474747474748,0.7372474747474748,0.7740068886337543,0.6977611940298507,0.4466693550601792,0.5706878
8,0.6902985074626866,0.7258838383838384,0.7258838383838384,0.7623150789860382,0.6902985074626866,0.4248947123170048,0.60267854
9,0.753731343283582,0.7324494949494949,0.732449494949495,0.7602033437463843,0.753731343283582,0.45534057457859817,0.5762754
10,0.746268656716418,0.7210858585858586,0.7210858585858586,0.7510923007851426,0.746268656716418,0.43514099236894804,0.55696136
11,0.6417910447761194,0.6955808080808081,0.695580808080808,0.7481321814403242,0.6417910447761194,0.3734297676327897,0.5039022
12,0.7350746268656716,0.7330808080808081,0.7330808080808082,0.7582940864621633,0.7350746268656716,0.44442940309207823,0.53576714
13,0.7425373134328358,0.7299242424242425,0.7299242424242425,0.7562013410441173,0.7425373134328358,0.44394765266585606,0.47135517
14,0.6902985074626866,0.7113636363636364,0.7113636363636364,0.7440373770529977,0.6902985074626866,0.397138439478654,0.4667371
15,0.7276119402985075,0.7478535353535354,0.7478535353535354,0.77423404005271,0.7276119402985075,0.4662204137944552,0.49128962
16,0.7052238805970149,0.6672979797979798,0.6672979797979798,0.7060879145793848,0.7052238805970149,0.33363896260751524,0.54357445
17,0.7798507462686567,0.7664141414141414,0.7664141414141414,0.7885326817588586,0.7798507462686567,0.5184464539980793,0.5133395
18,0.7313432835820896,0.7477272727272727,0.7477272727272726,0.7730500722195475,0.7313432835820896,0.4666479014520678,0.46620294
19,0.6567164179104478,0.7008838383838384,0.7008838383838384,0.7460645922927736,0.6567164179104478,0.3800720638588953,0.47022116
20,0.6604477611940298,0.7007575757575758,0.7007575757575757,0.7436581638946439,0.6604477611940298,0.37890311397205917,0.48063737
21,0.7798507462686567,0.7286616161616162,0.7286616161616162,0.7736030070930908,0.7798507462686567,0.48241645978433007,0.44509783
22,0.5932835820895522,0.6623737373737374,0.6623737373737374,0.731052676986228,0.5932835820895522,0.3188148316383502,0.41898224
23,0.6604477611940298,0.7152777777777778,0.7152777777777778,0.7661246187722088,0.6604477611940298,0.410483278587212,0.42837903
24,0.7723880597014925,0.726010101010101,0.726010101010101,0.7667980218578015,0.7723880597014925,0.46910859209929867,0.37246868
25,0.7089552238805971,0.7339646464646464,0.7339646464646463,0.7643034825870646,0.7089552238805971,0.43954303461393257,0.34578016
26,0.753731343283582,0.7179292929292929,0.717929292929293,0.7523486579369952,0.753731343283582,0.43846837458399374,0.32326967
27,0.7649253731343284,0.7349747474747474,0.7349747474747474,0.7656207694188653,0.7649253731343284,0.4686053655944044,0.27386385
28,0.7276119402985075,0.7304292929292929,0.730429292929293,0.756269801885712,0.7276119402985075,0.4372709599314975,0.23402944
29,0.746268656716418,0.7588383838383839,0.7588383838383839,0.781497915826274,0.746268656716418,0.48889408517328836,0.21679534
30,0.7723880597014925,0.7376262626262626,0.7376262626262625,0.7705263460901854,0.7723880597014925,0.47958657126518717,0.2636515
31,0.7201492537313433,0.7364898989898989,0.736489898989899,0.7636564032981943,0.7201492537313433,0.4452430558955378,0.42133635
32,0.6529850746268657,0.686489898989899,0.686489898989899,0.7279908151549942,0.6529850746268657,0.3511073110292095,0.4799425
33,0.5932835820895522,0.6623737373737374,0.6623737373737374,0.731052676986228,0.5932835820895522,0.3188148316383502,0.5979855
34,0.7350746268656716,0.7621212121212122,0.7621212121212121,0.7884916532842557,0.7350746268656716,0.4925086023642089,0.48625118
35,0.746268656716418,0.7588383838383839,0.7588383838383839,0.781497915826274,0.746268656716418,0.48889408517328836,0.38686535
