epoch,accuracy_score,balanced_accuracy,roc_score,precision,recall,mcc,loss
0,0.7464285714285714,0.6813464519172452,0.6813464519172452,0.7549681753889674,0.7464285714285714,0.3519803266088917,1.1721932
1,0.7714285714285715,0.7492418626592088,0.7492418626592089,0.7989337670552091,0.7714285714285715,0.46045906123665664,0.94378227
2,0.7571428571428571,0.7489723027158164,0.7489723027158164,0.7977503496558753,0.7571428571428571,0.4511242226959466,0.88359475
3,0.7607142857142857,0.7420648291663858,0.7420648291663858,0.7933068064182194,0.7607142857142857,0.4437307013474617,0.81484747
4,0.7892857142857143,0.8216524024529954,0.8216524024529955,0.8505876891022737,0.7892857142857143,0.5696559565907635,0.78021175
5,0.40714285714285714,0.5889210863265718,0.5889210863265719,0.7753732661895928,0.40714285714285714,0.20362591218991083,0.7629337
6,0.8142857142857143,0.8058494507716153,0.8058494507716152,0.8392427938917503,0.8142857142857143,0.5650381098884861,0.71732473
7,0.6857142857142857,0.7708740481164499,0.7708740481164499,0.835795325368712,0.6857142857142857,0.47284236672926233,0.68045926
8,0.6714285714285714,0.7659545791495384,0.7659545791495384,0.8380501120752791,0.6714285714285714,0.46626992462592753,0.6522746
9,0.5,0.6418222252173327,0.6418222252173327,0.7824485169091252,0.5,0.2741984743166129,0.6923313
10,0.7964285714285714,0.7427387290248669,0.7427387290248669,0.8014364956508919,0.7964285714285714,0.474951766044756,0.6783743
11,0.6892857142857143,0.750016847496462,0.7500168474964621,0.8107397959183674,0.6892857142857143,0.4350844403645357,0.6661455
12,0.6071428571428571,0.7135925601455624,0.7135925601455624,0.8100584028879538,0.6071428571428571,0.3811598349262532,0.55729777
13,0.8321428571428572,0.7992115371655772,0.799211537165577,0.8403392857142857,0.8321428571428572,0.5763027036669103,0.5331065
14,0.5142857142857142,0.6327919671136869,0.6327919671136869,0.7557881272166986,0.5142857142857142,0.24669055338424248,0.57916194
15,0.5,0.65577195228789,0.65577195228789,0.8105022831050228,0.5,0.3087272562497428,0.60305727
16,0.8142857142857143,0.6942516342071569,0.6942516342071569,0.8028706518068222,0.8142857142857143,0.4602107999271636,0.5865764
17,0.5785714285714286,0.689803895141182,0.689803895141182,0.7960667465933223,0.5785714285714286,0.34247761331155596,0.5937032
18,0.5214285714285715,0.6654761102500169,0.6654761102500169,0.8054305921140091,0.5214285714285715,0.3175400940459905,0.56021756
19,0.7392857142857143,0.7835096704629692,0.7835096704629692,0.8275793650793651,0.7392857142857143,0.49585484066744756,0.49480447
20,0.7535714285714286,0.7512298672417279,0.7512298672417278,0.7993131868131869,0.7535714285714286,0.452408314967991,0.4837633
21,0.7464285714285714,0.7231956331289171,0.7231956331289171,0.7799107142857142,0.7464285714285714,0.40914144845846134,0.5062656
22,0.7285714285714285,0.7298335467349553,0.7298335467349552,0.7844619193243046,0.7285714285714285,0.41014217290297733,0.48585948
23,0.6428571428571429,0.7282161870746007,0.7282161870746007,0.8073155936290938,0.6428571428571429,0.4001072088548597,0.46969092
24,0.8357142857142857,0.7597547004515128,0.7597547004515129,0.8297418540737652,0.8357142857142857,0.547531050838867,0.44726858
25,0.7107142857142857,0.7876204595997034,0.7876204595997035,0.8424559407096172,0.7107142857142857,0.5007274368428974,0.39194438
26,0.7321428571428571,0.7508255273266392,0.7508255273266393,0.8005714586086748,0.7321428571428571,0.44305039532599216,0.38778687
27,0.7178571428571429,0.6901071500774985,0.6901071500774986,0.756231778425656,0.7178571428571429,0.34680235070886256,0.40342668
28,0.8142857142857143,0.8151492688186536,0.8151492688186536,0.8450236203996555,0.8142857142857143,0.5762848531900887,0.41091552
29,0.6821428571428572,0.7080328863130938,0.7080328863130938,0.772704081632653,0.6821428571428572,0.36384689639657963,0.386992
30,0.8035714285714286,0.7242738729024867,0.7242738729024868,0.7977843915343916,0.8035714285714286,0.4647229638885489,0.43520322
31,0.7571428571428571,0.7582721207628547,0.7582721207628546,0.8043265306122448,0.7571428571428571,0.46419041432447145,0.41553342
32,0.7321428571428571,0.7136262551384864,0.7136262551384864,0.7727658730158731,0.7321428571428571,0.3879276074472893,0.32273808
33,0.7892857142857143,0.8030527663589191,0.8030527663589191,0.8360895529324287,0.7892857142857143,0.5436545273744078,0.29978895
34,0.8035714285714286,0.7568232360671204,0.7568232360671205,0.810537028977623,0.8035714285714286,0.4984752971781815,0.28271627
35,0.8107142857142857,0.8034571062740077,0.8034571062740076,0.8372965486812431,0.8107142857142857,0.5591254056989973,0.31522712
36,0.7107142857142857,0.7318215513174742,0.7318215513174742,0.7880059523809523,0.7107142857142857,0.40760124931627706,0.35031494
37,0.775,0.7376844800862592,0.7376844800862592,0.7926666267082234,0.775,0.4483147701392033,0.37953174
38,0.8071428571428572,0.7964148527528809,0.7964148527528808,0.8325246227523267,0.8071428571428572,0.5476082684465146,0.31634623
39,0.7214285714285714,0.7482984028573354,0.7482984028573353,0.8001563045302326,0.7214285714285714,0.4361290262507264,0.30987516
40,0.7678571428571429,0.737549700114563,0.737549700114563,0.7913095238095238,0.7678571428571429,0.44257690193858057,0.27408177
41,0.8,0.7962800727811847,0.7962800727811846,0.8316376542166639,0.8,0.541780467668176,0.2566221
42,0.8321428571428572,0.7713120830244626,0.7713120830244626,0.8299399476771842,0.8321428571428572,0.5505275560508103,0.25312206
43,0.7892857142857143,0.7844531302648426,0.7844531302648426,0.8231189728638709,0.7892857142857143,0.5189126984551964,0.2545822
44,0.7928571428571428,0.7403463845272593,0.7403463845272592,0.7990179770967949,0.7928571428571428,0.46835647107471595,0.21695174
