epoch,accuracy_score,balanced_accuracy,roc_score,precision,recall,mcc,loss
0,0.650887573964497,0.512396694214876,0.512396694214876,0.7738585180605846,0.650887573964497,0.1267288242401944,1.0129935
1,0.7455621301775148,0.7524850516052861,0.7524850516052862,0.7682532515111701,0.7455621301775148,0.48635864396438544,0.7772595
2,0.757396449704142,0.7854667326808089,0.7854667326808089,0.8057539063107727,0.757396449704142,0.5477661936931296,0.70111436
3,0.7633136094674556,0.7864188597326427,0.7864188597326427,0.803648331641049,0.7633136094674556,0.5492466978535421,0.6477035
4,0.7692307692307693,0.7179037970826827,0.7179037970826827,0.766236556867138,0.7692307692307693,0.4778822048903832,0.62892264
5,0.8047337278106509,0.8186769242487717,0.8186769242487718,0.828387764319099,0.8047337278106509,0.6132135893867492,0.59075534
6,0.7396449704142012,0.7698137639486613,0.7698137639486613,0.793437672105647,0.7396449704142012,0.5183123661384789,0.5547188
7,0.8047337278106509,0.8296454278858971,0.8296454278858971,0.842411512488363,0.8047337278106509,0.632183728487145,0.53783435
8,0.757396449704142,0.7872948166203299,0.7872948166203297,0.8086058264619572,0.757396449704142,0.5515447652963736,0.5221136
9,0.7633136094674556,0.7754503560955175,0.7754503560955175,0.7897150072473077,0.7633136094674556,0.5295497559977284,0.49652737
10,0.7899408284023669,0.7687664241916441,0.7687664241916441,0.7888761499256937,0.7899408284023669,0.5405989737924017,0.48901138
11,0.7988165680473372,0.80127204174125,0.80127204174125,0.8116219086633287,0.7988165680473372,0.5846905222471874,0.46559617
12,0.7366863905325444,0.7199794340556804,0.7199794340556803,0.7404092702169625,0.7366863905325444,0.43483049706343047,0.45525005
13,0.6834319526627219,0.7370034657424687,0.7370034657424687,0.7877973989151873,0.6834319526627219,0.4684816799213518,0.4096255
14,0.8047337278106509,0.8259892600068552,0.8259892600068552,0.8373790249391947,0.8047337278106509,0.6255226115557792,0.41237432
15,0.7781065088757396,0.7577217503903722,0.7577217503903722,0.7777099958380834,0.7781065088757396,0.51639823621178,0.3893745
16,0.7485207100591716,0.7858666260425792,0.7858666260425793,0.8134123125144413,0.7485207100591716,0.5509824141435663,0.37546292
17,0.7692307692307693,0.8001675743611227,0.8001675743611228,0.8206261927706289,0.7692307692307693,0.5762577142816158,0.399247
18,0.7751479289940828,0.793807365654873,0.793807365654873,0.8080545975968345,0.7751479289940828,0.5637705691742576,0.36221498
19,0.7514792899408284,0.7607495144152036,0.7607495144152034,0.7760270021914247,0.7514792899408284,0.501746858647909,0.37665132
20,0.7514792899408284,0.7936550253265795,0.7936550253265795,0.8251081714633869,0.7514792899408284,0.5679559244201934,0.3281322
21,0.8195266272189349,0.8155729900597936,0.8155729900597936,0.8256217173789944,0.8195266272189349,0.6185643544880143,0.32089752
22,0.7011834319526628,0.6027535514339033,0.6027535514339033,0.7110348937272013,0.7011834319526628,0.2986612567066847,0.30912706
23,0.8106508875739645,0.8068324637239593,0.8068324637239593,0.8175156997438164,0.8106508875739645,0.6006741628813675,0.4017335
24,0.7692307692307693,0.7562935598126214,0.7562935598126213,0.7731566678935099,0.7692307692307693,0.5058505689966436,0.38299176
25,0.7810650887573964,0.7947594927067068,0.7947594927067068,0.8071966255718668,0.7810650887573964,0.5666713220248073,0.33597082
26,0.7071005917159763,0.7481243097078875,0.7481243097078875,0.7833448135044091,0.7071005917159763,0.48110486948183173,0.29475322
27,0.742603550295858,0.7794302471721826,0.7794302471721827,0.8072638828891278,0.742603550295858,0.5385768681816342,0.30072752
28,0.7603550295857988,0.7566934531743916,0.7566934531743915,0.771630079322387,0.7603550295857988,0.49965556309415576,0.23474024
29,0.7840236686390533,0.7678142971398103,0.7678142971398103,0.785292013707403,0.7840236686390533,0.5328053492316913,0.19086622
30,0.8165680473372781,0.8205811783524393,0.8205811783524394,0.8290092550447579,0.8165680473372781,0.6221645244947475,0.18383381
31,0.7633136094674556,0.7663099363979129,0.7663099363979131,0.7801738372476535,0.7633136094674556,0.5150679983798978,0.2558082
32,0.7307692307692307,0.7647294054918689,0.7647294054918687,0.7918250228032837,0.7307692307692307,0.5096657624177393,0.2878108
33,0.7485207100591716,0.7602734508892867,0.7602734508892867,0.7761878011634584,0.7485207100591716,0.5001699800206302,0.30230737
34,0.8017751479289941,0.7944357695090833,0.7944357695090832,0.8069670247601538,0.8017751479289941,0.5786587720023161,0.20981543
35,0.8254437869822485,0.82200936893019,0.8220093689301902,0.8314403876891214,0.8254437869822485,0.6311804992995608,0.16249183
36,0.7781065088757396,0.7467532467532467,0.7467532467532467,0.7744244823676262,0.7781065088757396,0.5073873411543227,0.14511882
37,0.772189349112426,0.8061278897056023,0.8061278897056023,0.8281897319385148,0.772189349112426,0.5882888936795179,0.13153186
38,0.7958579881656804,0.784343222759645,0.784343222759645,0.7989490877712032,0.7958579881656804,0.5620575642443857,0.14157468
39,0.7988165680473372,0.7921316220436455,0.7921316220436455,0.8046449649886008,0.7988165680473372,0.5733612877064074,0.20136449
40,0.7159763313609467,0.7550367521042007,0.7550367521042008,0.7876579052575831,0.7159763313609467,0.4932646193994974,0.22694989
41,0.7988165680473372,0.7720226987089157,0.7720226987089157,0.7961699676372669,0.7988165680473372,0.5553710976298801,0.23850104
42,0.7218934911242604,0.6627565982404692,0.6627565982404692,0.7130651390805128,0.7218934911242604,0.36256177591836564,0.291004
43,0.7603550295857988,0.7987393837833721,0.7987393837833721,0.8257091717650683,0.7603550295857988,0.5757935060674306,0.27827588
44,0.7810650887573964,0.7965875766462277,0.7965875766462278,0.8093562684865763,0.7810650887573964,0.5697448727931971,0.25926146
45,0.8224852071005917,0.8105648017671478,0.8105648017671477,0.8239591077034198,0.8224852071005917,0.6168221665344834,0.18488073
46,0.7958579881656804,0.8300453212476673,0.8300453212476674,0.8492208795957716,0.7958579881656804,0.6338056929778745,0.1297452
47,0.8224852071005917,0.8288456411623567,0.8288456411623567,0.8364301247604116,0.8224852071005917,0.6370624123445668,0.08843438
48,0.8165680473372781,0.8187530944129184,0.8187530944129184,0.8274663406551713,0.8165680473372781,0.6198181477645044,0.07389105
49,0.8284023668639053,0.8279696842746695,0.8279696842746695,0.836241201456115,0.8284023668639053,0.6405129830466592,0.107968815
50,0.8136094674556213,0.829245534524127,0.8292455345241269,0.8381694735245031,0.8136094674556213,0.6332489057740256,0.12656075
51,0.7869822485207101,0.7628061088471645,0.7628061088471646,0.7849928645675306,0.7869822485207101,0.5318469243693894,0.15878825
52,0.7455621301775148,0.7725939749400159,0.772593974940016,0.7937851671688386,0.7455621301775148,0.523065376740521,0.24693118
53,0.757396449704142,0.7543893057089538,0.7543893057089538,0.7694876758324382,0.757396449704142,0.49466220419296336,0.21309622
