epoch,accuracy_score,balanced_accuracy,roc_score,precision,recall,mcc,loss
0,0.7879310344827586,0.5608233678086619,0.5608233678086618,0.7521615608934853,0.7879310344827586,0.15102883784476379,1.1294065
1,0.7060344827586207,0.6912774725274725,0.6912774725274725,0.8057280725896687,0.7060344827586207,0.3068189236698958,1.0085981
2,0.7853448275862069,0.6212427278603749,0.6212427278603749,0.7792709530644925,0.7853448275862069,0.24977211127335855,0.95279694
3,0.7594827586206897,0.65245232708468,0.65245232708468,0.7880270204726916,0.7594827586206897,0.2757217725918709,0.9161112
4,0.7732758620689655,0.6495838720103426,0.6495838720103425,0.7888652261356776,0.7732758620689655,0.28117151370954113,0.8935341
5,0.7810344827586206,0.6674612152553329,0.6674612152553329,0.7982514588859417,0.7810344827586206,0.3124666529299776,0.86801887
6,0.7913793103448276,0.592982385261797,0.5929823852617971,0.7689781205888283,0.7913793103448276,0.2114115742676858,0.8350308
7,0.8077586206896552,0.6292622818358112,0.6292622818358112,0.7910878537565195,0.8077586206896552,0.2868509373386097,0.8297988
8,0.7482758620689656,0.7132554945054945,0.7132554945054945,0.8166538479461143,0.7482758620689656,0.35420253853321826,0.8295513
9,0.6939655172413793,0.7177399806076277,0.7177399806076277,0.8218776575236351,0.6939655172413793,0.341373076967725,0.8062868
10,0.771551724137931,0.7067711700064641,0.7067711700064642,0.8147271155815428,0.771551724137931,0.3588608676079819,0.7991952
11,0.7551724137931034,0.7268503555268262,0.7268503555268262,0.8237107279693487,0.7551724137931034,0.3762039556592686,0.7671773
12,0.7629310344827587,0.7372131544925662,0.7372131544925663,0.829130930939817,0.7629310344827587,0.39430022555304334,0.75381714
13,0.6922413793103448,0.7072963800904977,0.7072963800904978,0.8158504774889455,0.6922413793103448,0.3259965828406055,0.76025707
14,0.7672413793103449,0.7060237556561086,0.7060237556561086,0.8139913860335416,0.7672413793103449,0.355044404437138,0.741638
15,0.6939655172413793,0.7384049773755657,0.7384049773755657,0.8345686831621117,0.6939655172413793,0.37104583065857194,0.7546239
16,0.7086206896551724,0.7416976405946993,0.7416976405946994,0.8345937031484257,0.7086206896551724,0.3790745363187115,0.70121807
17,0.7577586206896552,0.7190328054298643,0.7190328054298643,0.819812108684537,0.7577586206896552,0.36701117902178443,0.68398505
18,0.7655172413793103,0.7162451519069166,0.7162451519069167,0.8187984540041042,0.7655172413793103,0.3677312185060616,0.67845696
19,0.7560344827586207,0.7048319327731092,0.7048319327731092,0.8126802975717025,0.7560344827586207,0.34675954348399596,0.695788
20,0.7508620689655172,0.7486465740142211,0.7486465740142212,0.8352092751910589,0.7508620689655172,0.4035627459285347,0.67980593
21,0.7603448275862069,0.7243657078215902,0.7243657078215902,0.822572334522394,0.7603448275862069,0.37563753381063814,0.6458658
22,0.7767241379310345,0.6742283451842275,0.6742283451842276,0.8004762960566728,0.7767241379310345,0.31839372096378693,0.6356747
23,0.7862068965517242,0.6217679379444085,0.6217679379444085,0.7797544409613376,0.7862068965517242,0.2513765699466064,0.6219456
24,0.7586206896551724,0.7139221073044603,0.7139221073044603,0.8172967891950725,0.7586206896551724,0.3605698595378289,0.6590723
25,0.6991379310344827,0.7321630575307045,0.7321630575307047,0.829983956824391,0.6991379310344827,0.3632019691405737,0.6503714
26,0.7491379310344828,0.7269311570782159,0.7269311570782159,0.8237166843899133,0.7491379310344828,0.37329210809616503,0.58973825
27,0.7137931034482758,0.7486061732385262,0.7486061732385262,0.8381393578954187,0.7137931034482758,0.39020313188612865,0.5943191
28,0.6594827586206896,0.7343042986425339,0.7343042986425339,0.8382541877452185,0.6594827586206896,0.3603432877371289,0.5711454
29,0.7120689655172414,0.7118616677440207,0.7118616677440207,0.816853011478309,0.7120689655172414,0.3378688219932926,0.5326273
30,0.7629310344827587,0.7184267937944409,0.7184267937944409,0.8197251360438453,0.7629310344827587,0.36912306238762627,0.5151257
31,0.721551724137931,0.7007312540400775,0.7007312540400776,0.8102798844912068,0.721551724137931,0.3253877343575087,0.5400117
32,0.6793103448275862,0.7182045895281189,0.7182045895281189,0.8240366497079329,0.6793103448275862,0.33911692905710794,0.55555046
33,0.7137931034482758,0.7373343568196509,0.737334356819651,0.8313952889026339,0.7137931034482758,0.3743037807833432,0.5742997
34,0.7051724137931035,0.7395968002585649,0.739596800258565,0.8337495045580657,0.7051724137931035,0.37522998944584673,0.546116
35,0.753448275862069,0.733314479638009,0.733314479638009,0.8270359927802093,0.753448275862069,0.3840673791823267,0.5003768
36,0.7879310344827586,0.7167501616031027,0.7167501616031028,0.8212445501387237,0.7879310344827586,0.38404396250536726,0.45538062
37,0.8112068965517242,0.7384453781512605,0.7384453781512605,0.8346991713197067,0.8112068965517242,0.4323480656164784,0.5016074
38,0.721551724137931,0.7101244343891402,0.7101244343891403,0.8153762510230802,0.721551724137931,0.3385760484042395,0.49664125
39,0.8129310344827586,0.7319812540400775,0.7319812540400776,0.8323961489777915,0.8129310344827586,0.42621912150618296,0.48355427
40,0.7896551724137931,0.71780058177117,0.71780058177117,0.82196298639671,0.7896551724137931,0.3867984156030038,0.42317796
41,0.7844827586206896,0.7184065934065934,0.7184065934065934,0.8215427704014979,0.7844827586206896,0.38351655659699546,0.4358124
42,0.7836206896551724,0.6972163865546219,0.6972163865546218,0.8118488020606957,0.7836206896551724,0.354897465878675,0.47901544
43,0.821551724137931,0.7146897220426632,0.7146897220426632,0.8280550816281308,0.821551724137931,0.4151811625040971,0.5361478
44,0.8206896551724138,0.7122858758888171,0.7122858758888171,0.8268699697260578,0.8206896551724138,0.4112193854075817,0.45620382
45,0.8172413793103448,0.70830639948287,0.70830639948287,0.8242373730686046,0.8172413793103448,0.4021678690734672,0.42266405
46,0.8,0.7241031027795733,0.7241031027795733,0.8264214046822742,0.8,0.40378235189264183,0.4007869
47,0.8068965517241379,0.7038825145442793,0.7038825145442793,0.8194874555376123,0.8068965517241379,0.3849737300278649,0.4113888
48,0.7922413793103448,0.7062257595345831,0.706225759534583,0.8172661265032416,0.7922413793103448,0.3739276009724355,0.41526648
49,0.8077586206896552,0.7231940853264383,0.7231940853264381,0.8275964353751933,0.8077586206896552,0.41007445781276697,0.41657168
50,0.8362068965517241,0.7198610213316096,0.7198610213316096,0.8355936521572517,0.8362068965517241,0.44138806001658815,0.44502547
51,0.825,0.7055187459599225,0.7055187459599223,0.8259899420192869,0.825,0.40874950972260554,0.37385142
52,0.7982758620689655,0.7324458629605688,0.7324458629605689,0.8297818025238145,0.7982758620689655,0.4128073982882364,0.3942251
53,0.7931034482758621,0.7368091467356173,0.7368091467356173,0.8310193650453984,0.7931034482758621,0.414029699036728,0.39987585
54,0.8181034482758621,0.7351325145442793,0.7351325145442793,0.8349292302175203,0.8181034482758621,0.43561060664634826,0.3403983
55,0.8241379310344827,0.6937217194570136,0.6937217194570136,0.8215201149425287,0.8241379310344827,0.39346656884593983,0.30885082
56,0.7913793103448276,0.7094578215901746,0.7094578215901745,0.8185311190558567,0.7913793103448276,0.3773949167815759,0.3554176
57,0.7810344827586206,0.7482425662572721,0.7482425662572723,0.8353237043059607,0.7810344827586206,0.41987802429974,0.39213127
58,0.8051724137931034,0.563813025210084,0.563813025210084,0.7631805807622505,0.8051724137931034,0.1776982049498416,0.35611767
59,0.7775862068965518,0.7498989980607628,0.7498989980607629,0.8359629778134189,0.7775862068965518,0.4197786548558658,0.3804418
60,0.7956896551724137,0.7064479638009049,0.706447963800905,0.8180060554733701,0.7956896551724137,0.377273487333322,0.3999311
61,0.8137931034482758,0.6949337427278603,0.6949337427278602,0.8180310811712133,0.8137931034482758,0.3814976714134899,0.354612
62,0.7948275862068965,0.7397382029734971,0.739738202973497,0.8325696226586841,0.7948275862068965,0.4191507692713373,0.3505744
63,0.8120689655172414,0.7446064964447316,0.7446064964447316,0.8374678045592587,0.8120689655172414,0.44072476104813413,0.32664135
64,0.825,0.7299410148674854,0.7299410148674854,0.8348798405493003,0.825,0.4375438235615477,0.2757914
65,0.8293103448275863,0.7438388817065288,0.7438388817065288,0.8414473180762329,0.8293103448275863,0.45902933979197535,0.27161807
66,0.8284482758620689,0.6568964124111183,0.6568964124111183,0.8121155965039852,0.8284482758620689,0.35573999922891525,0.30239823
67,0.7681034482758621,0.7516362314156432,0.7516362314156432,0.8365845655415084,0.7681034482758621,0.41636176084300924,0.31344774
68,0.821551724137931,0.710932449903038,0.710932449903038,0.8266634035136764,0.821551724137931,0.4106778760121034,0.24805135
69,0.8362068965517241,0.7236182934712347,0.7236182934712347,0.8368244749805548,0.8362068965517241,0.44557007577843283,0.25407922
70,0.8189655172413793,0.6830559146735617,0.6830559146735619,0.8155973673215053,0.8189655172413793,0.3732877791203439,0.38432807
71,0.825,0.6566742081447964,0.6566742081447964,0.8098605796719004,0.825,0.3495119626588595,0.3659998
72,0.8293103448275863,0.755110698125404,0.755110698125404,0.8457587923405554,0.8293103448275863,0.47195936776007646,0.30913293
73,0.8241379310344827,0.691843083387201,0.6918430833872011,0.8208735139769622,0.8241379310344827,0.39120658114168017,0.23420568
74,0.8224137931034483,0.743394473173885,0.743394473173885,0.8393256980469942,0.8224137931034483,0.4502841414317176,0.22993053
75,0.8517241379310345,0.7011352617970266,0.7011352617970265,0.8398578661097709,0.8517241379310345,0.4498895942125934,0.21432802
76,0.8241379310344827,0.7369303490627019,0.7369303490627019,0.8372761129708937,0.8241379310344827,0.4446928842909292,0.20348671
77,0.825,0.6641887524240465,0.6641887524240464,0.8121991666214399,0.825,0.35883159904816414,0.23605482
78,0.8310344827586207,0.7279815772462831,0.727981577246283,0.8362353164077302,0.8310344827586207,0.443116536611345,0.22307585
79,0.8422413793103448,0.7160229476405947,0.7160229476405946,0.8373853029396021,0.8422413793103448,0.4468908399918183,0.20416553
80,0.8379310344827586,0.6908532643826761,0.6908532643826762,0.827736202513563,0.8379310344827586,0.41203777581271367,0.21283711
81,0.7706896551724138,0.7588477698771816,0.7588477698771817,0.8403220118478564,0.7706896551724138,0.42734022177904984,0.23314431
82,0.771551724137931,0.7368293471234648,0.7368293471234648,0.8292223164303253,0.771551724137931,0.3988379861492635,0.23956473
83,0.8181034482758621,0.7332538784744667,0.7332538784744667,0.8341800233490552,0.8181034482758621,0.4333562924462057,0.24070986
84,0.8353448275862069,0.6761271816418876,0.6761271816418877,0.8220516940157121,0.8353448275862069,0.390850652079284,0.16049945
85,0.8362068965517241,0.7217396574014221,0.7217396574014221,0.8362068965517241,0.8362068965517241,0.4434793148028442,0.14240193
86,0.8310344827586207,0.7035593083387202,0.7035593083387202,0.8279083761842382,0.8310344827586207,0.4150983171701286,0.27900746
87,0.821551724137931,0.7090538138332256,0.7090538138332256,0.8259721295150207,0.821551724137931,0.4084221613777885,0.34716827
88,0.821551724137931,0.7240829023917259,0.7240829023917259,0.8315883639704348,0.821551724137931,0.42639669988300527,0.22444564
89,0.8310344827586207,0.7054379444085326,0.7054379444085326,0.8285258620689655,0.8310344827586207,0.4172632956374565,0.1318813
90,0.8353448275862069,0.7212144473173885,0.7212144473173886,0.8356546856000101,0.8353448275862069,0.44160117751622524,0.111829646
91,0.8310344827586207,0.7486465740142211,0.7486465740142211,0.843783367962707,0.8310344827586207,0.46668298343738146,0.18470632
92,0.8336206896551724,0.6919844861021331,0.6919844861021331,0.8255624934444441,0.8336206896551724,0.40589681137376216,0.19551192
93,0.803448275862069,0.7468689398836458,0.7468689398836459,0.8369606566844305,0.803448275862069,0.43542561929898443,0.19363914
94,0.8301724137931035,0.7575145442792501,0.7575145442792502,0.8469274637859786,0.8301724137931035,0.475741966372781,0.19252066
95,0.8439655172413794,0.7433742727860375,0.7433742727860376,0.8466545753761312,0.8439655172413794,0.47881648138620964,0.18487795
96,0.8189655172413793,0.7093568196509372,0.7093568196509372,0.8251978784063086,0.8189655172413793,0.40554550484005863,0.27095383
97,0.821551724137931,0.752262443438914,0.752262443438914,0.8426727373884934,0.821551724137931,0.45978137555446225,0.2134089
98,0.8258620689655173,0.7342234970911441,0.7342234970911441,0.8367616191904048,0.8258620689655173,0.4436199451198093,0.1690106
99,0.8396551724137931,0.7106900452488687,0.7106900452488688,0.8344266282485452,0.8396551724137931,0.4367787349755145,0.12341258
