epoch,accuracy_score,balanced_accuracy,roc_score,precision,recall,mcc,loss
0,0.7949591280653951,0.7816156670746635,0.7816156670746633,0.965206632100365,0.7949591280653951,0.2290039379161731,1.0595177
1,0.9625340599455041,0.4957894736842105,0.4957894736842105,0.9420405463065545,0.9625340599455041,-0.015770182933349294,0.91650325
2,0.6553133514986376,0.788625050999592,0.7886250509995919,0.9697179603919333,0.6553133514986376,0.20162059735703744,0.8433447
3,0.9611716621253406,0.49508771929824563,0.49508771929824563,0.9420011131558531,0.9611716621253406,-0.017045455459539994,0.7946839
4,0.8760217983651226,0.7895389636882906,0.7895389636882905,0.9651800431289214,0.8760217983651226,0.28524715531577716,0.7677335
5,0.8841961852861036,0.748641370869033,0.748641370869033,0.9621608798204526,0.8841961852861036,0.25626663899336544,0.7348955
6,0.8978201634877384,0.8120440636474908,0.8120440636474908,0.9671141700804653,0.8978201634877384,0.3297157192707692,0.733812
7,0.9128065395095368,0.8197633618931048,0.8197633618931048,0.9680676351339698,0.9128065395095368,0.3592446264855787,0.74235773
8,0.9128065395095368,0.8310403916768665,0.8310403916768666,0.9689038803108028,0.9128065395095368,0.36968949573428234,0.6778096
9,0.864441416893733,0.7948510811913505,0.7948510811913504,0.9655549583781216,0.864441416893733,0.27963474167968194,0.6746966
10,0.970708446866485,0.5,0.5,0.9422748888179435,0.970708446866485,0.0,0.6585833
11,0.9693460490463215,0.4992982456140351,0.4992982456140351,0.9422360981521203,0.9693460490463215,-0.006416154428370002,0.7073773
12,0.8828337874659401,0.8156017951856385,0.8156017951856385,0.9671903378962518,0.8828337874659401,0.3149759348584214,0.70856124
13,0.9271117166212534,0.7256385148918809,0.7256385148918808,0.96168636429746,0.9271117166212534,0.29147650695955735,0.65747434
14,0.7254768392370572,0.8022113423092616,0.8022113423092615,0.9685583355957607,0.7254768392370572,0.22304850781886462,0.62799895
15,0.832425068119891,0.8347450020399837,0.8347450020399838,0.9688472866554364,0.832425068119891,0.28933381157791654,0.6293915
16,0.8773841961852861,0.8240718074255406,0.8240718074255405,0.9677965433575367,0.8773841961852861,0.3166063530551432,0.6120574
17,0.7145776566757494,0.8078743370053039,0.8078743370053039,0.9693954569645579,0.7145776566757494,0.22464576788770285,0.5851326
