epoch,accuracy_score,balanced_accuracy,roc_score,precision,recall,mcc,loss
0,0.4191270860077022,0.6124039957365127,0.6124039957365128,0.808132535925417,0.4191270860077022,0.23441907863511124,1.00705
1,0.496790757381258,0.6519520381008357,0.6519520381008357,0.8040471893915673,0.496790757381258,0.27982619074790743,0.91952264
2,0.5975609756097561,0.7064875908731519,0.7064875908731518,0.811985518292683,0.5975609756097561,0.35279160093446343,0.8871606
3,0.5019255455712451,0.6542983554787444,0.6542983554787444,0.8036245274908211,0.5019255455712451,0.2824045431936934,0.8663106
4,0.6880616174582799,0.7366456990789654,0.7366456990789655,0.8079097406276369,0.6880616174582799,0.3990146098548525,0.8502495
5,0.6071887034659821,0.7117481463859483,0.7117481463859483,0.813112275400481,0.6071887034659821,0.3604210474042575,0.8286849
6,0.6123234916559692,0.7160629447449254,0.7160629447449254,0.8154426882437927,0.6123234916559692,0.36732257183762684,0.8200867
7,0.5526315789473685,0.6891560954106872,0.6891560954106872,0.8172896897153191,0.5526315789473685,0.3332493956414015,0.81122315
8,0.5474967907573812,0.6818885755801072,0.6818885755801072,0.8107366717485599,0.5474967907573812,0.3204457025534554,0.8101031
9,0.6611039794608472,0.7427820420424622,0.7427820420424622,0.8221040932697644,0.6611039794608472,0.4084482105559607,0.7990732
10,0.5641848523748395,0.6946813696336154,0.6946813696336154,0.8169514646912087,0.5641848523748395,0.33999163753166106,0.78678954
11,0.6777920410783055,0.7545905956054362,0.7545905956054362,0.8273698625555332,0.6777920410783055,0.42800948083727136,0.76436824
12,0.6553273427471117,0.7400194049309983,0.7400194049309982,0.8216330783333508,0.6553273427471117,0.4040609261985562,0.77386653
13,0.6906290115532734,0.7629169902765436,0.7629169902765436,0.8307424668459202,0.6906290115532734,0.44206583139343936,0.75716656
14,0.6675224646983312,0.750882201340153,0.750882201340153,0.8276737096393167,0.6675224646983312,0.4220352469265405,0.74940425
15,0.6848523748395379,0.7591701126745453,0.7591701126745453,0.8292150528151672,0.6848523748395379,0.4357044677720069,0.7401135
16,0.7445442875481386,0.7752503166129066,0.7752503166129067,0.8279225270800875,0.7445442875481386,0.47084256991001844,0.73017097
17,0.6553273427471117,0.7439563668931353,0.7439563668931353,0.8256764257714988,0.6553273427471117,0.4109331393654066,0.7258946
18,0.6174582798459564,0.7243147050660397,0.7243147050660398,0.8222499144116449,0.6174582798459564,0.3815016328235491,0.71990556
19,0.637997432605905,0.7248418101628662,0.7248418101628662,0.8132058248586909,0.637997432605905,0.379111758677085,0.7065019
20,0.745186136071887,0.7746823958559277,0.7746823958559278,0.8273985756672851,0.745186136071887,0.4702214124808698,0.70491636
21,0.7432605905006419,0.7744176771457959,0.7744176771457959,0.8274772189379157,0.7432605905006419,0.46918936554240004,0.69796693
22,0.766367137355584,0.7756258206863095,0.7756258206863095,0.8261180748140152,0.766367137355584,0.4804631465249086,0.67912596
23,0.7175866495507061,0.7607176092751838,0.760717609275184,0.821291160265052,0.7175866495507061,0.44166358585727494,0.6786534
24,0.7689345314505777,0.7792595806015996,0.7792595806015995,0.8284830632470271,0.7689345314505777,0.48679741418629485,0.6645915
25,0.730423620025674,0.7641228014936199,0.7641228014936199,0.8215662776577206,0.730423620025674,0.44994623514402193,0.66140133
26,0.7002567394094994,0.7504612169597231,0.7504612169597231,0.8167034241605171,0.7002567394094994,0.422620846451433,0.6462138
27,0.7419768934531451,0.7558687088490683,0.7558687088490683,0.8139197419003551,0.7419768934531451,0.4415627639981716,0.65140796
28,0.5937098844672657,0.7138320773771624,0.7138320773771624,0.8230570226761437,0.5937098844672657,0.36782248982410876,0.66365385
29,0.6527599486521181,0.739338366487311,0.7393383664873109,0.8219972492715669,0.6527599486521181,0.4030903171204942,0.6303859
30,0.696405648267009,0.7528845010110622,0.7528845010110623,0.8198082841883977,0.696405648267009,0.4260426568660916,0.6191975
31,0.7323491655969191,0.7555293557889434,0.7555293557889434,0.8147105041830818,0.7323491655969191,0.4376552521487887,0.60461247
32,0.7066752246469833,0.7605298572384824,0.7605298572384824,0.823716759242923,0.7066752246469833,0.43951406714397084,0.60011387
33,0.6777920410783055,0.7496693931527648,0.7496693931527647,0.8226455519048487,0.6777920410783055,0.41972919735063724,0.59356654
34,0.6546854942233633,0.7405873256879771,0.7405873256879771,0.8224765876571353,0.6546854942233633,0.40510235224048674,0.5759619
35,0.7028241335044929,0.7540949768750131,0.7540949768750131,0.8191694398778355,0.7028241335044929,0.4287523454110029,0.5764434
36,0.7246469833119383,0.7584074429105531,0.7584074429105532,0.8180767911822455,0.7246469833119383,0.43975058349336454,0.5758226
37,0.7349165596919127,0.7670370396285076,0.7670370396285074,0.8230933157669527,0.7349165596919127,0.4556101955160538,0.55911744
38,0.7220795892169448,0.7528052020141945,0.7528052020141945,0.8141310479905925,0.7220795892169448,0.4305747164630286,0.55612165
39,0.7246469833119383,0.7495492784957447,0.7495492784957446,0.8112415870998235,0.7246469833119383,0.4263640691446562,0.5352675
40,0.7458279845956355,0.7701775131368118,0.7701775131368117,0.8239373154448473,0.7458279845956355,0.46384108272513913,0.55028135
41,0.7631578947368421,0.7745284625090669,0.7745284625090668,0.8255209899086621,0.7631578947368421,0.4773528953226935,0.52426356
42,0.7047496790757382,0.7553439360756793,0.7553439360756793,0.8197559137525151,0.7047496790757382,0.4310068707443672,0.53535724
43,0.7439024390243902,0.7669600729550772,0.7669600729550772,0.8217856010494902,0.7439024390243902,0.4584422716045211,0.55550736
44,0.77599486521181,0.7799021357085716,0.7799021357085715,0.8287325203664379,0.77599486521181,0.49149610544367484,0.52088267
45,0.8138639281129654,0.7650953803669678,0.7650953803669678,0.8256943569141102,0.8138639281129654,0.5040697128326268,0.5305813
46,0.8080872913992297,0.7692224266892436,0.7692224266892436,0.8260665316860649,0.8080872913992297,0.5026892546161155,0.48563707
47,0.831193838254172,0.7733832917013599,0.7733832917013599,0.8356189485653861,0.831193838254172,0.5341610703581996,0.47235376
48,0.7644415917843389,0.7714241400140406,0.7714241400140406,0.8233428874348409,0.7644415917843389,0.47366160010614594,0.4937748
49,0.748395378690629,0.7679058301088961,0.7679058301088962,0.8219854890598423,0.748395378690629,0.46150458454467613,0.50033075
50,0.77599486521181,0.7759651737464345,0.7759651737464345,0.826171163769534,0.77599486521181,0.4861869619871509,0.47250864
51,0.7991014120667522,0.7870157221922907,0.7870157221922907,0.8341536119496805,0.7991014120667522,0.5162469240122887,0.46769425
52,0.7958921694480102,0.7701705161664999,0.7701705161665,0.8242005875390395,0.7958921694480102,0.4927215116005917,0.46936867
53,0.8177150192554558,0.7912150705411224,0.7912150705411224,0.8393177722331034,0.8177150192554558,0.5376475784621304,0.4365963
54,0.7913992297817715,0.781035644899092,0.781035644899092,0.8299490678469479,0.7913992297817715,0.5029168554503456,0.41900843
55,0.7541720154043645,0.7578733408434148,0.7578733408434147,0.8145506634249549,0.7541720154043645,0.44968208122221637,0.41819176
56,0.8151476251604621,0.789549791606901,0.7895497916069009,0.8379300068891625,0.8151476251604621,0.5332183511973828,0.40207
57,0.7605905006418485,0.7600680571978999,0.7600680571978998,0.8158509117009677,0.7605905006418485,0.4559377180782184,0.4264057
58,0.7605905006418485,0.7482571713114887,0.7482571713114888,0.8082235123673033,0.7605905006418485,0.4396598457867194,0.39397946
59,0.7952503209242618,0.7628645129992047,0.7628645129992047,0.8201226416021911,0.7952503209242618,0.48316994976180855,0.3961436
60,0.7971758664955071,0.7660819531809393,0.7660819531809394,0.8221838292209729,0.7971758664955071,0.4887811736175556,0.44256335
61,0.8106546854942234,0.7748246675856021,0.7748246675856022,0.8294631534598186,0.8106546854942234,0.5117492776159931,0.41917413
62,0.8048780487804879,0.7769832329268094,0.7769832329268094,0.8293720932074002,0.8048780487804879,0.5088063585067251,0.36479592
63,0.7978177150192555,0.7576401084996863,0.7576401084996863,0.8178853352324501,0.7978177150192555,0.4791034054515623,0.33572876
64,0.7702182284980744,0.7525334863337508,0.752533486333751,0.8112996073676316,0.7702182284980744,0.4512412702363519,0.35035318
65,0.7586649550706034,0.759803338487768,0.7598033384877682,0.8157111882956601,0.7586649550706034,0.45458447240137295,0.34530216
66,0.7907573812580231,0.7737296417317968,0.7737296417317968,0.8255795970232286,0.7907573812580231,0.49312745600304575,0.35477164
67,0.7901155327342747,0.7841399673941183,0.7841399673941183,0.8317445709493426,0.7901155327342747,0.5060026653834278,0.42972133
68,0.7824133504492939,0.772254447157714,0.772254447157714,0.8240436223925319,0.7824133504492939,0.4852999441606554,0.3586055
69,0.7284980744544287,0.7510629564065426,0.7510629564065425,0.8118632447461759,0.7284980744544287,0.4297879287649291,0.345594
70,0.7772785622593068,0.7748293322324766,0.7748293322324766,0.8254588495373114,0.7772785622593068,0.48543146261262154,0.33416075
71,0.806803594351733,0.7772479516369413,0.7772479516369413,0.8298739085601456,0.806803594351733,0.5108858423578088,0.32634297
72,0.8196405648267009,0.7767161818932402,0.7767161818932402,0.8327774980529467,0.8196405648267009,0.5233892194019307,0.34924296
73,0.8164313222079589,0.7775873046970663,0.7775873046970663,0.8322693965240369,0.8164313222079591,0.5208527938294003,0.32378536
74,0.8157894736842105,0.7584704156433597,0.7584704156433597,0.8234218487072005,0.8157894736842105,0.49899453775142283,0.30297616
75,0.8048780487804879,0.7445032967391786,0.7445032967391786,0.8135194675592368,0.8048780487804879,0.4708603931108151,0.2970808
76,0.7862644415917843,0.7462093913335526,0.7462093913335526,0.8096173604299802,0.7862644415917843,0.454848747695628,0.3402242
77,0.7913992297817715,0.7741459614653522,0.7741459614653522,0.8258871268735659,0.7913992297817715,0.494139823693668,0.36396927
78,0.7881899871630296,0.7681274008354382,0.7681274008354383,0.8220625947499173,0.7881899871630296,0.48406933754255754,0.34339327
79,0.7824133504492939,0.7752071686293168,0.7752071686293168,0.8258593012680364,0.7824133504492939,0.4891731699773926,0.32811433
80,0.7657252888318357,0.7683198175190142,0.7683198175190142,0.8212285289449245,0.7657252888318357,0.47003378281790026,0.29677668
81,0.7894736842105263,0.7660073188309462,0.7660073188309462,0.8209965062432624,0.7894736842105263,0.48235854582881504,0.28055337
