epoch,accuracy_score,balanced_accuracy,roc_score,precision,recall,mcc,loss
0,0.8162393162393162,0.5,0.5,0.6662466213748266,0.8162393162393162,0.0,1.3145107
1,0.6709401709401709,0.6182272007792524,0.6182272007792524,0.7630654068154068,0.6709401709401709,0.19306029267900554,1.15932
2,0.4700854700854701,0.6123219286497017,0.6123219286497017,0.7889379240141767,0.4700854700854701,0.18287621908793816,1.1046166
3,0.5042735042735043,0.6242542310970413,0.6242542310970413,0.7894584048430202,0.5042735042735043,0.19742555992768057,0.98440486
4,0.4829059829059829,0.5931450140021917,0.5931450140021917,0.7676578822412156,0.4829059829059829,0.14829893037550027,0.93001926
5,0.7435897435897436,0.6266893948618044,0.6266893948618044,0.7702803713976899,0.7435897435897436,0.23142661790148397,0.8835071
6,0.5427350427350427,0.5937538049433824,0.5937538049433824,0.7578902199803839,0.5427350427350427,0.1453720392744479,0.8408742
7,0.6965811965811965,0.6609643248508462,0.6609643248508462,0.7858571983571984,0.6965811965811965,0.26284830784927427,0.78603363
8,0.49145299145299143,0.6434311457445513,0.6434311457445514,0.8124087971648947,0.49145299145299143,0.23286040825502352,0.78743476
9,0.5982905982905983,0.6007549007670765,0.6007549007670766,0.7567013221797184,0.5982905982905983,0.1572145824245538,0.82242835
10,0.47435897435897434,0.5969195178375746,0.5969195178375746,0.77303421489468,0.47435897435897434,0.1557084095323421,0.75467414
11,0.5726495726495726,0.6210885182028492,0.6210885182028492,0.7726641829205931,0.5726495726495726,0.18758495782132412,0.6810604
12,0.5341880341880342,0.6245586265676367,0.6245586265676367,0.7821560248030837,0.5341880341880342,0.19456632075597521,0.69566905
13,0.782051282051282,0.6772799220747595,0.6772799220747595,0.7998027613412227,0.782051282051282,0.33029583203756974,0.6206985
14,0.6452991452991453,0.638560818215025,0.6385608182150251,0.7757371470137427,0.6452991452991453,0.21892401363789388,0.5788654
15,0.594017094017094,0.6251674175088275,0.6251674175088275,0.7725292628518435,0.594017094017094,0.19425178297854687,0.5966724
16,0.8076923076923077,0.656946304638987,0.6569463046389871,0.7991716929686855,0.8076923076923077,0.32961894697346494,0.53049266
17,0.7777777777777778,0.719712650675758,0.719712650675758,0.8186206256381695,0.7777777777777778,0.38367865653477834,0.5000185
18,0.5256410256410257,0.5922927066845245,0.5922927066845245,0.7592034046927915,0.5256410256410257,0.1436118816230009,0.49723992
19,0.8290598290598291,0.6159746742968465,0.6159746742968465,0.8024500278021405,0.8290598290598291,0.3143001725988027,0.49936232
20,0.6495726495726496,0.6231584074028979,0.623158407402898,0.7665312258880643,0.6495726495726496,0.19650154388575836,0.4673491
21,0.6923076923076923,0.6223061000852308,0.6223061000852308,0.7651532505612315,0.6923076923076923,0.20448179895575674,0.4007019
22,0.5769230769230769,0.6327164251795934,0.6327164251795933,0.7800768781189588,0.5769230769230769,0.20560590523099104,0.4292807
23,0.7777777777777778,0.6656520150980153,0.6656520150980153,0.793778349226758,0.7777777777777778,0.31078997208133896,0.44783884
24,0.5427350427350427,0.6388043345915013,0.6388043345915013,0.7915504974328503,0.5427350427350427,0.21681877386296358,0.46925363
25,0.6410256410256411,0.617922805308657,0.617922805308657,0.7639796101334563,0.6410256410256411,0.18736565878486883,0.4233473
26,0.7264957264957265,0.6882990381103129,0.6882990381103129,0.8002558727087029,0.7264957264957265,0.3125358310360188,0.4619669
27,0.7051282051282052,0.5851089735784731,0.5851089735784732,0.7463380489242558,0.7051282051282052,0.1509753380324246,0.48643804
28,0.7264957264957265,0.6162181906733228,0.6162181906733228,0.7634750936445852,0.7264957264957265,0.20730510015714007,0.47387177
29,0.7735042735042735,0.6810544259101424,0.6810544259101425,0.8000001714889355,0.7735042735042735,0.3286896569428564,0.46988687
30,0.6025641025641025,0.5853524899549495,0.5853524899549495,0.747208498784129,0.6025641025641025,0.13400302743621392,0.46980977
31,0.7905982905982906,0.6554852063801291,0.6554852063801291,0.7924866069602913,0.7905982905982906,0.30822427718564727,0.49504834
32,0.688034188034188,0.6647388286862291,0.6647388286862291,0.7882397232397232,0.688034188034188,0.26600610758739995,0.38364622
33,0.6709401709401709,0.6722878363569951,0.6722878363569951,0.7936895808145044,0.6709401709401709,0.2732105328081965,0.35077915
34,0.6623931623931624,0.6940825520516254,0.6940825520516255,0.8080380150529405,0.6623931623931624,0.30388901546859987,0.30982405
35,0.7307692307692307,0.6638865213685621,0.6638865213685621,0.7876710461756529,0.7307692307692307,0.2795861435772497,0.29451054
36,0.8076923076923077,0.692986728357482,0.6929867283574821,0.8129491923432719,0.8076923076923077,0.37614085752867815,0.21942219
37,0.7905982905982906,0.6735054182393766,0.6735054182393766,0.8000901801305027,0.7905982905982906,0.3328257028426745,0.19756001
38,0.7649572649572649,0.6577986119566541,0.657798611956654,0.7879392212725547,0.7649572649572649,0.2901021539220547,0.16262802
39,0.7521367521367521,0.6589553147449165,0.6589553147449165,0.786811531218311,0.7521367521367521,0.28353777711382544,0.12699209
40,0.7905982905982906,0.5924144648727627,0.5924144648727627,0.7657072230601641,0.7905982905982906,0.21411404150642163,0.1169285
41,0.6923076923076923,0.6313162060148545,0.6313162060148545,0.7699209804870182,0.6923076923076923,0.21795660767691322,0.14986032
42,0.7008547008547008,0.6365518081090953,0.6365518081090953,0.7727403296194243,0.7008547008547008,0.22829899206459053,0.16246757
43,0.6837606837606838,0.6170704979909899,0.6170704979909898,0.7623372574315971,0.6837606837606838,0.1943118018371368,0.28600854
44,0.2777777777777778,0.5305613052477779,0.5305613052477779,0.7644667899522269,0.2777777777777778,0.07293570410207638,1.0569767
45,0.7606837606837606,0.6281504931206624,0.6281504931206624,0.7734406305834877,0.7606837606837606,0.24395924719080636,1.1943314
46,0.5982905982905983,0.6367953244855717,0.6367953244855717,0.7796351698790723,0.5982905982905983,0.2121964509369582,0.81800044
47,0.5854700854700855,0.6469621332034579,0.646962133203458,0.7886707178787834,0.5854700854700855,0.2276755299209231,0.5895778
48,0.6538461538461539,0.634786314379642,0.6347863143796421,0.7729641500474833,0.6538461538461539,0.21459727571984155,0.49901772
49,0.7307692307692307,0.6819067332278095,0.6819067332278096,0.7969425978685237,0.7307692307692307,0.30528532351313536,0.41404724
50,0.7350427350427351,0.7025447461341776,0.7025447461341776,0.8078395957641241,0.7350427350427351,0.3361806368757952,0.36648726
51,0.7863247863247863,0.6708876171922562,0.6708876171922563,0.7979275979275979,0.7863247863247863,0.3253176279641774,0.29352355
52,0.6239316239316239,0.6525021307682941,0.6525021307682941,0.7864856934624376,0.6239316239316239,0.2375020234840891,0.23925105
53,0.811965811965812,0.677584317545355,0.6775843175453548,0.8086066313034593,0.811965811965812,0.3618386336967579,0.20999408
54,0.7264957264957265,0.6432485084621942,0.6432485084621942,0.7770090527486978,0.7264957264957265,0.24772565485820827,0.18337755
55,0.7264957264957265,0.6702788262510654,0.6702788262510655,0.7908069253442103,0.7264957264957265,0.2868920926866878,0.17575227
56,0.7350427350427351,0.6574942164860587,0.6574942164860587,0.7846659586304556,0.7350427350427351,0.272361355341345,0.18894568
57,0.7435897435897436,0.6356995007914282,0.6356995007914282,0.7746517532422974,0.7435897435897436,0.244869726435891,0.21101642
58,0.8205128205128205,0.6287592840618532,0.6287592840618532,0.7971702657692996,0.8205128205128205,0.3121708921025802,0.27319336
59,0.7521367521367521,0.6679654206745403,0.6679654206745403,0.7911632046949019,0.7521367521367521,0.2963553828791432,0.24155298
60,0.7948717948717948,0.640082795568002,0.640082795568002,0.7875082182774491,0.7948717948717948,0.2911495331464681,0.26647824
61,0.7051282051282052,0.6481797150858395,0.6481797150858396,0.778908957033957,0.7051282051282052,0.2468276516411496,0.29242986
62,0.782051282051282,0.6502496042858883,0.6502496042858882,0.787939704452193,0.782051282051282,0.29284404933147556,0.26570576
63,0.7393162393162394,0.7051625471812979,0.7051625471812979,0.8092479498729498,0.7393162393162394,0.3417457625434158,0.24218889
64,0.7264957264957265,0.6522586143918179,0.6522586143918179,0.7815681304822425,0.7264957264957265,0.26089583344542927,0.18710105
65,0.8034188034188035,0.6633386095214904,0.6633386095214903,0.7998954441517313,0.8034188034188035,0.3328121543395274,0.16368587
66,0.7905982905982906,0.6644953123097528,0.6644953123097528,0.7962762004158859,0.7905982905982906,0.3206096520638764,0.13671836
67,0.782051282051282,0.695300133934007,0.6953001339340071,0.8078672264065522,0.782051282051282,0.3545515869107879,0.10983908
68,0.782051282051282,0.6772799220747595,0.6772799220747595,0.7998027613412227,0.782051282051282,0.33029583203756974,0.090873405
69,0.7863247863247863,0.6889078290515036,0.6889078290515037,0.8057923289863246,0.7863247863247863,0.34958568605041707,0.07464248
70,0.7777777777777778,0.6836722269572628,0.6836722269572629,0.8018847694825347,0.7777777777777778,0.3355185517581822,0.07128722
71,0.7948717948717948,0.6581030074272495,0.6581030074272495,0.7948717948717948,0.7948717948717948,0.31620601485449895,0.05532846
72,0.811965811965812,0.6685742116157312,0.668574211615731,0.8053035283804515,0.811965811965812,0.3503663873457497,0.05821994
73,0.7863247863247863,0.6708876171922562,0.6708876171922563,0.7979275979275979,0.7863247863247863,0.3253176279641774,0.057605613
74,0.7948717948717948,0.6581030074272495,0.6581030074272495,0.7948717948717948,0.7948717948717948,0.31620601485449895,0.058321737
75,0.7649572649572649,0.585717764519664,0.5857177645196641,0.7541702240950361,0.7649572649572649,0.18002462270699715,0.072258495
76,0.811965811965812,0.677584317545355,0.6775843175453548,0.8086066313034593,0.811965811965812,0.3618386336967579,0.120522395
77,0.7564102564102564,0.6705832217216607,0.6705832217216607,0.7928603006189213,0.7564102564102564,0.3025986388890227,0.14391991
78,0.6837606837606838,0.5810300742724949,0.5810300742724948,0.7434163437380883,0.6837606837606838,0.1388454035649206,0.369014
79,0.717948717948718,0.6650432241568245,0.6650432241568246,0.78791448773581,0.717948717948718,0.2759333782822581,0.6821478
80,0.44871794871794873,0.5992329234140996,0.5992329234140996,0.7829289020994551,0.44871794871794873,0.16413505815624244,0.642197
81,0.4658119658119658,0.58267380981371,0.58267380981371,0.7623014338130617,0.4658119658119658,0.1328216206940456,0.8552024
82,0.6367521367521367,0.6693656398392791,0.6693656398392791,0.7956689677843524,0.6367521367521367,0.26400847497179736,0.60359395
83,0.688034188034188,0.6557287227566053,0.6557287227566053,0.7832149753683771,0.688034188034188,0.2528255196588923,0.44667467
84,0.7307692307692307,0.6728966272981858,0.6728966272981859,0.7922808898418654,0.7307692307692307,0.2924802091422066,0.3121443
85,0.7777777777777778,0.6926823328868866,0.6926823328868866,0.8059933260646909,0.7777777777777778,0.3476952374022409,0.23735721
86,0.7863247863247863,0.6889078290515036,0.6889078290515037,0.8057923289863246,0.7863247863247863,0.34958568605041707,0.17410198
87,0.7735042735042735,0.6810544259101424,0.6810544259101425,0.8000001714889355,0.7735042735042735,0.3286896569428564,0.14258128
88,0.7991452991452992,0.6697309144039937,0.6697309144039936,0.8009589825379299,0.7991452991452992,0.3364640895824529,0.10618331
89,0.8205128205128205,0.7278704492877146,0.7278704492877147,0.8305768877197448,0.8205128205128205,0.43379546899533883,0.08111785
90,0.7991452991452992,0.6787410203336175,0.6787410203336175,0.8046126963795789,0.7991452991452992,0.3483752547962773,0.0653977
91,0.7948717948717948,0.6941434311457445,0.6941434311457446,0.8099052988156169,0.7948717948717948,0.364244476651007,0.05338325
92,0.7991452991452992,0.6517107025447462,0.6517107025447462,0.7937461450348048,0.7991452991452992,0.3121521035619021,0.047325317
93,0.7777777777777778,0.6566419091683916,0.6566419091683915,0.7897652754795611,0.7777777777777778,0.2981981677063871,0.04586362
94,0.8076923076923077,0.692986728357482,0.6929867283574821,0.8129491923432719,0.8076923076923077,0.37614085752867815,0.065540895
