epoch,accuracy_score,balanced_accuracy,roc_score,precision,recall,mcc,loss
0,0.6876675603217158,0.7329106969274333,0.7329106969274333,0.8203953061198417,0.6876675603217158,0.3751850045936817,0.9734158
1,0.6414209115281502,0.7268120535902962,0.7268120535902963,0.8267262655434953,0.6414209115281502,0.3622800757586296,0.8888128
2,0.7714477211796247,0.7750912190242734,0.7750912190242734,0.8389408761028884,0.7714477211796247,0.4635958028490364,0.8532082
3,0.5938337801608579,0.6983700322612456,0.6983700322612456,0.8175125978501336,0.5938337801608579,0.3187165821542159,0.81709236
4,0.7701072386058981,0.775519490582252,0.775519490582252,0.8392207686316819,0.7701072386058981,0.46344316498591587,0.8028108
5,0.6776139410187667,0.7582618373413352,0.7582618373413352,0.8418762878591273,0.6776139410187667,0.4128701689266696,0.77306724
6,0.6809651474530831,0.7426426045672907,0.7426426045672909,0.8288783126496388,0.680965147453083,0.3890229734633125,0.75808716
7,0.6983914209115282,0.74087034923855,0.74087034923855,0.8241510303718159,0.6983914209115282,0.38904356987531535,0.7642002
8,0.6890080428954424,0.7577842582026683,0.7577842582026681,0.8384894196096866,0.6890080428954424,0.4131107659653091,0.7299719
9,0.7292225201072386,0.7487313863882902,0.7487313863882902,0.8252914396378217,0.7292225201072386,0.408672010430824,0.7111572
10,0.7453083109919572,0.7625685023174562,0.7625685023174562,0.8326464375636619,0.7453083109919572,0.4341496329127542,0.70519215
11,0.6950402144772118,0.7640801318625586,0.7640801318625586,0.8418333060782784,0.6950402144772118,0.423443460493421,0.6907621
12,0.7459785522788204,0.7895538368341715,0.7895538368341716,0.85016076834431,0.7459785522788204,0.4723784820073475,0.68634343
13,0.7654155495978552,0.7827113534226504,0.7827113534226504,0.8437412401422841,0.7654155495978552,0.4707632612142251,0.6775391
14,0.7513404825737265,0.7891058422439176,0.7891058422439176,0.8491286457801155,0.7513404825737265,0.47362827901214394,0.65114915
