epoch,accuracy_score,balanced_accuracy,roc_score,precision,recall,mcc,loss
0,0.33495145631067963,0.625809175344779,0.625809175344779,0.9128786341974776,0.33495145631067963,0.16906216158564766,1.194782
1,0.5064724919093851,0.6808800075053945,0.6808800075053946,0.9008835158465647,0.5064724919093851,0.21122144155746125,0.97348547
2,0.6521035598705501,0.7532132470212966,0.7532132470212966,0.9079905797646823,0.6521035598705501,0.29714893161425543,0.86043495
3,0.8300970873786407,0.7882071488882634,0.7882071488882635,0.9090963573164221,0.8300970873786407,0.40695698119867924,0.798468
4,0.7427184466019418,0.7873627920067549,0.787362792006755,0.9106743580044552,0.7427184466019418,0.3563872417433661,0.7601512
5,0.7184466019417476,0.7345904869124684,0.7345904869124684,0.8966805670239424,0.7184466019417476,0.2890594576469399,0.6842714
6,0.86084142394822,0.8051411952340745,0.8051411952340745,0.9150849099859725,0.86084142394822,0.4568406979341759,0.6675801
7,0.7006472491909385,0.7878318791631485,0.7878318791631485,0.9141810237909772,0.7006472491909385,0.34459420237833,0.72916687
8,0.8284789644012945,0.795196547518529,0.7951965475185289,0.9108328252270844,0.8284789644012945,0.4134468413718493,0.64843106
9,0.6682847896440129,0.8094098883572567,0.8094098883572567,0.9250968996290903,0.6682847896440129,0.36270609691280076,0.58973676
10,0.6877022653721683,0.7255371047940707,0.7255371047940707,0.8959324859015608,0.6877022653721683,0.2715155675059202,0.60907316
11,0.7216828478964401,0.7442536823341777,0.7442536823341777,0.8993223071635146,0.7216828478964401,0.30096632592833755,0.7325285
12,0.8268608414239482,0.7627826250117271,0.7627826250117271,0.902522692936398,0.8268608414239482,0.3752688150436046,0.61345136
13,0.8705501618122977,0.8026081245895487,0.8026081245895488,0.9154693638086586,0.8705501618122977,0.4663114785939424,0.6298662
14,0.551779935275081,0.7294774369077774,0.7294774369077774,0.9135610001061512,0.551779935275081,0.2661049319730972,0.5899033
15,0.7977346278317152,0.7940238296275448,0.7940238296275448,0.9103550074538742,0.7977346278317152,0.3900532714247589,0.54344153
16,0.883495145631068,0.7624542640022516,0.7624542640022517,0.9082764820531393,0.883495145631068,0.4409906887990396,0.5170334
17,0.6035598705501618,0.7422366075616849,0.742236607561685,0.9102692402151766,0.6035598705501618,0.28079437534283086,0.5445319
18,0.8527508090614887,0.8006848672483347,0.8006848672483348,0.9133626789534308,0.8527508090614887,0.44272538058762434,0.47978905
19,0.6828478964401294,0.7859086218219344,0.7859086218219344,0.9154005353789605,0.6828478964401294,0.33873286511611755,0.4501032
20,0.8187702265372169,0.750445632798574,0.7504456327985739,0.8991056431877141,0.8187702265372169,0.3546191534170734,0.41745964
21,0.8300970873786407,0.7330424992963693,0.7330424992963693,0.8951824913608688,0.8300970873786407,0.343129436935931,0.40541318
22,0.8333333333333334,0.766347687400319,0.766347687400319,0.9036992294632361,0.8333333333333334,0.3848783370205786,0.44192958
23,0.8737864077669902,0.7177033492822966,0.7177033492822966,0.8962854485444928,0.8737864077669902,0.3733226262872902,0.40958735
24,0.8236245954692557,0.7531194295900179,0.7531194295900178,0.8999495368535764,0.8236245954692557,0.361469212062708,0.43796003
25,0.8689320388349514,0.7859555305375738,0.7859555305375738,0.9113662624679585,0.8689320388349514,0.4457818866239186,0.46106666
26,0.8106796116504854,0.7381086405854208,0.7381086405854208,0.8957232812108917,0.8106796116504854,0.3343866494339843,0.44320464
27,0.8333333333333334,0.7821090158551459,0.7821090158551459,0.9076690051020408,0.8333333333333334,0.4028680210053977,0.43849763
28,0.813915857605178,0.7714138286893705,0.7714138286893704,0.9043925800405064,0.813915857605178,0.3752345844626674,0.3595877
29,0.8300970873786407,0.7488038277511961,0.7488038277511961,0.8991357888413692,0.8300970873786407,0.36173052448185344,0.34084043
30,0.8754045307443366,0.7737592644713388,0.7737592644713388,0.9094238777869061,0.8754045307443366,0.4411518544443877,0.37151387
31,0.8948220064724919,0.6977671451355663,0.6977671451355663,0.8973031283710897,0.8948220064724919,0.3865540909284739,0.4527861
32,0.8737864077669902,0.7098226850548832,0.7098226850548832,0.8944679506311558,0.8737864077669902,0.3636581844411512,0.38489494
33,0.7864077669902912,0.7247396566282016,0.7247396566282015,0.8919597434918141,0.7864077669902914,0.30405280307807386,0.3600747
34,0.8058252427184466,0.7511961722488039,0.7511961722488038,0.8990228901716082,0.8058252427184466,0.3464121576520077,0.37352288
35,0.8122977346278317,0.7705225630922226,0.7705225630922226,0.9041373107155554,0.8122977346278317,0.373064222815897,0.33461845
36,0.8446601941747572,0.7410638896707008,0.7410638896707009,0.8981475859049446,0.8446601941747572,0.36602341932242793,0.34733948
37,0.8025889967637541,0.7730556337367482,0.7730556337367485,0.9047324973953641,0.8025889967637542,0.3694200306235583,0.3933333
38,0.8478964401294499,0.7192044281827563,0.7192044281827563,0.8930934407218867,0.8478964401294499,0.34307748587608167,0.4949673
39,0.7556634304207119,0.7708509241016981,0.7708509241016981,0.9052244282426816,0.7556634304207119,0.3427878337695273,0.40395296
40,0.8737864077669902,0.7177033492822966,0.7177033492822966,0.8962854485444928,0.8737864077669902,0.3733226262872902,0.39254135
41,0.7896440129449838,0.8210901585514588,0.8210901585514587,0.9179499431665978,0.7896440129449838,0.4153593890309721,0.32307613
42,0.8381877022653722,0.7847828126465897,0.7847828126465898,0.9085584198192166,0.8381877022653722,0.4102836051422406,0.26837844
43,0.8495145631067961,0.7516183506895582,0.751618350689558,0.9011326860841423,0.8495145631067961,0.38343716029241914,0.21441713
44,0.8689320388349514,0.75443287362792,0.75443287362792,0.9039967138200895,0.8689320388349514,0.41000816629649744,0.20326824
45,0.889967637540453,0.7817806548456703,0.7817806548456704,0.9138529256399185,0.889967637540453,0.47346399778656495,0.21617442
46,0.8818770226537217,0.7142790130406229,0.7142790130406229,0.8971890579900288,0.8818770226537217,0.38195586385219427,0.26069272
47,0.7993527508090615,0.763392438315039,0.763392438315039,0.9021779466146541,0.7993527508090615,0.35634658511446143,0.2172881
48,0.8802588996763754,0.7764330612627826,0.7764330612627827,0.9108179637462444,0.8802588996763754,0.45145330170381176,0.1847665
49,0.9093851132686084,0.7136691997373111,0.7136691997373111,0.9065536006951256,0.9093851132686084,0.44159954663314505,0.17411144
50,0.8786407766990292,0.6179285111173656,0.6179285111173657,0.8737669454289235,0.8786407766990292,0.24584296335042613,0.17499876
51,0.901294498381877,0.788019514025706,0.7880195140257059,0.9178975465383231,0.901294498381877,0.5019108523637333,0.18254988
52,0.9077669902912622,0.760061919504644,0.760061919504644,0.9144153651329674,0.9077669902912622,0.4872861988069418,0.18609293
53,0.8592233009708737,0.7727272727272727,0.7727272727272727,0.9071449884937718,0.8592233009708737,0.41868703284807934,0.2124261
54,0.8802588996763754,0.7212684116708885,0.7212684116708884,0.8983974767582972,0.8802588996763754,0.387725422023494,0.30993226
55,0.872168284789644,0.7877380617318698,0.7877380617318698,0.9121938373880122,0.872168284789644,0.45214870157878057,0.3722139
56,0.8009708737864077,0.7012383900928792,0.7012383900928792,0.8859972431978904,0.8009708737864077,0.28415453277056213,0.5363565
57,0.8398058252427184,0.8329580636082183,0.8329580636082183,0.9208082933048336,0.8398058252427184,0.4650990130842824,0.4468718
58,0.8365695792880259,0.7917722112768553,0.7917722112768553,0.9102421611848621,0.8365695792880259,0.41666762398629426,0.31024653
59,0.8867313915857605,0.7721174594239609,0.7721174594239609,0.9110647038465288,0.8867313915857605,0.4572273432928023,0.20830698
60,0.889967637540453,0.7502579979360164,0.7502579979360166,0.9070247986853339,0.889967637540453,0.4385234527232013,0.16365577
61,0.901294498381877,0.7407355286612253,0.7407355286612253,0.9083314146104353,0.901294498381877,0.4510737323732369,0.12744364
62,0.9045307443365695,0.7267567314006942,0.7267567314006942,0.9067952465462643,0.9045307443365695,0.4432169059649533,0.11112503
63,0.8948220064724919,0.7608124589548738,0.7608124589548738,0.910507648765808,0.8948220064724919,0.4595901882783669,0.097375706
64,0.86084142394822,0.7184538887325265,0.7184538887325265,0.8944015583539542,0.86084142394822,0.3567653191981421,0.10975886
65,0.9029126213592233,0.7495074584857866,0.7495074584857866,0.9106313270046085,0.9029126213592233,0.46442884553133396,0.14915545
66,0.8996763754045307,0.7477249272914908,0.7477249272914908,0.9092044247916892,0.8996763754045307,0.4552058620182409,0.12255026
67,0.8673139158576052,0.8008255933952528,0.8008255933952528,0.9146853782611422,0.8673139158576052,0.460109602675348,0.17023854
68,0.8673139158576052,0.7850642649404259,0.7850642649404259,0.9109623904232257,0.8673139158576052,0.44265910921244894,0.22938456
69,0.9029126213592233,0.6943428088938924,0.6943428088938925,0.8998597752838132,0.9029126213592233,0.4016568434030999,0.21512812
70,0.8624595469255664,0.7035838258748476,0.7035838258748476,0.8910916091312044,0.8624595469255664,0.3403980660464763,0.27884814
71,0.7750809061488673,0.7815461112674735,0.7815461112674735,0.9074734956214999,0.7750809061488673,0.3635521643865028,0.44428807
72,0.8042071197411004,0.8369922131532038,0.8369922131532038,0.9218904029851213,0.8042071197411004,0.4416913248403024,0.40156296
73,0.7750809061488673,0.77366544704006,0.77366544704006,0.9052976105490741,0.7750809061488673,0.3546544008857415,0.26877177
74,0.889967637540453,0.7344966694811896,0.7344966694811896,0.903628117637154,0.889967637540453,0.42046112870216507,0.17835782
75,0.8932038834951457,0.7283985364480721,0.728398536448072,0.9032240206492327,0.8932038834951457,0.4196927366345039,0.11895545
76,0.9029126213592233,0.7416267942583732,0.7416267942583732,0.9090752187470881,0.9029126213592233,0.4558004002001597,0.094188645
77,0.8980582524271845,0.7310723332395159,0.7310723332395158,0.9052894393491691,0.8980582524271845,0.43296749915638444,0.074064724
78,0.901294498381877,0.7486161928886387,0.7486161928886387,0.9099086236436322,0.901294498381877,0.4597719422422682,0.0607937
79,0.8802588996763754,0.7212684116708885,0.7212684116708884,0.8983974767582972,0.8802588996763754,0.387725422023494,0.06301306
80,0.901294498381877,0.7486161928886387,0.7486161928886387,0.9099086236436322,0.901294498381877,0.4597719422422682,0.115995266
81,0.8851132686084142,0.7475842011445727,0.7475842011445727,0.9053179250730863,0.8851132686084142,0.4268110462346064,0.12298895
82,0.9093851132686084,0.7136691997373111,0.7136691997373111,0.9065536006951256,0.9093851132686084,0.44159954663314505,0.104803175
83,0.8770226537216829,0.7273665447040061,0.7273665447040061,0.8991145689994021,0.8770226537216829,0.38989329231081565,0.16256924
84,0.8786407766990292,0.7518998029833943,0.7518998029833944,0.9049856380621908,0.8786407766990292,0.4211837821819304,0.21146004
