epoch,accuracy_score,balanced_accuracy,roc_score,precision,recall,mcc,loss
0,0.7424857839155159,0.6098088813940417,0.6098088813940415,0.9406736029050483,0.7424857839155159,0.09455109715080821,1.1309689
1,0.9333874898456539,0.6340547123852351,0.6340547123852351,0.9457031480696855,0.9333874898456539,0.22498560329952783,0.99243647
2,0.9415109666937449,0.6489600899381675,0.6489600899381675,0.948444728928398,0.9415109666937449,0.2660584438620232,0.970354
3,0.9260763606823721,0.6302604459434139,0.6302604459434139,0.9445463070724346,0.9260763606823721,0.20568784039681054,0.9536634
4,0.9285134037367994,0.6422147273749297,0.6422147273749297,0.945996089960544,0.9285134037367994,0.2259994906767612,0.9354962
5,0.9025182778229082,0.6714821060520891,0.6714821060520892,0.9471851960459614,0.9025182778229082,0.22291396777337932,0.9173459
6,0.8748984565393989,0.6678377365561177,0.6678377365561177,0.9460904232089675,0.8748984565393989,0.1931352057148617,0.938313
7,0.8521527213647441,0.6774124039722691,0.6774124039722691,0.9467835626650047,0.8521527213647441,0.18803064716370152,0.9099383
8,0.8692120227457352,0.6328180625819748,0.6328180625819748,0.9426322469717315,0.8692120227457352,0.15239729603886934,0.87748945
9,0.8692120227457352,0.6221285366310662,0.6221285366310662,0.9415977136115483,0.8692120227457352,0.14094532143027488,0.9371891
10,0.8968318440292445,0.6257729061270376,0.6257729061270376,0.9425105922546646,0.8968318440292445,0.1641502839705689,0.9244053
11,0.917140536149472,0.6897601648866405,0.6897601648866404,0.9497416458454476,0.917140536149472,0.26435726599168735,0.9487386
12,0.8034118602761983,0.673496346261945,0.6734963462619449,0.9465057094856767,0.8034118602761983,0.16309754751301497,0.90440404
13,0.9431356620633631,0.660492786209481,0.6604927862094812,0.9499067071162838,0.9431356620633631,0.2866570567170012,0.9095481
14,0.9236393176279447,0.6289956904628069,0.6289956904628069,0.9442097477370542,0.9236393176279447,0.1999426903632777,0.89623773
15,0.851340373679935,0.6449222409593405,0.6449222409593405,0.9436470499809075,0.851340373679935,0.15539286515105485,0.8855286
16,0.9073923639317628,0.5884954094060333,0.5884954094060333,0.9391288632128343,0.9073923639317628,0.12694810372022347,0.8722023
17,0.7912266450040617,0.7206201986134533,0.7206201986134532,0.951330004482987,0.7912266450040617,0.20011529911869985,0.8503834
