epoch,accuracy_score,balanced_accuracy,roc_score,precision,recall,mcc,loss
0,0.8138597904915391,0.7908514202216758,0.7908514202216759,0.9567085937531956,0.8138597904915391,0.27441900095416033,1.053728
1,0.8847703464947623,0.7868241918813927,0.786824191881393,0.9563513355363055,0.8847703464947623,0.3267563441315628,0.90842736
2,0.8614020950846092,0.7746801382800528,0.7746801382800528,0.9548210774607371,0.8614020950846092,0.2918566366678484,0.8726099
3,0.7219983883964545,0.7226736519476817,0.7226736519476816,0.9513510811016525,0.7219983883964545,0.18642551462336165,0.8731809
4,0.8863819500402901,0.7876617128194162,0.7876617128194163,0.9564718704431011,0.8863819500402901,0.3294734156654084,0.85613716
5,0.7034649476228848,0.7437007733703981,0.7437007733703981,0.9543022211670141,0.7034649476228848,0.1997350423951433,0.8336613
6,0.8452860596293312,0.7663049288998183,0.7663049288998183,0.9539415963626213,0.8452860596293312,0.2716735144611795,0.83741987
7,0.8162771958098308,0.7716686268220536,0.7716686268220535,0.9546901637899887,0.8162771958098308,0.2589793079334332,0.819301
8,0.8340048348106366,0.7911008945436402,0.7911008945436403,0.9565070937524083,0.8340048348106366,0.28649472537143233,0.804548
9,0.8009669621273167,0.7739317153141594,0.7739317153141595,0.9551463907029957,0.8009669621273167,0.25347311847597676,0.7840437
10,0.9258662369057212,0.8081809758009908,0.8081809758009908,0.9604968657270723,0.9258662369057212,0.41567169421302924,0.78033066
11,0.8839645447219984,0.8170640436223671,0.8170640436223672,0.9593146795151432,0.8839645447219984,0.35470532291474727,0.7681172
12,0.7300564061240935,0.7677394062511137,0.7677394062511137,0.956207459884562,0.7300564061240935,0.22451372498623198,0.7700988
13,0.8541498791297341,0.7811308314622759,0.7811308314622758,0.9554370371574473,0.8541498791297341,0.2919101543038184,0.7368227
14,0.7711522965350524,0.778876652767383,0.7788766527673829,0.9562876149830486,0.7711522965350524,0.24568100296196257,0.72441024
15,0.8275584206285254,0.7775312733882177,0.7775312733882176,0.9551737119587069,0.8275584206285254,0.2704332546338823,0.74092263
16,0.8622078968573731,0.8057575109590506,0.8057575109590507,0.9579327700964684,0.8622078968573731,0.3214282298255669,0.7246533
17,0.7203867848509267,0.7524947432196443,0.7524947432196443,0.9547768785839993,0.7203867848509267,0.2100816302913727,0.7154437
18,0.790491539081386,0.7889269040236644,0.7889269040236644,0.9569246657365328,0.790491539081386,0.2616097563110124,0.6798709
19,0.8404512489927478,0.794450978295734,0.794450978295734,0.9568061080503608,0.8404512489927478,0.2938311716563428,0.67425704
20,0.8533440773569702,0.8011511457999216,0.8011511457999216,0.9574490527105453,0.8533440773569702,0.3096055945000857,0.61985
21,0.8533440773569702,0.7704925335899355,0.7704925335899355,0.9543671951141516,0.8533440773569702,0.2814336168818561,0.62506294
22,0.8920225624496374,0.800812573505827,0.800812573505827,0.957915619914364,0.8920225624496374,0.349314738533744,0.60072225
23,0.8001611603545528,0.7735129548451477,0.7735129548451478,0.9551160166643743,0.8001611603545528,0.252748435971421,0.5756126
24,0.8718775181305399,0.8107826365871913,0.8107826365871913,0.9585082324705628,0.8718775181305399,0.33539312864987125,0.6401405
25,0.6567284448025785,0.719412666167718,0.719412666167718,0.9530109329840216,0.6567284448025785,0.17399251792051876,0.61976594
26,0.8485092667203867,0.7781995081791939,0.7781995081791939,0.9551381219413252,0.8485092667203867,0.2848997077897727,0.6835954
27,0.9008863819500403,0.805418938664956,0.8054189386649561,0.9586723159778122,0.9008863819500403,0.36629756635530014,0.5881891
28,0.854955680902498,0.7815495919312876,0.7815495919312877,0.9554808568587608,0.854955680902498,0.2929379193473649,0.5154488
29,0.9000805801772764,0.7947806407926156,0.7947806407926156,0.9576026176348498,0.9000805801772764,0.35462891858735335,0.49583185
30,0.8493150684931506,0.7786182686482055,0.7786182686482056,0.9551800173859074,0.8493150684931506,0.28588205291970775,0.54665315
31,0.8807413376309428,0.7949499269396629,0.7949499269396629,0.9570694434646614,0.8807413376309428,0.3299658576341762,0.4605848
32,0.8541498791297341,0.811789443672262,0.811789443672262,0.9585203361487074,0.8541498791297341,0.31991802500310995,0.4336579
33,0.7759871071716358,0.760950140774796,0.760950140774796,0.9542486406829817,0.7759871071716358,0.2324296075464851,0.84456134
34,0.911361804995971,0.8006432873587797,0.8006432873587798,0.9587150043538857,0.911361804995971,0.3786937553458797,0.7598827
35,0.7155519742143432,0.7397626430022453,0.7397626430022453,0.9534707389201811,0.7155519742143432,0.19888924888241877,0.5903025
36,0.8807413376309428,0.7847303895363342,0.7847303895363342,0.9560597664000904,0.8807413376309428,0.3201598018672796,0.5022569
37,0.8944399677679291,0.7918493175095335,0.7918493175095336,0.9571120619186363,0.8944399677679291,0.3437944262295698,0.46618858
38,0.8517324738114423,0.800313624861898,0.8003136248618982,0.9573650228571023,0.8517324738114423,0.307546424249362,0.42973328
39,0.8178887993553586,0.7929452225667344,0.7929452225667344,0.956868951804921,0.8178887993553586,0.27842809104244093,0.4204991
40,0.8533440773569702,0.7704925335899355,0.7704925335899355,0.9543671951141516,0.8533440773569702,0.2814336168818561,0.394737
41,0.8686543110394843,0.7784489825011582,0.7784489825011583,0.9552580612032986,0.8686543110394843,0.3018789138675108,0.47377148
42,0.49959709911361805,0.6786325243237464,0.6786325243237464,0.9546263869088204,0.49959709911361805,0.1366192103302579,0.55865324
43,0.8211120064464141,0.7741811896361239,0.7741811896361239,0.9548936546936487,0.8211120064464141,0.26378514641202555,0.6361288
44,0.9097502014504432,0.7998057664207563,0.7998057664207562,0.9585437547306758,0.9097502014504432,0.3750367452540163,0.43161964
45,0.9016921837228042,0.795618161730639,0.7956181617306389,0.9577501009527407,0.9016921837228042,0.35786069636684525,0.3778907
46,0.8968573730862208,0.7931055989165687,0.7931055989165687,0.957317625235448,0.8968573730862208,0.3483500877479566,0.3307383
47,0.8203062046736502,0.7737624291671121,0.7737624291671121,0.9548593668086333,0.8203062046736502,0.2629737754830581,0.30570468
48,0.8896051571313457,0.7995562920987919,0.7995562920987919,0.9577242998222436,0.8896051571313457,0.34497082397226103,0.28392324
49,0.8541498791297341,0.7811308314622759,0.7811308314622758,0.9554370371574473,0.8541498791297341,0.2919101543038184,0.35475755
50,0.6478646253021757,0.714806301008589,0.714806301008589,0.9527647457379459,0.6478646253021757,0.16949566878500233,0.6749001
51,0.8348106365834005,0.7608610428026659,0.7608610428026659,0.9534236259620756,0.8348106365834005,0.2598524015136771,0.7051213
52,0.8767123287671232,0.7826365871912755,0.7826365871912756,0.9557811198613209,0.8767123287671232,0.3138269762127925,0.53914094
53,0.8428686543110395,0.7752681848961118,0.7752681848961118,0.9548518371945308,0.8428686543110395,0.27819223184121306,0.4063054
54,0.8960515713134569,0.8029063758508856,0.8029063758508856,0.9582482212973443,0.8960515713134569,0.35681948676659797,0.36422744
55,0.8581788879935536,0.7934441712106632,0.7934441712106632,0.9566832063134162,0.8581788879935536,0.30656545339923297,0.31521976
56,0.8557614826752619,0.7819683524002994,0.7819683524002994,0.9555249699401688,0.8557614826752619,0.29397249973668294,0.31832412
57,0.8501208702659145,0.789256566520546,0.789256566520546,0.9562515723992139,0.8501208702659145,0.2962230660195673,0.34583032
58,0.9226430298146656,0.8167254713282726,0.8167254713282726,0.9610326235527974,0.9226430298146656,0.41700951424666105,0.3237972
59,0.8823529411764706,0.7957874478776863,0.7957874478776863,0.9571834681828122,0.8823529411764706,0.33259270589823664,0.2685857
60,0.9057211925866236,0.8079315014790264,0.8079315014790264,0.9591271635412982,0.9057211925866236,0.37634366890948096,0.28665453
61,0.8203062046736502,0.7533233543604547,0.7533233543604548,0.9527595155314735,0.8203062046736502,0.2448689158995684,0.25329316
62,0.8517324738114423,0.7900940874585695,0.7900940874585693,0.9563356135927429,0.8517324738114423,0.2982381228203636,0.3163614
63,0.8622078968573731,0.7853184361523932,0.7853184361523932,0.9558890454257281,0.8622078968573731,0.3025051442879574,0.3096072
64,0.8670427074939565,0.7878309989664636,0.7878309989664635,0.9561762919336529,0.8670427074939565,0.30922332652286655,0.30242604
