epoch,accuracy_score,balanced_accuracy,roc_score,precision,recall,loss
0,0.6740088105726872,0.6945699464524766,0.6945699464524767,0.7194067054134429,0.6740088105726872,0.9516877
1,0.6387665198237885,0.5570615796519411,0.5570615796519411,0.6101858815944987,0.6387665198237885,0.732916
2,0.6872246696035242,0.6616047523427042,0.661604752342704,0.6864380907214814,0.6872246696035242,0.6393016
3,0.6211453744493393,0.6758701472556894,0.6758701472556895,0.7321713262936691,0.6211453744493393,0.611413
4,0.7444933920704846,0.7118473895582329,0.711847389558233,0.7397362157485264,0.7444933920704846,0.5826148
5,0.73568281938326,0.681936077643909,0.681936077643909,0.7304937648604538,0.73568281938326,0.5839589
6,0.6519823788546255,0.6874163319946452,0.6874163319946452,0.7225582980278088,0.6519823788546255,0.5638927
7,0.6035242290748899,0.6594293842034806,0.6594293842034805,0.7168901043050195,0.6035242290748899,0.5277462
8,0.7444933920704846,0.7322623828647925,0.7322623828647924,0.7490170422386688,0.7444933920704846,0.5024094
9,0.7400881057268722,0.7262382864792503,0.7262382864792503,0.7438192017471326,0.7400881057268722,0.47132903
10,0.6035242290748899,0.6517737617135207,0.6517737617135209,0.7000492769624642,0.6035242290748899,0.46331996
11,0.7665198237885462,0.7623828647925033,0.7623828647925033,0.7753649283955976,0.7665198237885462,0.4601162
12,0.7224669603524229,0.6893825301204819,0.6893825301204819,0.7173297941631707,0.7224669603524229,0.4353648
13,0.7312775330396476,0.7167419678714859,0.7167419678714859,0.7351004658828004,0.7312775330396476,0.421908
14,0.7400881057268722,0.6752008032128514,0.6752008032128514,0.7420261856126794,0.7400881057268722,0.41126734
15,0.6960352422907489,0.7042754350736279,0.7042754350736279,0.7236025589873737,0.6960352422907489,0.38292032
16,0.6475770925110133,0.6890478580990629,0.689047858099063,0.7295540049519277,0.6475770925110133,0.41924486
17,0.73568281938326,0.6946954484605087,0.6946954484605088,0.7292787165494116,0.73568281938326,0.3928681
18,0.6828193832599119,0.7193775100401607,0.7193775100401607,0.7532367084776541,0.6828193832599119,0.38031983
19,0.7400881057268722,0.6879601740294511,0.6879601740294511,0.7351781125312015,0.7400881057268722,0.35991517
20,0.7577092511013216,0.7299196787148594,0.7299196787148594,0.754302025449012,0.7577092511013216,0.3589856
21,0.6916299559471366,0.5936244979919679,0.5936244979919679,0.7112609586949884,0.6916299559471366,0.38248423
22,0.762114537444934,0.7308400267737617,0.7308400267737618,0.7579921737787889,0.762114537444934,0.36992997
23,0.748898678414097,0.7102158634538153,0.7102158634538152,0.7434531871097704,0.748898678414097,0.33888918
24,0.748898678414097,0.7127677376171352,0.7127677376171352,0.7436668497192082,0.748898678414097,0.325309
25,0.7312775330396476,0.7167419678714859,0.7167419678714859,0.7351004658828004,0.7312775330396476,0.35918507
26,0.73568281938326,0.727869812583668,0.727869812583668,0.7440430362045111,0.73568281938326,0.35504353
27,0.7709251101321586,0.7505438420348058,0.7505438420348057,0.7698351500576271,0.7709251101321586,0.33095413
28,0.7400881057268722,0.6700970548862115,0.6700970548862115,0.747043993776138,0.7400881057268722,0.3084436
29,0.7709251101321586,0.7352325970548863,0.7352325970548862,0.7668236923750804,0.7709251101321586,0.29465052
30,0.7180616740088106,0.7241884203480589,0.7241884203480589,0.7410688923507586,0.7180616740088106,0.3074085
31,0.7665198237885462,0.7598309906291834,0.7598309906291835,0.7734182468237246,0.7665198237885462,0.2903078
32,0.762114537444934,0.7589106425702812,0.7589106425702812,0.7720675336719853,0.762114537444934,0.2886604
33,0.7312775330396476,0.7269494645247657,0.7269494645247657,0.7428578734685185,0.7312775330396476,0.28320545
34,0.7665198237885462,0.7266566265060241,0.7266566265060241,0.7623757204297331,0.7665198237885462,0.30723464
35,0.6960352422907489,0.6302710843373494,0.6302710843373494,0.6855879937280669,0.6960352422907489,0.28267378
36,0.7841409691629956,0.7558567603748327,0.7558567603748326,0.7809403080198623,0.7841409691629956,0.31287426
37,0.7312775330396476,0.6988788487282462,0.6988788487282463,0.7264170104284123,0.7312775330396476,0.25268888
38,0.7577092511013216,0.7528865461847389,0.752886546184739,0.7667055209492473,0.7577092511013216,0.21817628
39,0.7444933920704846,0.7118473895582329,0.711847389558233,0.7397362157485264,0.7444933920704846,0.2609834
