epoch,accuracy_score,balanced_accuracy,roc_score,precision,recall,loss
0,0.7302452316076294,0.7708363933088536,0.7708363933088536,0.9657008369977238,0.7302452316076294,1.226295
1,0.9666212534059946,0.5091717666258669,0.509171766625867,0.9464454014407823,0.9666212534059946,0.95252126
2,0.965258855585831,0.49719298245614035,0.49719298245614035,0.9421190884998694,0.965258855585831,0.882245
3,0.970708446866485,0.5,0.5,0.9422748888179435,0.970708446866485,0.84698194
4,0.8828337874659401,0.7930477356181151,0.793047735618115,0.9654914339048956,0.8828337874659401,0.7862656
5,0.7173024523160763,0.7867237862097103,0.7867237862097103,0.9674395881843441,0.7173024523160763,0.79969203
6,0.7050408719346049,0.7804079967360261,0.7804079967360262,0.9672431492202758,0.7050408719346049,0.78028864
7,0.532016348773842,0.7476703386372909,0.7476703386372908,0.9710865759912082,0.532016348773842,0.7571711
8,0.8930517711171662,0.8095879232966137,0.8095879232966137,0.9668518865931313,0.8930517711171662,0.73907095
9,0.7384196185286104,0.7976009791921664,0.7976009791921663,0.9677888806676437,0.7384196185286104,0.69461393
10,0.9482288828337875,0.736515707874337,0.7365157078743371,0.9644226256821432,0.9482288828337875,0.6873232
11,0.8753405994550408,0.8455732354141167,0.8455732354141168,0.9694173456996026,0.8753405994550408,0.68511117
12,0.7861035422343324,0.8221623827009383,0.8221623827009384,0.9686635279490847,0.7861035422343324,0.65827805
13,0.7302452316076294,0.8159445124439004,0.8159445124439004,0.9696146637579305,0.7302452316076294,0.6345034
14,0.8140326975476839,0.802717258261934,0.802717258261934,0.9665834480973555,0.8140326975476839,0.64341235
15,0.8712534059945504,0.8321909424724603,0.8321909424724603,0.9683954379929576,0.8712534059945504,0.61913
16,0.782016348773842,0.7862260301917585,0.7862260301917585,0.9658156528603251,0.782016348773842,0.5721061
17,0.8542234332425068,0.8234190126478989,0.8234190126478989,0.9677669220360355,0.8542234332425068,0.61725086
18,0.7649863760217984,0.8000081599347205,0.8000081599347206,0.9673168402780785,0.7649863760217984,0.57700413
19,0.8392370572207084,0.8156997144022848,0.8156997144022848,0.9672861135928412,0.8392370572207084,0.60504436
20,0.8985013623978202,0.8123949408404733,0.8123949408404733,0.9671530501741673,0.8985013623978202,0.58652836
21,0.7731607629427792,0.8154957160342717,0.8154957160342717,0.968410295574583,0.7731607629427792,0.5723971
22,0.8119891008174387,0.8242186862505101,0.8242186862505101,0.9683231973352672,0.8119891008174387,0.5390865
