epoch,accuracy_score,balanced_accuracy,roc_score,precision,recall,loss
0,0.6864337936636881,0.5486509274873524,0.5486509274873524,0.9347295320833635,0.6864337936636881,1.3392068
1,0.9553208773354996,0.6561270376616076,0.6561270376616076,0.9528846016120087,0.9553208773354996,1.0132772
2,0.925264012997563,0.6191493348323027,0.6191493348323027,0.9433305855313012,0.925264012997563,0.9673337
3,0.9212022745735174,0.6384204609331084,0.6384204609331084,0.9449761574945734,0.9212022745735174,0.9582426
4,0.942323314378554,0.6493816750983699,0.6493816750983699,0.9486374657715202,0.942323314378554,0.95328605
5,0.9358245329000813,0.6460089938167509,0.6460089938167509,0.9472448766233902,0.9358245329000813,0.9454569
6,0.8952071486596264,0.6676878396102679,0.667687839610268,0.9465499324000254,0.8952071486596264,0.926941
7,0.8748984565393989,0.6143901068015739,0.6143901068015739,0.9409209565601105,0.8748984565393989,0.9147701
8,0.8537774167343624,0.6461869964399475,0.6461869964399476,0.9437828098097785,0.8537774167343624,0.8956752
9,0.8497156783103168,0.6975267003934795,0.6975267003934794,0.9487128238994244,0.8497156783103168,0.8836882
10,0.8870836718115354,0.6527824620573356,0.6527824620573356,0.944879204358992,0.8870836718115354,0.89478374
11,0.8838342810722989,0.6617856473674348,0.661785647367435,0.9456750886371041,0.8838342810722989,0.857713
12,0.8472786352558895,0.6535038411092373,0.6535038411092374,0.9444565784354678,0.8472786352558895,0.8586608
13,0.9122664500406173,0.6765411279745175,0.6765411279745175,0.9481534126396687,0.9122664500406173,0.8547712
14,0.8813972380178716,0.7246580475922804,0.7246580475922804,0.9516550513102072,0.8813972380178716,0.85613924
15,0.7359870024370431,0.6598838298669665,0.6598838298669664,0.9459451404625976,0.7359870024370431,0.8375299
16,0.8318440292445166,0.709630878770845,0.7096308787708451,0.9498862422847817,0.8318440292445166,0.82764214
17,0.8619008935824533,0.6504028480419711,0.6504028480419712,0.9442508038968126,0.8619008935824533,0.7800314
18,0.859463850528026,0.6598276185122728,0.6598276185122728,0.9451376007369535,0.859463850528026,0.7941195
19,0.8789601949634444,0.6913247142589469,0.6913247142589469,0.9484173411041866,0.8789601949634444,0.8219856
20,0.7871649065800163,0.6757541690088065,0.6757541690088065,0.9468786953837829,0.7871649065800163,0.77988374
21,0.7912266450040617,0.6564830429080007,0.6564830429080007,0.9449192485938274,0.7912266450040617,0.811493
22,0.8708367181153533,0.6443507588532884,0.6443507588532883,0.9437672041487596,0.8708367181153533,0.77372086
23,0.8748984565393989,0.6571482106052089,0.657148210605209,0.9450607896552946,0.8748984565393989,0.73407227
24,0.8610885458976442,0.6713603147835863,0.6713603147835863,0.9462615385085663,0.8610885458976442,0.7222383
25,0.8716490658001624,0.6447723440134907,0.6447723440134907,0.9438188850736885,0.8716490658001624,0.68425864
26,0.80178716490658,0.6512741240397227,0.6512741240397227,0.9443255583535203,0.8017871649065801,0.6995841
27,0.7936636880584891,0.6256792205358815,0.6256792205358815,0.9418529448764699,0.793663688058489,0.6911675
28,0.8838342810722989,0.6724751733183436,0.6724751733183436,0.9467055777513095,0.8838342810722989,0.6818915
29,0.7465475223395613,0.6546749109986885,0.6546749109986885,0.9452453581988767,0.7465475223395613,0.70629096
30,0.7839155158407799,0.6206201986134532,0.6206201986134532,0.9414145130404473,0.7839155158407799,0.75126755
31,0.8042242079610074,0.6632284054712385,0.6632284054712385,0.9454871285600475,0.8042242079610074,0.6828809
32,0.8854589764419172,0.6412497657860221,0.6412497657860221,0.9437229440914887,0.8854589764419172,0.65106887
33,0.7928513403736799,0.6680157391793142,0.6680157391793142,0.9460511163358811,0.7928513403736799,0.61517704
34,0.8334687246141349,0.6890949971894322,0.6890949971894322,0.947884863230373,0.8334687246141349,0.618514
35,0.7571080422420796,0.6387764661795016,0.6387764661795015,0.9434802772278265,0.7571080422420796,0.6031609
36,0.8310316815597075,0.6557616638560989,0.655761663856099,0.9446523688375964,0.8310316815597074,0.539984
37,0.8870836718115354,0.6527824620573356,0.6527824620573356,0.944879204358992,0.8870836718115354,0.5848376
38,0.8245329000812348,0.6096308787708451,0.609630878770845,0.9401829696037209,0.8245329000812348,0.5050716
39,0.8586515028432169,0.6273374554993443,0.6273374554993442,0.9419980654548668,0.8586515028432169,0.6120438
40,0.8188464662875711,0.6601274124039722,0.6601274124039722,0.9451054196992257,0.8188464662875711,0.5509016
41,0.8253452477660439,0.5993629379801386,0.5993629379801386,0.939187386089574,0.8253452477660439,0.57863474
42,0.8537774167343624,0.62480794453813,0.62480794453813,0.9417200032635487,0.8537774167343624,0.51248544
43,0.9082047116165719,0.6744332021735057,0.6744332021735058,0.9477305117449808,0.9082047116165719,0.5587717
44,0.8602761982128351,0.6602492036724752,0.6602492036724751,0.9451849554861923,0.8602761982128351,0.4941515
45,0.8700243704305443,0.643929173693086,0.643929173693086,0.9437158719826124,0.8700243704305443,0.5322179
46,0.8838342810722989,0.6297170695147086,0.6297170695147086,0.9425666838239855,0.8838342810722989,0.5426436
47,0.8878960194963444,0.6425145212666292,0.6425145212666292,0.9439024467118737,0.8878960194963444,0.5086573
48,0.851340373679935,0.6128536631066142,0.6128536631066143,0.9405513452422715,0.851340373679935,0.5679839
49,0.8399675060926076,0.6176409968146899,0.6176409968146899,0.9409706846427168,0.8399675060926076,0.5311227
50,0.9025182778229082,0.6821716320029979,0.6821716320029979,0.948219322987895,0.9025182778229082,0.4427636
51,0.9179528838342811,0.6581131721941165,0.6581131721941166,0.9467065032668337,0.9179528838342811,0.48962116
52,0.8952071486596264,0.6356192617575417,0.6356192617575417,0.9434283182619202,0.8952071486596264,0.48457223
53,0.9049553208773355,0.6620573355817876,0.6620573355817875,0.9463731171509527,0.9049553208773355,0.4057511
54,0.7749796913078798,0.6801199175566798,0.6801199175566798,0.9474610688500577,0.7749796913078798,0.59262383
55,0.8220958570268074,0.6297451751920554,0.6297451751920554,0.9421380817484967,0.8220958570268074,0.60159385
56,0.9065800162469537,0.6415214540003747,0.6415214540003747,0.9444311096530548,0.9065800162469537,0.52710164
57,0.8968318440292445,0.6685310099306727,0.6685310099306727,0.946685478864702,0.8968318440292445,0.49559703
58,0.8781478472786353,0.6374554993442009,0.6374554993442009,0.9432114871746919,0.8781478472786353,0.41898987
59,0.8968318440292445,0.6578414839797639,0.6578414839797639,0.945648673673266,0.8968318440292445,0.46483043
60,0.8716490658001624,0.6447723440134907,0.6447723440134907,0.9438188850736885,0.8716490658001624,0.44049165
61,0.9130787977254264,0.6662731871838111,0.666273187183811,0.9471992588038877,0.9130787977254264,0.36201045
62,0.8992688870836718,0.6377271875585535,0.6377271875585535,0.9437673094354655,0.8992688870836718,0.36858487
63,0.8992688870836718,0.6591062394603711,0.659106239460371,0.9458569698405952,0.8992688870836718,0.38787743
64,0.8935824532900081,0.6561551433389545,0.6561551433389544,0.9453815454141069,0.8935824532900081,0.39540362
65,0.8610885458976442,0.63929173693086,0.63929173693086,0.943172137918247,0.8610885458976442,0.40568396
66,0.9179528838342811,0.6474236462432078,0.6474236462432078,0.945646490296829,0.9179528838342811,0.34490788
67,0.9228269699431356,0.6606426831553307,0.6606426831553307,0.9473233907669588,0.9228269699431356,0.342771
68,0.8903330625507717,0.6437792767472363,0.6437792767472363,0.9440870524154698,0.8903330625507717,0.36987305
69,0.9220146222583265,0.6602210979951284,0.6602210979951283,0.9472158307141146,0.9220146222583265,0.31061956
70,0.8797725426482534,0.6596777215664231,0.6596777215664231,0.9453890507963878,0.8797725426482534,0.3386198
71,0.9000812347684809,0.6595278246205734,0.6595278246205732,0.9459280282840762,0.9000812347684809,0.3576352
72,0.9106417546709992,0.6436293798013866,0.6436293798013866,0.9448358037497144,0.9106417546709992,0.3585653
73,0.9106417546709992,0.6650084317032041,0.665008431703204,0.9469388699292062,0.9106417546709992,0.3868005
74,0.9130787977254264,0.6662731871838111,0.666273187183811,0.9471992588038877,0.9130787977254264,0.31130725
75,0.8976441917140536,0.62619449128724,0.6261944912872399,0.942577761119597,0.8976441917140536,0.45099095
76,0.8878960194963444,0.6425145212666292,0.6425145212666292,0.9439024467118737,0.8878960194963444,0.35403705
77,0.8805848903330625,0.6600993067266254,0.6600993067266254,0.9454453004511046,0.8805848903330625,0.55234414
78,0.9057676685621446,0.6517893947910811,0.6517893947910811,0.9454051236238169,0.9057676685621446,0.5907273
79,0.8854589764419172,0.6519392917369309,0.6519392917369308,0.9447595174672224,0.8854589764419172,0.42131263
80,0.9065800162469537,0.6522109799512834,0.6522109799512834,0.9454832905941937,0.9065800162469537,0.34005305
81,0.9244516653127539,0.6614858534757354,0.6614858534757354,0.9475447722833846,0.9244516653127539,0.2745774
82,0.90089358245329,0.6599494097807757,0.6599494097807757,0.9459999377303421,0.90089358245329,0.30954197
83,0.909017059301381,0.6641652613827993,0.6641652613827993,0.9467715514196282,0.909017059301381,0.32549515
84,0.917140536149472,0.6470020610830054,0.6470020610830055,0.9455504058789169,0.917140536149472,0.29735723
85,0.9049553208773355,0.6513678096308788,0.6513678096308788,0.9453279926156404,0.9049553208773355,0.27113175
86,0.8830219333874898,0.6720535881581413,0.6720535881581413,0.946647283096564,0.8830219333874898,0.3374289
87,0.9212022745735174,0.6491099868840172,0.6491099868840172,0.9460482355846734,0.9212022745735174,0.2697707
88,0.9301380991064175,0.6323683717444257,0.6323683717444257,0.9451585372829776,0.9301380991064175,0.25746572
