epoch,accuracy_score,balanced_accuracy,roc_score,precision,recall,loss
0,0.6050026055237102,0.6913312880471543,0.6913312880471544,0.7879257024720497,0.6050026055237102,0.96080226
1,0.6810838978634706,0.7450387718620157,0.7450387718620156,0.8035386089168141,0.6810838978634706,0.7855564
2,0.6779572694111516,0.7426653541404966,0.7426653541404966,0.8023892784431402,0.6779572694111516,0.7460139
3,0.7754038561750912,0.7960406802589622,0.7960406802589621,0.8125723317075778,0.7754038561750912,0.7254969
4,0.8040646169880146,0.81301575031404,0.8130157503140399,0.8246910307262861,0.8040646169880146,0.71230304
5,0.7040125065138093,0.7642827809450188,0.7642827809450189,0.8159668629473904,0.7040125065138093,0.6999586
6,0.7602918186555497,0.7967062034979224,0.7967062034979226,0.8211253100076535,0.7602918186555497,0.68134254
7,0.7618551328817093,0.7853880809740071,0.7853880809740071,0.8046023870319752,0.7618551328817093,0.67390376
8,0.7837415320479416,0.8064154749251136,0.8064154749251136,0.8221238086047815,0.7837415320479416,0.6705875
9,0.7191245440333507,0.7728119866653783,0.7728119866653783,0.8157974352830626,0.7191245440333507,0.65475816
10,0.7800937988535696,0.8032786984249686,0.8032786984249686,0.8196561121656374,0.7800937988535696,0.65564626
11,0.7858259510161543,0.8113078558314812,0.8113078558314812,0.8274037045900532,0.7858259510161543,0.6485377
12,0.8082334549244398,0.8187548313846749,0.8187548313846748,0.8298051981975674,0.8082334549244398,0.64845914
13,0.7498697238144867,0.7906337568847231,0.790633756884723,0.8191377638349167,0.7498697238144867,0.6325786
14,0.7446586763939552,0.7822645907817181,0.782264590781718,0.8097206672766781,0.7446586763939552,0.624611
15,0.7717561229807192,0.8043053676683738,0.8043053676683738,0.8250946727281541,0.7717561229807192,0.6247835
16,0.7670661803022407,0.79081493381003,0.7908149338100299,0.8093004700955087,0.7670661803022407,0.6196863
17,0.7873892652423137,0.8077133056333945,0.8077133056333945,0.8224049929985647,0.7873892652423137,0.6187579
18,0.7811360083376758,0.8125289883080491,0.8125289883080491,0.8313633146970918,0.7811360083376758,0.6051353
19,0.7873892652423137,0.8132301430089863,0.8132301430089863,0.8291865016274004,0.7873892652423137,0.60145617
20,0.801980198019802,0.8121690501497729,0.8121690501497729,0.8240638143236706,0.801980198019802,0.58691955
21,0.7988535695674831,0.7998653251521886,0.7998653251521887,0.8131722564483982,0.7988535695674831,0.57756484
22,0.7879103699843668,0.8003853029278191,0.8003853029278192,0.814196200710302,0.7879103699843668,0.56975645
23,0.7503908285565398,0.7737432360614551,0.7737432360614552,0.7946264663898147,0.7503908285565398,0.5642276
24,0.8254299114121939,0.8204071649434728,0.8204071649434728,0.8325929954245963,0.8254299114121939,0.5628828
25,0.8280354351224596,0.8223850130447387,0.8223850130447387,0.8345727656236829,0.8280354351224596,0.55607206
26,0.8004168837936425,0.8139246545559957,0.8139246545559958,0.826030814887899,0.8004168837936425,0.54602903
27,0.8368942157373632,0.8346265339646343,0.8346265339646343,0.8447616172157321,0.8368942157373632,0.5392096
28,0.8316831683168316,0.8185337955358005,0.8185337955358006,0.8339384160799088,0.8316831683168316,0.53890765
29,0.8181344450234497,0.8163403468934196,0.8163403468934196,0.8281869839373726,0.8181344450234497,0.53056085
30,0.8264721208963002,0.8292896656681805,0.8292896656681805,0.8390694482673879,0.8264721208963002,0.5365679
31,0.8332464825429912,0.823398395980288,0.823398395980288,0.8369957681550891,0.8332464825429912,0.5238932
32,0.8342886920270974,0.8348554208136052,0.8348554208136052,0.8443557178253926,0.8342886920270974,0.5180344
33,0.822303282959875,0.8353198376654749,0.8353198376654749,0.8444190847699822,0.822303282959875,0.5145767
34,0.8332464825429912,0.826708498405643,0.826708498405643,0.8388069139581453,0.8332464825429912,0.5016319
35,0.8254299114121939,0.8387966228621123,0.8387966228621123,0.8474680925779496,0.8254299114121939,0.50427157
36,0.8473163105784263,0.8340787757271234,0.8340787757271234,0.8486605273580388,0.8473163105784263,0.49210203
37,0.8525273579989577,0.8395056285631461,0.8395056285631463,0.8536957888100771,0.8525273579989577,0.49011707
38,0.8337675872850443,0.8204838631751861,0.820483863175186,0.8358375897253053,0.8337675872850443,0.4844818
39,0.8410630536737884,0.8120458498405643,0.8120458498405644,0.8389245889170182,0.8410630536737884,0.48498243
40,0.8405419489317353,0.8384988887815248,0.8384988887815249,0.8482110880953303,0.8405419489317353,0.48462287
41,0.8473163105784263,0.8421701372113248,0.8421701372113248,0.8525167129218957,0.8473163105784263,0.48449332
42,0.8212610734757686,0.84262005990917,0.84262005990917,0.8524423804013551,0.8212610734757686,0.4697517
43,0.8207399687337155,0.8337653396463427,0.8337653396463427,0.843075980069727,0.8207399687337155,0.47054386
44,0.8306409588327254,0.8412811624311527,0.8412811624311528,0.8493880552182606,0.8306409588327254,0.46723533
45,0.8301198540906722,0.8416211711276451,0.8416211711276451,0.8497366464810014,0.8301198540906722,0.45615813
46,0.8186555497655029,0.8395388443327858,0.8395388443327858,0.8496763810495542,0.8186555497655029,0.45075187
47,0.825951016154247,0.8399277707991111,0.8399277707991111,0.848523514641319,0.825951016154247,0.4507996
48,0.8525273579989577,0.8505393033143299,0.8505393033143299,0.8591354488955277,0.8525273579989577,0.43985847
49,0.839499739447629,0.8487414242922022,0.8487414242922021,0.8558692532276229,0.839499739447629,0.44220167
50,0.8473163105784263,0.8498937095371534,0.8498937095371535,0.8574691495872455,0.8473163105784263,0.42686746
51,0.8233454924439813,0.8405244468064548,0.8405244468064548,0.8495844168950825,0.8233454924439813,0.42467612
52,0.8499218342886921,0.8537105034302832,0.8537105034302832,0.860682198048941,0.8499218342886921,0.43113673
53,0.8483585200625325,0.8411223306599671,0.8411223306599671,0.8523541499370194,0.8483585200625325,0.43246108
54,0.8499218342886921,0.8467225094212001,0.8467225094212002,0.8560288339458,0.8499218342886921,0.40690196
55,0.8488796248045857,0.8477703159725578,0.8477703159725577,0.8563692776280507,0.8488796248045857,0.42176983
56,0.8405419489317353,0.8458546719489806,0.8458546719489806,0.8535084839118724,0.8405419489317353,0.41786292
57,0.8379364252214695,0.8324753599381582,0.8324753599381582,0.8437316956372948,0.8379364252214695,0.40205055
58,0.8473163105784263,0.8491581312204077,0.8491581312204078,0.8569447284786761,0.8473163105784263,0.40200666
59,0.8316831683168316,0.8402333558797952,0.8402333558797951,0.8484160028344713,0.8316831683168316,0.40508026
60,0.839499739447629,0.8450635327084742,0.8450635327084741,0.8527860590903887,0.839499739447629,0.3960205
61,0.8467952058363731,0.8336832061068702,0.8336832061068702,0.8482154240907812,0.8467952058363731,0.3923256
62,0.8431474726420011,0.8408445260411634,0.8408445260411634,0.8504080451773486,0.8431474726420011,0.3930459
63,0.8488796248045857,0.8429890569137115,0.8429890569137115,0.8535458143175341,0.8488796248045857,0.39238375
64,0.839499739447629,0.8472702676587109,0.8472702676587109,0.8546033910518738,0.839499739447629,0.38623345
65,0.8540906722251173,0.8579784278674267,0.8579784278674267,0.8644799180059122,0.8540906722251173,0.37965208
66,0.8499218342886921,0.8434124069958451,0.843412406995845,0.8541790689386564,0.8499218342886921,0.37383208
67,0.8431474726420011,0.8412123151995361,0.8412123151995362,0.8506423446466568,0.8431474726420011,0.3811499
68,0.8525273579989577,0.853849405739685,0.8538494057396849,0.8612704020857642,0.8525273579989577,0.3698699
69,0.8400208441896821,0.8491369939124553,0.8491369939124553,0.8562162748218063,0.8400208441896821,0.3660084
70,0.8535695674830641,0.84654918349599,0.8465491834959898,0.8572987920156832,0.8535695674830641,0.36990148
71,0.8170922355393434,0.8383521354720262,0.8383521354720264,0.848779560574575,0.8170922355393434,0.37487513
72,0.8249088066701407,0.8376654749251136,0.8376654749251136,0.846418883150847,0.8249088066701407,0.35427183
73,0.8457529963522668,0.8472358440429026,0.8472358440429026,0.8552887485632362,0.8457529963522668,0.33935553
74,0.8311620635747785,0.8376310513093053,0.8376310513093053,0.8461705965702409,0.8311620635747785,0.35072026
75,0.8295987493486191,0.8434323364576288,0.8434323364576286,0.8515334363219064,0.8295987493486191,0.35317978
76,0.8639916623241272,0.8518860517924437,0.8518860517924437,0.8649573618486894,0.8639916623241272,0.34686702
77,0.8337675872850443,0.8451257367861629,0.8451257367861629,0.8527751659510981,0.8337675872850443,0.353342
78,0.8473163105784263,0.8495259203787806,0.8495259203787806,0.8572055544639883,0.8473163105784263,0.35013735
79,0.8405419489317353,0.8432801478403711,0.843280147840371,0.8515311877375894,0.8405419489317353,0.3313384
80,0.8473163105784263,0.8513648661706446,0.8513648661706446,0.8585512176141543,0.8473163105784263,0.3462142
81,0.8473163105784263,0.8458480287950527,0.8458480287950525,0.85472203225665,0.8473163105784263,0.33712742
82,0.8426263678999479,0.8503792636969756,0.8503792636969756,0.8573398958440176,0.8426263678999479,0.33881313
83,0.839499739447629,0.8388111170161369,0.838811117016137,0.8481652178125711,0.839499739447629,0.32899278
84,0.8561750911933299,0.8580895497149483,0.8580895497149483,0.8649593762139342,0.8561750911933299,0.33376348
85,0.8238665971860344,0.8394488597932167,0.8394488597932166,0.8483565457983244,0.8238665971860344,0.31858957
86,0.853048462741011,0.8487281379843463,0.8487281379843463,0.8582480257528659,0.853048462741011,0.3119419
87,0.8228243877019281,0.837554353077592,0.8375543530775921,0.8465850101255527,0.8228243877019281,0.32077754
88,0.8452318916102136,0.851253744323123,0.851253744323123,0.8582258386231236,0.8452318916102136,0.31152248
89,0.8264721208963002,0.8421622862112281,0.8421622862112281,0.8507102153302236,0.8264721208963002,0.30951124
90,0.8452318916102136,0.8530926901149869,0.8530926901149869,0.8597246913548591,0.8452318916102136,0.3181665
91,0.8405419489317353,0.8414412020485071,0.8414412020485071,0.8502000636076289,0.8405419489317353,0.31710374
92,0.8379364252214695,0.8361532515218861,0.8361532515218861,0.8460224448193475,0.8379364252214695,0.31500825
93,0.8488796248045857,0.845563581022321,0.845563581022321,0.8550071164066516,0.8488796248045857,0.29474404
94,0.8546117769671704,0.8524893709537154,0.8524893709537154,0.8609547850061923,0.8546117769671704,0.30143753
95,0.8431474726420011,0.8482003092086192,0.8482003092086192,0.8556135976608742,0.8431474726420011,0.30297565
96,0.8441896821261073,0.8467847134988888,0.8467847134988888,0.8546843898262203,0.8441896821261073,0.2902158
97,0.8483585200625325,0.8499492704609141,0.8499492704609142,0.8577045180947777,0.8483585200625325,0.30576894
98,0.8405419489317353,0.8513715093245724,0.8513715093245725,0.8581940934195844,0.8405419489317353,0.29408228
99,0.8426263678999479,0.8444946371630109,0.8444946371630109,0.8527590432873202,0.8426263678999479,0.30076587
