epoch,accuracy_score,balanced_accuracy,roc_score,precision,recall,loss
0,0.6280160857908847,0.7260344026034402,0.7260344026034402,0.8303611157378853,0.6280160857908846,1.0687482
1,0.67828418230563,0.7498246058915515,0.7498246058915515,0.8350213309606487,0.67828418230563,0.94188267
2,0.774798927613941,0.731639970133694,0.731639970133694,0.8152190042509523,0.774798927613941,0.900594
3,0.789544235924933,0.7446402659791781,0.7446402659791781,0.823511819313068,0.789544235924933,0.8763932
4,0.8036193029490617,0.7344505022329291,0.734450502232929,0.8213270701737561,0.8036193029490617,0.8452768
5,0.7801608579088471,0.7514334418100108,0.7514334418100109,0.8260205572739282,0.7801608579088471,0.8267716
6,0.7902144772117963,0.7754208754208755,0.7754208754208755,0.8394790709953781,0.7902144772117963,0.8126021
7,0.7955764075067024,0.7673823309806573,0.7673823309806573,0.8356903753108973,0.7955764075067026,0.7893749
8,0.8009383378016086,0.7542834199737966,0.7542834199737966,0.8299278107091029,0.8009383378016086,0.7680247
9,0.7928954423592494,0.7593832326049899,0.75938323260499,0.8313237924414231,0.7928954423592494,0.77112824
10,0.7513404825737265,0.7777200174689715,0.7777200174689715,0.8417188127878334,0.7513404825737265,0.7527586
11,0.7975871313672922,0.7914092106560726,0.7914092106560726,0.8485175623984303,0.7975871313672922,0.729739
12,0.8223860589812333,0.7879140075792795,0.7879140075792795,0.849607555967855,0.8223860589812333,0.72954744
13,0.7841823056300268,0.7931617429525379,0.7931617429525379,0.8492871024107063,0.7841823056300268,0.7206212
14,0.8096514745308311,0.7964104081258894,0.7964104081258894,0.8520117741728727,0.8096514745308311,0.72316015
15,0.814343163538874,0.8056647366270797,0.8056647366270797,0.8572361616400713,0.814343163538874,0.72253054
16,0.8150134048257373,0.7757209472690645,0.7757209472690644,0.8425461290071548,0.8150134048257373,0.71304125
17,0.792225201072386,0.7931222968879873,0.7931222968879872,0.8492837168921225,0.792225201072386,0.6966378
18,0.82171581769437,0.801411605595706,0.801411605595706,0.8559345518750276,0.82171581769437,0.683118
19,0.8190348525469169,0.8047983319949847,0.8047983319949849,0.8572717592434158,0.8190348525469169,0.6896109
20,0.811662198391421,0.7824845385514841,0.782484538551484,0.8452364458347862,0.811662198391421,0.68153834
21,0.7975871313672922,0.8040601270726794,0.8040601270726793,0.8555316222093107,0.7975871313672922,0.656974
22,0.8357908847184986,0.8013425749827423,0.8013425749827423,0.8585028196357585,0.8357908847184986,0.67756665
23,0.7533512064343163,0.7928912556527619,0.7928912556527619,0.8513803859716368,0.7533512064343163,0.6506259
24,0.8109919571045576,0.7820661285096431,0.7820661285096431,0.8449359128026894,0.8109919571045576,0.6482135
25,0.8130026809651475,0.803562824901737,0.803562824901737,0.8560251475559992,0.8130026809651475,0.6338164
26,0.8109919571045576,0.8073679613428568,0.8073679613428568,0.8578732065389736,0.8109919571045576,0.6361083
27,0.8022788203753352,0.7829522561740134,0.7829522561740135,0.8443626996826761,0.8022788203753352,0.6278589
28,0.7962466487935657,0.800693123705676,0.8006931237056758,0.8536121874511374,0.7962466487935657,0.62493104
29,0.7949061662198391,0.8087119451136188,0.8087119451136189,0.8581959666113571,0.7949061662198391,0.628431
30,0.7788203753351206,0.8062606539593987,0.8062606539593987,0.8573961298958817,0.7788203753351206,0.6158622
31,0.8170241286863271,0.7833016356028908,0.7833016356028908,0.8464752102378302,0.8170241286863271,0.6076019
32,0.8176943699731903,0.8001662369863207,0.8001662369863206,0.8547862843439773,0.8176943699731903,0.6078914
33,0.814343163538874,0.8157854697603653,0.8157854697603653,0.8625862290320607,0.814343163538874,0.5914906
34,0.7935656836461126,0.8028147584632941,0.8028147584632941,0.8547982629499224,0.7935656836461126,0.59218746
35,0.7942359249329759,0.7994378935801529,0.7994378935801529,0.8528755669161759,0.7942359249329759,0.57800585
36,0.8009383378016086,0.8010918107152416,0.8010918107152416,0.8539579858985454,0.8009383378016086,0.56660694
37,0.7634048257372654,0.7865164898637702,0.7865164898637702,0.8462346696884386,0.7634048257372654,0.5776504
38,0.8022788203753352,0.7918078976656382,0.7918078976656382,0.849005475787472,0.8022788203753352,0.5641826
39,0.7982573726541555,0.7918276206979136,0.7918276206979136,0.8487776655785987,0.7982573726541555,0.5801611
40,0.7955764075067024,0.8066001718721384,0.8066001718721383,0.8569700853137171,0.7955764075067024,0.55254376
41,0.8029490616621984,0.8036121324824254,0.8036121324824254,0.8554198853718478,0.8029490616621984,0.5508632
42,0.7855227882037533,0.8003240212445233,0.8003240212445233,0.8534645936329348,0.7855227882037533,0.5405149
43,0.8096514745308311,0.8002056830508713,0.8002056830508714,0.8539895105566089,0.8096514745308311,0.5426512
44,0.7949061662198391,0.803651578546976,0.803651578546976,0.8552787047469486,0.7949061662198391,0.5558754
45,0.7808310991957105,0.7923347843849935,0.7923347843849936,0.8488693792488511,0.7808310991957105,0.5406023
46,0.8150134048257373,0.8073482383105814,0.8073482383105813,0.8581706560164242,0.8150134048257373,0.54407
47,0.8176943699731903,0.79890114534466,0.7989011453446601,0.8541550058558814,0.8176943699731903,0.52308816
48,0.8223860589812333,0.7992998323542256,0.7992998323542255,0.8550052483179659,0.8223860589812333,0.53692585
49,0.8230563002680965,0.8060437006043701,0.80604370060437,0.858396383578036,0.8230563002680965,0.5169318
50,0.8210455764075067,0.8035233788371864,0.8035233788371864,0.8568831722441145,0.8210455764075067,0.5157928
51,0.7949061662198391,0.796061028697012,0.796061028697012,0.8509869057357444,0.7949061662198391,0.50681764
52,0.8096514745308311,0.8027358663341927,0.8027358663341926,0.855321546767735,0.8096514745308311,0.51271385
53,0.8183646112600537,0.8069101052364651,0.806910105236465,0.8582676234032487,0.8183646112600537,0.49730545
54,0.8270777479892761,0.8123494357803981,0.8123494357803981,0.8620488324056303,0.8270777479892761,0.506598
55,0.8230563002680965,0.8009833340377273,0.8009833340377273,0.8559219620337908,0.8230563002680965,0.4843874
56,0.7982573726541555,0.8044785371145203,0.8044785371145204,0.855777238253946,0.7982573726541555,0.48609576
57,0.7828418230563002,0.7973852894354987,0.7973852894354987,0.8518019873685516,0.7828418230563002,0.4662898
58,0.792225201072386,0.8007128467379514,0.8007128467379514,0.8535927733130565,0.792225201072386,0.49511984
59,0.8163538873994638,0.805654875110942,0.805654875110942,0.857419461643969,0.8163538873994638,0.48593947
60,0.7949061662198391,0.7947959370553512,0.7947959370553512,0.850281189272128,0.7949061662198391,0.4974615
61,0.8063002680965148,0.7981136328416663,0.7981136328416664,0.8526331787603646,0.8063002680965148,0.4889291
62,0.8203753351206434,0.8043700604370061,0.8043700604370061,0.8572183691707724,0.8203753351206434,0.4827973
63,0.8009383378016086,0.8010918107152416,0.8010918107152416,0.8539579858985454,0.8009383378016086,0.47353712
64,0.8197050938337802,0.7988912838285223,0.7988912838285224,0.8544166515118659,0.8197050938337802,0.44190174
65,0.8190348525469169,0.8098586985616274,0.8098586985616274,0.8598440889714576,0.8190348525469169,0.46053678
66,0.8237265415549598,0.8001366524379077,0.8001366524379075,0.8556165405275588,0.8237265415549598,0.44839197
67,0.814343163538874,0.8018694617020976,0.8018694617020976,0.8552760206279996,0.814343163538874,0.43241307
68,0.8324396782841823,0.7992505247735373,0.7992505247735374,0.8568231866934936,0.8324396782841823,0.4396139
69,0.82171581769437,0.8115323387289914,0.8115323387289914,0.8609792365889402,0.82171581769437,0.44784024
70,0.8337801608579088,0.8051477114238621,0.8051477114238621,0.8597737649055768,0.8337801608579088,0.43769106
71,0.8096514745308311,0.8115915078258173,0.8115915078258175,0.8600707523790332,0.8096514745308311,0.44354212
72,0.8103217158176944,0.8044193680176944,0.8044193680176943,0.8562608817332575,0.8103217158176944,0.43630275
73,0.8324396782841823,0.8017807080568586,0.8017807080568587,0.8579669686666104,0.8324396782841823,0.45805806
74,0.7654155495978552,0.7789160784976685,0.7789160784976685,0.8414262823839964,0.7654155495978552,0.42271093
75,0.8324396782841823,0.8106363495484834,0.8106363495484835,0.8620620308508774,0.8324396782841823,0.47331527
76,0.8351206434316354,0.8110448980741868,0.8110448980741868,0.8627440341095967,0.8351206434316354,0.4209633
77,0.8163538873994638,0.8094501500359241,0.8094501500359241,0.859381427640794,0.8163538873994638,0.41195565
78,0.8250670241286864,0.7971781975966077,0.7971781975966077,0.8544307931830167,0.8250670241286864,0.4019831
79,0.8170241286863271,0.798482735302819,0.798482735302819,0.8538621073397744,0.8170241286863271,0.4242126
80,0.8284182305630027,0.8081258892974374,0.8081258892974374,0.860196469502117,0.8284182305630027,0.42624673
81,0.8371313672922251,0.8123001281997098,0.8123001281997099,0.8637141487272051,0.8371313672922251,0.43299165
82,0.8257372654155496,0.8115126156967161,0.8115126156967161,0.8614555061568057,0.8257372654155496,0.41629696
83,0.8344504021447721,0.8270726793739346,0.8270726793739346,0.8702991734346676,0.8344504021447721,0.3978531
84,0.8264075067024129,0.811931025738557,0.8119310257385571,0.8617516255398654,0.8264075067024129,0.40229237
