epoch,accuracy_score,balanced_accuracy,roc_score,precision,recall,loss
0,0.7521367521367521,0.5,0.5,0.5657096939148221,0.7521367521367521,1.2528329
1,0.7564102564102564,0.5432993730407524,0.5432993730407523,0.7120315581854043,0.7564102564102564,1.0944226
2,0.782051282051282,0.70483934169279,0.70483934169279,0.7808046844621331,0.782051282051282,1.038621
3,0.7863247863247863,0.759698275862069,0.759698275862069,0.8095518595518596,0.7863247863247863,0.97769463
4,0.7863247863247863,0.7828173981191222,0.7828173981191224,0.8238317808279297,0.7863247863247863,0.9543232
5,0.7905982905982906,0.7567594043887147,0.7567594043887148,0.8087199722903515,0.7905982905982906,0.9036743
6,0.7905982905982906,0.7625391849529781,0.7625391849529779,0.8119294510003267,0.7905982905982906,0.90544605
7,0.7521367521367521,0.7196316614420062,0.7196316614420062,0.7808611922535973,0.7521367521367521,0.8726314
8,0.7094017094017094,0.7143416927899686,0.7143416927899686,0.7769256747980152,0.7094017094017094,0.82821023
9,0.8333333333333334,0.7504898119122256,0.7504898119122257,0.8265489979775694,0.8333333333333334,0.8651508
10,0.8162393162393162,0.7160070532915361,0.7160070532915361,0.8059512503956948,0.8162393162393162,0.810878
11,0.7222222222222222,0.7575431034482758,0.7575431034482758,0.8102308192725446,0.7222222222222222,0.8139409
12,0.7478632478632479,0.7572492163009404,0.7572492163009404,0.8063304217150371,0.7478632478632479,0.7949395
13,0.7350427350427351,0.7545062695924765,0.7545062695924765,0.8055013625665799,0.7350427350427351,0.7518331
14,0.8290598290598291,0.7592084639498433,0.7592084639498432,0.8254510921177587,0.8290598290598291,0.75340277
15,0.8290598290598291,0.7592084639498433,0.7592084639498432,0.8254510921177587,0.8290598290598291,0.76221573
16,0.7435897435897436,0.7717476489028213,0.7717476489028212,0.8182349863022131,0.7435897435897436,0.699916
17,0.7905982905982906,0.8087774294670846,0.8087774294670846,0.8419164373445659,0.7905982905982906,0.68204224
18,0.8034188034188035,0.7999608150470219,0.799960815047022,0.836050061050061,0.8034188034188035,0.6698722
19,0.5726495726495726,0.6927899686520376,0.6927899686520376,0.8055514855514856,0.5726495726495726,0.6904119
20,0.7905982905982906,0.779878526645768,0.779878526645768,0.8222522362171197,0.7905982905982906,0.6775977
21,0.7735042735042735,0.7280564263322884,0.7280564263322884,0.7893224328006936,0.7735042735042735,0.6473855
22,0.8333333333333334,0.773608934169279,0.773608934169279,0.832391713747646,0.8333333333333334,0.64953756
23,0.7777777777777778,0.8002547021943573,0.8002547021943573,0.8364802340613731,0.7777777777777778,0.6664076
24,0.8162393162393162,0.802703761755486,0.802703761755486,0.8393592431328281,0.8162393162393162,0.637661
25,0.7478632478632479,0.7688087774294671,0.7688087774294671,0.8152422191801216,0.7478632478632479,0.6194903
26,0.8162393162393162,0.7853644200626959,0.7853644200626959,0.8300755605103431,0.8162393162393162,0.6015958
27,0.8461538461538461,0.8052507836990596,0.8052507836990594,0.8500779040914074,0.8461538461538461,0.5763694
28,0.8547008547008547,0.7993730407523512,0.7993730407523512,0.853123156493943,0.8547008547008547,0.59541976
29,0.811965811965812,0.8056426332288402,0.8056426332288401,0.8404558404558405,0.811965811965812,0.5849293
30,0.8547008547008547,0.7993730407523512,0.7993730407523512,0.853123156493943,0.8547008547008547,0.5895713
31,0.6923076923076923,0.7376567398119123,0.7376567398119122,0.7996390706068126,0.6923076923076923,0.58015263
32,0.7350427350427351,0.7545062695924765,0.7545062695924765,0.8055013625665799,0.7350427350427351,0.57449543
33,0.7948717948717948,0.7827194357366771,0.7827194357366771,0.8244575936883628,0.7948717948717948,0.5482756
34,0.8632478632478633,0.7934952978056427,0.7934952978056427,0.8587588257153475,0.8632478632478633,0.53625476
35,0.8418803418803419,0.7850705329153604,0.7850705329153606,0.8409895519618981,0.8418803418803419,0.5237762
36,0.7008547008547008,0.7491183385579938,0.7491183385579937,0.8079579918289596,0.7008547008547008,0.51202303
37,0.6923076923076923,0.7434365203761756,0.7434365203761756,0.8050914249684742,0.6923076923076923,0.57216823
38,0.7606837606837606,0.7599921630094044,0.7599921630094044,0.8078024357094126,0.7606837606837606,0.5028084
39,0.7777777777777778,0.7829153605015674,0.7829153605015673,0.8237307074516377,0.7777777777777778,0.48778906
40,0.7863247863247863,0.7192398119122256,0.7192398119122257,0.7888495922978682,0.7863247863247863,0.49348372
41,0.8076923076923077,0.7796826018808778,0.7796826018808777,0.8249307074158021,0.8076923076923077,0.45382047
42,0.8376068376068376,0.7764498432601881,0.7764498432601881,0.8358199228985745,0.8376068376068376,0.47817096
43,0.6923076923076923,0.7434365203761756,0.7434365203761756,0.8050914249684742,0.6923076923076923,0.5365664
44,0.6068376068376068,0.6403800940438871,0.6403800940438872,0.7313849051137188,0.6068376068376068,0.58350164
45,0.7606837606837606,0.7773315047021943,0.7773315047021944,0.8204984272038772,0.7606837606837606,0.4950672
46,0.7606837606837606,0.771551724137931,0.771551724137931,0.8161443494776828,0.7606837606837606,0.46036166
47,0.8247863247863247,0.7505877742946708,0.7505877742946708,0.8202446406345082,0.8247863247863247,0.4753035
48,0.8418803418803419,0.8024098746081505,0.8024098746081504,0.8470035487579346,0.8418803418803419,0.4600478
49,0.7350427350427351,0.7487264890282131,0.7487264890282133,0.8009534201023562,0.7350427350427351,0.45722532
50,0.7735042735042735,0.7800744514106583,0.7800744514106583,0.8217919646491074,0.7735042735042735,0.42273742
51,0.8418803418803419,0.7850705329153604,0.7850705329153606,0.8409895519618981,0.8418803418803419,0.4242745
52,0.811965811965812,0.7998628526645768,0.7998628526645768,0.8370132162603847,0.811965811965812,0.38821918
53,0.7863247863247863,0.7654780564263323,0.7654780564263323,0.8129480631146188,0.7863247863247863,0.3990232
54,0.7777777777777778,0.7135579937304075,0.7135579937304076,0.7831124447778611,0.7777777777777778,0.36467093
55,0.8418803418803419,0.7619514106583072,0.7619514106583072,0.8356730356730356,0.8418803418803419,0.42226338
56,0.717948717948718,0.7547021943573667,0.7547021943573669,0.8086785009861934,0.717948717948718,0.4393704
57,0.7692307692307693,0.702096394984326,0.7020963949843261,0.7747417623636678,0.7692307692307693,0.5552916
58,0.8376068376068376,0.7822296238244515,0.7822296238244515,0.8376068376068376,0.8376068376068376,0.48690286
59,0.8504273504273504,0.7907523510971787,0.7907523510971787,0.8480585832541139,0.8504273504273504,0.43736568
60,0.8461538461538461,0.7879114420062696,0.7879114420062697,0.8444715396962588,0.8461538461538461,0.41191357
61,0.7735042735042735,0.7685148902821317,0.7685148902821317,0.8137996032354925,0.7735042735042735,0.37878877
62,0.7948717948717948,0.7827194357366771,0.7827194357366771,0.8244575936883628,0.7948717948717948,0.3405832
63,0.8034188034188035,0.7306034482758621,0.7306034482758621,0.8012134557078378,0.8034188034188035,0.35766327
64,0.7991452991452992,0.7682210031347962,0.7682210031347962,0.8168253398530769,0.7991452991452992,0.4098374
65,0.7948717948717948,0.7422609717868338,0.7422609717868338,0.8025216817496229,0.7948717948717948,0.39715078
66,0.7991452991452992,0.7682210031347962,0.7682210031347962,0.8168253398530769,0.7991452991452992,0.3899868
67,0.8162393162393162,0.7449059561128526,0.7449059561128526,0.8132246400402825,0.8162393162393162,0.41817212
68,0.7692307692307693,0.736775078369906,0.736775078369906,0.7934511434511434,0.7692307692307693,0.42409477
69,0.8376068376068376,0.7648902821316614,0.7648902821316614,0.832816755893679,0.8376068376068376,0.45739126
70,0.7564102564102564,0.734032131661442,0.7340321316614421,0.7902922176503231,0.7564102564102564,0.40305376
71,0.7094017094017094,0.7259012539184952,0.7259012539184952,0.785996449861996,0.7094017094017094,0.39665568
72,0.7478632478632479,0.641653605015674,0.6416536050156739,0.7380071266281488,0.7478632478632479,0.34296182
73,0.7948717948717948,0.7422609717868338,0.7422609717868338,0.8025216817496229,0.7948717948717948,0.36144033
74,0.7863247863247863,0.7712578369905956,0.7712578369905956,0.8164584703046242,0.7863247863247863,0.36290628
75,0.811965811965812,0.7420650470219436,0.7420650470219435,0.809865072505522,0.811965811965812,0.32994625
76,0.8247863247863247,0.7159090909090908,0.715909090909091,0.814439292260599,0.8247863247863247,0.31164676
77,0.7905982905982906,0.7683189655172413,0.7683189655172413,0.8152534537440199,0.7905982905982906,0.2947487
78,0.7606837606837606,0.7310932601880877,0.7310932601880878,0.7888829099688528,0.7606837606837606,0.3023032
79,0.8247863247863247,0.7563675548589341,0.7563675548589341,0.8219331258437405,0.8247863247863247,0.2995172
80,0.811965811965812,0.7767437304075235,0.7767437304075235,0.8245576574775724,0.811965811965812,0.33996874
81,0.8247863247863247,0.7216888714733543,0.7216888714733543,0.8148037143532091,0.8247863247863247,0.33477947
