epoch,accuracy_score,balanced_accuracy,roc_score,precision,recall,loss
0,0.9508460918614021,0.8211625503403542,0.8211625503403543,0.9652556190580958,0.9508460918614021,1.028966
1,0.9033037872683319,0.7964556826686624,0.7964556826686625,0.9579011088660956,0.9033037872683319,0.9142442
2,0.8186946011281225,0.8035835204390749,0.8035835204390748,0.9579597041433487,0.8186946011281225,0.88220906
3,0.9121676067687349,0.8010620478277914,0.8010620478277916,0.958802359119621,0.9121676067687349,0.89041114
4,0.8460918614020951,0.76672368936883,0.76672368936883,0.953983012337726,0.8460918614020951,0.87302625
5,0.8896051571313457,0.8097758295021206,0.8097758295021205,0.9587280532460384,0.8896051571313457,0.8543082
6,0.9379532634971797,0.8042428454328379,0.804242845432838,0.9614909948976256,0.9379532634971797,0.8699439
7,0.8227236099919419,0.7954577853808047,0.7954577853808048,0.9570663782925284,0.8227236099919419,0.84277815
8,0.8807413376309428,0.7949499269396629,0.7949499269396629,0.9570694434646614,0.8807413376309428,0.82459176
9,0.8968573730862208,0.8135446737232261,0.813544673723226,0.9593155088642058,0.8968573730862208,0.8372048
10,0.8597904915390814,0.814720766955344,0.8147207669553441,0.9588218420925886,0.8597904915390814,0.8188533
11,0.8340048348106366,0.7911008945436402,0.7911008945436403,0.9565070937524083,0.8340048348106366,0.81070745
12,0.774375503626108,0.7805516946434299,0.7805516946434299,0.956390627883918,0.774375503626108,0.7972485
13,0.8525382755842063,0.8109519227342386,0.8109519227342386,0.9584368987726599,0.8525382755842063,0.8087238
14,0.9024979854955681,0.8164759970063082,0.8164759970063081,0.9598144820823191,0.9024979854955681,0.7990385
15,0.8976631748589847,0.8344025089988951,0.8344025089988952,0.9613787049853041,0.8976631748589847,0.78621745
16,0.911361804995971,0.8313018995687658,0.8313018995687659,0.9616736608464088,0.911361804995971,0.77952594
17,0.8114423851732474,0.8100342136212979,0.810034213621298,0.9587454830486424,0.8114423851732474,0.7448738
18,0.8726833199033038,0.7907623222495457,0.7907623222495456,0.9565287554783378,0.8726833199033038,0.7810495
19,0.8243352135374697,0.7962953063188282,0.7962953063188282,0.9571334748764548,0.8243352135374697,0.7674009
20,0.8436744560838034,0.8165650949784383,0.8165650949784382,0.9590353714162786,0.8436744560838034,0.7510766
21,0.8275584206285254,0.797970348194875,0.7979703481948751,0.9572697127129833,0.8275584206285254,0.7364638
22,0.83883964544722,0.8344916069710253,0.8344916069710253,0.9609005956426194,0.83883964544722,0.7380924
23,0.7219983883964545,0.7635518015609964,0.7635518015609964,0.9559878625315862,0.7219983883964545,0.73339033
24,0.5608380338436745,0.7104583199686375,0.7104583199686375,0.9560711440279133,0.5608380338436744,0.72963256
25,0.7477840451248993,0.7871716739727004,0.7871716739727004,0.9578401764227679,0.7477840451248993,0.7113091
26,0.6325543916196615,0.7375084643073524,0.7375084643073523,0.9562693143231011,0.6325543916196614,0.6925866
27,0.7945205479452054,0.7910207063687231,0.7910207063687231,0.957063817427781,0.7945205479452054,0.70198095
28,0.7719580983078163,0.8099540254463808,0.8099540254463807,0.9596403637493408,0.7719580983078163,0.6954708
29,0.9476228847703465,0.8092679710609787,0.8092679710609786,0.9635436902806147,0.9476228847703465,0.6943905
30,0.8638195004029009,0.8168145693004027,0.8168145693004027,0.9590469273787963,0.8638195004029009,0.7526006
31,0.8726833199033038,0.8316404718628605,0.8316404718628605,0.9605907992088492,0.8726833199033038,0.6611837
32,0.8702659145850121,0.8099451156491678,0.8099451156491678,0.9584084384160915,0.8702659145850121,0.6468144
