epoch,accuracy_score,balanced_accuracy,roc_score,precision,recall,loss
0,0.7678571428571429,0.5887526113619516,0.5887526113619516,0.7408442935017737,0.7678571428571429,1.1556772
1,0.65,0.691151694858144,0.691151694858144,0.7647108366086469,0.65,1.029518
2,0.6678571428571428,0.7170631444167397,0.7170631444167397,0.7846670603330126,0.6678571428571428,1.004056
3,0.7357142857142858,0.7532178718242468,0.7532178718242468,0.8020496894409938,0.7357142857142858,0.9589861
4,0.8071428571428572,0.7638654895882472,0.7638654895882472,0.8150850629312748,0.8071428571428572,0.9117289
5,0.7857142857142857,0.7634611496731586,0.7634611496731586,0.8095528809814524,0.7857142857142857,0.8534958
6,0.7571428571428571,0.7908214839274883,0.7908214839274883,0.8300485411555927,0.7571428571428571,0.8904474
7,0.8214285714285714,0.736235595390525,0.7362355953905251,0.813638754067468,0.8214285714285714,0.8491536
8,0.8392857142857143,0.7760967720196779,0.7760967720196779,0.8359605736942187,0.8392857142857143,0.85299426
9,0.8,0.8009299818047038,0.8009299818047039,0.8346894357944081,0.8,0.837404
10,0.7392857142857143,0.8021093065570456,0.8021093065570457,0.8457593393112713,0.7392857142857143,0.7969355
11,0.8071428571428572,0.6476177640002696,0.6476177640002696,0.8047936333483798,0.8071428571428572,0.76179606
12,0.8035714285714286,0.7800727811847159,0.7800727811847159,0.8224009063852813,0.8035714285714286,0.74951607
13,0.6535714285714286,0.7400431295909428,0.7400431295909429,0.8159658218125961,0.6535714285714286,0.7670839
14,0.8214285714285714,0.8199339578138689,0.8199339578138688,0.848788864052022,0.8214285714285714,0.7480359
15,0.7071428571428572,0.7619785699845003,0.7619785699845003,0.8165535486225142,0.7071428571428572,0.68847245
16,0.7392857142857143,0.7463103982748164,0.7463103982748163,0.7962662337662337,0.7392857142857143,0.7303979
17,0.8035714285714286,0.8126221443493498,0.8126221443493498,0.842781213609039,0.8035714285714286,0.7093299
18,0.7392857142857143,0.7928094885100074,0.7928094885100074,0.8364304029304029,0.7392857142857143,0.7064519
19,0.7964285714285714,0.793887728283577,0.793887728283577,0.8298076923076921,0.7964285714285714,0.6911579
20,0.65,0.7376507850933351,0.7376507850933351,0.8149992232406399,0.65,0.67229635
21,0.8214285714285714,0.8013343217197924,0.8013343217197924,0.8380701396156104,0.8214285714285714,0.67139196
22,0.7428571428571429,0.7022036525372329,0.702203652537233,0.7662736463489449,0.7428571428571429,0.6679916
23,0.8642857142857143,0.8253925466675651,0.8253925466675651,0.8656215434357185,0.8642857142857143,0.67286706
24,0.8178571428571428,0.8268414313632995,0.8268414313632995,0.8529563492063492,0.8178571428571428,0.652806
25,0.8142857142857143,0.8244490868656917,0.8244490868656917,0.8511951514385276,0.8142857142857143,0.6050223
26,0.6892857142857143,0.7593166655435002,0.7593166655435003,0.8207078664799252,0.6892857142857143,0.67624444
27,0.7535714285714286,0.8023788665004381,0.8023788665004381,0.841298185941043,0.7535714285714286,0.6246317
28,0.8142857142857143,0.7686501785834625,0.7686501785834625,0.8199283475145543,0.8142857142857143,0.57656366
29,0.7642857142857142,0.767706718781589,0.767706718781589,0.8110068027210884,0.7642857142857142,0.6081766
30,0.8035714285714286,0.8033223263023115,0.8033223263023115,0.8364964117515138,0.8035714285714286,0.5667227
31,0.7214285714285714,0.7994474021160456,0.7994474021160456,0.8506628408088263,0.7214285714285714,0.58730364
32,0.8214285714285714,0.8059842307433116,0.8059842307433116,0.8406019681830024,0.8214285714285714,0.6181052
33,0.7714285714285715,0.7724914077768044,0.7724914077768044,0.8143570213999702,0.7714285714285715,0.5824494
34,0.8285714285714286,0.8014691016914887,0.8014691016914887,0.8401460810610097,0.8285714285714286,0.5932303
35,0.7928571428571428,0.7961452928094885,0.7961452928094885,0.8311533507700332,0.7928571428571428,0.5872441
36,0.8214285714285714,0.8152840487903498,0.8152840487903498,0.8459609650311738,0.8214285714285714,0.52845585
37,0.8214285714285714,0.8152840487903498,0.8152840487903498,0.8459609650311738,0.8214285714285714,0.52064943
38,0.8107142857142857,0.812756924321046,0.8127569243210458,0.8431851311953353,0.8107142857142857,0.55658656
39,0.775,0.8120830244625649,0.812083024462565,0.8449492571667713,0.775,0.5319369
40,0.775,0.7934833883684884,0.7934833883684884,0.8297459893048129,0.775,0.54575676
41,0.8035714285714286,0.7986724172787923,0.7986724172787923,0.833495082815735,0.8035714285714286,0.6239192
42,0.7964285714285714,0.8078374553541343,0.8078374553541344,0.8393887362637363,0.7964285714285714,0.54414433
43,0.8142857142857143,0.7733000876069815,0.7733000876069817,0.8220084028321323,0.8142857142857143,0.50623196
44,0.7535714285714286,0.7698295033358042,0.7698295033358044,0.8132759353741496,0.7535714285714286,0.5143927
45,0.7857142857142857,0.8099602399083496,0.8099602399083496,0.8416112646881878,0.7857142857142857,0.5522165
46,0.7642857142857142,0.7723566278051082,0.772356627805108,0.8144196115051282,0.7642857142857142,0.4876248
47,0.8357142857142857,0.8202035177572613,0.8202035177572612,0.8516343789615185,0.8357142857142857,0.4462194
48,0.85,0.7972235325830581,0.7972235325830581,0.8486743595027132,0.85,0.4817417
49,0.8071428571428572,0.8057146707999192,0.8057146707999192,0.8383306373081597,0.8071428571428572,0.45923182
50,0.7821428571428571,0.8075678954107419,0.8075678954107419,0.8401041666666667,0.7821428571428571,0.47902623
51,0.7464285714285714,0.765044814340589,0.765044814340589,0.81026247848537,0.7464285714285714,0.42484498
52,0.7821428571428571,0.7982680773637038,0.7982680773637036,0.8328772917435708,0.7821428571428571,0.40220082
53,0.8464285714285714,0.8087809151560078,0.8087809151560077,0.850404503906826,0.8464285714285714,0.4368637
54,0.7785714285714286,0.8098254599366534,0.8098254599366533,0.8424223602484472,0.7785714285714286,0.48649332
55,0.6107142857142858,0.6927353595255745,0.6927353595255745,0.7809002976190476,0.6107142857142858,0.6063674
56,0.85,0.7786238964889818,0.7786238964889818,0.8448723706864286,0.85,0.57018906
57,0.7214285714285714,0.771547947974931,0.7715479479749308,0.8213531870046035,0.7214285714285714,0.4711808
58,0.7928571428571428,0.7496462025742975,0.7496462025742975,0.8035410739765849,0.7928571428571428,0.45573172
59,0.8107142857142857,0.812756924321046,0.8127569243210458,0.8431851311953353,0.8107142857142857,0.48485073
60,0.8392857142857143,0.8365455893254262,0.8365455893254262,0.8614006541562046,0.8392857142857143,0.42377838
61,0.7821428571428571,0.7796684412696273,0.7796684412696272,0.8195436507936508,0.7821428571428571,0.44706908
62,0.8071428571428572,0.7964148527528809,0.7964148527528808,0.8325246227523267,0.8071428571428572,0.40870085
63,0.7714285714285715,0.7864411348473617,0.7864411348473617,0.8246104558031163,0.7714285714285715,0.43341362
