epoch,accuracy_score,balanced_accuracy,roc_score,precision,recall,loss
0,0.35323383084577115,0.5,0.5,0.12477413925397887,0.35323383084577115,0.9793659
1,0.35323383084577115,0.5,0.5,0.12477413925397887,0.35323383084577115,0.9245705
2,0.3781094527363184,0.5192307692307693,0.5192307692307692,0.7747233221646868,0.3781094527363184,0.81902206
3,0.4079601990049751,0.5423076923076923,0.5423076923076924,0.778764074365017,0.4079601990049751,0.7858653
4,0.4975124378109453,0.6083423618634887,0.6083423618634887,0.7713519688087079,0.4975124378109453,0.76896715
5,0.6865671641791045,0.7417118093174431,0.7417118093174432,0.7927799210899836,0.6865671641791045,0.73417026
6,0.681592039800995,0.7091007583965331,0.7091007583965332,0.7386105859645894,0.681592039800995,0.70678693
7,0.7164179104477612,0.7424160346695559,0.7424160346695557,0.7671461289902589,0.7164179104477612,0.70162106
8,0.7014925373134329,0.7372697724810401,0.7372697724810401,0.7690227540973809,0.7014925373134329,0.7219131
9,0.6318407960199005,0.6994041170097508,0.6994041170097508,0.770460827177245,0.6318407960199005,0.67720056
10,0.6965174129353234,0.7334236186348861,0.7334236186348863,0.7664820959408415,0.6965174129353234,0.69454277
11,0.6915422885572139,0.7231852654387866,0.7231852654387866,0.7536053279672639,0.6915422885572139,0.6695676
12,0.7114427860696517,0.7577464788732394,0.7577464788732394,0.7968096027797521,0.7114427860696517,0.67731494
13,0.6368159203980099,0.7096424702058505,0.7096424702058505,0.7900250301288587,0.6368159203980099,0.62351334
14,0.6965174129353234,0.7046587215601301,0.7046587215601301,0.7273257890305878,0.6965174129353234,0.63096035
15,0.6915422885572139,0.7199891657638137,0.7199891657638137,0.7487923278813726,0.6915422885572139,0.6179996
16,0.6716417910447762,0.7269772481040087,0.7269772481040088,0.779387274155538,0.6716417910447762,0.5981353
17,0.6716417910447762,0.714192849404117,0.714192849404117,0.7539348434870823,0.6716417910447762,0.5841037
18,0.6567164179104478,0.7122426868905742,0.7122426868905742,0.7658216852246703,0.6567164179104478,0.57958937
19,0.6766169154228856,0.7308234019501625,0.7308234019501627,0.7815317005254416,0.6766169154228856,0.5649702
20,0.6019900497512438,0.663542795232936,0.663542795232936,0.7258301592435875,0.6019900497512438,0.58593506
21,0.6766169154228856,0.7308234019501625,0.7308234019501627,0.7815317005254416,0.6766169154228856,0.5513226
22,0.681592039800995,0.7410617551462622,0.7410617551462622,0.7981575417231781,0.681592039800995,0.5573042
23,0.7014925373134329,0.7436619718309859,0.7436619718309859,0.780112581682085,0.7014925373134329,0.51174325
24,0.6766169154228856,0.6477248104008668,0.6477248104008668,0.677663041382236,0.6766169154228856,0.54204166
25,0.6965174129353234,0.7398158179848321,0.7398158179848322,0.7777365706962147,0.6965174129353234,0.6232421
26,0.6865671641791045,0.7321235102925243,0.7321235102925243,0.7730182048710907,0.6865671641791045,0.5997201
27,0.6517412935323383,0.7115926327193933,0.7115926327193933,0.7708550271896332,0.6517412935323383,0.5576281
28,0.6865671641791045,0.7161430119176598,0.7161430119176598,0.7460576448700346,0.6865671641791045,0.52374053
29,0.7164179104477612,0.7424160346695559,0.7424160346695557,0.7671461289902589,0.7164179104477612,0.50005096
30,0.6467661691542289,0.7141386782231852,0.7141386782231853,0.7847701789559665,0.6467661691542289,0.51226914
31,0.6567164179104478,0.6962621885157096,0.6962621885157096,0.7351200387514759,0.6567164179104478,0.48085594
32,0.6666666666666666,0.6911700975081256,0.6911700975081256,0.7211188348229064,0.6666666666666666,0.49302706
33,0.6567164179104478,0.6738894907908992,0.6738894907908993,0.7027193208053611,0.6567164179104478,0.4748012
34,0.6915422885572139,0.7263813651137594,0.7263813651137595,0.7586541765646244,0.6915422885572139,0.4537688
35,0.7014925373134329,0.7276814734561213,0.7276814734561212,0.754302890310353,0.7014925373134329,0.45018482
36,0.6318407960199005,0.693011917659805,0.6930119176598051,0.7546618054764347,0.6318407960199005,0.43516424
37,0.6666666666666666,0.7263271939328277,0.7263271939328276,0.784603310502283,0.6666666666666666,0.50257516
38,0.6766169154228856,0.7052546045503791,0.7052546045503792,0.73583248631395,0.6766169154228856,0.52985054
39,0.6915422885572139,0.7104008667388949,0.7104008667388948,0.7356386384907148,0.6915422885572139,0.48147836
40,0.7064676616915423,0.737919826652221,0.737919826652221,0.7665079619822037,0.7064676616915423,0.45845255
41,0.6616915422885572,0.6585590465872155,0.6585590465872156,0.6849690152767463,0.6616915422885572,0.42541802
42,0.6567164179104478,0.6579089924160346,0.6579089924160347,0.6848153528329632,0.6567164179104478,0.40226847
43,0.6666666666666666,0.716738894907909,0.7167388949079091,0.7636784948467871,0.6666666666666666,0.39639172
44,0.6616915422885572,0.7224810400866739,0.7224810400866739,0.7825761374008511,0.6616915422885572,0.43486908
45,0.7313432835820896,0.7539544962080174,0.7539544962080174,0.7754987439042411,0.7313432835820896,0.43353838
46,0.6417910447761194,0.6335861321776814,0.6335861321776814,0.6624981565252984,0.6417910447761194,0.40182486
47,0.6567164179104478,0.6674972914409534,0.6674972914409534,0.6951225643133647,0.6567164179104478,0.4623021
48,0.6965174129353234,0.7334236186348861,0.7334236186348863,0.7664820959408415,0.6965174129353234,0.47908223
49,0.6915422885572139,0.7391657638136511,0.7391657638136512,0.7815289202685078,0.6915422885572139,0.44155
50,0.6915422885572139,0.7263813651137594,0.7263813651137595,0.7586541765646244,0.6915422885572139,0.41601288
51,0.6965174129353234,0.7494041170097507,0.7494041170097508,0.7969253132552634,0.6965174129353234,0.3899959
52,0.6865671641791045,0.6330444203683641,0.6330444203683641,0.6746562752738768,0.6865671641791045,0.35691154
53,0.6766169154228856,0.6924702058504875,0.6924702058504875,0.718714841633417,0.6766169154228856,0.3471279
54,0.6915422885572139,0.7359696641386783,0.7359696641386783,0.7753722231334171,0.6915422885572139,0.40127665
55,0.6517412935323383,0.6732394366197183,0.6732394366197183,0.7037964937218668,0.6517412935323383,0.34574646
56,0.6567164179104478,0.6962621885157096,0.6962621885157096,0.7351200387514759,0.6567164179104478,0.3618358
57,0.6467661691542289,0.7077464788732395,0.7077464788732395,0.76872678859225,0.6467661691542289,0.37083292
58,0.6915422885572139,0.6752437703141928,0.6752437703141929,0.7003672238516898,0.6915422885572139,0.31539863
59,0.6467661691542289,0.6725893824485374,0.6725893824485373,0.7051570106456964,0.6467661691542289,0.34308207
60,0.6218905472636815,0.6661430119176598,0.6661430119176598,0.7109853624439785,0.6218905472636815,0.30916727
61,0.6716417910447762,0.7078006500541711,0.7078006500541711,0.7430026056363396,0.6716417910447762,0.31421354
62,0.6417910447761194,0.6975081256771398,0.6975081256771398,0.7520717332681136,0.6417910447761194,0.30970508
63,0.6766169154228856,0.6892741061755147,0.6892741061755145,0.714889984395439,0.6766169154228856,0.32875603
64,0.6368159203980099,0.68726977248104,0.68726977248104,0.7365388182672729,0.6368159203980099,0.33892217
65,0.6865671641791045,0.6937703141928494,0.6937703141928494,0.7175234386825071,0.6865671641791045,0.36833012
66,0.6865671641791045,0.7193391115926326,0.7193391115926328,0.750940104671448,0.6865671641791045,0.3360349
67,0.7164179104477612,0.7136511375947996,0.7136511375947995,0.7340295489187028,0.7164179104477612,0.3703283
68,0.6666666666666666,0.7135427952329361,0.7135427952329361,0.7574074074074074,0.6666666666666666,0.4265127
69,0.6865671641791045,0.7001625135427952,0.7001625135427951,0.7247736944364762,0.6865671641791045,0.45774662
70,0.6119402985074627,0.6808234019501626,0.6808234019501624,0.7537245342629917,0.6119402985074627,0.3867615
71,0.5870646766169154,0.671180931744312,0.671180931744312,0.7724533883362383,0.5870646766169154,0.36711702
72,0.6915422885572139,0.6848320693391117,0.6848320693391114,0.708270008981462,0.6915422885572139,0.33492783
73,0.6616915422885572,0.6873239436619718,0.6873239436619718,0.7182471021310232,0.6616915422885572,0.3074895
74,0.6766169154228856,0.6796858071505958,0.6796858071505959,0.7043616183144906,0.6766169154228856,0.31327635
75,0.6467661691542289,0.6566088840736728,0.6566088840736728,0.6852388542723278,0.6467661691542289,0.2627832
76,0.6716417910447762,0.6790357529794149,0.6790357529794149,0.7045457914004951,0.6716417910447762,0.25251544
