epoch,accuracy_score,balanced_accuracy,roc_score,precision,recall,loss
0,0.29646017699115046,0.5,0.5,0.08788863654162425,0.29646017699115046,0.86779344
1,0.29646017699115046,0.5,0.5,0.08788863654162425,0.29646017699115046,0.6752307
2,0.6415929203539823,0.7366469539096968,0.7366469539096968,0.8201991450224236,0.6415929203539823,0.5489737
3,0.29646017699115046,0.5,0.5,0.08788863654162425,0.29646017699115046,0.5060991
4,0.8761061946902655,0.8471791983478832,0.8471791983478832,0.8751607761226845,0.8761061946902655,0.52122927
5,0.43805309734513276,0.5963108983384962,0.5963108983384962,0.7847556611140031,0.43805309734513276,0.4910196
6,0.8451327433628318,0.8597108795644419,0.8597108795644419,0.8699849592500613,0.8451327433628318,0.47736037
7,0.6504424778761062,0.7429362620857974,0.7429362620857974,0.8224924769858086,0.6504424778761062,0.45353815
8,0.8982300884955752,0.8801745987045902,0.8801745987045902,0.8987028775888084,0.8982300884955752,0.4568439
9,0.8849557522123894,0.8577865390030976,0.8577865390030976,0.8840915144878208,0.8849557522123894,0.41908196
10,0.7876106194690266,0.8317844738571294,0.8317844738571295,0.8544427447598012,0.7876106194690266,0.4523273
11,0.8451327433628318,0.8467567821271004,0.8467567821271004,0.8607588675444277,0.8451327433628318,0.4157204
12,0.8849557522123894,0.8664226039613254,0.8664226039613254,0.8860749153071286,0.8849557522123894,0.41764057
13,0.8716814159292036,0.8353984793016052,0.8353984793016052,0.869692702422314,0.8716814159292036,0.40830153
14,0.8362831858407079,0.7238805970149254,0.7238805970149254,0.8671889109626152,0.8362831858407079,0.39214885
15,0.7168141592920354,0.794424105885666,0.7944241058856659,0.8479641349987164,0.7168141592920354,0.39256418
16,0.7876106194690266,0.6417910447761194,0.6417910447761194,0.8368603308964986,0.7876106194690266,0.42236653
17,0.8938053097345132,0.9029381394912231,0.9029381394912231,0.9061999645867004,0.8938053097345132,0.4002
18,0.8849557522123894,0.8750586689195532,0.8750586689195532,0.8890394319929451,0.8849557522123894,0.38934544
19,0.8761061946902655,0.8774054257016803,0.8774054257016803,0.8866589091108608,0.8761061946902655,0.38140237
20,0.8539823008849557,0.8616821552614287,0.8616821552614288,0.8721317581002237,0.8539823008849557,0.39732593
21,0.8230088495575221,0.7403548296254576,0.7403548296254576,0.8202121938101989,0.8230088495575221,0.40417942
22,0.831858407079646,0.8632310147376326,0.8632310147376326,0.8742709352185232,0.831858407079646,0.36088705
23,0.7787610619469026,0.6355017366000187,0.6355017366000187,0.8070344217980739,0.7787610619469026,0.3339999
24,0.5265486725663717,0.6592039800995024,0.6592039800995024,0.8042692826598982,0.5265486725663717,0.32558006
