epoch,accuracy_score,balanced_accuracy,roc_score,precision,recall,loss
0,0.752007136485281,0.5106235048478854,0.5106235048478855,0.7392745162116569,0.752007136485281,0.56140983
1,0.7484388938447815,0.5082397146214254,0.5082397146214254,0.6882928924442382,0.7484388938447815,0.31616658
2,0.752007136485281,0.5282800361795112,0.5282800361795112,0.7067844472813606,0.752007136485281,0.2337149
3,0.7528991971454059,0.5112194524045005,0.5112194524045005,0.7590069781819505,0.7528991971454059,0.1816502
4,0.7502230151650312,0.591828755948909,0.5918287559489092,0.717535988525651,0.7502230151650312,0.17718203
5,0.7618198037466548,0.6007531762736794,0.6007531762736793,0.7318028727994319,0.7618198037466548,0.14008181
6,0.7332738626226584,0.6205272233915756,0.6205272233915756,0.7201672131944235,0.7332738626226584,0.14573058
7,0.7332738626226584,0.5487239959762973,0.5487239959762973,0.6829976008498315,0.7332738626226584,0.10962928
8,0.7377341659232828,0.6152672465532253,0.6152672465532253,0.7194983974680634,0.7377341659232828,0.07805064
9,0.6262265834076717,0.6372961732559024,0.6372961732559024,0.722962776785282,0.6262265834076717,0.1158816
10,0.7484388938447815,0.5965223712795543,0.5965223712795542,0.717805884990357,0.7484388938447815,0.08440749
11,0.7225691347011597,0.6522202216417721,0.6522202216417721,0.7342493164011351,0.7225691347011597,0.071791165
12,0.7564674397859055,0.6195424306207153,0.6195424306207152,0.7324098733331561,0.7564674397859055,0.044388544
13,0.703835860838537,0.6561847521957075,0.6561847521957075,0.7341138969027357,0.703835860838537,0.06716311
14,0.7350579839429081,0.5711037286874783,0.5711037286874783,0.6966051814551997,0.7350579839429081,0.044696297
15,0.6833184656556646,0.6471863667486624,0.6471863667486623,0.7270403874917744,0.6833184656556646,0.045698233
16,0.6984834968777877,0.6479006585009172,0.6479006585009172,0.7283161772630861,0.6984834968777877,0.050822683
17,0.7386262265834077,0.6193945003761655,0.6193945003761654,0.7218907039845376,0.7386262265834077,0.04250838
18,0.6761819803746655,0.6012202131886153,0.6012202131886153,0.6962139239451801,0.6761819803746655,0.049423065
19,0.7011596788581623,0.6426258886381119,0.642625888638112,0.7252077242385253,0.7011596788581623,0.04585763
20,0.7368421052631579,0.6170255031741604,0.6170255031741604,0.719937343358396,0.7368421052631579,0.028075967
21,0.7163247100802854,0.649225690834242,0.6492256908342421,0.7313533076856858,0.7163247100802854,0.03595092
22,0.7145405887600357,0.5267922805771815,0.5267922805771815,0.6552367579407253,0.7145405887600357,0.025150802
23,0.6726137377341659,0.6588686294896829,0.6588686294896829,0.7355089047215675,0.6726137377341659,0.03695996
24,0.7475468331846565,0.632416588474966,0.6324165884749661,0.7321819325139569,0.7475468331846565,0.01770545
25,0.7368421052631579,0.6558698721037372,0.6558698721037373,0.7396524786067765,0.7368421052631579,0.03345247
26,0.7564674397859055,0.6054172055554147,0.6054172055554147,0.727664759956265,0.7564674397859055,0.029535921
27,0.6726137377341659,0.6682854461998833,0.6682854461998833,0.7426167816668657,0.6726137377341659,0.016648762
28,0.7190008920606601,0.6239401854622609,0.6239401854622609,0.7173506096017486,0.7190008920606601,0.029636748
29,0.5914362176628011,0.6069916060152665,0.6069916060152665,0.7024213318912881,0.5914362176628011,0.029059535
30,0.719892952720785,0.5786291515566488,0.5786291515566488,0.6925268781634452,0.719892952720785,0.036560405
31,0.687778768956289,0.6572287170643877,0.6572287170643877,0.7340498101631796,0.687778768956289,0.019269722
32,0.727921498661909,0.6275454568508609,0.6275454568508609,0.7219059893919046,0.727921498661909,0.0143176215
33,0.6333630686886709,0.6326469369986221,0.6326469369986221,0.7183781790036001,0.6333630686886709,0.011905153
34,0.6708296164139161,0.6223636717132013,0.6223636717132014,0.7097524763477558,0.6708296164139161,0.018189203
