epoch,accuracy_score,balanced_accuracy,roc_score,precision,recall,loss
0,0.5258620689655172,0.5,0.5,0.2765309155766944,0.5258620689655172,0.39688954
1,0.5775862068965517,0.5715350223546944,0.5715350223546946,0.5761494252873564,0.5775862068965517,0.07668196
2,0.5258620689655172,0.5,0.5,0.2765309155766944,0.5258620689655172,0.038635544
3,0.5086206896551724,0.5309985096870342,0.5309985096870342,0.6270753512132822,0.5086206896551724,0.043512315
4,0.5818965517241379,0.5756333830104322,0.5756333830104322,0.5807570352754656,0.5818965517241379,0.027697379
5,0.5301724137931034,0.5528315946348733,0.5528315946348733,0.728966046930452,0.5301724137931034,0.028939763
6,0.5603448275862069,0.5475409836065573,0.5475409836065573,0.5629211256440745,0.5603448275862069,0.015838983
7,0.5474137931034483,0.5638599105812221,0.5638599105812221,0.610221144503422,0.5474137931034483,0.017432658
8,0.4870689655172414,0.5122950819672131,0.5122950819672132,0.7536139135672338,0.4870689655172414,0.007408779
9,0.5431034482758621,0.5606557377049181,0.5606557377049181,0.6155958239003125,0.5431034482758621,0.0070052533
10,0.5043103448275862,0.5282414307004472,0.5282414307004472,0.699186468051475,0.5043103448275862,0.0046845097
11,0.521551724137931,0.5423994038748137,0.5423994038748137,0.6246153239169888,0.521551724137931,0.0045236554
12,0.5646551724137931,0.5815946348733234,0.5815946348733234,0.6458427822227312,0.5646551724137931,0.0033937134
13,0.5560344827586207,0.5698211624441132,0.5698211624441132,0.6002063298089013,0.5560344827586207,0.0036961853
14,0.5689655172413793,0.5535022354694485,0.5535022354694487,0.5826361013041865,0.5689655172413793,0.0068758815
15,0.5818965517241379,0.5899403874813711,0.5899403874813711,0.6015614647912738,0.5818965517241379,0.004043621
16,0.5043103448275862,0.5277943368107303,0.5277943368107302,0.6619561979602547,0.5043103448275862,0.002844843
17,0.5560344827586207,0.5662444113263786,0.5662444113263786,0.5806691724560256,0.5560344827586207,0.0037329234
18,0.5172413793103449,0.5365126676602087,0.5365126676602087,0.5852964606805507,0.5172413793103449,0.0032128724
19,0.47844827586206895,0.49694485842026825,0.49694485842026825,0.4948632924287057,0.47844827586206895,0.0019830246
20,0.4870689655172414,0.5118479880774963,0.5118479880774963,0.6483594106030686,0.4870689655172414,0.0025749565
21,0.5387931034482759,0.5529806259314456,0.5529806259314456,0.5783876666072992,0.5387931034482759,0.0024431623
22,0.4870689655172414,0.5118479880774963,0.5118479880774963,0.6483594106030686,0.4870689655172414,0.0035813518
23,0.4827586206896552,0.5081967213114754,0.5081967213114754,0.7526236881559221,0.4827586206896552,0.009199874
24,0.5603448275862069,0.5484351713859911,0.548435171385991,0.5615226068180331,0.5603448275862069,0.0121763265
25,0.5344827586206896,0.5555886736214605,0.5555886736214605,0.6695775488878937,0.5344827586206896,0.0076185176
26,0.4827586206896552,0.5081967213114754,0.5081967213114754,0.7526236881559221,0.4827586206896552,0.0055523296
27,0.4827586206896552,0.5081967213114754,0.5081967213114754,0.7526236881559221,0.4827586206896552,0.008939271
28,0.4827586206896552,0.5081967213114754,0.5081967213114754,0.7526236881559221,0.4827586206896552,0.019764334
29,0.4827586206896552,0.5081967213114754,0.5081967213114754,0.7526236881559221,0.4827586206896552,0.052324433
30,0.4827586206896552,0.5081967213114754,0.5081967213114754,0.7526236881559221,0.4827586206896552,0.0094840415
31,0.4827586206896552,0.5081967213114754,0.5081967213114754,0.7526236881559221,0.4827586206896552,0.013251817
32,0.4827586206896552,0.5081967213114754,0.5081967213114754,0.7526236881559221,0.4827586206896552,0.0042200065
33,0.4870689655172414,0.5122950819672131,0.5122950819672132,0.7536139135672338,0.4870689655172414,0.0079128
34,0.4827586206896552,0.5081967213114754,0.5081967213114754,0.7526236881559221,0.4827586206896552,0.028766658
35,0.4827586206896552,0.5081967213114754,0.5081967213114754,0.7526236881559221,0.4827586206896552,0.004558812
36,0.4827586206896552,0.5081967213114754,0.5081967213114754,0.7526236881559221,0.4827586206896552,0.0036352433
37,0.4827586206896552,0.5081967213114754,0.5081967213114754,0.7526236881559221,0.4827586206896552,0.0011774423
38,0.4827586206896552,0.5081967213114754,0.5081967213114754,0.7526236881559221,0.4827586206896552,0.0020905
39,0.4827586206896552,0.5081967213114754,0.5081967213114754,0.7526236881559221,0.4827586206896552,0.0017105986
40,0.4827586206896552,0.5081967213114754,0.5081967213114754,0.7526236881559221,0.4827586206896552,0.0007469703
41,0.4827586206896552,0.5081967213114754,0.5081967213114754,0.7526236881559221,0.4827586206896552,0.00056893995
42,0.4827586206896552,0.5081967213114754,0.5081967213114754,0.7526236881559221,0.4827586206896552,0.0005234116
43,0.4827586206896552,0.5081967213114754,0.5081967213114754,0.7526236881559221,0.4827586206896552,0.00059654436
44,0.4827586206896552,0.5081967213114754,0.5081967213114754,0.7526236881559221,0.4827586206896552,0.0004654398
45,0.4827586206896552,0.5081967213114754,0.5081967213114754,0.7526236881559221,0.4827586206896552,0.0008060151
46,0.4827586206896552,0.5081967213114754,0.5081967213114754,0.7526236881559221,0.4827586206896552,0.0006393378
47,0.4827586206896552,0.5081967213114754,0.5081967213114754,0.7526236881559221,0.4827586206896552,0.0003726795
48,0.4827586206896552,0.5081967213114754,0.5081967213114754,0.7526236881559221,0.4827586206896552,0.0005167993
49,0.4827586206896552,0.5081967213114754,0.5081967213114754,0.7526236881559221,0.4827586206896552,0.0003588903
50,0.4827586206896552,0.5081967213114754,0.5081967213114754,0.7526236881559221,0.4827586206896552,0.0003112984
51,0.4827586206896552,0.5081967213114754,0.5081967213114754,0.7526236881559221,0.4827586206896552,0.0004044009
52,0.4827586206896552,0.5081967213114754,0.5081967213114754,0.7526236881559221,0.4827586206896552,0.0002238747
53,0.4827586206896552,0.5081967213114754,0.5081967213114754,0.7526236881559221,0.4827586206896552,0.00041477624
54,0.4827586206896552,0.5081967213114754,0.5081967213114754,0.7526236881559221,0.4827586206896552,0.00040999256
55,0.4827586206896552,0.5081967213114754,0.5081967213114754,0.7526236881559221,0.4827586206896552,0.00045890285
56,0.4827586206896552,0.5081967213114754,0.5081967213114754,0.7526236881559221,0.4827586206896552,0.00040500303
57,0.4827586206896552,0.5081967213114754,0.5081967213114754,0.7526236881559221,0.4827586206896552,0.00038668036
