epoch,accuracy_score,balanced_accuracy,roc_score,precision,recall,loss
0,0.3656387665198238,0.5,0.5,0.13369170758213822,0.3656387665198238,0.79818684
1,0.3656387665198238,0.5,0.5,0.13369170758213822,0.3656387665198238,0.63191116
2,0.3656387665198238,0.5,0.5,0.13369170758213822,0.3656387665198238,0.56128836
3,0.3656387665198238,0.5,0.5,0.13369170758213822,0.3656387665198238,0.4674519
4,0.3656387665198238,0.5,0.5,0.13369170758213822,0.3656387665198238,0.3864488
5,0.3700440528634361,0.4958165997322624,0.49581659973226233,0.49545168487899766,0.3700440528634361,0.3616521
6,0.3656387665198238,0.49744812583668,0.49744812583668,0.4504356338717572,0.3656387665198238,0.36655468
7,0.4052863436123348,0.5184906291834003,0.5184906291834004,0.6045386042198007,0.4052863436123348,0.27962524
8,0.6519823788546255,0.603204484605087,0.603204484605087,0.639134248883339,0.6519823788546255,0.22043996
9,0.4713656387665198,0.5271921017402945,0.5271921017402945,0.5694032246761227,0.4713656387665198,0.22097802
10,0.3788546255506608,0.5078647925033467,0.5078647925033467,0.6425447473905623,0.3788546255506608,0.18018273
11,0.41409691629955947,0.5177794511378849,0.5177794511378848,0.5835168869309839,0.41409691629955947,0.25102258
12,0.41409691629955947,0.5177794511378849,0.5177794511378848,0.5835168869309839,0.41409691629955947,0.23172204
13,0.6035242290748899,0.5726656626506024,0.5726656626506024,0.6035242290748899,0.6035242290748899,0.26559836
14,0.5286343612334802,0.5544678714859438,0.5544678714859437,0.5902936154964905,0.5286343612334802,0.14981201
15,0.5286343612334802,0.5417085006693441,0.5417085006693441,0.5758039389656346,0.5286343612334802,0.14826548
16,0.42731277533039647,0.49757362784471215,0.4975736278447122,0.5325643180294195,0.42731277533039647,0.13444576
17,0.42731277533039647,0.5384036144578312,0.5384036144578314,0.6599275227834377,0.42731277533039647,0.09787196
18,0.4889867841409692,0.558944109772423,0.5589441097724229,0.6174232175938202,0.4889867841409692,0.08915361
19,0.3832599118942731,0.49092202141900937,0.4909220214190093,0.5068364964787013,0.3832599118942731,0.081839696
