epoch,accuracy_score,balanced_accuracy,roc_score,precision,recall,loss
0,0.6779572694111516,0.7283215769639579,0.7283215769639577,0.7735630977919481,0.6779572694111516,0.39600194
1,0.5742574257425742,0.6701994154024543,0.6701994154024543,0.7855383174089654,0.5742574257425742,0.1531357
2,0.535695674830641,0.6431339984539569,0.6431339984539568,0.78296591188941,0.535695674830641,0.12014187
3,0.5351745700885878,0.6427384288337037,0.6427384288337037,0.7828209541070222,0.5351745700885878,0.09841167
4,0.6336633663366337,0.7053640448352498,0.7053640448352498,0.7773471869566988,0.6336633663366337,0.07457548
5,0.5403856175091193,0.6500042274615905,0.6500042274615905,0.7989414654423151,0.5403856175091193,0.06806944
6,0.5409067222511725,0.6456185380229974,0.6456185380229974,0.7782987852088006,0.5409067222511725,0.063888505
7,0.5669619593538301,0.6668681756691468,0.6668681756691468,0.7914977506056851,0.5669619593538301,0.051717736
8,0.6847316310578426,0.7338317711856217,0.7338317711856217,0.777267159657464,0.6847316310578426,0.0504798
9,0.6039603960396039,0.6949536187071215,0.6949536187071215,0.8014858279501567,0.6039603960396039,0.046029113
10,0.6602397081813445,0.7303193545270075,0.7303193545270075,0.7985701442736551,0.6602397081813445,0.046187248
11,0.6513809275664408,0.7272725625664316,0.7272725625664316,0.8047941489733665,0.6513809275664408,0.039693862
12,0.7248566961959354,0.7676007343704706,0.7676007343704706,0.8010914752404816,0.7248566961959354,0.023593266
13,0.6362688900468995,0.7124909411537347,0.7124909411537347,0.7911395960667083,0.6362688900468995,0.035080437
14,0.6164669098488796,0.7026083438013335,0.7026083438013335,0.7992269347871601,0.6164669098488796,0.032155737
15,0.5862428348097968,0.681136462460141,0.681136462460141,0.795404093142904,0.5862428348097968,0.03937171
16,0.6763939551849922,0.7341228621122813,0.7341228621122814,0.7862041196068394,0.6763939551849922,0.025928617
17,0.5627931214174049,0.6659103536573582,0.6659103536573583,0.799105805298843,0.5627931214174049,0.033296958
18,0.6727462219906201,0.7394452362547106,0.7394452362547107,0.8021610287469619,0.6727462219906201,0.030972518
19,0.6367899947889526,0.7136220890907334,0.7136220890907334,0.7932363574859072,0.6367899947889526,0.024170432
20,0.658676393955185,0.7313393806164847,0.7313393806164847,0.8034295944922145,0.658676393955185,0.018124182
21,0.6164669098488796,0.7033439221180791,0.7033439221180791,0.8014748944359738,0.6164669098488796,0.017626388
22,0.6029181865554977,0.6934269011498696,0.6934269011498695,0.7987924643258228,0.6029181865554977,0.024390977
23,0.6508598228243877,0.7265092037878056,0.7265092037878056,0.8036655073885645,0.6508598228243877,0.02222897
24,0.6268890046899427,0.7094163687312783,0.7094163687312783,0.7991127729474086,0.6268890046899427,0.019733664
25,0.7102657634184472,0.763512779012465,0.763512779012465,0.8072666186889929,0.7102657634184472,0.017979857
26,0.7180823345492444,0.7617227509904339,0.7617227509904337,0.7967781948357083,0.7180823345492444,0.016896348
27,0.7352787910369984,0.7585938254903856,0.7585938254903855,0.7817058236858869,0.7352787910369984,0.02144822
28,0.7024491922876498,0.7527979756498212,0.7527979756498211,0.7950303619720311,0.7024491922876498,0.022365538
29,0.7014069828035435,0.7486967339839599,0.7486967339839599,0.7886375251592321,0.7014069828035435,0.015973864
30,0.7040125065138093,0.7598693110445454,0.7598693110445454,0.8069066315232718,0.7040125065138093,0.02080128
31,0.7050547159979156,0.7569825587013238,0.7569825587013239,0.8002289406975679,0.7050547159979156,0.016898187
32,0.7024491922876498,0.7520623973330756,0.7520623973330756,0.7936890489214126,0.7024491922876498,0.009541199
33,0.6227201667535175,0.7084585467194898,0.7084585467194897,0.8043869575470681,0.6227201667535175,0.015070796
34,0.7441375716519021,0.7778233404193642,0.7778233404193642,0.8033774008642081,0.7441375716519021,0.01860599
35,0.7389265242313705,0.7672474393661224,0.7672474393661224,0.7913831749271556,0.7389265242313705,0.011848301
36,0.7206878582595102,0.7618616532998357,0.7618616532998357,0.7949442556448746,0.7206878582595102,0.015061982
37,0.7571651902032308,0.7645418639482076,0.7645418639482078,0.7825112149821547,0.7571651902032308,0.0149577055
38,0.7300677436164669,0.7653040148806648,0.7653040148806648,0.7937058979403409,0.7300677436164669,0.016217142
39,0.7258989056800417,0.7658173495023674,0.7658173495023672,0.7973839894500568,0.7258989056800417,0.014540389
40,0.6889004689942678,0.749501159532322,0.749501159532322,0.8032884835387283,0.6889004689942678,0.008639909
41,0.6961959353830119,0.7465799835732921,0.7465799835732921,0.7896380474693374,0.6961959353830119,0.011762396
42,0.7498697238144867,0.7773933471833028,0.7773933471833028,0.7996081088388504,0.7498697238144867,0.010649843
43,0.7441375716519021,0.7686286114600445,0.7686286114600446,0.7907549507781354,0.7441375716519021,0.0069814394
44,0.7441375716519021,0.7756166054691275,0.7756166054691275,0.8001967893130567,0.7441375716519021,0.005121686
45,0.7258989056800417,0.764713982027249,0.764713982027249,0.7956366671109576,0.7258989056800417,0.011482736
