epoch,accuracy_score,balanced_accuracy,roc_score,precision,recall,loss
0,0.9117395029991431,0.7984063047285465,0.7984063047285465,0.9744086779925728,0.9117395029991431,0.5717231
1,0.9485861182519281,0.8172329246935202,0.8172329246935202,0.9767256533092502,0.9485861182519281,0.39622137
2,0.8380462724935732,0.8194395796847636,0.8194395796847637,0.9755969092209943,0.8380462724935732,0.32368058
3,0.9443016281062554,0.8150437828371279,0.8150437828371279,0.97633641586513,0.9443016281062554,0.23027146
4,0.9151670951156813,0.8197197898423818,0.8197197898423818,0.9756023951873386,0.9151670951156813,0.1925018
5,0.8894601542416453,0.806584938704028,0.806584938704028,0.9746619102806666,0.8894601542416453,0.23410389
6,0.8903170522707797,0.8070227670753065,0.8070227670753064,0.974688213779351,0.8903170522707797,0.20312512
7,0.9091688089117395,0.8166549912434325,0.8166549912434325,0.9753494605936764,0.9091688089117395,0.19939889
8,0.9125964010282777,0.8184063047285464,0.8184063047285465,0.9754908831681678,0.9125964010282777,0.17101748
9,0.9005998286203942,0.812276707530648,0.812276707530648,0.9750272224722157,0.9005998286203942,0.13483407
10,0.9220222793487575,0.8036602451838879,0.8036602451838881,0.9748823271005446,0.9220222793487575,0.13067155
11,0.9323050556983719,0.8089141856392295,0.8089141856392296,0.9754605366655109,0.9323050556983719,0.12948559
12,0.8791773778920309,0.820893169877408,0.8208931698774081,0.975424463116599,0.8791773778920309,0.17745134
13,0.9177377892030848,0.8210332749562171,0.8210332749562171,0.9757190214590173,0.9177377892030848,0.13068967
14,0.8988860325621251,0.8309632224168126,0.8309632224168126,0.9760171847339962,0.8988860325621251,0.106965266
15,0.9305912596401028,0.827600700525394,0.827600700525394,0.9763967654482077,0.9305912596401028,0.09562539
16,0.8928877463581834,0.8083362521891418,0.8083362521891418,0.9747687971585423,0.8928877463581834,0.101884924
17,0.8157669237360754,0.7884938704028022,0.788493870402802,0.9741098618103636,0.8157669237360754,0.11829424
18,0.910025706940874,0.817092819614711,0.817092819614711,0.9753840796111378,0.910025706940874,0.08872528
19,0.8508997429305912,0.7868826619964974,0.7868826619964974,0.9736862921172789,0.8508997429305912,0.07457574
20,0.8380462724935732,0.7803152364273205,0.7803152364273205,0.9734217613109212,0.8380462724935732,0.06839588
21,0.8217652099400171,0.7719964973730298,0.7719964973730298,0.9731125150549025,0.8217652099400171,0.042159423
22,0.7369323050556984,0.7482136602451839,0.7482136602451839,0.9729174349157114,0.7369323050556984,0.027781874
23,0.8209083119108826,0.7715586690017513,0.7715586690017513,0.9730968814653458,0.8209083119108826,0.02047805
24,0.6409597257926307,0.6991768826619965,0.6991768826619965,0.9715313522343145,0.6409597257926307,0.024206
25,0.7772065124250214,0.7687915936952714,0.7687915936952714,0.9735008545070484,0.7772065124250214,0.014645838
26,0.7360754070265638,0.7477758318739054,0.7477758318739054,0.9729052784907235,0.7360754070265638,0.017922513
27,0.7506426735218509,0.7356567425569176,0.7356567425569177,0.9719352594070743,0.7506426735218509,0.011951446
28,0.7095115681233933,0.7342031523642731,0.7342031523642732,0.9725296228406097,0.7095115681233933,0.024159223
29,0.7017994858611826,0.7498248686514886,0.7498248686514887,0.973672168310684,0.7017994858611826,0.008816019
30,0.6520994001713796,0.7048686514886164,0.7048686514886164,0.9716994205174172,0.6520994001713797,0.007660875
31,0.598114824335904,0.6772854640980736,0.6772854640980737,0.9708505205401835,0.598114824335904,0.008926679
32,0.5741216795201372,0.6845884413309983,0.6845884413309984,0.9719443061251857,0.5741216795201372,0.0073921136
33,0.6058269065981148,0.6812259194395797,0.6812259194395797,0.9709777459147791,0.6058269065981148,0.0073918924
34,0.7600685518423308,0.7404728546409807,0.7404728546409807,0.9720829657037889,0.7600685518423308,0.007004335
35,0.715509854327335,0.7372679509632224,0.7372679509632223,0.9726144345936978,0.7155098543273349,0.0072019342
36,0.5029991431019709,0.6482486865148862,0.6482486865148862,0.9707436320924904,0.5029991431019709,0.009782725
37,0.8577549271636675,0.8099474605954466,0.8099474605954466,0.9749086620504296,0.8577549271636675,0.020315645
38,0.50471293916024,0.6295621716287215,0.6295621716287215,0.9690727413632364,0.50471293916024,0.031085568
39,0.570694087403599,0.6632749562171629,0.6632749562171629,0.9703779055567054,0.570694087403599,0.012114119
40,0.6306769494430163,0.6939229422066551,0.6939229422066548,0.9713733002541417,0.6306769494430163,0.024544723
41,0.5946872322193659,0.6755341506129597,0.6755341506129597,0.9707932238614683,0.5946872322193659,0.010913679
42,0.5895458440445587,0.672907180385289,0.6729071803852891,0.9707063719309001,0.5895458440445587,0.0051436042
43,0.5338474721508141,0.6640105078809106,0.6640105078809106,0.9712964927287108,0.5338474721508141,0.0038568643
44,0.5886889460154242,0.6920315236427321,0.6920315236427321,0.9721620198805287,0.5886889460154242,0.0035485036
45,0.4712939160239931,0.6320490367775832,0.6320490367775833,0.9701098903549654,0.4712939160239931,0.0035257745
46,0.5295629820051414,0.6618213660245185,0.6618213660245185,0.9712229689428963,0.5295629820051414,0.0036574241
47,0.45158526135389887,0.6415411558669002,0.6415411558669001,0.9715871671061634,0.45158526135389887,0.0026267893
48,0.47986289631533846,0.6559894921190893,0.6559894921190893,0.9720898227365796,0.47986289631533846,0.002237124
49,0.5381319622964867,0.6661996497373031,0.6661996497373031,0.9713690506009789,0.5381319622964867,0.0020019698
50,0.508140531276778,0.6508756567425569,0.6508756567425569,0.9708397632399922,0.508140531276778,0.002289477
51,0.5269922879177378,0.660507880910683,0.660507880910683,0.9711783783620402,0.5269922879177378,0.0016953591
