epoch,accuracy_score,balanced_accuracy,roc_score,precision,recall,loss
0,0.3656387665198238,0.5,0.5,0.13369170758213822,0.3656387665198238,0.8130802
1,0.3656387665198238,0.5,0.5,0.13369170758213822,0.3656387665198238,0.61805326
2,0.3656387665198238,0.5,0.5,0.13369170758213822,0.3656387665198238,0.526291
3,0.3656387665198238,0.5,0.5,0.13369170758213822,0.3656387665198238,0.44242722
4,0.3700440528634361,0.5034722222222222,0.5034722222222222,0.768644497290554,0.3700440528634361,0.3428067
5,0.3656387665198238,0.49744812583668,0.49744812583668,0.4504356338717572,0.3656387665198238,0.37518957
6,0.3920704845814978,0.4978664658634538,0.49786646586345384,0.5297628089668193,0.3920704845814978,0.37421
7,0.4052863436123348,0.5210425033467202,0.5210425033467202,0.622649588469749,0.4052863436123348,0.2957739
8,0.3920704845814978,0.4978664658634538,0.49786646586345384,0.5297628089668193,0.3920704845814978,0.31722018
9,0.40969162995594716,0.5066516064257028,0.5066516064257027,0.5513046424940699,0.40969162995594716,0.27702117
10,0.43171806167400884,0.5163570950468541,0.5163570950468541,0.5649395553734249,0.43171806167400884,0.24536142
11,0.4185022026431718,0.5059404283801874,0.5059404283801874,0.5472496407453651,0.4185022026431718,0.21709843
12,0.4052863436123348,0.5133868808567603,0.5133868808567604,0.5775131351142258,0.4052863436123348,0.2622648
13,0.5374449339207048,0.5792754350736279,0.5792754350736279,0.6211059362265509,0.5374449339207048,0.23523657
14,0.4801762114537445,0.5468959170013387,0.5468959170013387,0.5991294943153341,0.4801762114537445,0.1883434
15,0.5198237885462555,0.5271084337349398,0.5271084337349398,0.5615647500371618,0.5198237885462555,0.1985528
16,0.40969162995594716,0.5143072289156627,0.5143072289156626,0.5756055372072204,0.40969162995594716,0.14885628
17,0.4185022026431718,0.5110441767068273,0.5110441767068273,0.5588255644993888,0.4185022026431718,0.15737501
18,0.5550660792951542,0.5778530789825971,0.5778530789825971,0.6120563426111333,0.5550660792951542,0.14741822
19,0.5066079295154186,0.521795515394913,0.521795515394913,0.5570935475511791,0.5066079295154186,0.15546049
20,0.4713656387665198,0.5476070950468541,0.5476070950468541,0.6077378128479449,0.4713656387665198,0.15667206
21,0.4889867841409692,0.5436328647925033,0.5436328647925033,0.5884452425713403,0.4889867841409692,0.13775404
22,0.5506607929515418,0.518239625167336,0.518239625167336,0.5529484760337093,0.5506607929515418,0.10283315
23,0.44933920704845814,0.5225903614457832,0.5225903614457832,0.569577442182408,0.44933920704845814,0.12192845
24,0.5330396475770925,0.5043507362784472,0.5043507362784472,0.5400941315215777,0.5330396475770925,0.12568496
25,0.45374449339207046,0.5464775769745649,0.5464775769745649,0.6272779354161223,0.45374449339207046,0.11859459
26,0.4889867841409692,0.5181141231593038,0.5181141231593039,0.5546416283481784,0.4889867841409692,0.11357398
27,0.4977973568281938,0.5480254350736279,0.5480254350736279,0.5915449006923482,0.4977973568281938,0.07324699
28,0.5022026431718062,0.5310826639892905,0.5310826639892905,0.5677227346377385,0.5022026431718062,0.0771753
29,0.5066079295154186,0.5141398929049531,0.5141398929049532,0.549426819185824,0.5066079295154186,0.067708746
30,0.4977973568281938,0.5276104417670683,0.5276104417670683,0.5643589826039422,0.4977973568281938,0.06449244
31,0.4713656387665198,0.5169846050870147,0.5169846050870147,0.5553654975025452,0.4713656387665198,0.05655984
32,0.4801762114537445,0.5417921686746988,0.5417921686746989,0.5895989297586552,0.4801762114537445,0.0638605
33,0.5418502202643172,0.5546770414993307,0.5546770414993306,0.5879618148982896,0.5418502202643172,0.04430534
34,0.44933920704845814,0.5174866131191432,0.5174866131191432,0.5605597305001295,0.44933920704845814,0.06508186
35,0.5022026431718062,0.5234270414993307,0.5234270414993306,0.5591779127816187,0.5022026431718062,0.046291936
36,0.5374449339207048,0.5537566934404283,0.5537566934404283,0.5876618180463598,0.5374449339207048,0.065721475
37,0.6123348017621145,0.5540913654618473,0.5540913654618473,0.5920154946354349,0.6123348017621145,0.040469874
38,0.5462555066079295,0.5555973895582329,0.555597389558233,0.5883201343711661,0.5462555066079295,0.052677624
39,0.5991189427312775,0.5283634538152611,0.5283634538152611,0.5679343563925062,0.5991189427312775,0.10139716
40,0.5330396475770925,0.5375251004016064,0.5375251004016064,0.5710509754562618,0.5330396475770925,0.0609409
41,0.5110132158590308,0.5558902275769746,0.5558902275769746,0.5979057181310011,0.5110132158590308,0.045670934
42,0.5242290748898678,0.5612031459170014,0.5612031459170014,0.6003584971601417,0.5242290748898678,0.03761052
43,0.5462555066079295,0.5811161311914324,0.5811161311914324,0.6196213505384119,0.5462555066079295,0.037043206
44,0.5286343612334802,0.5493641231593038,0.5493641231593039,0.5842636163396075,0.5286343612334802,0.04914794
45,0.5286343612334802,0.5468122489959839,0.5468122489959839,0.5813721397312795,0.5286343612334802,0.027872378
46,0.5286343612334802,0.5366047523427042,0.5366047523427041,0.5704832114818299,0.5286343612334802,0.031013718
47,0.4713656387665198,0.5425033467202143,0.5425033467202142,0.596377139618503,0.4713656387665198,0.033195145
48,0.5286343612334802,0.5723309906291834,0.5723309906291835,0.6148324717210119,0.5286343612334802,0.020031702
49,0.6123348017621145,0.6076807228915663,0.6076807228915663,0.6343681318302288,0.6123348017621145,0.025938282
50,0.5947136563876652,0.5861362115127176,0.5861362115127176,0.6146091009352667,0.5947136563876652,0.012556827
51,0.6035242290748899,0.5879769076305221,0.5879769076305221,0.6162848049238033,0.6035242290748899,0.026824217
52,0.5859030837004405,0.5511211512717538,0.5511211512717538,0.5837961752310112,0.5859030837004405,0.020974046
53,0.4977973568281938,0.5531291834002677,0.5531291834002677,0.599836455247662,0.4977973568281938,0.0301844
54,0.5462555066079295,0.5275267737617135,0.5275267737617135,0.5611828978489198,0.5462555066079295,0.027209157
