epoch,accuracy_score,balanced_accuracy,roc_score,precision,recall,loss
0,0.45145631067961167,0.6505769772023642,0.6505769772023642,0.896740610219069,0.45145631067961167,0.93275994
1,0.7686084142394822,0.7149357350595741,0.7149357350595741,0.8894553938610251,0.7686084142394822,0.50870883
2,0.8203883495145631,0.7592175626231354,0.7592175626231353,0.9013966526102448,0.8203883495145631,0.38346872
3,0.8705501618122977,0.7238014823154142,0.7238014823154142,0.8971235948795809,0.8705501618122977,0.30213174
4,0.8689320388349514,0.7150295524908528,0.7150295524908528,0.8948090199317428,0.8689320388349514,0.2769509
5,0.8527508090614887,0.7139975607467868,0.7139975607467867,0.8923361185507569,0.8527508090614887,0.22641464
6,0.8932038834951457,0.6811145510835913,0.6811145510835913,0.8932038834951457,0.8932038834951457,0.21479756
7,0.6181229773462783,0.7108546767989492,0.7108546767989493,0.8973338466795622,0.6181229773462783,0.2036218
8,0.6213592233009708,0.6968758795384182,0.6968758795384182,0.892277110669169,0.6213592233009708,0.20116526
9,0.7993527508090615,0.8027957594521062,0.8027957594521061,0.9126959896331577,0.7993527508090615,0.17578909
10,0.8398058252427184,0.7856740782437377,0.7856740782437377,0.908862028653266,0.8398058252427184,0.16229065
11,0.8058252427184466,0.7827188291584577,0.7827188291584577,0.9072870481760741,0.8058252427184466,0.16922992
12,0.7588996763754046,0.7805141195234074,0.7805141195234074,0.9078173236096819,0.7588996763754046,0.1623011
13,0.8349514563106796,0.7830002814522938,0.7830002814522938,0.9079619995793093,0.8349514563106796,0.15843262
14,0.7799352750809061,0.7526972511492636,0.7526972511492636,0.8994731231306321,0.7799352750809061,0.14657846
15,0.7330097087378641,0.7662538699690402,0.7662538699690402,0.905091977516607,0.7330097087378641,0.14322422
16,0.86084142394822,0.7499765456421803,0.7499765456421804,0.9018950943862554,0.86084142394822,0.14351828
17,0.8284789644012945,0.7794352190637021,0.7794352190637021,0.9068098432969501,0.8284789644012945,0.1395678
18,0.8381877022653722,0.8005441411014167,0.8005441411014167,0.9125220878749976,0.8381877022653722,0.115352914
19,0.8171521035598706,0.7968383525659067,0.7968383525659068,0.9110527357885106,0.8171521035598706,0.13106927
20,0.8478964401294499,0.8137723989117178,0.8137723989117177,0.9162959491128222,0.8478964401294499,0.1342313
21,0.8478964401294499,0.8137723989117178,0.8137723989117177,0.9162959491128222,0.8478964401294499,0.12964442
22,0.7961165048543689,0.7852518998029834,0.7852518998029834,0.9080170965646303,0.7961165048543689,0.11783924
23,0.7508090614886731,0.7839384557650811,0.783938455765081,0.9092038911138568,0.7508090614886731,0.103391476
24,0.8398058252427184,0.8250773993808049,0.8250773993808049,0.9187980002898131,0.8398058252427184,0.1160871
25,0.7896440129449838,0.7974481658692185,0.7974481658692184,0.9114375283731677,0.7896440129449838,0.11295478
26,0.86084142394822,0.8051411952340745,0.8051411952340745,0.9150849099859725,0.86084142394822,0.11490997
27,0.8317152103559871,0.8206210713950652,0.8206210713950651,0.9174437210067363,0.8317152103559871,0.10702225
28,0.8317152103559871,0.8206210713950652,0.8206210713950651,0.9174437210067363,0.8317152103559871,0.10045874
29,0.8915857605177994,0.7826719204428183,0.7826719204428183,0.9143946713626,0.8915857605177994,0.10722664
30,0.8074433656957929,0.7678487663007787,0.7678487663007787,0.9033858540548659,0.8074433656957929,0.10772814
31,0.8042071197411004,0.7975888920161366,0.7975888920161366,0.9112414619193998,0.8042071197411004,0.10888336
32,0.8576051779935275,0.8033586640397785,0.8033586640397786,0.9143815032976474,0.8576051779935275,0.099326484
33,0.8673139158576052,0.7771836007130124,0.7771836007130124,0.909107642844433,0.8673139158576052,0.097984575
34,0.8252427184466019,0.8012946805516465,0.8012946805516465,0.9123263685097487,0.8252427184466019,0.10942852
35,0.8948220064724919,0.7608124589548738,0.7608124589548738,0.910507648765808,0.8948220064724919,0.09944495
36,0.7184466019417476,0.8055164649591894,0.8055164649591894,0.9180360412977399,0.7184466019417476,0.10234082
37,0.8333333333333334,0.8136316727647996,0.8136316727647996,0.9156852575054919,0.8333333333333334,0.12113597
38,0.7831715210355987,0.7938831034806266,0.7938831034806266,0.9106325527848087,0.7831715210355987,0.09916326
39,0.8058252427184466,0.7669575007036307,0.7669575007036307,0.9031399630958962,0.8058252427184466,0.09582015
40,0.8737864077669902,0.7965099915564311,0.7965099915564311,0.9144457102186154,0.8737864077669902,0.10359788
41,0.7961165048543689,0.8088938924852238,0.8088938924852237,0.9144108616382128,0.7961165048543689,0.09864533
42,0.8317152103559871,0.781217750257998,0.781217750257998,0.9073793703056772,0.8317152103559871,0.097028255
43,0.8009708737864077,0.8115676892766677,0.8115676892766676,0.9150401969305125,0.8009708737864077,0.101783276
