epoch,accuracy_score,balanced_accuracy,roc_score,precision,recall,loss
0,0.7008620689655173,0.6580680349062702,0.6580680349062702,0.7879646938156394,0.7008620689655173,1.0735617
1,0.6551724137931034,0.6997414350355526,0.6997414350355526,0.8159323116219668,0.6551724137931034,0.99936616
2,0.5844827586206897,0.6886110213316096,0.6886110213316096,0.8234056203544221,0.5844827586206897,0.9535308
3,0.5870689655172414,0.6789148351648351,0.6789148351648351,0.8151965149389363,0.5870689655172414,0.91911197
4,0.6310344827586207,0.7038219133807369,0.703821913380737,0.8231461412151067,0.6310344827586207,0.8775824
5,0.6129310344827587,0.7003070458952811,0.7003070458952813,0.8247931074469426,0.6129310344827587,0.8708456
6,0.656896551724138,0.7064277634130576,0.7064277634130576,0.8199859372639262,0.656896551724138,0.83156097
7,0.6982758620689655,0.7147301228183581,0.7147301228183581,0.8196349900167287,0.6982758620689655,0.81695163
8,0.6456896551724138,0.7052359405300582,0.7052359405300582,0.8211757911698356,0.6456896551724138,0.84627676
9,0.6732758620689655,0.7239212992889463,0.7239212992889463,0.8286149299320562,0.6732758620689655,0.8149377
10,0.6793103448275862,0.7031755009696186,0.7031755009696188,0.81477885909233,0.6793103448275862,0.78917885
11,0.6724137931034483,0.7327892695539754,0.7327892695539754,0.8345827086456772,0.6724137931034483,0.7908825
12,0.7448275862068966,0.7468487394957983,0.7468487394957983,0.8344682395644284,0.7448275862068966,0.7627441
13,0.7370689655172413,0.7421218487394958,0.7421218487394959,0.8322564826865474,0.7370689655172413,0.75914246
14,0.6827586206896552,0.7390917905623788,0.7390917905623788,0.8368450211595712,0.6827586206896552,0.754693
15,0.7439655172413793,0.7482021654815773,0.7482021654815773,0.8352542014244507,0.7439655172413793,0.742423
16,0.7456896551724138,0.7398594053005818,0.7398594053005818,0.8306318423439546,0.7456896551724138,0.77905333
17,0.6810344827586207,0.7342840982546865,0.7342840982546865,0.8340168306962904,0.6810344827586207,0.7431047
18,0.725,0.747919360051713,0.747919360051713,0.8364917344778146,0.725,0.7237206
19,0.7034482758620689,0.7385463800904977,0.7385463800904977,0.8333297223201982,0.7034482758620689,0.7002919
20,0.7258620689655172,0.742808661926309,0.742808661926309,0.8334466280717558,0.7258620689655172,0.7032627
21,0.7137931034482758,0.7429702650290886,0.7429702650290885,0.8347458489144509,0.7137931034482758,0.68294257
22,0.7008620689655173,0.7350921137685844,0.7350921137685844,0.8315521753755528,0.7008620689655173,0.6895447
23,0.7,0.7439600840336135,0.7439600840336136,0.8371550571172653,0.7,0.66542876
24,0.7094827586206897,0.7441014867485456,0.7441014867485456,0.8359451129173666,0.7094827586206897,0.6586098
25,0.7155172413793104,0.7440206851971558,0.7440206851971557,0.8351786735740111,0.7155172413793104,0.6441028
26,0.7025862068965517,0.7361425339366516,0.7361425339366515,0.8319729622308827,0.7025862068965517,0.660072
27,0.6974137931034483,0.7386271816418876,0.7386271816418877,0.8342016602774425,0.6974137931034483,0.62747395
28,0.696551724137931,0.7437378797672916,0.7437378797672916,0.8375371192588458,0.696551724137931,0.660467
29,0.7155172413793104,0.7534138655462185,0.7534138655462185,0.8408425787106447,0.7155172413793104,0.61535555
30,0.7086206896551724,0.7567267291531998,0.7567267291531997,0.843864817554366,0.7086206896551724,0.6115032
31,0.7336206896551725,0.7400210084033614,0.7400210084033615,0.8312898025544051,0.7336206896551725,0.60731846
32,0.718103448275862,0.7549894957983193,0.7549894957983193,0.8414701564121557,0.718103448275862,0.5950004
33,0.7129310344827586,0.7574741435035552,0.7574741435035552,0.843692901188099,0.7129310344827586,0.5906668
34,0.7103448275862069,0.7427480607627666,0.7427480607627666,0.8350181961234514,0.7103448275862069,0.57117605
35,0.728448275862069,0.7650492889463478,0.7650492889463477,0.8462711592903426,0.728448275862069,0.58227724
36,0.7293103448275862,0.7449095022624435,0.7449095022624435,0.8343671852909559,0.7293103448275862,0.56016177
37,0.7344827586206897,0.7386675824175823,0.7386675824175825,0.8304823100644799,0.7344827586206897,0.56537515
38,0.718103448275862,0.7493535875888817,0.7493535875888817,0.8380722723180205,0.718103448275862,0.58349043
39,0.7336206896551725,0.7456569166127989,0.7456569166127991,0.8344638112567111,0.7336206896551725,0.56077427
40,0.7155172413793104,0.734627504848093,0.734627504848093,0.829633402995472,0.7155172413793104,0.5629157
41,0.7189655172413794,0.7367283451842275,0.7367283451842275,0.8305364411919439,0.7189655172413794,0.5470175
42,0.7103448275862069,0.7465053329023917,0.7465053329023917,0.8372986003556105,0.7103448275862069,0.59537363
43,0.7327586206896551,0.7620394311570782,0.7620394311570783,0.8439986548675346,0.7327586206896551,0.5428824
44,0.7068965517241379,0.7425258564964448,0.7425258564964448,0.8353151010701546,0.7068965517241379,0.5261621
45,0.7474137931034482,0.757817550096962,0.757817550096962,0.8403957892623919,0.7474137931034482,0.49236155
46,0.756896551724138,0.761716224951519,0.761716224951519,0.8420790108583831,0.756896551724138,0.49478492
47,0.7413793103448276,0.7635342598577892,0.7635342598577893,0.844058513196232,0.7413793103448276,0.5386353
