epoch,accuracy_score,balanced_accuracy,roc_score,precision,recall,loss
0,0.8660550458715597,0.823037524824919,0.823037524824919,0.9721617361592063,0.8660550458715597,1.0004505
1,0.8504587155963302,0.8150412877600084,0.8150412877600083,0.9717357543172436,0.8504587155963302,1.2186754
2,0.8385321100917431,0.8450228215044773,0.8450228215044772,0.9737924563264116,0.8385321100917431,1.1624094
3,0.8412844036697248,0.8103376188982963,0.8103376188982963,0.971509177990827,0.8412844036697248,1.0902604
4,0.7963302752293578,0.7872896414759067,0.7872896414759067,0.9705644638125421,0.7963302752293578,1.1193546
5,0.7880733944954128,0.7830563395003658,0.7830563395003658,0.9704110146888677,0.7880733944954128,1.0515258
6,0.8247706422018348,0.8018710149472144,0.8018710149472144,0.9711353165667609,0.8247706422018348,1.0608314
7,0.8302752293577982,0.8407895195289363,0.8407895195289362,0.973619284937244,0.8302752293577982,1.0379027
8,0.7155963302752294,0.7819936587575346,0.7819936587575346,0.9718350027286329,0.7155963302752294,1.0059857
9,0.8036697247706422,0.8271488798299711,0.8271488798299711,0.9731226995130628,0.8036697247706422,0.98738027
10,0.7935779816513762,0.8219748440820878,0.8219748440820878,0.9729532818707162,0.7935779816513763,0.98197865
11,0.7889908256880734,0.8196230096512317,0.8196230096512318,0.9728789817004001,0.7889908256880734,0.9599689
12,0.7513761467889908,0.8183861189505592,0.8183861189505592,0.9735990252116403,0.7513761467889908,0.9199427
13,0.7963302752293578,0.8233859447406013,0.8233859447406014,0.9729986408177673,0.7963302752293578,0.9395258
14,0.8119266055045872,0.7952858785408174,0.7952858785408173,0.9708681084812054,0.8119266055045872,0.9334688
15,0.810091743119266,0.8304414480331697,0.8304414480331695,0.9732353131324066,0.810091743119266,0.8892953
16,0.8155963302752294,0.8332636493501968,0.8332636493501968,0.973335202707237,0.8155963302752294,0.8655087
17,0.8440366972477065,0.8117487195568098,0.8117487195568098,0.9715755514245048,0.8440366972477065,0.8467363
18,0.8155963302752294,0.8332636493501968,0.8332636493501968,0.973335202707237,0.8155963302752294,0.79869705
19,0.8110091743119267,0.8309118149193409,0.8309118149193409,0.9732517367555814,0.8110091743119267,0.89471734
20,0.8275229357798165,0.8393784188704226,0.8393784188704226,0.9735638513408211,0.8275229357798165,0.81588227
21,0.8339449541284404,0.8426709870736211,0.8426709870736211,0.9736949283579012,0.8339449541284404,0.8169098
22,0.8440366972477065,0.8478450228215044,0.8478450228215045,0.9739142324750567,0.8440366972477065,0.79226464
23,0.8321100917431192,0.8417302533012787,0.8417302533012787,0.973656852419683,0.8321100917431192,0.79873604
24,0.8431192660550458,0.8112783526706386,0.8112783526706386,0.9715532819837256,0.8431192660550458,0.835447
25,0.8155963302752294,0.8332636493501968,0.8332636493501968,0.973335202707237,0.8155963302752294,0.7864459
26,0.8440366972477065,0.8478450228215044,0.8478450228215045,0.9739142324750567,0.8440366972477065,0.83196044
27,0.8394495412844036,0.8454931883906485,0.8454931883906485,0.9738123809298618,0.8394495412844036,0.8006344
28,0.8669724770642202,0.8596041949757849,0.8596041949757848,0.9744906355130881,0.8669724770642202,0.7409702
29,0.8238532110091743,0.8374969513257378,0.8374969513257378,0.9734915714048209,0.8238532110091743,0.7382996
30,0.8128440366972477,0.8318525486916832,0.8318525486916832,0.9732848493337982,0.8128440366972477,0.7864943
31,0.8504587155963302,0.851137591024703,0.851137591024703,0.9740635491090163,0.8504587155963302,0.8002767
32,0.8642201834862385,0.8220967910525765,0.8220967910525765,0.9721085034015463,0.8642201834862385,0.72684497
33,0.8614678899082568,0.8567819936587575,0.8567819936587575,0.9743405523358128,0.8614678899082568,0.68709046
34,0.8495412844036697,0.8506672241385318,0.8506672241385318,0.9740417066637836,0.8495412844036697,0.732867
35,0.8165137614678899,0.833734016236368,0.833734016236368,0.9733521755209219,0.8165137614678899,0.7827417
36,0.8550458715596331,0.8534894254555591,0.8534894254555591,0.9741755049771755,0.8550458715596331,0.75264424
37,0.8431192660550458,0.8473746559353332,0.8473746559353333,0.9738935565212725,0.8431192660550458,0.7185425
38,0.8192660550458716,0.8351451168948817,0.8351451168948817,0.973403680221695,0.8192660550458716,0.69035083
39,0.846788990825688,0.8492561234800181,0.8492561234800181,0.9739772200499178,0.846788990825688,0.64353323
40,0.7788990825688074,0.8144489739033483,0.8144489739033484,0.9727207063965105,0.7788990825688074,0.6544203
41,0.8678899082568807,0.8420264102296087,0.8420264102296088,0.9733653535746534,0.8678899082568807,0.68759346
42,0.8614678899082568,0.8387338420264102,0.8387338420264103,0.9731844699112705,0.8614678899082568,0.6848366
43,0.8844036697247707,0.8324448625483433,0.8324448625483432,0.9727527687177828,0.8844036697247707,0.7063493
44,0.8477064220183487,0.8497264903661894,0.8497264903661893,0.9739985451516701,0.8477064220183487,0.6651566
45,0.8311926605504587,0.8412598864151075,0.8412598864151075,0.973638006161928,0.8311926605504587,0.6346619
46,0.8339449541284404,0.8426709870736211,0.8426709870736211,0.9736949283579012,0.8339449541284404,0.6230877
47,0.8761467889908257,0.8462597122051496,0.8462597122051497,0.9736161315928463,0.8761467889908257,0.5974602
