epoch,accuracy_score,balanced_accuracy,roc_score,precision,recall,loss
0,0.7035398230088495,0.5,0.5,0.49496828255932335,0.7035398230088495,1.0601946
1,0.29646017699115046,0.5,0.5,0.08788863654162425,0.29646017699115046,1.0330708
2,0.33185840707964603,0.5251572327044025,0.5251572327044025,0.7946537306162215,0.33185840707964603,1.087018
3,0.29646017699115046,0.5,0.5,0.08788863654162425,0.29646017699115046,0.85633266
4,0.29646017699115046,0.5,0.5,0.08788863654162425,0.29646017699115046,0.7352923
5,0.29646017699115046,0.5,0.5,0.08788863654162425,0.29646017699115046,0.65271825
6,0.29646017699115046,0.5,0.5,0.08788863654162425,0.29646017699115046,0.5991971
7,0.29646017699115046,0.5,0.5,0.08788863654162425,0.29646017699115046,0.5978341
8,0.46017699115044247,0.5990800713414062,0.5990800713414062,0.7441907462637918,0.46017699115044247,0.52630275
9,0.29646017699115046,0.5,0.5,0.08788863654162425,0.29646017699115046,0.5273029
10,0.6017699115044248,0.6565286773678776,0.6565286773678776,0.7237994609499925,0.6017699115044248,0.46961248
11,0.29646017699115046,0.5,0.5,0.08788863654162425,0.29646017699115046,0.4790099
12,0.29646017699115046,0.5,0.5,0.08788863654162425,0.29646017699115046,0.4603384
13,0.3185840707964602,0.5157232704402516,0.5157232704402516,0.7934168902414608,0.3185840707964602,0.38451117
14,0.7035398230088495,0.7418098188303763,0.7418098188303766,0.783884489986027,0.7035398230088495,0.3604527
15,0.29646017699115046,0.5,0.5,0.08788863654162425,0.29646017699115046,0.3822403
16,0.831858407079646,0.785506430113583,0.785506430113583,0.8284346438415785,0.831858407079646,0.38380095
17,0.30973451327433627,0.5094339622641509,0.5094339622641509,0.7926108178895988,0.30973451327433627,0.35915095
18,0.29646017699115046,0.5,0.5,0.08788863654162425,0.29646017699115046,0.37860167
19,0.37610619469026546,0.5436496761475641,0.5436496761475641,0.7095253220012266,0.37610619469026546,0.47080475
20,0.29646017699115046,0.5,0.5,0.08788863654162425,0.29646017699115046,0.38085893
21,0.29646017699115046,0.5,0.5,0.08788863654162425,0.29646017699115046,0.35626644
22,0.6946902654867256,0.7441565756125035,0.7441565756125035,0.7906292185390731,0.6946902654867256,0.38575026
23,0.29646017699115046,0.5,0.5,0.08788863654162425,0.29646017699115046,0.44293076
24,0.336283185840708,0.5283018867924528,0.5283018867924528,0.7950736103747809,0.336283185840708,0.34852773
25,0.29646017699115046,0.5,0.5,0.08788863654162425,0.29646017699115046,0.33346292
26,0.5619469026548672,0.6498169529709941,0.6498169529709941,0.7385424907548801,0.5619469026548672,0.30572844
27,0.4646017699115044,0.6022247254294565,0.6022247254294566,0.7461235090419391,0.4646017699115044,0.30530092
28,0.6991150442477876,0.7516192621796677,0.7516192621796677,0.7979231722463197,0.6991150442477876,0.26687625
29,0.29646017699115046,0.5,0.5,0.08788863654162425,0.29646017699115046,0.2760901
30,0.29646017699115046,0.5,0.5,0.08788863654162425,0.29646017699115046,0.30227438
31,0.7522123893805309,0.7850370787571576,0.7850370787571576,0.8149693695952748,0.7522123893805308,0.2978856
32,0.7654867256637168,0.7901530085421946,0.7901530085421947,0.816685630004214,0.7654867256637168,0.2997349
33,0.36283185840707965,0.5471698113207547,0.5471698113207547,0.7976764668875561,0.36283185840707965,0.32319382
34,0.3008849557522124,0.4945085891298226,0.4945085891298226,0.5093180635085892,0.3008849557522124,0.2989525
35,0.40707964601769914,0.5527081573265746,0.5527081573265746,0.6851351984095347,0.40707964601769914,0.30066398
36,0.8097345132743363,0.8000093870271285,0.8000093870271285,0.8239574493878046,0.8097345132743363,0.28395456
37,0.3008849557522124,0.5031446540880503,0.5031446540880503,0.791819075712881,0.3008849557522124,0.30865645
38,0.6858407079646017,0.7292312024781751,0.7292312024781751,0.7763045468416234,0.6858407079646017,0.30076274
39,0.29646017699115046,0.5,0.5,0.08788863654162425,0.29646017699115046,0.32411224
40,0.29646017699115046,0.5,0.5,0.08788863654162425,0.29646017699115046,0.28147262
41,0.7610619469026548,0.7783722894959166,0.7783722894959167,0.8061902347222605,0.7610619469026548,0.26953873
42,0.28761061946902655,0.46780249694921616,0.46780249694921616,0.36513847918715175,0.28761061946902655,0.2256829
43,0.4026548672566372,0.562517600675866,0.562517600675866,0.7299891638071158,0.4026548672566372,0.3055301
