epoch,accuracy_score,balanced_accuracy,roc_score,precision,recall,loss
0,0.2850678733031674,0.2396713615023474,0.23967136150234744,0.34131139069721383,0.2850678733031674,1.087771
1,0.3212669683257919,0.5,0.5,0.10321246493724535,0.3212669683257919,1.2649891
2,0.40271493212669685,0.5562910798122066,0.5562910798122066,0.7566803989104253,0.40271493212669685,0.9673791
3,0.334841628959276,0.5062910798122066,0.5062910798122066,0.6471007206301325,0.334841628959276,0.90830076
4,0.3212669683257919,0.5,0.5,0.10321246493724535,0.3212669683257919,0.8631012
5,0.36199095022624433,0.53,0.53,0.7863271578587894,0.36199095022624433,0.7825314
6,0.39819004524886875,0.5529577464788733,0.5529577464788733,0.7543403780721011,0.39819004524886875,0.7433529
7,0.746606334841629,0.7651173708920188,0.7651173708920188,0.7896935621163926,0.746606334841629,0.7457145
8,0.36199095022624433,0.5262910798122066,0.5262910798122066,0.7241190182366651,0.36199095022624433,0.7353871
9,0.3212669683257919,0.5,0.5,0.10321246493724535,0.3212669683257919,0.66998965
10,0.5972850678733032,0.6996244131455399,0.6996244131455399,0.8102929584686844,0.5972850678733032,0.6172556
11,0.3212669683257919,0.5,0.5,0.10321246493724535,0.3212669683257919,0.60105336
12,0.751131221719457,0.8129577464788733,0.8129577464788732,0.8530961692701947,0.751131221719457,0.57493323
13,0.3212669683257919,0.5,0.5,0.10321246493724535,0.3212669683257919,0.51484704
14,0.746606334841629,0.7947887323943662,0.7947887323943661,0.8273291565146768,0.746606334841629,0.49126372
15,0.4072398190045249,0.5633333333333334,0.5633333333333334,0.7916535997491152,0.4072398190045249,0.51096606
16,0.5429864253393665,0.6596244131455399,0.65962441314554,0.7977109395794517,0.5429864253393665,0.51534015
17,0.6063348416289592,0.6877464788732395,0.6877464788732395,0.7674642038058638,0.6063348416289592,0.4368185
18,0.7828054298642534,0.8103286384976526,0.8103286384976527,0.8292203300479443,0.7828054298642534,0.41774106
19,0.36199095022624433,0.53,0.53,0.7863271578587894,0.36199095022624433,0.43288556
20,0.33031674208144796,0.5066666666666667,0.5066666666666666,0.7828880761999214,0.33031674208144796,0.37225047
21,0.7782805429864253,0.8218309859154929,0.8218309859154929,0.8460118874649366,0.7782805429864253,0.37555504
22,0.40271493212669685,0.5562910798122066,0.5562910798122066,0.7566803989104253,0.40271493212669685,0.36706743
23,0.3212669683257919,0.5,0.5,0.10321246493724535,0.3212669683257919,0.44237533
24,0.6108597285067874,0.7133333333333334,0.7133333333333334,0.8240193676686746,0.6108597285067874,0.34419158
25,0.4479638009049774,0.5933333333333334,0.5933333333333333,0.7969193257215202,0.4479638009049774,0.3337371
26,0.3665158371040724,0.5333333333333333,0.5333333333333333,0.7868370826274367,0.3665158371040724,0.30158737
27,0.6380090497737556,0.7296244131455399,0.7296244131455399,0.8202369745006934,0.6380090497737556,0.2774604
28,0.4072398190045249,0.5633333333333334,0.5633333333333334,0.7916535997491152,0.4072398190045249,0.28714937
29,0.7647058823529411,0.8081220657276995,0.8081220657276995,0.8349528602001273,0.7647058823529411,0.26370138
30,0.3574660633484163,0.5266666666666666,0.5266666666666666,0.7858220211161387,0.3574660633484163,0.2612936
31,0.6606334841628959,0.7462910798122067,0.7462910798122065,0.8260897599132893,0.6606334841628959,0.27345464
32,0.5701357466063348,0.6833333333333333,0.6833333333333333,0.8161423976448782,0.5701357466063348,0.24790291
33,0.5746606334841629,0.6866666666666666,0.6866666666666666,0.8169751816810641,0.5746606334841629,0.2649539
34,0.3212669683257919,0.5,0.5,0.10321246493724535,0.3212669683257919,0.23190543
35,0.7963800904977375,0.8462910798122065,0.8462910798122065,0.8696589233900075,0.7963800904977375,0.25108907
36,0.3212669683257919,0.5,0.5,0.10321246493724535,0.3212669683257919,0.25977796
37,0.8552036199095022,0.8710798122065728,0.8710798122065728,0.8768832976977774,0.8552036199095022,0.2557742
38,0.33031674208144796,0.5066666666666667,0.5066666666666666,0.7828880761999214,0.33031674208144796,0.25493598
39,0.5067873303167421,0.6366666666666667,0.6366666666666667,0.8054550025138261,0.5067873303167421,0.21555576
40,0.34841628959276016,0.52,0.52,0.7848258444701673,0.34841628959276016,0.22638503
41,0.5158371040723982,0.6433333333333333,0.6433333333333333,0.8068788448828106,0.5158371040723982,0.21298225
42,0.4072398190045249,0.5633333333333334,0.5633333333333334,0.7916535997491152,0.4072398190045249,0.19854388
43,0.751131221719457,0.8129577464788733,0.8129577464788732,0.8530961692701947,0.751131221719457,0.231226
44,0.3212669683257919,0.5,0.5,0.10321246493724535,0.3212669683257919,0.2416049
45,0.7963800904977375,0.8388732394366196,0.8388732394366197,0.8589902942844121,0.7963800904977375,0.2435827
46,0.3438914027149321,0.5166666666666667,0.5166666666666666,0.7843346740405563,0.3438914027149321,0.2136477
