epoch,accuracy_score,balanced_accuracy,roc_score,precision,recall,loss
0,0.7311099531005733,0.6403112619576771,0.6403112619576771,0.7275358917743759,0.7311099531005733,0.922796
1,0.7175612298071913,0.7238126872161561,0.7238126872161561,0.7471449831317669,0.7175612298071913,0.8660938
2,0.7165190203230849,0.7546514155957098,0.7546514155957098,0.7865421154911498,0.7165190203230849,0.8706625
3,0.7550807712350183,0.76626968789255,0.76626968789255,0.7845971987117829,0.7550807712350183,0.82405144
4,0.7628973423658155,0.7744099671465843,0.7744099671465842,0.7916635001293298,0.7628973423658155,0.8354724
5,0.771235018238666,0.7774289786452797,0.7774289786452798,0.7935617283798071,0.771235018238666,0.8065794
6,0.7613340281396561,0.7805790414532805,0.7805790414532805,0.7989312296027061,0.7613340281396561,0.78433424
7,0.7691505992704534,0.7754789110058943,0.7754789110058944,0.7918796693181741,0.7691505992704534,0.7958036
8,0.7337154768108389,0.7743254179147744,0.7743254179147744,0.8051644593648821,0.7337154768108389,0.8031458
9,0.7582073996873372,0.78592919605759,0.7859291960575903,0.806947840429991,0.7582073996873372,0.7702637
10,0.7446586763939552,0.7837357474152091,0.7837357474152092,0.8120213700972329,0.7446586763939552,0.7583412
11,0.7592496091714435,0.782306865397623,0.782306865397623,0.8017908380911772,0.7592496091714435,0.74382246
12,0.7655028660760813,0.7837435984153058,0.7837435984153058,0.8013134383365181,0.7655028660760813,0.76995724
13,0.7425742574257426,0.7847279930428062,0.784727993042806,0.8152217288254134,0.7425742574257426,0.7729529
14,0.7727983324648254,0.8032575611170161,0.8032575611170161,0.8230270153956838,0.7727983324648254,0.7433073
15,0.764460656591975,0.792514977292492,0.792514977292492,0.8126924189256804,0.764460656591975,0.73258847
16,0.7769671704012506,0.7906071842690114,0.7906071842690114,0.80600720122617,0.7769671704012506,0.70385665
17,0.7618551328817093,0.7934794424582086,0.7934794424582086,0.8154148373024745,0.7618551328817093,0.7530383
18,0.7826993225638353,0.7982685525171513,0.7982685525171513,0.813007078902193,0.7826993225638353,0.7198265
19,0.7795726941115164,0.8032509179630882,0.8032509179630882,0.8198269429456017,0.7795726941115164,0.71351385
20,0.7905158936946326,0.8045698859793218,0.8045698859793217,0.8180850758804483,0.7905158936946326,0.71430546
21,0.7936425221469515,0.8084144603343317,0.8084144603343317,0.8215315767073236,0.7936425221469515,0.69876605
22,0.7910369984366857,0.8082755580249299,0.80827555802493,0.8219854378581699,0.7910369984366857,0.7115759
23,0.7920792079207921,0.8131123780075369,0.8131123780075369,0.8272331841479079,0.7920792079207921,0.68039596
24,0.7957269411151642,0.8074222147067349,0.8074222147067349,0.8201418565743092,0.7957269411151642,0.68599033
