epoch,accuracy_score,balanced_accuracy,roc_score,precision,recall,loss
0,0.45378690629011553,0.621105894481023,0.621105894481023,0.7883760151516159,0.45378690629011553,0.95751077
1,0.6078305519897305,0.6944481372898867,0.6944481372898869,0.7939896231919623,0.6078305519897305,0.85074013
2,0.769576379974326,0.6330240672455494,0.6330240672455494,0.7519145737080501,0.769576379974326,0.79941577
3,0.7323491655969191,0.6423416993775029,0.6423416993775029,0.7437619584472366,0.7323491655969191,0.7813474
4,0.7554557124518614,0.6425656024274822,0.6425656024274823,0.7499803622134773,0.7554557124518614,0.78136086
5,0.769576379974326,0.6605828009805088,0.6605828009805086,0.7635825848268302,0.769576379974326,0.7473543
6,0.7432605905006419,0.7409535004676309,0.7409535004676309,0.8035050697742533,0.7432605905006419,0.75631064
7,0.7593068035943518,0.6716380140732396,0.6716380140732395,0.7653201329527369,0.7593068035943518,0.75058883
8,0.7875481386392811,0.689956082349676,0.6899560823496759,0.7836689210955294,0.7875481386392811,0.73447263
9,0.7670089858793325,0.6992713821581922,0.6992713821581922,0.7811762458934406,0.7670089858793323,0.71550983
10,0.7150192554557124,0.7383832800397427,0.7383832800397429,0.8041198046180331,0.7150192554557124,0.70422775
11,0.7150192554557124,0.7324778370965372,0.7324778370965371,0.7996810275101194,0.7150192554557124,0.7138753
12,0.7413350449293966,0.7357675793048277,0.7357675793048277,0.800085390665903,0.7413350449293966,0.68626654
13,0.7811296534017972,0.7133516187490816,0.7133516187490817,0.7917729815132162,0.7811296534017972,0.67388815
14,0.7830551989730423,0.7313326662888302,0.7313326662888303,0.8011984378368316,0.7830551989730423,0.67910904
15,0.7195121951219512,0.7442502396462332,0.7442502396462332,0.8079433624704433,0.7195121951219512,0.68346435
16,0.7843388960205392,0.7567713180192976,0.7567713180192978,0.8151180313357069,0.7843388960205392,0.6634198
17,0.7599486521181001,0.7439038896157963,0.7439038896157966,0.8054706757300768,0.7599486521181001,0.64729017
