epoch,accuracy_score,balanced_accuracy,roc_score,precision,recall,loss
0,0.5258620689655172,0.5,0.5,0.2765309155766944,0.5258620689655172,0.83851033
1,0.5172413793103449,0.4918032786885246,0.4918032786885246,0.27436281859070466,0.5172413793103449,0.708526
2,0.5387931034482759,0.5190014903129657,0.5190014903129657,0.5455798523502476,0.5387931034482759,0.6639247
3,0.5086206896551724,0.4849478390461997,0.48494783904619976,0.41464740602671646,0.5086206896551724,0.6094672
4,0.5818965517241379,0.5702682563338302,0.5702682563338302,0.5878141163287051,0.5818965517241379,0.5772649
5,0.5258620689655172,0.5017883755588674,0.5017883755588674,0.5140855911330049,0.5258620689655172,0.54803073
6,0.5991379310344828,0.5902384500745156,0.5902384500745157,0.6023025111647998,0.5991379310344828,0.5273007
7,0.6077586206896551,0.6073770491803279,0.6073770491803279,0.6083557927290538,0.6077586206896551,0.5215652
8,0.5775862068965517,0.5563338301043219,0.5563338301043219,0.672007156798959,0.5775862068965517,0.5129472
9,0.5948275862068966,0.5767511177347243,0.5767511177347243,0.6487440326182721,0.5948275862068966,0.4996566
10,0.6120689655172413,0.5980625931445603,0.5980625931445602,0.6379236663719422,0.6120689655172413,0.5118704
11,0.6551724137931034,0.6493293591654248,0.6493293591654248,0.6575071839080461,0.6551724137931034,0.5005576
12,0.5862068965517241,0.5752608047690015,0.5752608047690015,0.5914693255781747,0.5862068965517241,0.5065216
13,0.6163793103448276,0.6084202682563338,0.608420268256334,0.6197289478864441,0.6163793103448276,0.49951512
14,0.6336206896551724,0.6279433681073026,0.6279433681073024,0.6346235128683791,0.6336206896551724,0.49779153
15,0.6077586206896551,0.5944113263785394,0.5944113263785396,0.6279466199103837,0.6077586206896551,0.48005
16,0.6163793103448276,0.6102086438152012,0.6102086438152012,0.6170630202140309,0.6163793103448276,0.48445493
17,0.6422413793103449,0.6383755588673621,0.6383755588673621,0.6419461231583521,0.6422413793103449,0.48213196
18,0.6163793103448276,0.6151266766020864,0.6151266766020864,0.6162163100593359,0.6163793103448276,0.4834559
19,0.6508620689655172,0.6523845007451565,0.6523845007451564,0.6539368522127142,0.6508620689655172,0.48591876
20,0.5862068965517241,0.6016393442622952,0.601639344262295,0.6604588330834582,0.5862068965517241,0.47480687
21,0.6551724137931034,0.6435171385991058,0.6435171385991058,0.6796702218150886,0.6551724137931034,0.47630596
22,0.6422413793103449,0.6339046199701938,0.6339046199701938,0.6492849197521056,0.6422413793103449,0.4603658
23,0.6163793103448276,0.6240685543964233,0.6240685543964233,0.6379512495713007,0.6163793103448276,0.46981168
24,0.5905172413793104,0.5722056631892698,0.5722056631892698,0.6434326806446024,0.5905172413793104,0.47133237
25,0.646551724137931,0.6500745156482861,0.6500745156482861,0.6541712175586414,0.646551724137931,0.45029777
26,0.603448275862069,0.597913561847988,0.5979135618479882,0.6029626032054395,0.603448275862069,0.4643339
27,0.603448275862069,0.5867362146050671,0.5867362146050671,0.6477640086206896,0.603448275862069,0.45730576
28,0.6293103448275862,0.6157973174366617,0.6157973174366617,0.6585410478281458,0.6293103448275862,0.45889372
29,0.6206896551724138,0.6312965722801788,0.6312965722801789,0.6599039104786232,0.6206896551724138,0.45625252
30,0.6336206896551724,0.6426974664679583,0.6426974664679583,0.6645804140242406,0.6336206896551724,0.45172468
31,0.6163793103448276,0.5981371087928464,0.5981371087928463,0.6944636977993416,0.6163793103448276,0.46302763
32,0.6379310344827587,0.6427719821162444,0.6427719821162444,0.6493988759296822,0.6379310344827587,0.4431579
33,0.6336206896551724,0.6257078986587183,0.6257078986587183,0.6386064537847731,0.6336206896551724,0.46056634
34,0.6551724137931034,0.6564828614008942,0.656482861400894,0.6578663793103449,0.6551724137931034,0.43873295
35,0.6508620689655172,0.6456780923994039,0.6456780923994039,0.6520045740515292,0.6508620689655172,0.43441373
36,0.6637931034482759,0.6722801788375559,0.6722801788375559,0.6945213248638838,0.6637931034482759,0.4500956
37,0.5775862068965517,0.5737704918032787,0.5737704918032787,0.5761209784994802,0.5775862068965517,0.44488144
38,0.6379310344827587,0.6490312965722802,0.6490312965722802,0.6845161529708603,0.6379310344827587,0.44548804
39,0.646551724137931,0.6366616989567809,0.6366616989567809,0.6597488292890591,0.646551724137931,0.42905504
40,0.6379310344827587,0.6454545454545455,0.6454545454545455,0.6605922424887942,0.6379310344827587,0.43364775
41,0.625,0.6143815201192251,0.6143815201192251,0.6371551334237903,0.625,0.40910253
42,0.625,0.6380774962742175,0.6380774962742175,0.6874938767512492,0.625,0.42957565
43,0.625,0.6251117734724292,0.6251117734724293,0.6260683760683761,0.625,0.44043595
44,0.6810344827586207,0.687779433681073,0.6877794336810731,0.7026841692789968,0.6810344827586207,0.42122677
45,0.6336206896551724,0.620789865871833,0.6207898658718332,0.6595687494598567,0.6336206896551724,0.41256967
46,0.6551724137931034,0.6506706408345753,0.6506706408345752,0.6556827968994225,0.6551724137931034,0.41588905
47,0.6767241379310345,0.6836810730253353,0.6836810730253354,0.6992667459373763,0.6767241379310345,0.41773736
48,0.5517241379310345,0.5277198211624441,0.5277198211624441,0.6989301108374385,0.5517241379310345,0.40431207
49,0.603448275862069,0.6153502235469448,0.6153502235469448,0.6486491687192119,0.603448275862069,0.4120667
50,0.625,0.6085692995529062,0.6085692995529062,0.6811709871025412,0.625,0.41253465
51,0.7025862068965517,0.6988822652757078,0.698882265275708,0.7034291846058642,0.7025862068965517,0.3936604
52,0.5603448275862069,0.5783904619970194,0.5783904619970194,0.6557490812416921,0.5603448275862069,0.41798988
53,0.6379310344827587,0.6293591654247392,0.6293591654247392,0.645149844106287,0.6379310344827587,0.42146772
54,0.6767241379310345,0.6720566318926975,0.6720566318926975,0.6781242414299927,0.6767241379310345,0.40147886
55,0.625,0.6099105812220567,0.6099105812220565,0.6657561817136286,0.625,0.4003685
56,0.6336206896551724,0.6194485842026826,0.6194485842026826,0.6699586102301466,0.6336206896551724,0.39591157
57,0.646551724137931,0.6411326378539494,0.6411326378539494,0.647819869408019,0.646551724137931,0.4092031
58,0.6767241379310345,0.6769746646795827,0.6769746646795827,0.6777732928407592,0.6767241379310345,0.39358842
59,0.6508620689655172,0.6470193740685544,0.6470193740685545,0.6507294176508538,0.6508620689655172,0.39104116
60,0.6508620689655172,0.6474664679582712,0.6474664679582712,0.6504983723677009,0.6508620689655172,0.40009713
61,0.6939655172413793,0.6982861400894188,0.6982861400894187,0.7049657843668733,0.6939655172413793,0.39178354
62,0.6681034482758621,0.6647540983606557,0.6647540983606558,0.6679846167141993,0.6681034482758621,0.38198954
63,0.603448275862069,0.5858420268256334,0.5858420268256334,0.6587790288529205,0.603448275862069,0.3639627
64,0.6724137931034483,0.6782414307004471,0.6782414307004472,0.6890394088669951,0.6724137931034483,0.3952663
65,0.6293103448275862,0.6157973174366617,0.6157973174366617,0.6585410478281458,0.6293103448275862,0.41021815
66,0.6853448275862069,0.694113263785395,0.694113263785395,0.7204142096239049,0.6853448275862069,0.38037983
67,0.6896551724137931,0.697317436661699,0.697317436661699,0.7173756268583855,0.6896551724137931,0.3841336
68,0.6508620689655172,0.6519374068554397,0.6519374068554397,0.6531728651179726,0.6508620689655172,0.39211473
69,0.6810344827586207,0.6752608047690014,0.6752608047690014,0.6846264367816091,0.6810344827586207,0.37664118
70,0.7025862068965517,0.7060357675111774,0.7060357675111775,0.7106421106448356,0.7025862068965517,0.37011334
71,0.7025862068965517,0.7011177347242921,0.7011177347242922,0.7023222687721559,0.7025862068965517,0.3741324
72,0.7025862068965517,0.7038002980625931,0.7038002980625931,0.7050008590558591,0.7025862068965517,0.36462918
73,0.7112068965517241,0.7128912071535023,0.7128912071535023,0.7145287921149991,0.7112068965517241,0.36080572
74,0.6853448275862069,0.6771236959761551,0.677123695976155,0.6970363896392817,0.6853448275862069,0.34521312
75,0.6120689655172413,0.6257824143070044,0.6257824143070044,0.677185960591133,0.6120689655172413,0.3637667
76,0.6767241379310345,0.673397913561848,0.673397913561848,0.6767277388874484,0.6767241379310345,0.36473218
77,0.6336206896551724,0.6198956780923994,0.6198956780923993,0.6661738567840566,0.6336206896551724,0.3611643
78,0.5991379310344828,0.6134873323397914,0.6134873323397914,0.6663828542142969,0.5991379310344828,0.36803183
79,0.6637931034482759,0.6548435171385991,0.6548435171385991,0.6757376101548951,0.6637931034482759,0.38481557
80,0.6982758620689655,0.6934426229508197,0.6934426229508197,0.7007335617905333,0.6982758620689655,0.3585776
81,0.6508620689655172,0.6590909090909092,0.6590909090909092,0.6786183496429367,0.6508620689655172,0.37634745
82,0.7025862068965517,0.6993293591654247,0.6993293591654247,0.7029571054071961,0.7025862068965517,0.3662952
83,0.7068965517241379,0.7087928464977645,0.7087928464977646,0.7106891412713912,0.7068965517241379,0.36235222
84,0.7025862068965517,0.7029061102831595,0.7029061102831594,0.7036257512269505,0.7025862068965517,0.34794948
85,0.6939655172413793,0.6973919523099852,0.6973919523099851,0.7018611658271112,0.6939655172413793,0.3339514
86,0.7068965517241379,0.7101341281669151,0.7101341281669149,0.7143101375994694,0.7068965517241379,0.33604437
87,0.6810344827586207,0.6739195230998509,0.673919523099851,0.6882169890664425,0.6810344827586207,0.33514604
88,0.6767241379310345,0.6832339791356185,0.6832339791356185,0.6968750931362323,0.6767241379310345,0.34180605
89,0.6767241379310345,0.6716095380029806,0.6716095380029806,0.6788240495137047,0.6767241379310345,0.36058468
90,0.6896551724137931,0.694187779433681,0.694187779433681,0.7013769995903663,0.6896551724137931,0.33531564
91,0.6939655172413793,0.6987332339791357,0.6987332339791357,0.7067286803333728,0.6939655172413793,0.33707216
92,0.7112068965517241,0.7070789865871834,0.7070789865871834,0.7128611549008438,0.7112068965517241,0.33880806
93,0.6939655172413793,0.6924739195230999,0.6924739195230998,0.6936841766032871,0.6939655172413793,0.3408729
94,0.6724137931034483,0.6710879284649777,0.6710879284649777,0.67217175462448,0.6724137931034483,0.33036265
95,0.6379310344827587,0.6226527570789866,0.6226527570789865,0.6877125953152458,0.6379310344827587,0.324705
96,0.6853448275862069,0.6842771982116245,0.6842771982116244,0.6852178352533289,0.6853448275862069,0.3367047
97,0.728448275862069,0.7230253353204172,0.7230253353204172,0.7336757585692106,0.728448275862069,0.3213106
98,0.6594827586206896,0.6583457526080476,0.6583457526080476,0.6593422633055815,0.6594827586206896,0.32189524
99,0.6551724137931034,0.6560357675111774,0.6560357675111774,0.6571410993878619,0.6551724137931034,0.3151937
100,0.6896551724137931,0.6856929955290612,0.6856929955290612,0.6905056203515889,0.6896551724137931,0.32166106
101,0.6939655172413793,0.6978390461997019,0.6978390461997019,0.7033449396532179,0.6939655172413793,0.31976604
102,0.6982758620689655,0.6916542473919522,0.6916542473919522,0.7052711578573647,0.6982758620689655,0.3109358
103,0.6853448275862069,0.6820417287630403,0.6820417287630403,0.6854708610606978,0.6853448275862069,0.30432197
104,0.6810344827586207,0.6770491803278689,0.6770491803278689,0.6817000507099391,0.6810344827586207,0.3157593
105,0.6508620689655172,0.6403129657228018,0.6403129657228017,0.6679463185639203,0.6508620689655172,0.3040788
106,0.7025862068965517,0.7024590163934425,0.7024590163934425,0.7031199113762073,0.7025862068965517,0.31061664
107,0.5905172413793104,0.5726527570789866,0.5726527570789867,0.6376372183741342,0.5905172413793104,0.29780287
108,0.6810344827586207,0.6859910581222057,0.6859910581222056,0.6942190669371197,0.6810344827586207,0.29768413
109,0.6853448275862069,0.6869597615499254,0.6869597615499256,0.6885608178711627,0.6853448275862069,0.30965322
110,0.6422413793103449,0.6468703427719821,0.6468703427719821,0.6531283327408461,0.6422413793103449,0.3107895
111,0.7112068965517241,0.7151266766020865,0.7151266766020865,0.720996796968457,0.7112068965517241,0.33868137
112,0.6939655172413793,0.6893442622950819,0.6893442622950819,0.6958871167804355,0.6939655172413793,0.31809935
113,0.6853448275862069,0.6824888226527571,0.6824888226527571,0.6851952963129954,0.6853448275862069,0.2978067
114,0.6939655172413793,0.6924739195230999,0.6924739195230998,0.6936841766032871,0.6939655172413793,0.29855782
115,0.7241379310344828,0.7198211624441133,0.7198211624441132,0.7265197188639724,0.7241379310344828,0.2999746
116,0.6810344827586207,0.6846497764530551,0.684649776453055,0.6893821188953035,0.6810344827586207,0.30106565
