epoch,accuracy_score,balanced_accuracy,roc_score,precision,recall,loss
0,0.6420118343195266,0.5,0.5,0.41217919540632325,0.6420118343195266,0.7768839
1,0.6420118343195266,0.5,0.5,0.41217919540632325,0.6420118343195266,0.65784746
2,0.6420118343195266,0.5,0.5,0.41217919540632325,0.6420118343195266,0.6033681
3,0.6479289940828402,0.5082644628099173,0.5082644628099173,0.7726208086785011,0.6479289940828402,0.56151813
4,0.6538461538461539,0.5220131774383974,0.5220131774383974,0.6694652908067542,0.6538461538461539,0.52534133
5,0.6449704142011834,0.5352096583768138,0.5352096583768138,0.6078783871624694,0.6449704142011834,0.50487894
6,0.6804733727810651,0.6231861979662566,0.6231861979662565,0.6666658656432791,0.6804733727810651,0.4979191
7,0.6745562130177515,0.6076093993982556,0.6076093993982556,0.6575395708793956,0.6745562130177515,0.5016726
8,0.7041420118343196,0.6745248886011349,0.674524888601135,0.7020714521584692,0.7041420118343196,0.4884197
9,0.6982248520710059,0.6077617397265491,0.607761739726549,0.6953101344448878,0.6982248520710059,0.49020165
10,0.6952662721893491,0.6383631031724873,0.6383631031724875,0.682991124260355,0.6952662721893491,0.47332865
11,0.6982248520710059,0.6717446776097802,0.6717446776097802,0.6982248520710059,0.6982248520710059,0.47238338
12,0.6952662721893491,0.6401911871120083,0.6401911871120083,0.6833579881656805,0.6952662721893491,0.47182372
13,0.6863905325443787,0.647903416231862,0.6479034162318619,0.6802289678407191,0.6863905325443787,0.46822634
14,0.7189349112426036,0.6476558631983852,0.6476558631983852,0.7126130757875879,0.7189349112426036,0.46079227
15,0.7189349112426036,0.6531401150169479,0.6531401150169478,0.7107108555751818,0.7189349112426036,0.45944655
16,0.7189349112426036,0.6586243668355105,0.6586243668355105,0.7097336037848174,0.7189349112426036,0.44730783
17,0.7337278106508875,0.6664889362836577,0.6664889362836576,0.7298517574836242,0.7337278106508875,0.45053065
18,0.7189349112426036,0.6787332901702403,0.6787332901702403,0.7121105800839529,0.7189349112426036,0.44164634
19,0.7337278106508875,0.6683170202231785,0.6683170202231786,0.7289946828057386,0.7337278106508875,0.44201615
20,0.7071005917159763,0.6676886163689683,0.6676886163689683,0.7004199662756541,0.7071005917159763,0.44077486
21,0.7100591715976331,0.688273603229615,0.6882736032296151,0.7122762452426591,0.7100591715976331,0.43155256
22,0.7159763313609467,0.6782572266443234,0.6782572266443234,0.7099670040000737,0.7159763313609467,0.4376019
23,0.7189349112426036,0.6860456259283239,0.6860456259283239,0.714838577861893,0.7189349112426036,0.43148392
24,0.7130177514792899,0.6997181703926572,0.6997181703926572,0.7208856517967073,0.7130177514792899,0.43800125
25,0.7159763313609467,0.6544921354305518,0.654492135430552,0.7063801689163358,0.7159763313609467,0.42992023
26,0.7218934911242604,0.6974901930913662,0.697490193091366,0.7218934911242604,0.7218934911242604,0.43884653
27,0.7041420118343196,0.6672125528430514,0.6672125528430514,0.6984924885187757,0.7041420118343196,0.4231605
28,0.6893491124260355,0.7141905015805309,0.7141905015805309,0.7407934977727545,0.6893491124260355,0.41952136
29,0.7455621301775148,0.690330197661576,0.6903301976615759,0.7399159958672058,0.7455621301775148,0.4169048
30,0.7130177514792899,0.6796092470579274,0.6796092470579274,0.7088014946251842,0.7130177514792899,0.40468946
31,0.7248520710059172,0.6833415851011159,0.6833415851011159,0.7177997565488937,0.7248520710059172,0.4102395
32,0.7248520710059172,0.7052785923753666,0.7052785923753664,0.727534640814757,0.7248520710059172,0.4032384
33,0.757396449704142,0.717827626918536,0.717827626918536,0.7519679988371842,0.757396449704142,0.42550468
34,0.7514792899408284,0.6985946604714933,0.6985946604714932,0.7462186891419562,0.7514792899408284,0.41144472
35,0.7366863905325444,0.6998705107209506,0.6998705107209506,0.7311426624524067,0.7366863905325444,0.41824237
36,0.7130177514792899,0.6997181703926572,0.6997181703926572,0.7208856517967073,0.7130177514792899,0.40451273
37,0.7130177514792899,0.6777811631184065,0.6777811631184065,0.7080037371535347,0.7130177514792899,0.39375874
38,0.7130177514792899,0.6978900864531363,0.6978900864531362,0.7195381168495433,0.7130177514792899,0.40522
39,0.742603550295858,0.7154473092889515,0.7154473092889515,0.7404402208778867,0.742603550295858,0.40413707
40,0.757396449704142,0.7233118787370987,0.7233118787370987,0.7528416946102064,0.757396449704142,0.40905073
41,0.7130177514792899,0.6960620025136154,0.6960620025136155,0.7182407828857533,0.7130177514792899,0.39161986
42,0.7307692307692307,0.7080588033667212,0.7080588033667213,0.7312683900798654,0.7307692307692307,0.38912043
43,0.7603550295857988,0.7128194386258901,0.7128194386258901,0.7552902001878264,0.7603550295857988,0.4022013
44,0.727810650887574,0.7039265719617627,0.7039265719617626,0.727810650887574,0.727810650887574,0.3875273
45,0.7366863905325444,0.7199794340556804,0.7199794340556803,0.7404092702169625,0.7366863905325444,0.38920516
46,0.7514792899408284,0.7059069962295769,0.7059069962295769,0.7454080815304388,0.7514792899408284,0.38277134
47,0.7514792899408284,0.7333282553223902,0.7333282553223902,0.7534225629913605,0.7514792899408284,0.3795892
48,0.7100591715976331,0.7193510302014701,0.7193510302014701,0.7392983942107844,0.7100591715976331,0.37406188
49,0.7485207100591716,0.7127432684617436,0.7127432684617436,0.7434317409231077,0.7485207100591716,0.3727862
50,0.7248520710059172,0.6906539208591995,0.6906539208591995,0.7201442956503685,0.7248520710059172,0.37827036
51,0.7633136094674556,0.7242640057889325,0.7242640057889324,0.7582213468144807,0.7633136094674556,0.3779272
52,0.7366863905325444,0.7291198537532848,0.7291198537532849,0.7469496612640425,0.7366863905325444,0.36416486
53,0.7455621301775148,0.7159233728148684,0.7159233728148684,0.7423374235627469,0.7455621301775148,0.35291848
54,0.7100591715976331,0.7394599535361999,0.7394599535361998,0.7660553219143553,0.7100591715976331,0.36128727
55,0.7337278106508875,0.6975663632555128,0.6975663632555128,0.7283418714044164,0.7337278106508875,0.37945732
56,0.7366863905325444,0.6889020070838252,0.6889020070838253,0.7293307025672672,0.7366863905325444,0.3543387
57,0.7662721893491125,0.748505160528621,0.748505160528621,0.7676308437973287,0.7662721893491125,0.35351315
58,0.7633136094674556,0.7224359218494116,0.7224359218494115,0.7581364385355375,0.7633136094674556,0.36108723
59,0.757396449704142,0.7617016414670373,0.7617016414670373,0.7761407410349073,0.757396449704142,0.3553596
60,0.6923076923076923,0.7219789008645314,0.7219789008645314,0.7506515342580916,0.6923076923076923,0.38030106
61,0.757396449704142,0.732452298434703,0.7324522984347032,0.7557542816853642,0.757396449704142,0.36435577
62,0.7692307692307693,0.7325284685988498,0.7325284685988498,0.7645972701126595,0.7692307692307693,0.37167546
63,0.7071005917159763,0.7408119739498038,0.7408119739498039,0.7703733051372468,0.7071005917159763,0.3453691
64,0.7544378698224852,0.7502570743039951,0.7502570743039951,0.7658305369843831,0.7544378698224852,0.35374573
65,0.7485207100591716,0.7200556042198272,0.7200556042198272,0.7456886483961382,0.7485207100591716,0.34650418
66,0.772189349112426,0.7366607000038086,0.7366607000038083,0.7677830880493602,0.772189349112426,0.3422867
67,0.7633136094674556,0.7462010130631831,0.7462010130631832,0.7651786537767036,0.7633136094674556,0.33855936
68,0.7662721893491125,0.7576455802262254,0.7576455802262254,0.7732536845878509,0.7662721893491125,0.3474855
69,0.7662721893491125,0.7229119853753285,0.7229119853753285,0.7613628722675926,0.7662721893491125,0.33479196
70,0.7692307692307693,0.7526373919335796,0.7526373919335796,0.7710566991693752,0.7692307692307693,0.32885972
71,0.7544378698224852,0.7319762349087863,0.7319762349087863,0.7539970233248285,0.7544378698224852,0.34338382
72,0.7633136094674556,0.749857180942225,0.749857180942225,0.7673097388755047,0.7633136094674556,0.33994505
73,0.7751479289940828,0.7407929314087672,0.7407929314087671,0.7709685494432935,0.7751479289940828,0.3309342
74,0.7485207100591716,0.7529611151312031,0.7529611151312031,0.768345713206597,0.7485207100591716,0.33443972
75,0.7781065088757396,0.7321285752370796,0.7321285752370797,0.7747931399432337,0.7781065088757396,0.33559498
76,0.772189349112426,0.7823627984918308,0.7823627984918309,0.7953847991473411,0.772189349112426,0.3329293
77,0.7781065088757396,0.7577217503903722,0.7577217503903722,0.7777099958380834,0.7781065088757396,0.31671193
78,0.772189349112426,0.7476292036409339,0.7476292036409339,0.7703304712588532,0.772189349112426,0.33419612
79,0.7899408284023669,0.7577979205545188,0.7577979205545188,0.7864435155705612,0.7899408284023669,0.3287776
80,0.7751479289940828,0.7682141905015805,0.7682141905015806,0.7826293953614908,0.7751479289940828,0.33686385
81,0.7781065088757396,0.7430970788742051,0.743097078874205,0.7739689222677388,0.7781065088757396,0.30777544
82,0.7810650887573964,0.7691663175534144,0.7691663175534144,0.7848505259295204,0.7810650887573964,0.314872
83,0.7869822485207101,0.7957116197585405,0.7957116197585405,0.8069925040648124,0.7869822485207101,0.31604406
84,0.7662721893491125,0.7704421678028717,0.7704421678028717,0.7839472842509279,0.7662721893491125,0.30613267
85,0.7455621301775148,0.7159233728148684,0.7159233728148684,0.7423374235627469,0.7455621301775148,0.31031063
86,0.7544378698224852,0.702726891876452,0.702726891876452,0.7493520710059172,0.7544378698224852,0.31307977
87,0.7544378698224852,0.7392885706668698,0.7392885706668699,0.7579712154832348,0.7544378698224852,0.3185431
88,0.7662721893491125,0.7558174962867046,0.7558174962867046,0.7719954615959097,0.7662721893491125,0.33190936
89,0.7485207100591716,0.7273679399779107,0.7273679399779107,0.7489882087927486,0.7485207100591716,0.3177689
90,0.7751479289940828,0.7627299386830179,0.7627299386830179,0.7790035969115152,0.7751479289940828,0.3047077
91,0.7751479289940828,0.7572456868644553,0.7572456868644551,0.7760057996892066,0.7751479289940828,0.30731615
92,0.7810650887573964,0.7490573942186846,0.7490573942186844,0.7773415178159967,0.7810650887573964,0.3038304
93,0.7692307692307693,0.7818867349659139,0.7818867349659139,0.7955422133554941,0.7692307692307693,0.30729836
94,0.7840236686390533,0.7806108847164566,0.7806108847164566,0.7933830717777206,0.7840236686390533,0.30521992
95,0.7928994082840237,0.7728986555966029,0.7728986555966029,0.7921814750055003,0.7928994082840237,0.29552335
96,0.7662721893491125,0.7814106714399969,0.7814106714399969,0.7958557027458281,0.7662721893491125,0.27587235
97,0.7692307692307693,0.7416688882964543,0.7416688882964544,0.7664231147416989,0.7692307692307693,0.29736608
98,0.7869822485207101,0.7628061088471645,0.7628061088471646,0.7849928645675306,0.7869822485207101,0.30133322
99,0.7781065088757396,0.7851430094831855,0.7851430094831855,0.7973534348902597,0.7781065088757396,0.28369033
100,0.7810650887573964,0.7307765548234757,0.7307765548234757,0.7795818020172592,0.7810650887573964,0.28797957
101,0.7692307692307693,0.7581216437521423,0.7581216437521423,0.7743084809131938,0.7692307692307693,0.28285518
102,0.7603550295857988,0.7548653692348707,0.7548653692348707,0.7701663665208816,0.7603550295857988,0.29287353
103,0.7928994082840237,0.7582739840804357,0.7582739840804356,0.7894275841584883,0.7928994082840237,0.2861049
104,0.7662721893491125,0.7850668393190388,0.7850668393190388,0.8004308478608149,0.7662721893491125,0.3082135
105,0.8106508875739645,0.7812392885706669,0.7812392885706668,0.8079662968232343,0.8106508875739645,0.27943835
106,0.7840236686390533,0.7860951365350193,0.7860951365350193,0.7979371276357796,0.7840236686390533,0.27273726
107,0.7781065088757396,0.7485813306927676,0.7485813306927677,0.7747768088861207,0.7781065088757396,0.29127926
108,0.7840236686390533,0.7678142971398103,0.7678142971398103,0.785292013707403,0.7840236686390533,0.2674815
109,0.7692307692307693,0.7416688882964543,0.7416688882964544,0.7664231147416989,0.7692307692307693,0.28154036
110,0.727810650887574,0.7331759149940968,0.7331759149940967,0.7508228729948186,0.727810650887574,0.27253023
111,0.7869822485207101,0.7865712000609362,0.7865712000609362,0.798477008243805,0.7869822485207101,0.269661
112,0.7751479289940828,0.7426210153482881,0.7426210153482882,0.7712165620145491,0.7751479289940828,0.27467304
113,0.7928994082840237,0.7856952431732491,0.7856952431732491,0.7988215595996775,0.7928994082840237,0.2556387
114,0.7840236686390533,0.7769547168374148,0.7769547168374148,0.790709695518232,0.7840236686390533,0.25975314
115,0.8017751479289941,0.7761549301138744,0.7761549301138745,0.7993577431758168,0.8017751479289941,0.26504442
116,0.8017751479289941,0.7852953498114789,0.7852953498114789,0.8021476649313977,0.8017751479289941,0.26810956
117,0.7366863905325444,0.7656815325437026,0.7656815325437026,0.788983445249651,0.7366863905325444,0.26889226
118,0.7751479289940828,0.7572456868644553,0.7572456868644551,0.7760057996892066,0.7751479289940828,0.27685368
119,0.7840236686390533,0.7678142971398103,0.7678142971398103,0.785292013707403,0.7840236686390533,0.27359295
120,0.7869822485207101,0.757321857028602,0.7573218570286019,0.7837222516830398,0.7869822485207101,0.25834492
121,0.7810650887573964,0.7673382336138934,0.7673382336138934,0.7837956779141355,0.7810650887573964,0.2512607
122,0.7751479289940828,0.7883231138363103,0.7883231138363104,0.8013694194636805,0.7751479289940828,0.2709316
123,0.8047337278106509,0.7802871615188331,0.7802871615188331,0.8025516515101268,0.8047337278106509,0.2706141
124,0.7928994082840237,0.7893514110522908,0.7893514110522909,0.8013983552629458,0.7928994082840237,0.24136123
125,0.7810650887573964,0.7508854781582054,0.7508854781582055,0.7776344114570208,0.7810650887573964,0.24284324
126,0.7958579881656804,0.7898274745782077,0.7898274745782077,0.8023470361384861,0.7958579881656804,0.2490423
127,0.7662721893491125,0.748505160528621,0.748505160528621,0.7676308437973287,0.7662721893491125,0.25165316
128,0.7928994082840237,0.8003199146894162,0.8003199146894161,0.8109376999413138,0.7928994082840237,0.24453221
129,0.8017751479289941,0.7761549301138744,0.7761549301138745,0.7993577431758168,0.8017751479289941,0.24583948
130,0.7810650887573964,0.7892752408881442,0.7892752408881443,0.801188503145292,0.7810650887573964,0.238688
131,0.772189349112426,0.7915032181894353,0.7915032181894353,0.8063034257153426,0.772189349112426,0.25486234
132,0.8076923076923077,0.7862474768633126,0.7862474768633125,0.8061987717160131,0.8076923076923077,0.24121153
133,0.8076923076923077,0.8081844841375633,0.8081844841375633,0.818026418026418,0.8076923076923077,0.2464627
134,0.7988165680473372,0.8049282096202918,0.8049282096202917,0.814953510137907,0.7988165680473372,0.24589095
135,0.8195266272189349,0.8046044864226682,0.8046044864226684,0.8198674836442807,0.8195266272189349,0.2250026
136,0.7899408284023669,0.7815630117682903,0.7815630117682903,0.7953098370387393,0.7899408284023669,0.23713957
137,0.7958579881656804,0.7697185512434779,0.7697185512434779,0.7933206599391077,0.7958579881656804,0.23807858
138,0.8017751479289941,0.7962638534486042,0.7962638534486043,0.8081657064486132,0.8017751479289941,0.22935513
139,0.8017751479289941,0.7852953498114789,0.7852953498114789,0.8021476649313977,0.8017751479289941,0.23144114
140,0.7899408284023669,0.7760787599497276,0.7760787599497276,0.7920995107134439,0.7899408284023669,0.23758675
141,0.8047337278106509,0.8168488403092509,0.8168488403092509,0.8263545132323413,0.8047337278106509,0.25253904
142,0.8106508875739645,0.7995201279658758,0.7995201279658759,0.8131032507613124,0.8106508875739645,0.24726775
143,0.8017751479289941,0.7761549301138744,0.7761549301138745,0.7993577431758168,0.8017751479289941,0.23219986
144,0.7869822485207101,0.788399284000457,0.788399284000457,0.8000303444090426,0.7869822485207101,0.23756516
145,0.8136094674556213,0.8018242754313136,0.8018242754313136,0.8155776452220574,0.8136094674556213,0.22845742
146,0.8136094674556213,0.7981681075522717,0.7981681075522717,0.813960877406653,0.8136094674556213,0.22956617
147,0.8017751479289941,0.7980919373881251,0.7980919373881251,0.8094419105154511,0.8017751479289941,0.21351418
148,0.8017751479289941,0.7871234337509998,0.7871234337509998,0.802953183617477,0.8017751479289941,0.22177723
149,0.8047337278106509,0.7912556651559584,0.7912556651559585,0.8063249715254048,0.8047337278106509,0.2251352
150,0.7840236686390533,0.7659862132002895,0.7659862132002894,0.7844278462185145,0.7840236686390533,0.2314391
151,0.7781065088757396,0.7851430094831855,0.7851430094831855,0.7973534348902597,0.7781065088757396,0.2099757
152,0.7928994082840237,0.7856952431732491,0.7856952431732491,0.7988215595996775,0.7928994082840237,0.2382897
153,0.7869822485207101,0.7737746124842899,0.7737746124842899,0.7896571924835709,0.7869822485207101,0.22446029
154,0.7988165680473372,0.7903035381041246,0.7903035381041247,0.8034796835889536,0.7988165680473372,0.22173057
155,0.7662721893491125,0.748505160528621,0.748505160528621,0.7676308437973287,0.7662721893491125,0.20709084
156,0.8017751479289941,0.799920021327646,0.7999200213276458,0.8107956007203498,0.8017751479289941,0.22398107
157,0.772189349112426,0.76042579121758,0.76042579121758,0.7766442876649978,0.772189349112426,0.20999911
158,0.7840236686390533,0.7678142971398103,0.7678142971398103,0.785292013707403,0.7840236686390533,0.20484307
159,0.7810650887573964,0.791103324827665,0.791103324827665,0.8031140085438728,0.7810650887573964,0.22943245
160,0.7928994082840237,0.7893514110522908,0.7893514110522909,0.8013983552629458,0.7928994082840237,0.23222667
161,0.7751479289940828,0.7846669459572686,0.7846669459572685,0.7973038823717558,0.7751479289940828,0.2134487
162,0.8047337278106509,0.7894275812164375,0.7894275812164375,0.805488671922635,0.8047337278106509,0.2202417
163,0.8047337278106509,0.7930837490954794,0.7930837490954793,0.807241736191877,0.8047337278106509,0.20716377
164,0.7751479289940828,0.7462771832273298,0.7462771832273299,0.7719565093336697,0.7751479289940828,0.21437578
165,0.8076923076923077,0.797215980500438,0.7972159805004382,0.8106570512820512,0.8076923076923077,0.21834528
166,0.8017751479289941,0.799920021327646,0.7999200213276458,0.8107956007203498,0.8017751479289941,0.21440366
167,0.7988165680473372,0.7903035381041246,0.7903035381041247,0.8034796835889536,0.7988165680473372,0.1971803
168,0.8076923076923077,0.8008721483794797,0.8008721483794797,0.8127956186208612,0.8076923076923077,0.19181398
169,0.7603550295857988,0.7603496210534334,0.7603496210534335,0.774755654513783,0.7603550295857988,0.2372777
170,0.7988165680473372,0.7866473702250828,0.7866473702250828,0.8013802216224417,0.7988165680473372,0.29187936
171,0.7751479289940828,0.7718703583806223,0.7718703583806223,0.7853941282762199,0.7751479289940828,0.23769288
172,0.7899408284023669,0.7559698366149978,0.7559698366149978,0.7863405907044961,0.7899408284023669,0.24501811
173,0.8076923076923077,0.7935598126213962,0.7935598126213962,0.8088402402541685,0.8076923076923077,0.22023442
174,0.8136094674556213,0.7999961914917927,0.7999961914917926,0.8147272968908599,0.8136094674556213,0.21394388
175,0.8017751479289941,0.7834672658719579,0.783467265871958,0.8014229683513382,0.8017751479289941,0.1984432
176,0.7928994082840237,0.8003199146894162,0.8003199146894161,0.8109376999413138,0.7928994082840237,0.23029038
177,0.772189349112426,0.7476292036409339,0.7476292036409339,0.7703304712588532,0.772189349112426,0.21515764
178,0.7928994082840237,0.7893514110522908,0.7893514110522909,0.8013983552629458,0.7928994082840237,0.21374801
179,0.7928994082840237,0.7655863198385193,0.7655863198385192,0.7901166030613674,0.7928994082840237,0.21131001
180,0.7988165680473372,0.7957877899226873,0.7957877899226873,0.8072054962951407,0.7988165680473372,0.22592627
181,0.7958579881656804,0.7660623833644362,0.7660623833644362,0.7927426654851404,0.7958579881656804,0.18058486
182,0.7633136094674556,0.7772784400350383,0.7772784400350382,0.7918417999176284,0.7633136094674556,0.19503865
183,0.8047337278106509,0.7912556651559584,0.7912556651559585,0.8063249715254048,0.8047337278106509,0.19486786
184,0.7928994082840237,0.7710705716570819,0.7710705716570818,0.7915428347032941,0.7928994082840237,0.17816055
185,0.7928994082840237,0.7911794949918117,0.7911794949918117,0.8027990619309138,0.7928994082840237,0.1897556
186,0.8017751479289941,0.7871234337509998,0.7871234337509998,0.802953183617477,0.8017751479289941,0.19875234
187,0.7988165680473372,0.7720226987089157,0.7720226987089157,0.7961699676372669,0.7988165680473372,0.21236224
188,0.7988165680473372,0.784819286285562,0.784819286285562,0.8004469261327333,0.7988165680473372,0.19194995
189,0.7988165680473372,0.7756788665879575,0.7756788665879575,0.7969766993808268,0.7988165680473372,0.18943632
190,0.8076923076923077,0.8063564001980424,0.8063564001980424,0.8165997770345597,0.8076923076923077,0.18314382
191,0.7928994082840237,0.7820390752942072,0.7820390752942072,0.7965443839655307,0.7928994082840237,0.18985838
192,0.8195266272189349,0.810088738241231,0.810088738241231,0.8223650147928995,0.8195266272189349,0.18796955
193,0.8106508875739645,0.795863960086834,0.7958639600868339,0.8113852463693207,0.8106508875739645,0.17934695
194,0.7988165680473372,0.7903035381041246,0.7903035381041247,0.8034796835889536,0.7988165680473372,0.18965156
195,0.7840236686390533,0.7696423810793313,0.7696423810793313,0.7862299770862906,0.7840236686390533,0.19479159
196,0.8047337278106509,0.7875994972769167,0.7875994972769166,0.8047337278106509,0.8047337278106509,0.19057742
197,0.7958579881656804,0.784343222759645,0.784343222759645,0.7989490877712032,0.7958579881656804,0.1755926
198,0.8047337278106509,0.800396084853563,0.800396084853563,0.8117013156800956,0.8047337278106509,0.16988157
199,0.7869822485207101,0.7774307803633317,0.7774307803633317,0.7918112025186497,0.7869822485207101,0.16943398
