epoch,accuracy_score,balanced_accuracy,roc_score,precision,recall,loss
0,0.4522935779816514,0.3582279363088394,0.35822793630883937,0.9369796512479875,0.4522935779816514,0.61379254
1,0.6486238532110091,0.4408382983171318,0.44083829831713184,0.9472678301310345,0.6486238532110091,0.44237164
2,0.6220183486238532,0.4271976586181666,0.42719765861816666,0.9460513204048434,0.6220183486238532,0.40937164
3,0.7027522935779816,0.4324936413365388,0.4324936413365388,0.9469806196612105,0.7027522935779816,0.38635832
4,0.6798165137614679,0.42073446918225843,0.42073446918225843,0.9460160879680435,0.6798165137614679,0.3742118
5,0.8330275229357799,0.48123758754050383,0.48123758754050383,0.9504966226811584,0.8330275229357799,0.36399555
6,0.7256880733944954,0.40815651022612454,0.4081565102261245,0.9454570936022871,0.7256880733944954,0.36358392
7,0.8036697247706422,0.4481376955506777,0.4481376955506776,0.9483688987144402,0.8036697247706422,0.33995873
8,0.8064220183486238,0.431500644576844,0.431500644576844,0.9473139013218029,0.8064220183486238,0.33339503
9,0.8486238532110092,0.4711856729730671,0.47118567297306707,0.9498601663011009,0.8486238532110092,0.32296288
10,0.8605504587155963,0.45925229086094566,0.4592522908609456,0.9490942222636299,0.8605504587155963,0.3309526
11,0.818348623853211,0.6180969304205428,0.6180969304205429,0.95924576060155,0.818348623853211,0.30565104
12,0.7926605504587156,0.47858959618131774,0.4785895961813177,0.9503056673477344,0.7926605504587156,0.30456403
13,0.8311926605504587,0.5705376119298979,0.5705376119298979,0.9561683239677562,0.8311926605504587,0.30029708
14,0.9211009174311927,0.49029650534824576,0.49029650534824565,0.950994070145945,0.9211009174311927,0.30675963
15,0.8256880733944955,0.531619107348176,0.5316191073481761,0.953696323829577,0.8256880733944955,0.31712514
16,0.8513761467889909,0.5628375317933173,0.5628375317933172,0.9556655689825039,0.8513761467889909,0.29362082
17,0.8715596330275229,0.4829448451273475,0.4829448451273474,0.950595507060427,0.8715596330275229,0.28538275
18,0.8688073394495412,0.4634855928364865,0.4634855928364865,0.9493528964960746,0.8688073394495412,0.27802154
19,0.8926605504587156,0.6561966482004111,0.6561966482004111,0.9617075162084872,0.8926605504587156,0.27747306
20,0.881651376146789,0.7588411553604404,0.7588411553604405,0.9681031581174389,0.881651376146789,0.27943048
21,0.9009174311926605,0.6062854952789101,0.6062854952789102,0.9586123197195464,0.9009174311926605,0.27014458
22,0.8706422018348624,0.7171004494616913,0.7171004494616913,0.9654388589328317,0.8706422018348625,0.29552642
23,0.8137614678899082,0.633793247622034,0.633793247622034,0.9602791464797442,0.8137614678899082,0.2764186
24,0.908256880733945,0.7544336434270582,0.7544336434270582,0.9681130456187504,0.908256880733945,0.2611978
25,0.8935779816513761,0.5664262569248458,0.5664262569248459,0.9559932809822573,0.8935779816513761,0.25774336
26,0.8678899082568807,0.7698338037002195,0.7698338037002195,0.9687763533247595,0.8678899082568807,0.24734837
27,0.8972477064220183,0.5683077244695307,0.5683077244695307,0.9561373766559806,0.8972477064220183,0.25931624
28,0.9064220183486239,0.7354447580223686,0.7354447580223686,0.9668870541743453,0.9064220183486239,0.27637827
29,0.8752293577981651,0.7555485871572419,0.755548587157242,0.9678760269791339,0.8752293577981651,0.265409
30,0.8486238532110092,0.7238597958259294,0.7238597958259294,0.9659003613411858,0.8486238532110092,0.25725156
31,0.9247706422018349,0.6546113375840563,0.6546113375840563,0.9621982193700003,0.9247706422018349,0.25322562
32,0.8862385321100917,0.7070485348942546,0.7070485348942546,0.9648658649046917,0.8862385321100917,0.26174945
33,0.9137614678899083,0.7572558447440856,0.7572558447440856,0.9684077464486465,0.9137614678899083,0.25611004
34,0.8752293577981651,0.7375004355248946,0.7375004355248946,0.9667361824306466,0.8752293577981651,0.2627465
35,0.8908256880733945,0.7635448242221525,0.7635448242221525,0.9684549414573398,0.8908256880733945,0.24609256
36,0.8807339449541285,0.7764189401066165,0.7764189401066165,0.9692077669442023,0.8807339449541285,0.24317099
37,0.8981651376146789,0.7492596076791749,0.7492596076791749,0.967632114184228,0.8981651376146789,0.22899461
38,0.8642201834862385,0.7499041845231873,0.7499041845231874,0.967515877399414,0.8642201834862385,0.23195416
39,0.8678899082568807,0.7517856520678723,0.7517856520678723,0.9676322764391927,0.8678899082568807,0.23472738
40,0.8908256880733945,0.7454966725898052,0.7454966725898053,0.9673204734883647,0.8908256880733945,0.22983384
41,0.8660550458715597,0.7688930699278771,0.768893069927877,0.9687187140453858,0.8660550458715597,0.2294849
42,0.9018348623853211,0.7872373784885545,0.7872373784885544,0.9700617185708522,0.9018348623853211,0.22135998
43,0.8577981651376146,0.7646597679523361,0.7646597679523361,0.9684696157402061,0.8577981651376146,0.22337458
44,0.8954128440366973,0.7478485070206613,0.7478485070206613,0.9675119519174558,0.8954128440366973,0.21779513
45,0.8770642201834863,0.7745374725619316,0.7745374725619315,0.9690790575012114,0.8770642201834863,0.2178481
46,0.8908256880733945,0.7996411274868471,0.7996411274868471,0.9707227711126795,0.8908256880733945,0.21319488
47,0.8669724770642202,0.7874115884463956,0.7874115884463956,0.9698931527384663,0.8669724770642202,0.21946295
48,0.8752293577981651,0.7916448904219365,0.7916448904219365,0.9701575856392541,0.8752293577981651,0.21014412
49,0.8908256880733945,0.7635448242221525,0.7635448242221525,0.9684549414573398,0.8908256880733945,0.20621791
50,0.8752293577981651,0.7735967387895892,0.7735967387895891,0.9690164354257996,0.8752293577981651,0.21476842
51,0.8954128440366973,0.7658966586530086,0.7658966586530086,0.9686452442113118,0.8954128440366973,0.21812421
52,0.8889908256880734,0.7626040904498101,0.7626040904498101,0.9683816894037651,0.8889908256880734,0.20934567
53,0.9,0.7682484930838647,0.7682484930838647,0.9688469163775403,0.9,0.21545959
54,0.9211009174311927,0.7971150830981499,0.7971150830981498,0.9711015725658712,0.9211009174311927,0.20837088
55,0.8825688073394495,0.7954078255113062,0.7954078255113062,0.9704114507716607,0.8825688073394495,0.20410827
56,0.8853211009174312,0.7787707745374726,0.7787707745374726,0.9693757279778986,0.8853211009174312,0.20243448
57,0.8825688073394495,0.7773596738789589,0.7773596738789588,0.9692739637537349,0.8825688073394495,0.19724637
58,0.8788990825688073,0.7935263579666214,0.7935263579666214,0.9702820880232892,0.8788990825688073,0.19721353
59,0.8834862385321101,0.7778300407651302,0.7778300407651301,0.9693075481880479,0.8834862385321101,0.20656548
60,0.8853211009174312,0.7607226229051253,0.7607226229051253,0.9682396691049082,0.8853211009174312,0.19494908
61,0.8752293577981651,0.7735967387895892,0.7735967387895891,0.9690164354257996,0.8752293577981651,0.19091395
62,0.8798165137614679,0.757900421588098,0.7579004215880981,0.9680368078623551,0.8798165137614679,0.20457366
63,0.8954128440366973,0.7839448102853559,0.7839448102853559,0.9697777380798391,0.8954128440366973,0.19755499
64,0.8807339449541285,0.7583707884742692,0.7583707884742692,0.9680698304824156,0.8807339449541285,0.18693127
65,0.881651376146789,0.7588411553604404,0.7588411553604405,0.9681031581174389,0.881651376146789,0.18534777
66,0.8798165137614679,0.7939967248527926,0.7939967248527926,0.9703139558911164,0.8798165137614679,0.1911287
67,0.8908256880733945,0.7635448242221525,0.7635448242221525,0.9684549414573398,0.8908256880733945,0.18100175
68,0.8880733944954129,0.762133723563639,0.762133723563639,0.9683456377559914,0.8880733944954129,0.1893454
69,0.8825688073394495,0.7773596738789589,0.7773596738789588,0.9692739637537349,0.8825688073394495,0.20691045
70,0.8954128440366973,0.7839448102853559,0.7839448102853559,0.9697777380798391,0.8954128440366973,0.18364866
71,0.9036697247706422,0.7520818089962023,0.7520818089962021,0.9678859083249647,0.9036697247706422,0.18608582
72,0.9045871559633027,0.8066966307794153,0.8066966307794153,0.9713200167735467,0.9045871559633027,0.18014725
73,0.8935779816513761,0.7830040765130135,0.7830040765130134,0.9697009269382517,0.8935779816513761,0.18194017
74,0.8834862385321101,0.7958781923974774,0.7958781923974774,0.9704446038487193,0.8834862385321101,0.17908137
75,0.8917431192660551,0.7459670394759764,0.7459670394759763,0.9673579430214765,0.8917431192660551,0.17639542
76,0.9027522935779817,0.7155151388453365,0.7155151388453365,0.965573141763752,0.9027522935779817,0.17341325
77,0.8917431192660551,0.8001114943730183,0.8001114943730183,0.9707592923682237,0.8917431192660551,0.182464
78,0.9,0.7682484930838647,0.7682484930838647,0.9688469163775403,0.9,0.17479149
79,0.8807339449541285,0.7764189401066165,0.7764189401066165,0.9692077669442023,0.8807339449541285,0.16894718
80,0.9027522935779817,0.7516114421100311,0.751611442110031,0.9678422675845623,0.9027522935779817,0.1712905
81,0.8889908256880734,0.7626040904498101,0.7626040904498101,0.9683816894037651,0.8889908256880734,0.16778314
82,0.8981651376146789,0.8034040625762169,0.8034040625762169,0.9710273340053622,0.8981651376146789,0.17008394
83,0.8944954128440367,0.7473781401344901,0.7473781401344901,0.9674728080960937,0.8944954128440367,0.16867255
84,0.9192660550458716,0.7600780460611128,0.7600780460611128,0.9687311713180383,0.9192660550458716,0.16516337
85,0.8954128440366973,0.7658966586530086,0.7658966586530086,0.9686452442113118,0.8954128440366973,0.16751795
86,0.9064220183486239,0.7715410612870632,0.7715410612870632,0.9691514930467883,0.9064220183486239,0.16492382
87,0.8954128440366973,0.7839448102853559,0.7839448102853559,0.9697777380798391,0.8954128440366973,0.16433297
88,0.8917431192660551,0.782063342740671,0.7820633427406709,0.9696258644167808,0.8917431192660551,0.16246077
89,0.9146788990825688,0.7577262116302568,0.7577262116302568,0.9684595090625773,0.9146788990825688,0.1623198
90,0.8981651376146789,0.7853559109438695,0.7853559109438695,0.9698964343138182,0.8981651376146789,0.16112481
91,0.9110091743119266,0.7919410473502666,0.7919410473502666,0.9705159125548328,0.9110091743119266,0.15755674
92,0.9192660550458716,0.8142225009581547,0.8142225009581547,0.9721106303688997,0.9192660550458716,0.1610558
93,0.918348623853211,0.7596076791749415,0.7596076791749417,0.9686750319646731,0.918348623853211,0.1556476
94,0.9100917431192661,0.7553743771994007,0.7553743771994007,0.9682084069838516,0.9100917431192661,0.15448914
95,0.9155963302752294,0.7762447301487754,0.7762447301487754,0.9696420410887311,0.9155963302752294,0.17102833
96,0.8963302752293578,0.7663670255391799,0.7663670255391799,0.968684621204956,0.8963302752293578,0.16333315
97,0.9146788990825688,0.7577262116302568,0.7577262116302568,0.9684595090625773,0.9146788990825688,0.1671764
98,0.9027522935779817,0.7696595937423782,0.7696595937423784,0.9689740378465193,0.9027522935779817,0.14812648
99,0.9192660550458716,0.7781261976934601,0.7781261976934603,0.9698606989559093,0.9192660550458716,0.15301065
100,0.9009174311926605,0.8048151632347305,0.8048151632347305,0.9711494889058145,0.9009174311926605,0.15233801
101,0.908256880733945,0.8085780983241002,0.8085780983241002,0.9715001898281973,0.908256880733945,0.15205911
102,0.8926605504587156,0.7825337096268423,0.7825337096268422,0.9696631825671759,0.8926605504587156,0.15021983
103,0.908256880733945,0.8085780983241002,0.8085780983241002,0.9715001898281973,0.908256880733945,0.15323937
104,0.9220183486238532,0.7614891467196265,0.7614891467196264,0.968905504587156,0.9220183486238532,0.14713942
105,0.8935779816513761,0.7830040765130135,0.7830040765130134,0.9697009269382517,0.8935779816513761,0.14694287
106,0.9036697247706422,0.7881781122608968,0.7881781122608967,0.970147618161813,0.9036697247706422,0.15213181
107,0.8917431192660551,0.8001114943730183,0.8001114943730183,0.9707592923682237,0.8917431192660551,0.15176794
108,0.9045871559633027,0.788648479147068,0.7886484791470679,0.9701914347438516,0.9045871559633027,0.14679974
109,0.9137614678899083,0.7933521480087802,0.7933521480087802,0.9706655389755968,0.9137614678899083,0.14638476
110,0.881651376146789,0.794937458625135,0.7949374586251351,0.970378630061392,0.881651376146789,0.15272574
111,0.9146788990825688,0.7938225148949514,0.7938225148949514,0.9707169793594368,0.9146788990825688,0.15305553
112,0.8917431192660551,0.782063342740671,0.7820633427406709,0.9696258644167808,0.8917431192660551,0.14375955
113,0.9055045871559633,0.8071669976655866,0.8071669976655866,0.9713641149044969,0.9055045871559633,0.13845979
114,0.9009174311926605,0.7687188599700359,0.768718859970036,0.968888752518589,0.9009174311926605,0.13623649
115,0.9045871559633027,0.8066966307794153,0.8066966307794153,0.9713200167735467,0.9045871559633027,0.14541453
116,0.9027522935779817,0.805755897007073,0.805755897007073,0.9712336109537615,0.9027522935779817,0.14194301
117,0.9018348623853211,0.7511410752238598,0.7511410752238596,0.9677991836122077,0.9018348623853211,0.13493268
118,0.8963302752293578,0.7844151771715271,0.7844151771715271,0.9698168276096945,0.8963302752293578,0.15302064
119,0.9036697247706422,0.8062262638932441,0.8062262638932441,0.9712765207641644,0.9036697247706422,0.14410675
120,0.9165137614678899,0.8128114002996412,0.8128114002996413,0.9719469030415716,0.9165137614678899,0.1378353
121,0.9155963302752294,0.81234103341347,0.8123410334134699,0.9718941049714698,0.9155963302752294,0.136325
122,0.9110091743119266,0.8099891989826138,0.8099891989826139,0.9716423139445803,0.9110091743119266,0.13061391
123,0.9064220183486239,0.7895892129194104,0.7895892129194104,0.9702808824136522,0.9064220183486239,0.13472803
124,0.9110091743119266,0.8099891989826138,0.8099891989826139,0.9716423139445803,0.9110091743119266,0.1281752
125,0.9119266055045872,0.7924114142364378,0.7924114142364377,0.970565028507561,0.9119266055045872,0.13638505
126,0.8844036697247707,0.7963485592836487,0.7963485592836487,0.9704780970250538,0.8844036697247707,0.13507786
127,0.8917431192660551,0.7640151911083237,0.7640151911083238,0.9684921614298617,0.8917431192660551,0.13520607
