epoch,accuracy_score,balanced_accuracy,roc_score,precision,recall,loss
0,0.6527599486521181,0.4470189407986342,0.4470189407986342,0.6009771740678375,0.6527599486521181,0.7835368
1,0.6989730423620025,0.4671515567092782,0.46715155670927827,0.6073107361613295,0.6989730423620025,0.6768947
2,0.6123234916559692,0.43260168347105704,0.4326016834710571,0.5970047737955911,0.6123234916559692,0.6538496
3,0.6482670089858793,0.4421362216826781,0.4421362216826781,0.5971201469295432,0.6482670089858793,0.63573253
4,0.6508344030808729,0.4556123865033107,0.4556123865033108,0.6103239586340202,0.6508344030808728,0.6145095
5,0.6225930680359435,0.4855221022630535,0.4855221022630535,0.6368402707219168,0.6225930680359435,0.60288256
6,0.6803594351732991,0.5033060684723515,0.5033060684723515,0.6493784947322324,0.6803594351732991,0.58885306
7,0.6887034659820283,0.5431666421772705,0.5431666421772705,0.6783746710906785,0.6887034659820283,0.5787644
8,0.696405648267009,0.5294619096597839,0.529461909659784,0.6700263555319192,0.696405648267009,0.57025266
9,0.6912708600770219,0.5162889468859984,0.5162889468859984,0.6599038479336179,0.6912708600770219,0.5614048
10,0.6925545571245186,0.5702705728419595,0.5702705728419595,0.6958667165308944,0.6925545571245186,0.5519798
11,0.699614890885751,0.5413859132329035,0.5413859132329035,0.6786277859924155,0.699614890885751,0.54614353
12,0.7034659820282413,0.5064826929939337,0.5064826929939336,0.6527158890858981,0.7034659820282413,0.5366281
13,0.6938382541720154,0.5415759975930422,0.5415759975930422,0.6779550665020692,0.6938382541720154,0.53460467
14,0.7118100128369704,0.5256742163976331,0.5256742163976332,0.6694692009313089,0.7118100128369704,0.5282459
15,0.7008985879332478,0.5313919073041373,0.5313919073041374,0.6719709585389401,0.7008985879332478,0.52069026
16,0.6854942233632862,0.6198242827522349,0.6198242827522349,0.7251912839145982,0.6854942233632862,0.51899415
17,0.7066752246469833,0.5794296069801776,0.5794296069801776,0.7034879120670828,0.7066752246469833,0.5093071
18,0.7400513478818999,0.5567874110510149,0.5567874110510149,0.6996319562822465,0.7400513478818999,0.505791
19,0.7118100128369704,0.5886656077918261,0.5886656077918262,0.709821047530796,0.7118100128369704,0.5010538
20,0.733632862644416,0.5821514284314891,0.5821514284314891,0.711688782323284,0.733632862644416,0.50137526
21,0.745186136071887,0.6221251198231166,0.6221251198231166,0.7364843336398528,0.745186136071887,0.50269794
22,0.7021822849807445,0.5883262547317012,0.5883262547317012,0.7080094162136717,0.7021822849807445,0.4881491
23,0.7214377406931964,0.5998316062478279,0.599831606247828,0.7181431130566746,0.7214377406931964,0.48354405
24,0.7137355584082157,0.6164890602369174,0.6164890602369174,0.7260840092184299,0.7137355584082157,0.47793818
25,0.6553273427471117,0.5697458000685702,0.5697458000685702,0.6925860964139288,0.6553273427471117,0.47714412
26,0.7349165596919127,0.6174324850672992,0.6174324850672992,0.731008814156701,0.7349165596919127,0.47090355
27,0.7201540436456996,0.6304946624778138,0.6304946624778138,0.7350434066611884,0.7201540436456996,0.46923137
28,0.7163029525032092,0.6230755416238102,0.6230755416238102,0.7302354267397781,0.7163029525032092,0.46389586
29,0.7233632862644416,0.6532453114468102,0.6532453114468102,0.7484458845077426,0.7233632862644416,0.45998162
30,0.7381258023106547,0.6421516150173642,0.6421516150173643,0.7448682204861106,0.7381258023106547,0.45468453
31,0.7227214377406932,0.6547974726943233,0.6547974726943233,0.7492628656960381,0.7227214377406932,0.45573762
32,0.7374839537869063,0.6604358646039599,0.6604358646039598,0.7545976829529643,0.7374839537869065,0.4490007
33,0.7342747111681643,0.6376852156349634,0.6376852156349634,0.7416339773109059,0.7342747111681643,0.45509684
34,0.7317073170731707,0.6488150630776874,0.6488150630776873,0.7471943468130251,0.7317073170731707,0.44561046
35,0.7047496790757382,0.6273926723062248,0.6273926723062248,0.7312504085663014,0.7047496790757382,0.44749779
36,0.7073170731707317,0.6359476346741861,0.6359476346741861,0.7365676113540025,0.7073170731707317,0.43599355
37,0.7015404364569962,0.6509013263923388,0.6509013263923388,0.7452008079425887,0.7015404364569962,0.43552813
38,0.7406931964056482,0.6536592988569283,0.6536592988569283,0.7515497955942277,0.7406931964056482,0.43432838
39,0.7182284980744544,0.6292457032771477,0.6292457032771477,0.7340361483598353,0.7182284980744544,0.42962855
40,0.7227214377406932,0.6410181058268436,0.6410181058268437,0.7413843307383694,0.7227214377406932,0.42311206
41,0.7310654685494223,0.6454460218725292,0.6454460218725292,0.7452238195130897,0.7310654685494223,0.4294721
42,0.6842105263157895,0.621944364756727,0.621944364756727,0.7264381966185725,0.6842105263157895,0.42152926
43,0.730423620025674,0.6450297021389738,0.6450297021389737,0.7448800817630525,0.730423620025674,0.4208346
44,0.7297817715019256,0.6416606609338157,0.6416606609338157,0.7429079657459461,0.7297817715019256,0.41445115
45,0.7201540436456996,0.6521479532695675,0.6521479532695675,0.7474276507036968,0.7201540436456996,0.41186857
46,0.7021822849807445,0.6552546080880313,0.6552546080880313,0.7479329474735191,0.7021822849807445,0.4163046
47,0.7053915275994865,0.6258405110587116,0.6258405110587116,0.7304025744077438,0.7053915275994865,0.42050245
48,0.72400513478819,0.6408665048034201,0.6408665048034201,0.7414941604813671,0.72400513478819,0.41145003
49,0.745186136071887,0.6762583468025012,0.6762583468025012,0.764601040536908,0.745186136071887,0.40755713
50,0.7259306803594352,0.6736111597011827,0.6736111597011827,0.7606129280642739,0.7259306803594352,0.39977664
51,0.7150192554557124,0.6576755598159331,0.6576755598159331,0.7501878022436842,0.7150192554557124,0.4011121
52,0.7291399229781772,0.6688030749352197,0.6688030749352197,0.7581165773958088,0.7291399229781772,0.39534804
53,0.7284980744544287,0.6536231478436503,0.6536231478436504,0.7493603435315358,0.7284980744544287,0.39925084
54,0.7323491655969191,0.64627866133964,0.64627866133964,0.7459142155494781,0.7323491655969191,0.40752748
55,0.6944801026957638,0.6305739614746815,0.6305739614746815,0.7323147214549092,0.6944801026957638,0.40019822
56,0.7233632862644416,0.6581665138994814,0.6581665138994814,0.7512897231362569,0.7233632862644416,0.39513704
57,0.7156611039794608,0.6384070697388031,0.6384070697388031,0.7389269673664545,0.7156611039794608,0.3928092
58,0.7086007702182285,0.6387487551223654,0.6387487551223653,0.7383509176867588,0.7086007702182285,0.38657007
59,0.7265725288831836,0.6592638720767241,0.6592638720767241,0.7523074024843022,0.7265725288831836,0.3803116
60,0.751604621309371,0.6587682533463011,0.6587682533463011,0.7567885453609219,0.751604621309371,0.3816078
61,0.7259306803594352,0.6509736284188946,0.6509736284188946,0.7474906330044098,0.7259306803594352,0.37998855
62,0.7227214377406932,0.6449550677889807,0.6449550677889807,0.7436181625508973,0.7227214377406932,0.374196
63,0.727214377406932,0.642948103471197,0.642948103471197,0.7431756415502108,0.727214377406932,0.37693357
64,0.7259306803594352,0.6421154640040863,0.6421154640040863,0.7425003531702403,0.7259306803594352,0.37338912
65,0.7503209242618742,0.682541626142547,0.682541626142547,0.7689288201314524,0.7503209242618742,0.37162784
66,0.7220795892169448,0.6406017860932882,0.6406017860932883,0.7410534595645013,0.7220795892169448,0.37364244
67,0.7150192554557124,0.6478331549105905,0.6478331549105903,0.7443496580001566,0.7150192554557124,0.3727953
68,0.7156611039794608,0.6443125126820086,0.6443125126820087,0.7423567780278494,0.7156611039794608,0.36494294
69,0.72400513478819,0.666456757557311,0.666456757557311,0.7562041853343818,0.72400513478819,0.3634566
70,0.7310654685494223,0.6493829838346663,0.6493829838346663,0.7473978519059933,0.7310654685494223,0.36443636
71,0.7163029525032092,0.644728832415564,0.644728832415564,0.7426720316917255,0.7163029525032092,0.35414138
72,0.727214377406932,0.661648672791348,0.6616486727913479,0.7537579569260344,0.727214377406932,0.36267668
73,0.7419768934531451,0.6682713051915188,0.6682713051915187,0.759677183616264,0.7419768934531451,0.3611237
74,0.7259306803594352,0.6539263498904975,0.6539263498904974,0.7491698175111567,0.7259306803594352,0.35843047
75,0.7458279845956355,0.6520686542726999,0.6520686542727,0.7518842446525498,0.7458279845956355,0.35067138
76,0.72400513478819,0.6310240998980775,0.6310240998980774,0.735985440286766,0.72400513478819,0.35158083
77,0.733632862644416,0.6540009842404906,0.6540009842404905,0.750389339223149,0.733632862644416,0.35305646
78,0.7150192554557124,0.6773603696266184,0.6773603696266184,0.7622285670924431,0.7150192554557124,0.34722805
79,0.727214377406932,0.672475318187225,0.672475318187225,0.7600595815764559,0.727214377406932,0.3436807
80,0.7150192554557124,0.6517701168727275,0.6517701168727273,0.7466723466517935,0.7150192554557124,0.34142554
81,0.7246469833119383,0.6550621914044552,0.6550621914044552,0.7496518260879622,0.7246469833119383,0.34443352
82,0.748395378690629,0.6842453884134836,0.6842453884134836,0.7695188941180978,0.748395378690629,0.35489914
83,0.7400513478818999,0.6660381055003184,0.6660381055003182,0.7581174847613283,0.7400513478818999,0.34336662
84,0.7445442875481386,0.6787947485405486,0.6787947485405487,0.7658863686512182,0.7445442875481386,0.34472483
85,0.7329910141206675,0.660474347940675,0.6604743479406749,0.7538841167687761,0.7329910141206675,0.3332213
86,0.6938382541720154,0.6380315656654002,0.6380315656654002,0.7368659285524878,0.6938382541720154,0.3306468
87,0.733632862644416,0.6717173130701073,0.6717173130701073,0.7603349552336864,0.733632862644416,0.33621907
88,0.7368421052631579,0.6600195448704045,0.6600195448704045,0.7542573746203545,0.7368421052631579,0.33517557
89,0.72400513478819,0.6566143526519683,0.6566143526519684,0.7504663042700132,0.72400513478819,0.32993853
90,0.7207958921694481,0.6761860447759453,0.6761860447759453,0.7617810669834761,0.7207958921694481,0.33449122
91,0.7124518613607189,0.6668369262775885,0.6668369262775886,0.7555815641824567,0.7124518613607189,0.33045974
92,0.7477535301668806,0.6897345116231339,0.6897345116231339,0.7724549507876417,0.7477535301668806,0.3210209
93,0.7362002567394095,0.6822407564191372,0.6822407564191373,0.7666985273030633,0.7362002567394095,0.32324243
94,0.7182284980744544,0.6499147535783673,0.6499147535783673,0.7459108366396493,0.7182284980744544,0.32828164
95,0.7342747111681643,0.6672124303509913,0.6672124303509913,0.7578615302508042,0.7342747111681643,0.31853825
96,0.7471116816431322,0.6834127489463728,0.6834127489463728,0.7688495426832689,0.7471116816431322,0.31680143
97,0.7362002567394095,0.6842092374002058,0.6842092374002058,0.7678423111679483,0.7362002567394095,0.31774658
98,0.730423620025674,0.6794781193076731,0.6794781193076732,0.7644933609762458,0.730423620025674,0.31740555
99,0.7310654685494223,0.6621781102116118,0.6621781102116117,0.7545636912497132,0.7310654685494223,0.31842485
100,0.7201540436456996,0.6787224465139927,0.6787224465139928,0.763299031666437,0.7201540436456996,0.3149329
101,0.7118100128369704,0.6526412396765533,0.6526412396765533,0.7469121757116897,0.7118100128369704,0.3103828
102,0.7374839537869063,0.6791364339241108,0.6791364339241108,0.7650637227946349,0.7374839537869063,0.3170606
103,0.7400513478818999,0.6758805104056611,0.675880510405661,0.7635709590596431,0.7400513478818999,0.31930724
104,0.714377406931964,0.6710386069498574,0.6710386069498574,0.7582702917226039,0.714377406931964,0.3114953
105,0.7259306803594352,0.6677057167579772,0.6677057167579771,0.7571301844932932,0.7259306803594352,0.31432796
106,0.7195121951219512,0.6645267599129576,0.6645267599129576,0.7546538943539646,0.7195121951219512,0.31305754
107,0.7195121951219512,0.6537001145170808,0.6537001145170808,0.7482610820406137,0.7195121951219512,0.30921718
108,0.7053915275994865,0.6691470926422192,0.6691470926422193,0.7567753805423558,0.7053915275994865,0.29968336
109,0.7207958921694481,0.6712648423232741,0.6712648423232741,0.7587965159546926,0.7207958921694481,0.3058888
110,0.7130937098844673,0.6564266006152669,0.6564266006152669,0.7492862167699392,0.7130937098844673,0.30896094
111,0.7291399229781772,0.6717557964068225,0.6717557964068225,0.7598330959840601,0.7291399229781772,0.30635244
112,0.7118100128369704,0.6801999734115128,0.6801999734115128,0.7639391053969756,0.7118100128369704,0.30421448
113,0.7233632862644416,0.6748986022385641,0.6748986022385641,0.7611742456172463,0.7233632862644416,0.30513936
114,0.7406931964056482,0.6949973994593674,0.6949973994593674,0.7746074080612021,0.7406931964056482,0.30157396
115,0.714377406931964,0.6779282903835973,0.6779282903835973,0.7625630236834117,0.714377406931964,0.3005058
116,0.7265725288831836,0.6799329223779437,0.6799329223779438,0.7644421113314684,0.7265725288831836,0.29859713
117,0.7220795892169448,0.6789871652241246,0.6789871652241246,0.7635682352778785,0.7220795892169448,0.29936457
118,0.7118100128369704,0.6703575685061702,0.6703575685061702,0.7577334395603194,0.7118100128369704,0.29946342
119,0.7060333761232349,0.6597210074704319,0.6597210074704319,0.7508741765102167,0.7060333761232349,0.29020593
120,0.72400513478819,0.685157326877462,0.6851573268774621,0.7674595672212189,0.72400513478819,0.2923829
121,0.7233632862644416,0.6680089188048242,0.6680089188048242,0.7570605699909309,0.7233632862644416,0.29936555
122,0.7066752246469833,0.6739166940714671,0.673916694071467,0.7598416726856048,0.7066752246469833,0.30197436
123,0.7034659820282413,0.6728193358942245,0.6728193358942245,0.7591043792290594,0.7034659820282413,0.2912035
124,0.7086007702182285,0.6643390078762563,0.6643390078762563,0.7538546057835295,0.7086007702182285,0.28878593
125,0.7246469833119383,0.6786839631772776,0.6786839631772776,0.7635496578484532,0.7246469833119383,0.29305908
126,0.7195121951219512,0.6812588482520403,0.6812588482520401,0.7648365909182457,0.7195121951219514,0.28979924
127,0.714377406931964,0.6720228474403916,0.6720228474403916,0.7588791378826852,0.714377406931964,0.28427422
128,0.7214377406931964,0.6785708454905692,0.6785708454905692,0.7632762534561829,0.7214377406931964,0.28549093
129,0.7098844672657253,0.6720613307771068,0.672061330777107,0.7587330543912257,0.7098844672657253,0.2838942
130,0.7156611039794608,0.6817136513223108,0.6817136513223107,0.7649855555756979,0.7156611039794608,0.28133804
131,0.72400513478819,0.6831888458963935,0.6831888458963935,0.7662502221205172,0.72400513478819,0.28247005
132,0.7137355584082157,0.6548744393677537,0.6548744393677538,0.7484063344539615,0.7137355584082157,0.2836801
133,0.7227214377406932,0.6853089279008856,0.6853089279008856,0.7674911803408481,0.7227214377406932,0.2751987
134,0.7252888318356868,0.672210599477093,0.672210599477093,0.7597248413987251,0.7252888318356868,0.28256425
135,0.7028241335044929,0.6615763707647921,0.6615763707647923,0.7519178004960753,0.7028241335044929,0.27675417
136,0.7053915275994865,0.6622574092084794,0.6622574092084794,0.7524293999983986,0.7053915275994865,0.28191802
137,0.7317073170731707,0.6803107587747839,0.6803107587747839,0.7651054263468583,0.7317073170731707,0.27798536
138,0.7201540436456996,0.6688800416086501,0.6688800416086501,0.757312987002434,0.7201540436456996,0.2708907
139,0.6880616174582799,0.6697173457226354,0.6697173457226354,0.7572978801016683,0.6880616174582799,0.2750771
140,0.7060333761232349,0.6754688553189803,0.6754688553189803,0.7608319480447702,0.7060333761232349,0.27815998
141,0.7041078305519898,0.6732356556277799,0.6732356556277799,0.7593772233658181,0.7041078305519898,0.27518353
142,0.6951219512195121,0.6752811032822787,0.6752811032822787,0.7608194527067222,0.6951219512195121,0.2755826
143,0.7130937098844673,0.6830010938596921,0.6830010938596921,0.7657499517408884,0.7130937098844673,0.27205878
144,0.7297817715019256,0.6820145210457205,0.6820145210457206,0.7659421229048962,0.7297817715019256,0.2662551
145,0.7310654685494223,0.6828471605128312,0.6828471605128313,0.7665466630499858,0.7310654685494223,0.26533562
146,0.689987163029525,0.6699820644327672,0.6699820644327672,0.7574110388699766,0.689987163029525,0.26706502
147,0.693196405648267,0.6730479035910784,0.6730479035910784,0.759375660720159,0.693196405648267,0.27220097
148,0.7214377406931964,0.6805393264716377,0.6805393264716378,0.7644840606460586,0.7214377406931964,0.270511
149,0.6803594351732991,0.6627530279389025,0.6627530279389025,0.7528701005448692,0.6803594351732991,0.26628372
150,0.6983311938382541,0.6724414994973843,0.6724414994973843,0.7588714509931336,0.6983311938382541,0.26536566
151,0.7041078305519898,0.6761883770993826,0.6761883770993826,0.7612904535914805,0.7041078305519898,0.2635082
152,0.693196405648267,0.6710794226100099,0.6710794226100099,0.7580578914643744,0.693196405648267,0.26174587
153,0.7169448010269577,0.6874674932420928,0.6874674932420928,0.7686661697028975,0.7169448010269577,0.26254317
154,0.7066752246469833,0.6739166940714671,0.673916694071467,0.7598416726856048,0.7066752246469833,0.2614451
155,0.7041078305519898,0.6761883770993826,0.6761883770993826,0.7612904535914805,0.7041078305519898,0.26943046
156,0.7041078305519898,0.6692986936656428,0.6692986936656428,0.7568485089380927,0.7041078305519898,0.2608673
157,0.7265725288831836,0.6838698843400808,0.6838698843400808,0.7668209790476577,0.7265725288831836,0.25648126
158,0.7060333761232349,0.6754688553189803,0.6754688553189803,0.7608319480447702,0.7060333761232349,0.27011
159,0.7086007702182285,0.678118374743736,0.6781183747437359,0.7625613608259625,0.7086007702182285,0.26297268
160,0.7188703465982028,0.6818267690090192,0.6818267690090192,0.7651635272007232,0.7188703465982028,0.25866228
161,0.7034659820282413,0.6797090193279642,0.6797090193279643,0.7635976194951627,0.7034659820282413,0.2563687
162,0.7098844672657253,0.6887934191161893,0.6887934191161893,0.769505330122699,0.7098844672657253,0.25776652
163,0.7028241335044929,0.6704345351796006,0.6704345351796006,0.7575612108690502,0.7028241335044929,0.25006163
164,0.7073170731707317,0.6664590898807483,0.6664590898807483,0.7551295841604647,0.7073170731707317,0.25372845
165,0.711168164313222,0.6837206156400946,0.6837206156400945,0.7661928255801155,0.711168164313222,0.25256938
166,0.6880616174582799,0.6707015862131697,0.6707015862131697,0.757965533510643,0.6880616174582799,0.2536046
167,0.7201540436456996,0.6846278894571984,0.6846278894571983,0.7669612223804285,0.7201540436456996,0.25339472
168,0.7053915275994865,0.6780052570570276,0.6780052570570276,0.7624718137731616,0.7053915275994865,0.2545087
169,0.7182284980744544,0.682394689765998,0.682394689765998,0.7654943979752531,0.7182284980744544,0.24884252
170,0.6649550706033376,0.665556480710519,0.665556480710519,0.7559032735933393,0.6649550706033376,0.25468254
171,0.7118100128369704,0.6801999734115128,0.6801999734115128,0.7639391053969756,0.7118100128369704,0.2500799
172,0.689987163029525,0.6660451024706302,0.6660451024706302,0.7547739757708679,0.689987163029525,0.25031546
173,0.7002567394094994,0.6825486231128588,0.6825486231128588,0.765549824143941,0.7002567394094994,0.24757425
174,0.7028241335044929,0.6812611805754776,0.6812611805754775,0.7646317022117409,0.7028241335044929,0.25365227
175,0.7021822849807445,0.676907898879785,0.676907898879785,0.7617692089129253,0.7021822849807445,0.24341355
176,0.6906290115532734,0.6743353461284598,0.6743353461284597,0.7603334195626471,0.6906290115532734,0.25275367
177,0.686777920410783,0.6679004657649904,0.6679004657649904,0.7561142184931755,0.686777920410783,0.24157234
178,0.6765083440308087,0.6700975144429129,0.6700975144429129,0.7581923150975252,0.6765083440308087,0.24651201
179,0.7105263157894737,0.6823200554160049,0.6823200554160047,0.765284374026783,0.7105263157894737,0.24659729
180,0.675224646983312,0.6663121535041994,0.6663121535041993,0.7556162562978931,0.675224646983312,0.24272925
181,0.7041078305519898,0.6722514151372456,0.6722514151372456,0.7587426988028687,0.7041078305519898,0.24385054
182,0.6643132220795892,0.6739983253917721,0.673998325391772,0.7621878899466951,0.6643132220795892,0.24057001
183,0.6726572528883183,0.6675995960415806,0.6675995960415806,0.756710462103941,0.6726572528883183,0.24078426
184,0.6726572528883183,0.6695680770226492,0.6695680770226491,0.758113796402715,0.6726572528883183,0.23765033
185,0.6630295250320924,0.6603705595477158,0.6603705595477158,0.7523291932400397,0.6630295250320924,0.24486074
186,0.6829268292682927,0.6693395093257952,0.6693395093257952,0.7572661918766187,0.6829268292682927,0.24133222
187,0.6957637997432606,0.6796343849779712,0.6796343849779711,0.7637323852191666,0.6957637997432606,0.24178997
188,0.6835686777920411,0.6766455124930905,0.6766455124930905,0.7623093467476434,0.6835686777920411,0.23650555
189,0.6810012836970475,0.6759644740494033,0.6759644740494032,0.7620109977727944,0.6810012836970475,0.24010351
190,0.6784338896020539,0.6742991951151818,0.6742991951151817,0.7610245595905519,0.6784338896020539,0.24223964
191,0.6810012836970475,0.6779329550304718,0.6779329550304718,0.7634073455301182,0.6810012836970475,0.23160088
192,0.7008985879332478,0.6839491833369484,0.6839491833369484,0.7664718339811624,0.7008985879332478,0.23464915
193,0.7098844672657253,0.6976515835309978,0.6976515835309978,0.7754150496741389,0.7098844672657253,0.24093011
194,0.7015404364569962,0.6784600601272982,0.6784600601272982,0.7627987681542667,0.7015404364569962,0.23853968
195,0.6970474967907574,0.6853882268977532,0.6853882268977532,0.7675981429533135,0.6970474967907574,0.23406799
196,0.6906290115532734,0.679256548581131,0.6792565485811309,0.7637024328925041,0.6906290115532734,0.23321533
197,0.7105263157894737,0.6872412578686762,0.6872412578686763,0.7684811769452684,0.7105263157894737,0.22887115
198,0.7060333761232349,0.6794058172811173,0.6794058172811173,0.7633828043674799,0.7060333761232349,0.22735947
199,0.6732991014120667,0.6768740801899444,0.6768740801899444,0.7633316675336517,0.6732991014120667,0.23748899
