epoch,accuracy_score,balanced_accuracy,roc_score,precision,recall,mcc,loss
0,0.9139344262295082,0.5,0.5,0.8352761354474604,0.9139344262295082,0.0,1.1216514
1,0.5,0.6617552850736708,0.6617552850736708,0.8996179821270209,0.5,0.1828514385951178,0.85164565
2,0.6311475409836066,0.7335041639974376,0.7335041639974376,0.9089633211463616,0.6311475409836066,0.2645359221010694,0.72880846
3,0.7950819672131147,0.7584881486226778,0.7584881486226779,0.9061743877803894,0.7950819672131147,0.3386264210194775,0.6514582
4,0.75,0.7769592141789452,0.7769592141789451,0.9122019077901431,0.75,0.3379617671484206,0.6304662
5,0.5,0.6617552850736708,0.6617552850736708,0.8996179821270209,0.5,0.1828514385951178,0.6019488
6,0.680327868852459,0.717275250907538,0.7172752509075379,0.8999251332449986,0.680327868852459,0.25318704628295263,0.59183717
7,0.8155737704918032,0.7481315396113601,0.7481315396113601,0.903785400903741,0.8155737704918032,0.33987698627096663,0.5295038
8,0.7090163934426229,0.7761050608584241,0.7761050608584241,0.914594965664014,0.7090163934426229,0.324181832269858,0.51661813
9,0.7827868852459017,0.7086269485372625,0.7086269485372625,0.893915978287958,0.7827868852459017,0.2749109329057516,0.4954081
10,0.3770491803278688,0.5944907110826393,0.5944907110826394,0.8876031203507398,0.3770491803278688,0.11404535296007794,0.5363583
11,0.8360655737704918,0.7593423019431988,0.7593423019431987,0.9070961527906388,0.8360655737704918,0.3688785430264989,0.45456812
12,0.7745901639344263,0.7688447576339953,0.7688447576339953,0.909126492406102,0.7745901639344263,0.33947803364720847,0.4084634
13,0.8729508196721312,0.7579543027973521,0.7579543027973522,0.9098623371164356,0.8729508196721312,0.4079922684578327,0.4870654
14,0.44672131147540983,0.6541746743540465,0.6541746743540466,0.9048244832501782,0.44672131147540983,0.17843884632407297,0.43254498
15,0.7786885245901639,0.7495195387572069,0.749519538757207,0.9041300606829091,0.7786885245901639,0.3198063416011568,0.39640996
16,0.8934426229508197,0.7907324364723467,0.7907324364723467,0.9201269944413445,0.8934426229508197,0.47685612449469794,0.3556936
17,0.889344262295082,0.7884902840059791,0.788490284005979,0.9189087110253937,0.889344262295082,0.4672767362996774,0.32810938
18,0.6311475409836066,0.6903694213111253,0.6903694213111253,0.8956128273609202,0.6311475409836066,0.2168006393739381,0.3501592
19,0.7459016393442623,0.7531496903694213,0.7531496903694213,0.9060748847941397,0.7459016393442623,0.3101058719615378,0.39396524
20,0.7909836065573771,0.7778133674994661,0.7778133674994661,0.9110368082472788,0.7909836065573771,0.35794283590278014,0.36230502
21,0.8483606557377049,0.7660687593423019,0.7660687593423019,0.9093312220566319,0.8483606557377049,0.38819024983101696,0.330821
22,0.4918032786885246,0.6572709801409353,0.6572709801409353,0.8989671962664062,0.4918032786885246,0.17817165672376556,0.32313
23,0.9221311475409836,0.7848601323937647,0.7848601323937647,0.927319299552906,0.9221311475409836,0.5365457820374543,0.30109537
24,0.7131147540983607,0.7136450992953235,0.7136450992953236,0.8970420117338564,0.7131147540983607,0.2561117431161962,0.3092934
25,0.8237704918032787,0.7310484732009396,0.7310484732009396,0.899940406490465,0.8237704918032787,0.32602171164515664,0.34248602
26,0.7663934426229508,0.7427930813581038,0.7427930813581038,0.9026880054923894,0.7663934426229508,0.30658183022786023,0.3246682
27,0.8278688524590164,0.7764253683536195,0.7764253683536195,0.9108353610704454,0.8278688524590164,0.38133461463671275,0.31645492
28,0.860655737704918,0.7943625880845612,0.7943625880845612,0.9166756761370426,0.860655737704918,0.43335362193601423,0.23424014
