epoch,accuracy_score,balanced_accuracy,roc_score,precision,recall,mcc,loss
0,0.481981981981982,0.533080974325214,0.533080974325214,0.649440745092919,0.481981981981982,0.13088846244889732,0.67117417
1,0.5990990990990991,0.6357801184990125,0.6357801184990126,0.7284403047114911,0.5990990990990991,0.33542634460422005,0.5683845
2,0.6261261261261262,0.6599736668861094,0.6599736668861094,0.74388010301323,0.6261261261261262,0.37767586502077866,0.48195237
3,0.6756756756756757,0.7032587228439763,0.7032587228439764,0.7632355456722545,0.6756756756756757,0.44564038219968494,0.47845665
4,0.6126126126126126,0.6489466754443712,0.6489466754443713,0.7457581098885446,0.6126126126126126,0.36496350632057223,0.47246104
5,0.6216216216216216,0.6570111915734036,0.6570111915734036,0.7504918711815263,0.6216216216216216,0.37878192145873624,0.45522374
6,0.7477477477477478,0.7549374588545096,0.7549374588545096,0.7611672950656001,0.7477477477477478,0.5073759241430589,0.4544963
7,0.6171171171171171,0.6551184990125082,0.6551184990125083,0.7693298079162703,0.6171171171171171,0.38981336625512053,0.43473476
8,0.6891891891891891,0.7142857142857143,0.7142857142857143,0.7644498718667517,0.6891891891891891,0.4598083295404168,0.4263988
9,0.6216216216216216,0.658080974325214,0.6580809743252138,0.7604088772567034,0.6216216216216216,0.38734524621094985,0.41028315
10,0.7387387387387387,0.7201283739302172,0.7201283739302171,0.7473921289710764,0.7387387387387387,0.4704994148212269,0.41474265
11,0.7387387387387387,0.7201283739302172,0.7201283739302171,0.7473921289710764,0.7387387387387387,0.4704994148212269,0.3931266
12,0.7657657657657657,0.7699967083607637,0.7699967083607637,0.7734541359541359,0.7657657657657657,0.5362990056110228,0.39769208
13,0.6441441441441441,0.6750329163923634,0.6750329163923634,0.7458999669525986,0.6441441441441441,0.3979185681598199,0.38455045
14,0.7657657657657657,0.7689269256089533,0.7689269256089533,0.7718380718380717,0.7657657657657657,0.5341740781276509,0.3797002
15,0.7072072072072072,0.6908327847267939,0.690832784726794,0.709208800637372,0.7072072072072072,0.4006983598822337,0.37266776
16,0.7027027027027027,0.679312047399605,0.679312047399605,0.7151591107236269,0.7027027027027027,0.3969241371835771,0.38069576
17,0.7342342342342343,0.7150263331138906,0.7150263331138907,0.7434032497971117,0.7342342342342343,0.4613975288360634,0.36017275
18,0.7432432432432432,0.7519749835418038,0.7519749835418039,0.7600541380919418,0.7432432432432432,0.5025252977277819,0.36331648
19,0.7792792792792793,0.7746050032916393,0.7746050032916392,0.778774132607535,0.7792792792792793,0.5511866100962006,0.36268294
20,0.7657657657657657,0.7753456221198156,0.7753456221198156,0.7843036479102052,0.7657657657657657,0.5496068495328373,0.3543589
21,0.7162162162162162,0.7085253456221199,0.7085253456221198,0.7149386615035469,0.7162162162162162,0.42107201810137895,0.3343712
22,0.7702702702702703,0.7569124423963134,0.7569124423963134,0.773884001732103,0.7702702702702703,0.532914392658146,0.3421604
23,0.6981981981981982,0.6763495720868993,0.6763495720868993,0.7066611932853971,0.6981981981981982,0.38487684317510595,0.3327974
24,0.7117117117117117,0.6863067807768268,0.6863067807768268,0.7315633547761387,0.7117117117117117,0.42115951505706456,0.33607832
25,0.7342342342342343,0.7513989466754444,0.7513989466754444,0.7763994135827541,0.7342342342342343,0.5136266901614382,0.32435605
26,0.7702702702702703,0.7793778801843319,0.7793778801843319,0.7875898154926058,0.7702702702702703,0.5571761547308359,0.3151413
27,0.7567567567567568,0.744815668202765,0.744815668202765,0.7580751483190509,0.7567567567567568,0.5037582148120971,0.30545917
28,0.7882882882882883,0.7922975641869652,0.7922975641869651,0.7951464978492007,0.7882882882882883,0.580572009143728,0.30930543
29,0.6036036036036037,0.6398123765635286,0.6398123765635286,0.731107342520386,0.6036036036036037,0.3425817664301946,0.31110442
30,0.7477477477477478,0.7260533245556287,0.7260533245556287,0.7650441184855742,0.7477477477477478,0.49561705664070227,0.29250497
31,0.7297297297297297,0.7152732060566163,0.7152732060566162,0.7316547316547317,0.7297297297297297,0.44783219022280385,0.30070013
32,0.7522522522522522,0.7557603686635945,0.7557603686635945,0.7591104618131645,0.7522522522522522,0.508000508000762,0.2815493
33,0.6846846846846847,0.6578341013824884,0.6578341013824884,0.7012102463909694,0.6846846846846847,0.3609164363568604,0.29346246
34,0.7342342342342343,0.7353522053982884,0.7353522053982884,0.7383031141665842,0.7342342342342343,0.46776889497981744,0.29843193
35,0.5900900900900901,0.6298551678736011,0.6298551678736011,0.7447561054118431,0.5900900900900901,0.3388872781739327,0.27496284
36,0.7837837837837838,0.7829163923633969,0.7829163923633969,0.7850733086027204,0.7837837837837838,0.5637950761496948,0.28242582
37,0.8198198198198198,0.8194535878867677,0.8194535878867676,0.8210033562974739,0.8198198198198198,0.6366063076245245,0.29057807
38,0.7252252252252253,0.7272876892692561,0.7272876892692561,0.7306279243439266,0.7252252252252253,0.4515203396507758,0.26496425
39,0.6621621621621622,0.6408821593153391,0.640882159315339,0.6640580879386851,0.6621621621621622,0.3047941485479424,0.28570697
40,0.7747747747747747,0.7769914417379855,0.7769914417379855,0.7793846478057005,0.7747747747747747,0.5503714832909699,0.30637962
41,0.7522522522522522,0.7343647136273864,0.7343647136273864,0.7612936133596518,0.7522522522522522,0.49903206540120276,0.27369028
42,0.7477477477477478,0.7624259381171823,0.7624259381171823,0.7812403312403313,0.7477477477477478,0.5308262781687715,0.27034575
43,0.8018018018018018,0.8065339038841344,0.8065339038841344,0.8095311220311221,0.8018018018018018,0.6088734519661873,0.24505794
44,0.7567567567567568,0.7458854509545754,0.7458854509545754,0.7572790181485833,0.7567567567567568,0.5035093296887352,0.25673312
45,0.7387387387387387,0.7308262014483212,0.7308262014483211,0.7377377377377378,0.7387387387387387,0.46690740365738603,0.25598675
46,0.7837837837837838,0.7946840026333114,0.7946840026333115,0.805584221482839,0.7837837837837838,0.5893680052666228,0.25097668
47,0.7162162162162162,0.695687952600395,0.695687952600395,0.7252117789431223,0.7162162162162162,0.42336476941998075,0.23406544
48,0.7702702702702703,0.7761685319289007,0.7761685319289006,0.7807439296264976,0.7702702702702703,0.5488924515917019,0.23258671
49,0.7837837837837838,0.7861257406188282,0.7861257406188282,0.7883717050383717,0.7837837837837838,0.5685209885331854,0.2265846
50,0.8198198198198198,0.8248025016458196,0.8248025016458196,0.827569615069615,0.8198198198198198,0.6451606751437694,0.2257679
51,0.7387387387387387,0.7554312047399605,0.7554312047399606,0.779248468714953,0.7387387387387387,0.5207258625322917,0.22078398
52,0.7657657657657657,0.7518104015799869,0.7518104015799869,0.7698082698082699,0.7657657657657657,0.5238404059945642,0.22036938
53,0.7477477477477478,0.7442396313364055,0.7442396313364056,0.7477477477477478,0.7477477477477478,0.48847926267281105,0.22921368
54,0.7837837837837838,0.7764976958525346,0.7764976958525347,0.7834197834197834,0.7837837837837838,0.5592901519746228,0.22109523
