epoch,accuracy_score,balanced_accuracy,roc_score,precision,recall,mcc,loss
0,0.6467439785905441,0.7157435819406757,0.7157435819406757,0.7917112369138065,0.6467439785905441,0.37520674208765525,0.7903141
1,0.6851025869759143,0.7237127955434958,0.7237127955434957,0.7870561523026732,0.6851025869759143,0.3891570644123641,0.6299703
2,0.6190900981266726,0.7090402285733608,0.7090402285733607,0.7970820705639011,0.6190900981266726,0.3672181096758382,0.5773103
3,0.5950044603033007,0.7011893591661806,0.7011893591661806,0.801290397677758,0.5950044603033007,0.358593464611372,0.5401281
4,0.7636039250669046,0.7137697698205395,0.7137697698205395,0.7777138982535949,0.7636039250669046,0.4074002395954273,0.5138787
5,0.5958965209634255,0.6982540004564705,0.6982540004564705,0.7967088516925037,0.5958965209634255,0.35233646724241363,0.49842763
6,0.7511150758251561,0.745447975046281,0.745447975046281,0.7960771066163351,0.7511150758251561,0.4420230311978323,0.48747173
7,0.7466547725245317,0.7389369309968807,0.7389369309968807,0.791498662827051,0.7466547725245317,0.4305187619039989,0.46826866
8,0.7368421052631579,0.7370899162292157,0.7370899162292157,0.7903725419697432,0.7368421052631579,0.4233181798634264,0.4625216
9,0.7502230151650312,0.7271954961580402,0.7271954961580402,0.7837284568589298,0.7502230151650312,0.4159885217309412,0.45861655
10,0.7805530776092774,0.7498119172605009,0.7498119172605009,0.8014362635365908,0.7805530776092774,0.4671046397105119,0.4411381
11,0.7493309545049064,0.7477873861993761,0.7477873861993762,0.797756675701913,0.7493309545049064,0.44446662689667843,0.42479166
12,0.7350579839429081,0.7453148378261862,0.7453148378261862,0.7967093544568825,0.7350579839429081,0.4347860862643632,0.42389345
13,0.695807314897413,0.7426351871106265,0.7426351871106264,0.8018909670038354,0.695807314897413,0.42171208487550915,0.41191426
14,0.6815343443354148,0.7460481491813118,0.7460481491813118,0.8101849232591758,0.6815343443354148,0.4271003828410158,0.41881827
15,0.7305976806422837,0.7576374271971869,0.7576374271971867,0.8072657425644134,0.7305976806422837,0.45209015435858596,0.41333875
16,0.7404103479036575,0.7724325649413774,0.7724325649413775,0.8180719191451796,0.7404103479036575,0.4776744633230307,0.40279794
17,0.7555753791257805,0.7260627731426301,0.7260627731426299,0.7835231878855701,0.7555753791257805,0.4177757077790868,0.39665672
18,0.7288135593220338,0.7529142258176316,0.7529142258176316,0.8036016576100743,0.7288135593220338,0.4442909603989704,0.3891251
19,0.7555753791257805,0.7531361211844563,0.7531361211844563,0.8014885159373258,0.7555753791257805,0.45517643901565624,0.38303936
20,0.752007136485281,0.7566378414018715,0.7566378414018715,0.804115071458148,0.752007136485281,0.4584243967533722,0.38848844
21,0.752007136485281,0.7531065351355464,0.7531065351355463,0.8015314454966324,0.752007136485281,0.45336091436170245,0.37238726
22,0.752007136485281,0.7707630664671721,0.7707630664671721,0.81492044113867,0.752007136485281,0.4790079020585495,0.37885967
23,0.6904549509366636,0.7284655829719608,0.728465582971961,0.7900876151134362,0.6904549509366636,0.3976256490751196,0.36989447
24,0.7511150758251561,0.7607503022003568,0.7607503022003568,0.8072419766140843,0.7511150758251561,0.4639717959320715,0.36960235
25,0.7484388938447815,0.7613166637080617,0.7613166637080618,0.8078880826230009,0.7484388938447815,0.4636783471110138,0.35899496
26,0.7502230151650312,0.7507375379335413,0.7507375379335413,0.7998646011000842,0.7502230151650312,0.44911759943881363,0.3629512
27,0.7537912578055308,0.747235817716126,0.747235817716126,0.797341367055547,0.7537912578055308,0.4459355258137867,0.36671472
28,0.760035682426405,0.7773036965654824,0.7773036965654824,0.8192145542593924,0.760035682426405,0.4918558438503626,0.36033067
29,0.7591436217662801,0.7484572988782661,0.7484572988782661,0.7983025656200775,0.7591436217662801,0.4505848703740838,0.35048336
30,0.7644959857270295,0.7579184946618314,0.7579184946618315,0.8049034281791357,0.7644959857270295,0.4667029476791421,0.34791037
31,0.7894736842105263,0.7498858823827759,0.7498858823827759,0.803427839836432,0.7894736842105263,0.4749738583941196,0.33656126
32,0.7707404103479036,0.7632672296469116,0.7632672296469116,0.8087435048078503,0.7707404103479036,0.4777138109620968,0.32954434
33,0.7395182872435325,0.7694824132072122,0.7694824132072122,0.8157170329740976,0.7395182872435325,0.4728751839713416,0.34225172
34,0.752007136485281,0.766054658112072,0.766054658112072,0.8112322862354816,0.752007136485281,0.47208540918925546,0.34066126
35,0.7591436217662801,0.7543428093221414,0.7543428093221414,0.8023401928267019,0.7591436217662801,0.4587542996793983,0.32619175
36,0.7769848349687779,0.7780327813421922,0.7780327813421922,0.8190029453972179,0.7769848349687779,0.5014835458981035,0.33175474
37,0.7832292595896521,0.7527768620191211,0.7527768620191211,0.8036311889121881,0.7832292595896521,0.4730139266847267,0.3129617
38,0.7537912578055308,0.7766633699355023,0.7766633699355023,0.8194238716001399,0.7537912578055308,0.4884247801065462,0.32073426
39,0.7850133809099019,0.7504374508660259,0.750437450866026,0.802674105383876,0.7850133809099019,0.4716262250521267,0.33117718
40,0.7734165923282783,0.7568153576953314,0.7568153576953313,0.8047044462181324,0.7734165923282783,0.4708207763941511,0.31047037
41,0.7796610169491526,0.7586327864140864,0.7586327864140864,0.806528692766192,0.7796610169491526,0.4776359482834018,0.306848
42,0.7707404103479036,0.7562046171142613,0.7562046171142612,0.8040856636382273,0.7707404103479036,0.46822350353743974,0.31865284
43,0.7582515611061552,0.7655178826532769,0.7655178826532769,0.8103879254096081,0.7582515611061552,0.47407561061057685,0.3090818
44,0.7823371989295272,0.7686603437053567,0.7686603437053569,0.8130646557380207,0.7823371989295272,0.49253624372314964,0.306751
45,0.7867975022301517,0.7634003668670065,0.7634003668670065,0.8104185766072536,0.7867975022301517,0.48920570007635544,0.32137343
46,0.7546833184656556,0.7572485819829415,0.7572485819829414,0.804459366083121,0.7546833184656556,0.46056467492679876,0.30652142
47,0.7769848349687779,0.7462510249452659,0.7462510249452659,0.7987432063242099,0.7769848349687779,0.4597420881317,0.3040966
48,0.7796610169491526,0.772758011479387,0.772758011479387,0.8155121499021099,0.7796610169491526,0.49607927197658536,0.31242058
49,0.7716324710080286,0.7685715855586268,0.7685715855586269,0.8123764304065252,0.7716324710080286,0.48545092500710774,0.29093924
50,0.7769848349687779,0.7803869855197423,0.7803869855197423,0.820651245203786,0.7769848349687779,0.5046864631574525,0.2935518
51,0.7832292595896521,0.7445371473976956,0.7445371473976956,0.799039357415964,0.7832292595896521,0.46281496166940905,0.28532487
52,0.7662801070472792,0.7614645939526116,0.7614645939526115,0.8073768589016307,0.7662801070472792,0.4726048316946611,0.28535542
53,0.7912578055307761,0.7510777774960059,0.7510777774960059,0.8045188239562732,0.7912578055307761,0.4780778186588276,0.28426507
54,0.7850133809099019,0.7645626759313267,0.7645626759313267,0.8108465121752493,0.7850133809099019,0.4892664088521019,0.29319772
55,0.784121320249777,0.7616125241971614,0.7616125241971615,0.8089462261348327,0.784121320249777,0.4848366366434549,0.28594026
56,0.784121320249777,0.774560647173687,0.774560647173687,0.816992090684753,0.784121320249777,0.5014602331026182,0.28411514
57,0.7537912578055308,0.769600757402852,0.769600757402852,0.8138188537561295,0.7537912578055308,0.4780103744892211,0.2774225
58,0.7671721677074042,0.7573521331541264,0.7573521331541264,0.8046193543225311,0.7671721677074042,0.4675159633674234,0.2981738
59,0.800178412132025,0.7699853760386817,0.7699853760386818,0.816767610372944,0.800178412132025,0.5088549332584147,0.30366752
60,0.7778768956289027,0.7633264017447317,0.7633264017447314,0.8092585322403328,0.7778768956289027,0.48244919628331034,0.28240335
61,0.7939339875111507,0.7716992535862518,0.7716992535862518,0.8164583414571904,0.7939339875111507,0.5053581401851489,0.26980352
62,0.7787689562890276,0.7827559827217474,0.7827559827217474,0.8223174564973078,0.7787689562890276,0.5089505726948249,0.27884966
63,0.7876895628902766,0.7639963144236215,0.7639963144236216,0.8109131098531871,0.7876895628902766,0.49067034987878094,0.2646917
64,0.8019625334522748,0.7688230669743616,0.7688230669743616,0.8165925312038598,0.8019625334522748,0.5092107866559233,0.26920724
65,0.7966101694915254,0.7699557899897718,0.7699557899897718,0.8159665602045079,0.7966101694915254,0.5055533187012333,0.27333167
66,0.7957181088314005,0.7905476800311076,0.7905476800311076,0.8282255733364099,0.7957181088314005,0.5303339498519051,0.25954396
67,0.7725245316681534,0.7656362268489167,0.7656362268489167,0.8104109153653212,0.7725245316681534,0.4820124951661514,0.28559244
68,0.8064228367528992,0.7706257026686616,0.7706257026686616,0.8187448268848805,0.8064228367528992,0.5157556945514391,0.2566575
69,0.7903657448706513,0.752836034116941,0.752836034116941,0.8052149484716479,0.7903657448706513,0.479336856281854,0.26295745
70,0.7966101694915254,0.7676015858122216,0.7676015858122216,0.8146602742583363,0.7966101694915254,0.5027305905523193,0.2613219
71,0.7832292595896521,0.7586623724629964,0.7586623724629964,0.8070553102320099,0.7832292595896521,0.48040596339815267,0.25026357
72,0.7894736842105263,0.7675424137144017,0.7675424137144017,0.8132879421929575,0.7894736842105263,0.4965385799836458,0.26104796
73,0.8099910793933988,0.7588842678298211,0.7588842678298211,0.8145180179844808,0.8099910793933988,0.5069335278602912,0.25561053
74,0.7850133809099019,0.7669168801088767,0.7669168801088767,0.8122779157679937,0.7850133809099019,0.49225936103689977,0.25767955
75,0.7903657448706513,0.7763780758924421,0.7763780758924421,0.8187518229845528,0.7903657448706513,0.5083397507436954,0.25501245
76,0.7939339875111507,0.7458030076332006,0.7458030076332006,0.8026540781022666,0.7939339875111507,0.4745696112676382,0.24978939
77,0.7778768956289027,0.7645035038335066,0.7645035038335066,0.8100102174768613,0.7778768956289027,0.4839933469205563,0.24647973
78,0.8028545941123997,0.776481627063627,0.7764816270636269,0.8209066511319812,0.8028545941123997,0.5189990812930758,0.23462062
79,0.8055307760927743,0.7582587342242961,0.758258734224296,0.8125154112961683,0.8055307760927743,0.5010710070614397,0.24431503
