epoch,accuracy_score,balanced_accuracy,roc_score,precision,recall,mcc,loss
0,0.43851132686084143,0.667088845107421,0.667088845107421,0.9079023759574572,0.43851132686084143,0.20194980350141453,0.7952542
1,0.7378640776699029,0.784688995215311,0.7846889952153111,0.910200690338904,0.7378640776699029,0.3516847022262994,0.5894643
2,0.7055016181229773,0.766863683272352,0.766863683272352,0.9072203986517074,0.7055016181229773,0.32221587965644766,0.4959347
3,0.7038834951456311,0.7423304249929636,0.7423304249929638,0.8998846785490026,0.7038834951456311,0.29411481151831415,0.47988126
4,0.6423948220064725,0.7242236607561685,0.7242236607561685,0.89935337798851,0.6423948220064725,0.2631292873501558,0.4269753
5,0.7669902912621359,0.7849704475091472,0.7849704475091471,0.908723458065594,0.7669902912621359,0.36357155938194335,0.39039034
6,0.8478964401294499,0.7901304062294774,0.7901304062294774,0.9104379927350824,0.8478964401294499,0.42581244159249604,0.3740336
7,0.7216828478964401,0.7836570034712449,0.783657003471245,0.9110537129042987,0.7216828478964401,0.34540216190829076,0.347226
8,0.7880258899676376,0.8123182287268974,0.8123182287268974,0.915572861426124,0.7880258899676374,0.40474614348599025,0.33049533
9,0.6213592233009708,0.7678018575851393,0.7678018575851393,0.9170646374529868,0.6213592233009708,0.3108979744143251,0.34671137
10,0.7928802588996764,0.791350032836101,0.791350032836101,0.909710070593768,0.7928802588996764,0.3841429679212378,0.35518202
11,0.8284789644012945,0.795196547518529,0.7951965475185289,0.9108328252270844,0.8284789644012945,0.4134468413718493,0.35987085
12,0.7362459546925566,0.7995590580729899,0.79955905807299,0.9147304175699879,0.7362459546925566,0.36774696081448666,0.31973138
13,0.8349514563106796,0.7987616099071208,0.7987616099071209,0.9119459767031076,0.8349514563106796,0.42303228846475754,0.30814308
14,0.656957928802589,0.7637677080401539,0.7637677080401539,0.9109824989056647,0.656957928802589,0.309706497781854,0.28053218
15,0.7038834951456311,0.7738530819026175,0.7738530819026175,0.909511144103297,0.7038834951456311,0.3296813400789439,0.28075153
