epoch,accuracy_score,balanced_accuracy,roc_score,precision,recall,mcc,loss
0,0.7063829787234043,0.6901172529313233,0.6901172529313232,0.8262135028092474,0.7063829787234043,0.28815518911979116,0.82143664
1,0.15319148936170213,0.5,0.5,0.023467632412856498,0.15319148936170213,0.0,0.5392545
2,0.16170212765957448,0.5050251256281407,0.5050251256281407,0.8704775819559857,0.16170212765957448,0.03940594524032919,0.48788768
3,0.20425531914893616,0.5187744276940257,0.5187744276940256,0.8105832840501177,0.20425531914893616,0.057136592536250044,0.44589984
4,0.7148936170212766,0.8202819653824679,0.8202819653824679,0.8935752038207949,0.7148936170212766,0.4660442810812057,0.43099964
5,0.18723404255319148,0.5201005025125628,0.5201005025125628,0.8711031961758365,0.18723404255319148,0.07984666419907825,0.37898457
6,0.8340425531914893,0.7882467895030709,0.788246789503071,0.8721813883516011,0.8340425531914893,0.49040474742039475,0.36222985
7,0.5914893617021276,0.7587939698492463,0.7587939698492463,0.8885880077369439,0.5914893617021276,0.37571311820390024,0.30313727
8,0.8723404255319149,0.8336125069793412,0.8336125069793411,0.8959769982748707,0.8723404255319149,0.587190798838223,0.30103773
9,0.2170212765957447,0.5149357900614182,0.5149357900614182,0.7817842478536767,0.2170212765957447,0.039466835789849074,0.28869337
10,0.225531914893617,0.542713567839196,0.542713567839196,0.8721061877805973,0.225531914893617,0.11877387513582405,0.3130946
11,0.9148936170212766,0.8132328308207706,0.8132328308207705,0.9116444817105126,0.9148936170212766,0.6578881313158318,0.29523265
12,0.8468085106382979,0.8754187604690117,0.8754187604690117,0.9083721515800076,0.8468085106382979,0.6017393819303918,0.26984647
13,0.28085106382978725,0.5526242322724735,0.5526242322724735,0.8229092335568714,0.28085106382978725,0.10775962466827023,0.25219902
14,0.8680851063829788,0.8310999441652709,0.8310999441652708,0.8940958807204659,0.8680851063829788,0.5785926231057315,0.21502146
15,0.6680851063829787,0.8040201005025125,0.8040201005025126,0.8951847704367302,0.6680851063829787,0.43819253194710933,0.24784614
16,0.24680851063829787,0.5325237297599107,0.5325237297599106,0.8065904979678776,0.24680851063829787,0.07468756680041824,0.21686922
17,0.8553191489361702,0.7894332774986041,0.7894332774986041,0.8767834793491864,0.8553191489361702,0.5171479706728183,0.22022647
18,0.23829787234042554,0.5388749302065885,0.5388749302065885,0.8334895251586891,0.23829787234042554,0.09613383428953051,0.23978855
19,0.8595744680851064,0.803322166387493,0.8033221663874932,0.8825664514261436,0.8595744680851064,0.5378453537588918,0.2161715
20,0.7574468085106383,0.8567839195979899,0.8567839195979899,0.9061084420041181,0.7574468085106383,0.525566179202034,0.18862042
21,0.774468085106383,0.7871998883305416,0.7871998883305416,0.8689946808510638,0.774468085106383,0.44381443954280764,0.23505117
22,0.7276595744680852,0.8164433277498604,0.8164433277498604,0.8888795346701361,0.7276595744680852,0.4637252142629355,0.21252374
23,0.8212765957446808,0.848967057509771,0.8489670575097711,0.8963102146080869,0.8212765957446808,0.549668973590415,0.21985473
24,0.225531914893617,0.542713567839196,0.542713567839196,0.8721061877805973,0.225531914893617,0.11877387513582405,0.20480539
25,0.8808510638297873,0.7248743718592965,0.7248743718592965,0.8716532311351922,0.8808510638297873,0.5000156057366726,0.23665962
26,0.851063829787234,0.7869207146845338,0.7869207146845338,0.8748873605722317,0.851063829787234,0.5087625976306498,0.22166504
27,0.7787234042553192,0.8465940815187046,0.8465940815187046,0.8975985829022325,0.7787234042553192,0.5209557189020452,0.18679613
28,0.3574468085106383,0.6092266890005583,0.6092266890005583,0.8588545140885566,0.3574468085106383,0.19224970715100814,0.20042402
29,0.8085106382978723,0.8528056951423786,0.8528056951423785,0.8983351063829786,0.8085106382978723,0.5451961098150407,0.20782308
30,0.8425531914893617,0.8046482412060301,0.8046482412060302,0.8796711798839457,0.8425531914893617,0.518309133774824,0.19818015
31,0.7872340425531915,0.8402428810720268,0.8402428810720267,0.8936101578586135,0.7872340425531915,0.5172327181394194,0.19920659
32,0.851063829787234,0.855178671133445,0.855178671133445,0.9003263453728315,0.851063829787234,0.5835997815224464,0.19388261
33,0.825531914893617,0.8628559463986599,0.86285594639866,0.9025197892074814,0.825531914893617,0.5692341286198606,0.19094326
34,0.8978723404255319,0.8259352317141262,0.8259352317141263,0.9029569012547736,0.8978723404255319,0.6247291786795154,0.19270596
35,0.8765957446808511,0.824748743718593,0.824748743718593,0.8942734268899953,0.8765957446808511,0.5848269941318771,0.18546015
36,0.8978723404255319,0.8486878838637633,0.8486878838637633,0.9088255845747212,0.8978723404255319,0.6438750835550907,0.1712373
37,0.7787234042553192,0.8352177554438861,0.8352177554438859,0.8918546557180216,0.7787234042553192,0.5066197968764318,0.17735988
38,0.8425531914893617,0.8160245672808487,0.8160245672808486,0.8840016608578583,0.8425531914893617,0.5311059912577418,0.17695199
39,0.8723404255319149,0.8336125069793412,0.8336125069793411,0.8959769982748707,0.8723404255319149,0.587190798838223,0.17254823
40,0.825531914893617,0.8514796203238414,0.8514796203238414,0.8974488146851978,0.825531914893617,0.5559418186610345,0.17291343
41,0.39148936170212767,0.6179508654383026,0.6179508654383026,0.8483444782168187,0.39148936170212767,0.19485621687638663,0.16871645
42,0.8765957446808511,0.8816303740926856,0.8816303740926856,0.9137813455465104,0.8765957446808511,0.6413620936831564,0.18655957
43,0.7872340425531915,0.8516192071468454,0.8516192071468454,0.8992575407606392,0.7872340425531915,0.5314075654098404,0.18699698
44,0.8893617021276595,0.832286432160804,0.832286432160804,0.900910407404782,0.8893617021276595,0.6135887255415906,0.16114363
45,0.8425531914893617,0.8615298715801227,0.8615298715801228,0.90230095311447,0.8425531914893617,0.5821981648275039,0.16157897
46,0.8595744680851064,0.8488274706867671,0.8488274706867672,0.8988915032021844,0.8595744680851064,0.5862340424704492,0.17359492
47,0.8765957446808511,0.8588777219430486,0.8588777219430487,0.9056039103409637,0.8765957446808511,0.6185583230138938,0.15889674
48,0.902127659574468,0.8739530988274706,0.8739530988274707,0.9175645088275238,0.902127659574468,0.6734371447579192,0.17031814
49,0.8212765957446808,0.8717197096594081,0.8717197096594081,0.9066744291536151,0.8212765957446808,0.5764937132800348,0.1534504
50,0.8978723404255319,0.8259352317141262,0.8259352317141263,0.9029569012547736,0.8978723404255319,0.6247291786795154,0.15704626
51,0.8893617021276595,0.832286432160804,0.832286432160804,0.900910407404782,0.8893617021276595,0.6135887255415906,0.15770386
52,0.8765957446808511,0.8702540480178671,0.8702540480178672,0.9096303460133247,0.8765957446808511,0.629926679192541,0.15125406
53,0.825531914893617,0.8628559463986599,0.86285594639866,0.9025197892074814,0.825531914893617,0.5692341286198606,0.16471387
54,0.8765957446808511,0.8361250697934115,0.8361250697934114,0.8979246331339673,0.8765957446808511,0.5960108660153757,0.15454186
55,0.8680851063829788,0.8310999441652709,0.8310999441652708,0.8940958807204659,0.8680851063829788,0.5785926231057315,0.1554492
56,0.4851063829787234,0.6732272473478503,0.6732272473478503,0.860197197716658,0.4851063829787234,0.2618010276592346,0.18454407
57,0.8978723404255319,0.7804299274148521,0.7804299274148521,0.8937270726338958,0.8978723404255319,0.5889916469757157,0.19892287
58,0.8127659574468085,0.8439419318816304,0.8439419318816304,0.8941130400730976,0.8127659574468085,0.537443556160773,0.18053056
59,0.6978723404255319,0.7874790619765494,0.7874790619765495,0.8779027759873479,0.6978723404255319,0.4183125721886002,0.16323806
60,0.9234042553191489,0.8637632607481853,0.8637632607481853,0.9252982872994128,0.9234042553191489,0.7117077697418829,0.17090276
61,0.8553191489361702,0.8576912339475153,0.8576912339475155,0.9017629179331307,0.8553191489361702,0.5909101251428884,0.15472166
62,0.9191489361702128,0.7816164154103853,0.7816164154103854,0.9150030395136779,0.9191489361702128,0.6579397095496283,0.15349127
63,0.7872340425531915,0.8174902289223898,0.8174902289223898,0.8826653144301942,0.7872340425531915,0.48891435633098296,0.14740704
64,0.902127659574468,0.8625767727526521,0.8625767727526521,0.9143337066069428,0.902127659574468,0.6637808301801329,0.14275488
65,0.8340425531914893,0.8565047459519821,0.8565047459519821,0.8998124877134086,0.8340425531914893,0.5688281202662202,0.15296482
66,0.825531914893617,0.8514796203238414,0.8514796203238414,0.8974488146851978,0.825531914893617,0.5559418186610345,0.14354725
67,0.8085106382978723,0.8300530429927415,0.8300530429927415,0.8878776029294606,0.8085106382978723,0.5177742247053897,0.15109164
68,0.8468085106382979,0.818537130094919,0.818537130094919,0.8855580648995602,0.8468085106382979,0.5385763989080252,0.14761157
69,0.8595744680851064,0.8374511446119486,0.8374511446119486,0.8946507629486353,0.8595744680851064,0.5741179064836824,0.15318997
70,0.8340425531914893,0.8451284198771636,0.8451284198771637,0.8949629344372775,0.8340425531914893,0.5557856998208507,0.15952317
71,0.851063829787234,0.8779313232830821,0.8779313232830821,0.9096389717916626,0.851063829787234,0.608610629834157,0.15401922
72,0.7914893617021277,0.8427554438860971,0.842755443886097,0.8945151132196647,0.7914893617021277,0.5226564336489463,0.16364048
73,0.8808510638297873,0.8158849804578447,0.8158849804578449,0.8929952302348426,0.8808510638297873,0.5833023675280905,0.13872597
74,0.8595744680851064,0.8829564489112227,0.8829564489112227,0.9122817558492966,0.8595744680851064,0.6227628155210423,0.13197522
75,0.8936170212765957,0.8006700167504188,0.8006700167504187,0.8948542352797672,0.8936170212765957,0.5946541428372034,0.1387315
76,0.8340425531914893,0.8678810720268006,0.8678810720268005,0.9047702372858687,0.8340425531914893,0.5818842982848119,0.14469351
77,0.8936170212765957,0.7892936906756002,0.7892936906756001,0.892434650455927,0.8936170212765957,0.5853258794040322,0.1510684
78,0.723404255319149,0.8139307649357901,0.8139307649357901,0.8882319094894318,0.723404255319149,0.45932094765751474,0.13516833
