epoch,accuracy_score,balanced_accuracy,roc_score,precision,recall,mcc,loss
0,0.6597186034392913,0.7233035800560441,0.7233035800560441,0.7833003281157673,0.6597186034392913,0.43848182936706415,0.56517285
1,0.7399687337154768,0.7606827954391728,0.7606827954391729,0.7824705595100389,0.7399687337154768,0.49471654462818176,0.44859505
2,0.7258989056800417,0.7555192530679293,0.7555192530679293,0.7820666078617697,0.7258989056800417,0.4847670899559409,0.414614
3,0.7576862949452841,0.7722932167359164,0.7722932167359164,0.7905162617474968,0.7576862949452841,0.5181283243510012,0.39626536
4,0.7446586763939552,0.7712309160305344,0.7712309160305344,0.7939132122359619,0.7446586763939552,0.5144263081142886,0.3787556
5,0.7972902553413236,0.7729333752053338,0.7729333752053338,0.7966440093699164,0.7972902553413236,0.5477096184112376,0.36540782
6,0.7811360083376758,0.7569928253937579,0.7569928253937578,0.781298120511288,0.7811360083376758,0.5136092296352089,0.35301882
7,0.8004168837936425,0.7635375398589236,0.7635375398589236,0.7966341912829054,0.8004168837936425,0.5452773046943556,0.34672478
8,0.7988535695674831,0.7950840660933423,0.7950840660933423,0.8094905839627697,0.7988535695674831,0.5725572760108004,0.33968264
9,0.7993746743095362,0.7973185815054594,0.7973185815054594,0.8112289029851476,0.7993746743095362,0.5757277942893854,0.33271682
10,0.8045857217300677,0.7950218620156537,0.7950218620156537,0.810780837523904,0.8045857217300677,0.5775142547419337,0.32737318
11,0.7649817613340282,0.7951172818629819,0.795117281862982,0.8159728430253669,0.7649817613340282,0.5597257925458896,0.32144496
12,0.7946847316310578,0.8033209730408735,0.8033209730408735,0.816245444661217,0.7946847316310578,0.5808480680396964,0.3196593
13,0.7811360083376758,0.8014953135568654,0.8014953135568654,0.8171224750489665,0.7811360083376758,0.5729606768919018,0.3118387
14,0.8066701406982804,0.8098445501980869,0.8098445501980867,0.8218469752505015,0.8066701406982804,0.5970456353911329,0.3051324
15,0.8082334549244398,0.8176514639095565,0.8176514639095565,0.828753883137574,0.8082334549244398,0.6086531151068292,0.29903358
16,0.7988535695674831,0.8020720601024254,0.8020720601024254,0.8150047841121919,0.7988535695674831,0.581524504775743,0.29143783
