epoch,accuracy_score,balanced_accuracy,roc_score,precision,recall,mcc,loss
0,0.7393162393162394,0.5700109582369415,0.5700109582369415,0.7416523534944588,0.7393162393162394,0.13878540280481377,0.9899793
1,0.7777777777777778,0.6025812735906491,0.6025812735906491,0.7656133290651056,0.7777777777777778,0.21777850827515227,0.87969947
2,0.5256410256410257,0.6283331304030195,0.6283331304030196,0.7872187336473051,0.5256410256410257,0.2014824406815542,0.7254241
3,0.6837606837606838,0.6801412394983563,0.6801412394983561,0.7973070796782536,0.6837606837606838,0.2874187189114973,0.58918715
4,0.7905982905982906,0.6284548885912578,0.6284548885912578,0.7811711054192257,0.7905982905982906,0.26978121726687787,0.5362591
5,0.7264957264957265,0.6162181906733228,0.6162181906733228,0.7634750936445852,0.7264957264957265,0.20730510015714007,0.5266187
6,0.6581196581196581,0.6374041154267625,0.6374041154267625,0.7742251893356116,0.6581196581196581,0.2192308376421931,0.515359
7,0.6965811965811965,0.6249239011323511,0.6249239011323512,0.7665796138018359,0.6965811965811965,0.20965377638853874,0.4788781
8,0.7649572649572649,0.6668087178862778,0.6668087178862778,0.7921331165713188,0.7649572649572649,0.3028277269749248,0.4665123
9,0.717948717948718,0.6830634360160721,0.6830634360160721,0.7974912560899822,0.717948717948718,0.3017778276185567,0.4582187
10,0.6452991452991453,0.6655911360038962,0.6655911360038962,0.792180125015946,0.6452991452991453,0.259277955481365,0.44108984
11,0.6153846153846154,0.656276634603677,0.656276634603677,0.7901425546930134,0.6153846153846154,0.24266475414270547,0.44691497
12,0.6837606837606838,0.6080603920613661,0.6080603920613661,0.7575661715030386,0.6837606837606838,0.18066460584692295,0.43088362
13,0.5811965811965812,0.662364544015585,0.662364544015585,0.8008533862192398,0.5811965811965812,0.25185933896255785,0.41735038
14,0.7136752136752137,0.6714355290393279,0.6714355290393279,0.7912815957452867,0.7136752136752137,0.2835609348269808,0.40825376
15,0.7692307692307693,0.6604164130037745,0.6604164130037745,0.7898387445974229,0.7692307692307693,0.2968605487408472,0.3779563
16,0.7094017094017094,0.6688177279922074,0.6688177279922074,0.7899057771669236,0.7094017094017094,0.2782939527722839,0.3975361
17,0.8076923076923077,0.656946304638987,0.6569463046389871,0.7991716929686855,0.8076923076923077,0.32961894697346494,0.39377257
18,0.7094017094017094,0.65079751613296,0.65079751613296,0.7803274086776172,0.7094017094017094,0.2521161851734243,0.3765725
19,0.5256410256410257,0.6553634481918909,0.6553634481918909,0.8108876222777018,0.5256410256410257,0.24637218364894609,0.4006543
20,0.7478632478632479,0.66534761962742,0.66534761962742,0.7894970537506171,0.7478632478632479,0.2902142852757392,0.37275812
21,0.6282051282051282,0.6911603555339096,0.6911603555339096,0.8118094337356633,0.6282051282051282,0.2964079242349132,0.3662533
22,0.7777777777777778,0.6566419091683916,0.6566419091683915,0.7897652754795611,0.7777777777777778,0.2981981677063871,0.33447048
23,0.45726495726495725,0.622488737367588,0.622488737367588,0.8047311734811736,0.45726495726495725,0.20403337514461503,0.34227842
24,0.7692307692307693,0.6604164130037745,0.6604164130037745,0.7898387445974229,0.7692307692307693,0.2968605487408472,0.3339813
25,0.7222222222222222,0.6586509192743212,0.6586509192743212,0.7846786682152536,0.7222222222222222,0.268381487684715,0.33919367
26,0.5341880341880342,0.6155485206380129,0.6155485206380129,0.7751397107166338,0.5341880341880342,0.180117931522815,0.3761985
27,0.7051282051282052,0.6121392913673445,0.6121392913673444,0.7601773226773227,0.7051282051282052,0.19302435317770045,0.3519644
28,0.7264957264957265,0.6973091440399367,0.6973091440399366,0.8050767350130407,0.7264957264957265,0.3252617024648295,0.3558517
29,0.6837606837606838,0.6711311335687324,0.6711311335687326,0.7920909595786443,0.6837606837606838,0.27427842094324867,0.35507724
30,0.6794871794871795,0.6234628028734932,0.6234628028734933,0.7657790927021697,0.6794871794871795,0.20286514640148945,0.31874
31,0.7350427350427351,0.6755144283453063,0.6755144283453063,0.7937749850793329,0.7350427350427351,0.2981447824005018,0.3144224
32,0.7521367521367521,0.6589553147449165,0.6589553147449165,0.786811531218311,0.7521367521367521,0.28353777711382544,0.31561187
33,0.7094017094017094,0.6598076220625837,0.6598076220625838,0.7850884265978607,0.7094017094017094,0.26524621935646603,0.29681692
34,0.688034188034188,0.6557287227566053,0.6557287227566053,0.7832149753683771,0.688034188034188,0.2528255196588923,0.3029715
35,0.8162393162393162,0.6892122245220991,0.6892122245220991,0.8145922364672364,0.8162393162393162,0.38190455579344,0.29310566
36,0.7307692307692307,0.6458663095093145,0.6458663095093145,0.7785774886877828,0.7307692307692307,0.25346701751451894,0.28359726
37,0.5683760683760684,0.6004505052964813,0.6004505052964813,0.7593436047383415,0.5683760683760684,0.1556646444791425,0.2790028
38,0.7478632478632479,0.6293071959089249,0.6293071959089248,0.7720639442861664,0.7478632478632479,0.2377225983527948,0.29178375
39,0.7350427350427351,0.6665043224156825,0.6665043224156825,0.7891984878310734,0.7350427350427351,0.28530591942153105,0.32091722
40,0.7264957264957265,0.6702788262510654,0.6702788262510655,0.7908069253442103,0.7264957264957265,0.2868920926866878,0.29032522
41,0.6923076923076923,0.6583465238037258,0.6583465238037258,0.7845309697161549,0.6923076923076923,0.2578108649581177,0.27631685
42,0.7777777777777778,0.6566419091683916,0.6566419091683915,0.7897652754795611,0.7777777777777778,0.2981981677063871,0.27814138
43,0.7094017094017094,0.6598076220625837,0.6598076220625838,0.7850884265978607,0.7094017094017094,0.26524621935646603,0.2616359
44,0.7307692307692307,0.6728966272981858,0.6728966272981859,0.7922808898418654,0.7307692307692307,0.2924802091422066,0.25698587
45,0.7649572649572649,0.6577986119566541,0.657798611956654,0.7879392212725547,0.7649572649572649,0.2901021539220547,0.26752022
46,0.7478632478632479,0.6833678314866676,0.6833678314866676,0.7983914233914234,0.7478632478632479,0.3156293983557186,0.24824439
47,0.782051282051282,0.6322293924266407,0.6322293924266408,0.7800862332112333,0.782051282051282,0.266890828566072,0.24575105
48,0.7564102564102564,0.6795933276512846,0.6795933276512847,0.7972065131667533,0.7564102564102564,0.31521801972143987,0.2638521
49,0.7863247863247863,0.7159381468403749,0.7159381468403749,0.8179267813166118,0.7863247863247863,0.3851813463894059,0.26226464
50,0.7350427350427351,0.6755144283453063,0.6755144283453063,0.7937749850793329,0.7350427350427351,0.2981447824005018,0.24332528
51,0.7435897435897436,0.6987702422987946,0.6987702422987946,0.8059984889674686,0.7435897435897436,0.33489548896032734,0.22653197
52,0.717948717948718,0.6560331182272008,0.6560331182272009,0.7832111435325814,0.717948717948718,0.262890394549868,0.24842033
53,0.7350427350427351,0.6304638986971873,0.6304638986971873,0.7712539061691605,0.7350427350427351,0.2327159924760352,0.23950416
54,0.7564102564102564,0.6795933276512846,0.6795933276512847,0.7972065131667533,0.7564102564102564,0.31521801972143987,0.24399595
55,0.7692307692307693,0.7054669426518934,0.7054669426518934,0.8109304600532671,0.7692307692307693,0.3588017361609523,0.25067055
56,0.6025641025641025,0.6574333373919397,0.6574333373919397,0.7929993252361673,0.6025641025641025,0.24396895189276513,0.32301372
57,0.36752136752136755,0.5945452331669305,0.5945452331669304,0.8217955038981323,0.36752136752136755,0.1827893178381128,0.37038076
58,0.5982905982905983,0.6728357482040668,0.6728357482040668,0.8048627700801614,0.5982905982905983,0.26778859720911885,0.3452737
59,0.7692307692307693,0.642396201144527,0.6423962011445269,0.7816029530315244,0.7692307692307693,0.2710787074485967,0.36589116
60,0.7606837606837606,0.6461707049799099,0.6461707049799099,0.7818619524029718,0.7606837606837606,0.2704979800860623,0.2979007
61,0.8333333333333334,0.6636430049920857,0.6636430049920857,0.8163398692810457,0.8333333333333334,0.3791426505726359,0.24737087
62,0.7350427350427351,0.68452453427493,0.68452453427493,0.7984027071558394,0.7350427350427351,0.3108937908235076,0.23896746
63,0.8076923076923077,0.6299159868501156,0.6299159868501156,0.7892350533130236,0.8076923076923077,0.29288209997507997,0.21123575
64,0.8034188034188035,0.6543285035918666,0.6543285035918666,0.7964058733289503,0.8034188034188035,0.32075796024610886,0.23228873
65,0.7564102564102564,0.661573115792037,0.661573115792037,0.788549453420143,0.7564102564102564,0.28985425254406966,0.22211598
66,0.8461538461538461,0.6805065140630707,0.6805065140630708,0.8307562916477972,0.8461538461538461,0.42432425443355265,0.20484902
67,0.6153846153846154,0.620236210885182,0.620236210885182,0.767169255965504,0.6153846153846154,0.18803109759981818,0.20954143
68,0.7777777777777778,0.6836722269572628,0.6836722269572629,0.8018847694825347,0.7777777777777778,0.3355185517581822,0.20802914
69,0.7606837606837606,0.6732010227687812,0.6732010227687812,0.7945903437428862,0.7606837606837606,0.30894866943272054,0.22178416
70,0.7735042735042735,0.6720443199805187,0.6720443199805188,0.7958768597657486,0.7735042735042735,0.3162919317066846,0.21493341
71,0.782051282051282,0.6502496042858883,0.6502496042858882,0.787939704452193,0.782051282051282,0.29284404933147556,0.2227779
72,0.7435897435897436,0.6807500304395471,0.6807500304395472,0.7968288451799043,0.7435897435897436,0.3097160053976328,0.2025402
73,0.8034188034188035,0.6723487154511141,0.6723487154511141,0.8034188034188035,0.8034188034188035,0.34469743090222815,0.20835237
74,0.7863247863247863,0.6438572994033849,0.643857299403385,0.7863247863247863,0.7863247863247863,0.28771459880676975,0.17947836
75,0.7564102564102564,0.6886034335809084,0.6886034335809084,0.8015954939668175,0.7564102564102564,0.32772989159431537,0.22546276
76,0.8034188034188035,0.6633386095214904,0.6633386095214903,0.7998954441517313,0.8034188034188035,0.3328121543395274,0.19179632
77,0.7136752136752137,0.6444052112504566,0.6444052112504567,0.7770764465886417,0.7136752136752137,0.24428276622722328,0.25646803
78,0.7777777777777778,0.6566419091683916,0.6566419091683915,0.7897652754795611,0.7777777777777778,0.2981981677063871,0.23525645
79,0.7521367521367521,0.6859856325337879,0.685985632533788,0.7999797703939717,0.7521367521367521,0.32163275630761845,0.21199164
80,0.7863247863247863,0.6348471934737611,0.6348471934737611,0.7824730698482751,0.7863247863247863,0.2747591956250664,0.19448157
81,0.7564102564102564,0.6525630098624132,0.6525630098624131,0.7842660616537022,0.7564102564102564,0.2769657970069933,0.18778469
82,0.7991452991452992,0.6607208084743699,0.6607208084743699,0.7973392348392349,0.7991452991452992,0.324397692179756,0.17215987
83,0.7478632478632479,0.6743577255570437,0.6743577255570437,0.7939228255404727,0.7478632478632479,0.3029756002343832,0.20886937
84,0.7948717948717948,0.6490929014976258,0.6490929014976258,0.7911842570000032,0.7948717948717948,0.3037856749822969,0.23938781
85,0.8034188034188035,0.6633386095214904,0.6633386095214903,0.7998954441517313,0.8034188034188035,0.3328121543395274,0.20766746
86,0.7735042735042735,0.6540241081212711,0.6540241081212711,0.7877136752136752,0.7735042735042735,0.2910554233590213,0.1926484
87,0.7735042735042735,0.6630342140508949,0.6630342140508949,0.7917840706302245,0.7735042735042735,0.3037542026774079,0.18577632
88,0.7564102564102564,0.6525630098624132,0.6525630098624131,0.7842660616537022,0.7564102564102564,0.2769657970069933,0.1794737
89,0.8205128205128205,0.6467794959211006,0.6467794959211006,0.8025196901726379,0.8205128205128205,0.335364766115565,0.16602595
90,0.8205128205128205,0.673809813709972,0.673809813709972,0.8111625878123339,0.8205128205128205,0.3689956327154657,0.16756135
91,0.7735042735042735,0.6810544259101424,0.6810544259101425,0.8000001714889355,0.7735042735042735,0.3286896569428564,0.16922344
92,0.7777777777777778,0.7016924388165104,0.7016924388165106,0.8101479687920365,0.7777777777777778,0.3597704540705108,0.17627865
93,0.7692307692307693,0.6604164130037745,0.6604164130037745,0.7898387445974229,0.7692307692307693,0.2968605487408472,0.17728812
94,0.7735042735042735,0.6720443199805187,0.6720443199805188,0.7958768597657486,0.7735042735042735,0.3162919317066846,0.16263865
95,0.8290598290598291,0.6790454158042128,0.6790454158042128,0.8175541934335904,0.8290598290598291,0.38885129775720567,0.18413669
96,0.8461538461538461,0.6714964081334469,0.6714964081334471,0.8294176748283029,0.8461538461538461,0.4157850605451387,0.16541572
97,0.811965811965812,0.6865944234749787,0.6865944234749787,0.811965811965812,0.811965811965812,0.3731888469499574,0.15321606
98,0.811965811965812,0.6685742116157312,0.668574211615731,0.8053035283804515,0.811965811965812,0.3503663873457497,0.157502
