epoch,accuracy_score,balanced_accuracy,roc_score,precision,recall,mcc,loss
0,0.47633136094674555,0.5830254789199071,0.5830254789199071,0.722000328731098,0.47633136094674555,0.22422430736343105,0.72319824
1,0.5946745562130178,0.667879041779335,0.667879041779335,0.7501127078050155,0.5946745562130178,0.35475650750847454,0.55347407
2,0.5828402366863905,0.6531782000990212,0.6531782000990212,0.7289229774750137,0.5828402366863905,0.3217814699759391,0.49398348
3,0.47337278106508873,0.584377499333511,0.584377499333511,0.743383753727676,0.47337278106508873,0.23814371863188125,0.46695814
4,0.5621301775147929,0.631564916022394,0.631564916022394,0.7035103079518915,0.5621301775147929,0.277189064551945,0.46247533
5,0.5739644970414202,0.659062345279354,0.659062345279354,0.766185941119158,0.5739644970414202,0.35433234049913515,0.43519387
6,0.6449704142011834,0.7107057165708192,0.7107057165708193,0.7813072045535617,0.6449704142011834,0.4301841928788676,0.42392856
7,0.5236686390532544,0.6217199223064326,0.6217199223064327,0.7547496544724226,0.5236686390532544,0.2978852132861947,0.3970289
8,0.6420118343195266,0.699261149407777,0.699261149407777,0.7568047337278107,0.6420118343195266,0.3992604657691788,0.38298836
9,0.621301775147929,0.6794759492706707,0.6794759492706707,0.7385144924302598,0.621301775147929,0.3617176819970479,0.3775157
10,0.6923076923076923,0.7347754884411777,0.7347754884411776,0.7727062511596478,0.6923076923076923,0.45652296695074823,0.38707098
11,0.727810650887574,0.7459725025707431,0.745972502570743,0.7657362530207933,0.727810650887574,0.4717183999115275,0.37213576
12,0.6952662721893491,0.744391971664699,0.744391971664699,0.7888881817851224,0.6952662721893491,0.4790402441165324,0.35570788
13,0.6715976331360947,0.7314430437597592,0.7314430437597593,0.7917659645694226,0.6715976331360947,0.4637434729509365,0.3538158
14,0.7189349112426036,0.7463723959325133,0.7463723959325131,0.7709122149458146,0.7189349112426036,0.4731235896461885,0.35020402
15,0.6331360946745562,0.6960048748905054,0.6960048748905054,0.7618041228116109,0.6331360946745562,0.39837212284424156,0.35325712
16,0.742603550295858,0.7812583311117036,0.7812583311117036,0.8105763985060221,0.742603550295858,0.5427919386738825,0.3442327
17,0.6952662721893491,0.7480481395437407,0.7480481395437407,0.796987369139736,0.6952662721893491,0.48886075945747043,0.32564312
18,0.7248520710059172,0.7656053623795559,0.765605362379556,0.7987384662667855,0.7248520710059172,0.5141174495079497,0.3356154
19,0.7159763313609467,0.7495525002856381,0.7495525002856381,0.7780558142549092,0.7159763313609467,0.4807097088131285,0.318586
20,0.7544378698224852,0.7703659976387249,0.7703659976387249,0.7863884987282423,0.7544378698224852,0.5189084926483741,0.3164117
21,0.7544378698224852,0.784990669154892,0.7849906691548921,0.8070546755534872,0.7544378698224852,0.5472845604146589,0.3126573
22,0.7840236686390533,0.8098602277487907,0.8098602277487907,0.8256874347372086,0.7840236686390533,0.5942090773339104,0.30342358
23,0.7159763313609467,0.767833339680847,0.7678333396808471,0.8138715239534831,0.7159763313609467,0.525671501961451,0.28111428
24,0.7692307692307693,0.8001675743611227,0.8001675743611228,0.8206261927706289,0.7692307692307693,0.5762577142816158,0.27309418
25,0.7988165680473372,0.8104124614388544,0.8104124614388544,0.8205443870602243,0.7988165680473372,0.5979434539002524,0.26209044
26,0.7662721893491125,0.7942072590166431,0.7942072590166432,0.8133202034428018,0.7662721893491125,0.5644290832887482,0.2634493
27,0.7928994082840237,0.818600754084625,0.818600754084625,0.8332341304576171,0.7928994082840237,0.6109598099719176,0.27018547
28,0.7603550295857988,0.784114712267205,0.784114712267205,0.801978187724794,0.7603550295857988,0.5448377233174744,0.2739247
29,0.6331360946745562,0.7069733785276308,0.7069733785276308,0.7933139580155304,0.6331360946745562,0.43354299829572973,0.26143047
30,0.7899408284023669,0.8053281029820619,0.8053281029820619,0.8170151632420376,0.7899408284023669,0.5867519358831419,0.25515643
