epoch,accuracy_score,balanced_accuracy,roc_score,precision,recall,mcc,loss
0,0.6431718061674009,0.5477744310575636,0.5477744310575636,0.6136213540851392,0.6431718061674009,0.13587891527691734,0.6921962
1,0.7312775330396476,0.6835676037483267,0.6835676037483267,0.7244228558140736,0.7312775330396476,0.39683366665732805,0.5035314
2,0.6607929515418502,0.5489039491298527,0.5489039491298527,0.6692733887299831,0.6607929515418502,0.18403185339623604,0.42814013
3,0.6651982378854625,0.549824297188755,0.549824297188755,0.6992275705685068,0.6651982378854625,0.2065441535954886,0.3941946
4,0.6475770925110133,0.5231760374832665,0.5231760374832665,0.6706218891240918,0.6475770925110133,0.12913058308534234,0.37381768
5,0.6519823788546255,0.5317520080321285,0.5317520080321285,0.6681357721431616,0.6519823788546255,0.14903614783241012,0.34018475
6,0.7312775330396476,0.6554969879518072,0.6554969879518072,0.7413313623406912,0.7312775330396476,0.39311667867522276,0.32860324
7,0.762114537444934,0.7435993975903614,0.7435993975903614,0.762114537444934,0.762114537444934,0.4871987951807229,0.3134991
8,0.73568281938326,0.6921435742971888,0.6921435742971886,0.7291539591099063,0.73568281938326,0.40941331956684573,0.28437167
9,0.73568281938326,0.6640729585006694,0.6640729585006693,0.7425869587488809,0.73568281938326,0.40331479876874204,0.2672475
10,0.7180616740088106,0.6195615796519411,0.6195615796519411,0.7754092634947103,0.7180616740088106,0.38164794697830734,0.25312105
11,0.7048458149779736,0.6014892904953146,0.6014892904953146,0.764240566941199,0.7048458149779736,0.3448818454410128,0.29471526
12,0.6784140969162996,0.5806559571619813,0.5806559571619813,0.682354071728784,0.6784140969162996,0.24395068090545774,0.28607172
13,0.7444933920704846,0.6786730254350737,0.6786730254350737,0.7487862030180898,0.7444933920704846,0.42474091439103245,0.2859951
14,0.7577092511013216,0.6890896921017403,0.6890896921017402,0.7705968473643783,0.7577092511013216,0.460750971350645,0.25790548
15,0.7709251101321586,0.7377844712182062,0.7377844712182062,0.7668777831339102,0.7709251101321586,0.4940174657674141,0.24065559
16,0.8061674008810573,0.7808734939759037,0.7808734939759037,0.8037375376767912,0.8061674008810573,0.5751864134979804,0.23181304
17,0.7709251101321586,0.7684069611780455,0.7684069611780455,0.780722129713551,0.7709251101321586,0.5240772346075204,0.22563927
