epoch,accuracy_score,balanced_accuracy,roc_score,precision,recall,mcc,loss
0,0.5991379310344828,0.5812965722801788,0.5812965722801788,0.6538533670075768,0.5991379310344828,0.2268356723543684,0.8188581
1,0.6422413793103449,0.6504470938897169,0.6504470938897169,0.6689862390364788,0.6422413793103449,0.31518030656138707,0.59876454
2,0.6551724137931034,0.6640834575260804,0.6640834575260804,0.6877605153467222,0.6551724137931034,0.34686732461167313,0.54471743
3,0.5905172413793104,0.6084202682563339,0.6084202682563338,0.7101046670012188,0.5905172413793104,0.2957321654589198,0.49519235
4,0.6551724137931034,0.6502235469448585,0.6502235469448585,0.6561844077961019,0.6551724137931034,0.30668062101249083,0.47985944
5,0.6810344827586207,0.6783904619970194,0.6783904619970195,0.6807536277110315,0.6810344827586207,0.35892699401821476,0.45620146
6,0.5517241379310345,0.5697466467958271,0.5697466467958271,0.6387227304714989,0.5517241379310345,0.19237573867418645,0.47489628
7,0.6853448275862069,0.6954545454545454,0.6954545454545454,0.7316549466285209,0.6853448275862069,0.4203315953279475,0.4354536
8,0.6077586206896551,0.6212369597615499,0.6212369597615499,0.6687364964134473,0.6077586206896551,0.28124501829117027,0.425804
9,0.6422413793103449,0.6549180327868853,0.6549180327868853,0.705535390199637,0.6422413793103449,0.3514351965972082,0.4095237
10,0.603448275862069,0.6171385991058123,0.6171385991058123,0.6651016009852218,0.603448275862069,0.2733731972030183,0.37414116
11,0.646551724137931,0.659016393442623,0.659016393442623,0.7086795786167638,0.646551724137931,0.3588623092028967,0.36528543
12,0.6336206896551724,0.6444858420268256,0.6444858420268256,0.677352274782854,0.6336206896551724,0.3156553825116647,0.34592348
13,0.6163793103448276,0.627645305514158,0.627645305514158,0.6596757591353577,0.6163793103448276,0.281275384643954,0.36278567
14,0.6206896551724138,0.6344262295081967,0.6344262295081967,0.6892703201970443,0.6206896551724138,0.31371835098870543,0.35024783
15,0.6594827586206896,0.6730998509687034,0.6730998509687035,0.7403465560452855,0.6594827586206896,0.4015563475663113,0.34614167
16,0.6594827586206896,0.6695230998509687,0.6695230998509687,0.7010981779722699,0.6594827586206896,0.36456514653872685,0.3434574
17,0.646551724137931,0.6563338301043219,0.6563338301043219,0.6841371052414265,0.646551724137931,0.33497686847742075,0.3343605
18,0.6379310344827587,0.6360655737704918,0.6360655737704919,0.6374456527351778,0.6379310344827587,0.27278237467034605,0.31780025
19,0.6594827586206896,0.6668405365126677,0.6668405365126677,0.6830063059706641,0.6594827586206896,0.34581171451724285,0.2809358
20,0.7155172413793104,0.719672131147541,0.719672131147541,0.7262643678160919,0.7155172413793104,0.4429903352878818,0.30210418
21,0.6293103448275862,0.6430700447093889,0.6430700447093889,0.7013546798029557,0.6293103448275862,0.33389092788154906,0.30540234
22,0.6206896551724138,0.6326378539493294,0.6326378539493294,0.6707268575533663,0.6206896551724138,0.29636650061985764,0.28672537
23,0.7241379310344828,0.7256333830104322,0.7256333830104321,0.7270371510673235,0.7241379310344828,0.4509308770528356,0.28670734
24,0.7112068965517241,0.719150521609538,0.719150521609538,0.7426472843468296,0.7112068965517241,0.4565796826042982,0.2763191
25,0.7068965517241379,0.7052160953800298,0.7052160953800298,0.7066177154010597,0.7068965517241379,0.41141438107455264,0.27484792
26,0.6810344827586207,0.6748137108792847,0.6748137108792847,0.6856812514418165,0.6810344827586207,0.36145654413514355,0.3156113
27,0.6810344827586207,0.6833084947839047,0.6833084947839047,0.685684711407737,0.6810344827586207,0.36700005093463284,0.32111096
28,0.6637931034482759,0.6736214605067063,0.6736214605067065,0.7043513395543076,0.6637931034482759,0.3720191151345998,0.28050297
29,0.728448275862069,0.7270491803278688,0.7270491803278688,0.7282365452787626,0.728448275862069,0.45486162298275895,0.26415816
30,0.6896551724137931,0.6964232488822653,0.6964232488822654,0.7119524991292232,0.6896551724137931,0.4042746981726558,0.24931253
31,0.75,0.7506706408345754,0.7506706408345752,0.7513376932223544,0.75,0.5006701916776904,0.25636315
32,0.75,0.7529061102831595,0.7529061102831595,0.7565887990416292,0.75,0.5070226613533158,0.24230555
33,0.6896551724137931,0.6834575260804769,0.6834575260804768,0.6947962781909459,0.6896551724137931,0.37932907572920865,0.22026256
34,0.6637931034482759,0.6704918032786886,0.6704918032786885,0.6841475095785441,0.6637931034482759,0.3509030764108636,0.22929625
35,0.6810344827586207,0.68822652757079,0.68822652757079,0.7052075666531181,0.6810344827586207,0.38918978281558936,0.24203503
36,0.6896551724137931,0.6923994038748138,0.6923994038748138,0.6955210624696637,0.6896551724137931,0.385719655749635,0.22140594
37,0.7413793103448276,0.7411326378539493,0.7411326378539494,0.7416820607553366,0.7413793103448276,0.4819063137856591,0.23881197
38,0.6896551724137931,0.6839046199701937,0.6839046199701937,0.6936661877394635,0.6896551724137931,0.378509087666963,0.22795813
39,0.6767241379310345,0.6787630402384501,0.6787630402384501,0.6808325810243234,0.6767241379310345,0.35769937475997177,0.23757216
