epoch,accuracy_score,balanced_accuracy,roc_score,precision,recall,mcc,loss
0,0.3212669683257919,0.5,0.5,0.10321246493724535,0.3212669683257919,0.0,1.016903
1,0.3212669683257919,0.5,0.5,0.10321246493724535,0.3212669683257919,0.0,0.87464076
2,0.3257918552036199,0.5033333333333333,0.5033333333333334,0.78241464417935,0.3257918552036199,0.046384427898974366,0.8287047
3,0.3212669683257919,0.5,0.5,0.10321246493724535,0.3212669683257919,0.0,0.7980433
4,0.3212669683257919,0.5,0.5,0.10321246493724535,0.3212669683257919,0.0,0.7669496
5,0.3212669683257919,0.5,0.5,0.10321246493724535,0.3212669683257919,0.0,0.73628545
6,0.34841628959276016,0.52,0.52,0.7848258444701673,0.34841628959276016,0.11493172897673382,0.7147607
7,0.3212669683257919,0.5,0.5,0.10321246493724535,0.3212669683257919,0.0,0.6949957
8,0.3212669683257919,0.5,0.5,0.10321246493724535,0.3212669683257919,0.0,0.65934014
9,0.3212669683257919,0.5,0.5,0.10321246493724535,0.3212669683257919,0.0,0.6592161
10,0.3212669683257919,0.5,0.5,0.10321246493724535,0.3212669683257919,0.0,0.64269006
11,0.3257918552036199,0.5033333333333333,0.5033333333333334,0.78241464417935,0.3257918552036199,0.046384427898974366,0.62657523
12,0.6832579185520362,0.7629577464788733,0.7629577464788733,0.8322449203202276,0.6832579185520362,0.5083659363637445,0.6001476
13,0.5746606334841629,0.6829577464788732,0.6829577464788732,0.8049981477351156,0.5746606334841629,0.3883719028624164,0.62144196
14,0.8733031674208145,0.8955399061032864,0.8955399061032865,0.8977301063105142,0.8733031674208145,0.7482533097899338,0.58812433
15,0.832579185520362,0.8692488262910798,0.8692488262910797,0.8802790346907994,0.832579185520362,0.690898615742761,0.5803601
16,0.5972850678733032,0.6996244131455399,0.6996244131455399,0.8102929584686844,0.5972850678733032,0.41297107457760396,0.5815862
17,0.7963800904977375,0.8462910798122065,0.8462910798122065,0.8696589233900075,0.7963800904977375,0.6471452825092817,0.5549963
18,0.4434389140271493,0.59,0.5900000000000001,0.7963101180202453,0.4434389140271493,0.2566637657710839,0.56835014
19,0.5429864253393665,0.6633333333333333,0.6633333333333333,0.811349047669157,0.5429864253393665,0.3672124197794923,0.5601958
20,0.6199095022624435,0.7162910798122066,0.7162910798122066,0.8157365510306688,0.6199095022624435,0.4376664300773967,0.5506665
21,0.7647058823529411,0.8229577464788733,0.8229577464788732,0.8578026251823043,0.7647058823529411,0.605979343677104,0.53577507
22,0.8054298642533937,0.8529577464788732,0.8529577464788732,0.8732979783303584,0.8054298642533937,0.6593336743807142,0.5273242
23,0.5158371040723982,0.63962441314554,0.63962441314554,0.7914267105443576,0.5158371040723982,0.32381992622429523,0.5369086
24,0.8642533936651584,0.8777464788732394,0.8777464788732394,0.8825147093488138,0.8642533936651584,0.7193218547451539,0.54619586
25,0.832579185520362,0.8507042253521127,0.8507042253521128,0.8600575067714109,0.832579185520362,0.6624910426071001,0.52582014
26,0.36199095022624433,0.53,0.53,0.7863271578587894,0.36199095022624433,0.14175450477018892,0.5217966
27,0.7647058823529411,0.8229577464788733,0.8229577464788732,0.8578026251823043,0.7647058823529411,0.605979343677104,0.5229043
28,0.5384615384615384,0.6562910798122066,0.6562910798122066,0.7966711650922177,0.5384615384615384,0.34886382158442264,0.5150323
29,0.8099547511312217,0.8525821596244132,0.8525821596244132,0.8699836321261037,0.8099547511312217,0.6586320689810008,0.503833
30,0.8914027149321267,0.9014553990610328,0.9014553990610329,0.9032339632685654,0.8914027149321267,0.7706606518926388,0.4940312
31,0.8687782805429864,0.8847887323943662,0.8847887323943662,0.8884229675428598,0.8687782805429864,0.7314257459460788,0.51876324
32,0.7828054298642534,0.8362910798122065,0.8362910798122066,0.8644177592141393,0.7828054298642534,0.6292316318582832,0.4804837
33,0.8552036199095022,0.8784976525821596,0.8784976525821597,0.8837637079123147,0.8552036199095022,0.7140373256646562,0.49654356
34,0.5158371040723982,0.6433333333333333,0.6433333333333333,0.8068788448828106,0.5158371040723982,0.3381487384101699,0.4916243
35,0.7647058823529411,0.8192488262910798,0.8192488262910799,0.851705388037568,0.7647058823529411,0.5980817386883421,0.49544582
36,0.8461538461538461,0.8718309859154929,0.871830985915493,0.8787444680361207,0.8461538461538461,0.6997673384607954,0.49460092
37,0.7647058823529411,0.8229577464788733,0.8229577464788732,0.8578026251823043,0.7647058823529411,0.605979343677104,0.49563152
38,0.832579185520362,0.8618309859154929,0.861830985915493,0.8715444448599529,0.832579185520362,0.6789188547346184,0.49317122
39,0.8642533936651584,0.8925821596244132,0.8925821596244131,0.8963158362012018,0.8642533936651584,0.7388200106324712,0.4935793
