epoch,accuracy_score,balanced_accuracy,roc_score,precision,recall,mcc,loss
0,0.3656387665198238,0.5,0.5,0.13369170758213822,0.3656387665198238,0.0,0.8729792
1,0.3656387665198238,0.5,0.5,0.13369170758213822,0.3656387665198238,0.0,0.8022445
2,0.3700440528634361,0.5034722222222222,0.5034722222222222,0.768644497290554,0.3700440528634361,0.05050141892727025,0.73752797
3,0.41409691629955947,0.5356425702811245,0.5356425702811245,0.725668789607198,0.41409691629955947,0.14775450786176011,0.67088634
4,0.46255506607929514,0.571285140562249,0.5712851405622491,0.732911181132629,0.46255506607929514,0.21560786320689834,0.6256541
5,0.5462555066079295,0.6168423694779116,0.6168423694779117,0.6911605401892107,0.5462555066079295,0.25388186616139985,0.5952755
6,0.5506607929515418,0.6203145917001338,0.620314591700134,0.6938123597779702,0.5506607929515418,0.2600942628319224,0.579277
7,0.6475770925110133,0.6941516064257028,0.694151606425703,0.7399311633138391,0.6475770925110133,0.3855072005202048,0.56890166
8,0.6960352422907489,0.6685491967871486,0.6685491967871486,0.6938202373460397,0.6960352422907489,0.3398390760263738,0.5548922
9,0.7224669603524229,0.7174531459170014,0.7174531459170014,0.7342066841532995,0.7224669603524229,0.42397936354488197,0.5546916
10,0.7136563876651982,0.7003012048192772,0.7003012048192772,0.7194636483488215,0.7136563876651982,0.3944139900760014,0.52877265
11,0.7180616740088106,0.7063253012048193,0.7063253012048193,0.7247479133978226,0.7180616740088106,0.4055203241280188,0.53634477
12,0.5594713656387665,0.6451221552878179,0.6451221552878179,0.7615600189153536,0.5594713656387665,0.33729691749583174,0.5272816
13,0.7092511013215859,0.7146921017402945,0.7146921017402945,0.7323869361422622,0.7092511013215859,0.41475515309978317,0.51719594
14,0.7136563876651982,0.7105087014725568,0.710508701472557,0.727821463592096,0.7136563876651982,0.4093666389164232,0.507281
15,0.748898678414097,0.7076639892904953,0.7076639892904952,0.7434154940379802,0.748898678414097,0.44048038617805657,0.5110477
16,0.6431718061674009,0.6855756358768408,0.6855756358768407,0.7271706670052589,0.6431718061674009,0.36613116602657847,0.48584098
17,0.7400881057268722,0.6675451807228916,0.6675451807228916,0.7501998537240828,0.7400881057268722,0.4155963443537502,0.47810453
18,0.6607929515418502,0.6918089022757697,0.6918089022757697,0.7232272476972367,0.6607929515418502,0.372560206504543,0.49073005
19,0.73568281938326,0.7151104417670682,0.7151104417670682,0.73568281938326,0.73568281938326,0.43022088353413657,0.47287413
20,0.7004405286343612,0.7000920348058902,0.7000920348058902,0.7184666861903308,0.7004405286343612,0.38782350692679746,0.48061013
21,0.7444933920704846,0.7220548862115127,0.7220548862115127,0.7432581536538249,0.7444933920704846,0.4464693855451984,0.48730987
22,0.6740088105726872,0.6971218206157965,0.6971218206157965,0.7230570337921801,0.6740088105726872,0.38057422508445443,0.47037244
