epoch,accuracy_score,balanced_accuracy,roc_score,precision,recall,mcc,loss
0,0.3656387665198238,0.5,0.5,0.13369170758213822,0.3656387665198238,0.0,0.9847579
1,0.3920704845814978,0.5182814591700133,0.5182814591700133,0.6919719188139923,0.3920704845814978,0.09549795987024447,0.907504
2,0.4801762114537445,0.5749665327978581,0.5749665327978581,0.6831628753724742,0.4801762114537445,0.19341716470579795,0.85766727
3,0.44933920704845814,0.5634203480589023,0.5634203480589023,0.7496990841159183,0.44933920704845814,0.21083157421229382,0.8022718
4,0.4933920704845815,0.5853831994645248,0.5853831994645248,0.6928944683791018,0.4933920704845815,0.21378356353945052,0.7738973
5,0.5154185022026432,0.597640562248996,0.597640562248996,0.6877951168520869,0.5154185022026432,0.22693888885421484,0.7522518
6,0.5022026431718062,0.602535140562249,0.6025351405622491,0.7523658747640025,0.5022026431718062,0.2734880675109151,0.7396327
7,0.5286343612334802,0.6029534805890228,0.6029534805890228,0.6800793769861295,0.5286343612334802,0.22868065787871092,0.72220147
8,0.5594713656387665,0.6247071619812583,0.6247071619812584,0.6921498344597369,0.5594713656387665,0.26451894262626646,0.72184336
9,0.5198237885462555,0.6036646586345381,0.6036646586345382,0.6998536285275878,0.5198237885462555,0.2427017839852877,0.7035636
10,0.5903083700440529,0.6515645917001338,0.6515645917001339,0.7161147729026367,0.5903083700440529,0.3148883318922135,0.6810591
11,0.5638766519823789,0.6460425033467202,0.6460425033467201,0.7524933194611239,0.5638766519823789,0.3325194072353002,0.6779345
12,0.6475770925110133,0.5257279116465863,0.5257279116465863,0.6540570397014643,0.6475770925110133,0.12700046819666402,0.6432975
13,0.5418502202643172,0.6159220214190093,0.6159220214190093,0.6960280514540322,0.5418502202643172,0.25601115235670685,0.65716815
14,0.5682819383259912,0.6367553547523427,0.6367553547523427,0.711149698656793,0.5682819383259912,0.29275939375433363,0.65456235
15,0.5903083700440529,0.6490127175368139,0.649012717536814,0.7097205491991563,0.5903083700440529,0.3072924092392161,0.6289013
16,0.6343612334801763,0.6786311914323963,0.6786311914323963,0.722391007139602,0.6343612334801763,0.35390275106478103,0.62580407
17,0.7180616740088106,0.7088771753681392,0.7088771753681392,0.7267117588128703,0.7180616740088106,0.4091168815771172,0.61754936
18,0.6431718061674009,0.6881275100401607,0.6881275100401607,0.7322942210455502,0.6431718061674009,0.3727167849035879,0.6120959
19,0.6828193832599119,0.7066181392235609,0.7066181392235609,0.7320633817184395,0.6828193832599119,0.3989083399176826,0.60990983
20,0.6651982378854625,0.7029367469879518,0.7029367469879519,0.739071880657685,0.6651982378854625,0.396845294481525,0.58968747
21,0.6784140969162996,0.6648678045515395,0.6648678045515395,0.6866851816382558,0.6784140969162996,0.3234635470997525,0.6183331
22,0.6696035242290749,0.706408969210174,0.706408969210174,0.7414532526751401,0.6696035242290749,0.4030232349678158,0.582603
23,0.7136563876651982,0.6824380856760375,0.6824380856760375,0.7092415045841696,0.7136563876651982,0.3723664330734158,0.5826843
24,0.6387665198237885,0.6872071619812583,0.6872071619812584,0.7353879600575636,0.6387665198237885,0.3734780526196507,0.5820876
25,0.6475770925110133,0.6915997322623828,0.6915997322623828,0.7346225542593557,0.6475770925110133,0.3787882071121525,0.57379144
26,0.7400881057268722,0.7338939089692101,0.7338939089692101,0.7493867060565463,0.7400881057268722,0.45738240392624335,0.5561789
27,0.7444933920704846,0.7220548862115127,0.7220548862115127,0.7432581536538249,0.7444933920704846,0.4464693855451984,0.56302136
28,0.7665198237885462,0.7547272423025435,0.7547272423025435,0.769975409340129,0.7665198237885462,0.5035898238222482,0.5626569
29,0.7533039647577092,0.7238955823293173,0.7238955823293173,0.7494458613494088,0.7533039647577092,0.45850427242198255,0.54826194
30,0.7533039647577092,0.7392068273092369,0.7392068273092369,0.756107723356698,0.7533039647577092,0.4739147378427208,0.5454435
31,0.7665198237885462,0.7445197456492637,0.7445197456492637,0.7649071743234738,0.7665198237885462,0.4930154875587379,0.5418828
