epoch,accuracy_score,balanced_accuracy,roc_score,precision,recall,mcc,loss
0,0.8201834862385321,0.8536636354134002,0.8536636354134002,0.9746176643605579,0.8201834862385321,0.27531630233658066,1.0587622
1,0.7559633027522936,0.8568342566461098,0.8568342566461098,0.9762219799245415,0.7559633027522936,0.2507408919973247,0.94918925
2,0.7963302752293578,0.8775303996376433,0.8775303996376433,0.9766799381162102,0.796330275229358,0.28032909427729213,0.9056691
3,0.7954128440366972,0.8590118811191247,0.859011881119125,0.9754357294431677,0.7954128440366973,0.2669614512000528,0.8764425
4,0.8220183486238533,0.87265252081809,0.87265252081809,0.9758489159971327,0.8220183486238533,0.2900985677199053,0.83091897
5,0.8458715596330275,0.8487857565938469,0.8487857565938469,0.9739560614671998,0.8458715596330275,0.2875892001032135,0.8349538
6,0.8678899082568807,0.8600745618619561,0.860074561861956,0.9745164923710729,0.8678899082568807,0.3138609476150598,0.8165946
7,0.8119266055045872,0.8674784850702066,0.8674784850702065,0.9756827238598208,0.8119266055045872,0.28085966333232465,0.7852534
8,0.8348623853211009,0.8792376572244869,0.8792376572244869,0.9760809906979027,0.8348623853211009,0.3028169188082537,0.7817872
9,0.826605504587156,0.875004355248946,0.875004355248946,0.9759289449206124,0.826605504587156,0.294509720247186,0.7634412
10,0.7972477064220184,0.8599526148914671,0.8599526148914671,0.9754618266775751,0.7972477064220184,0.26843784778519336,0.7539433
11,0.8550458715596331,0.8534894254555591,0.8534894254555591,0.9741755049771755,0.8550458715596331,0.2979428135324415,0.7409736
12,0.8330275229357799,0.8782969234521445,0.8782969234521447,0.9760462596695629,0.8330275229357799,0.3009281071987586,0.740606
13,0.8009174311926606,0.8618340824361521,0.8618340824361521,0.9755149757150566,0.8009174311926606,0.2714394073901259,0.7334714
14,0.8431192660550458,0.8834709592000278,0.8834709592000279,0.9762445996203267,0.8431192660550458,0.31164209843714313,0.750447
15,0.8422018348623853,0.8830005923138566,0.8830005923138567,0.9762257976762616,0.8422018348623853,0.3106341024254869,0.7151147
16,0.8119266055045872,0.8674784850702066,0.8674784850702065,0.9756827238598208,0.8119266055045872,0.28085966333232465,0.7227789
17,0.744954128440367,0.8331417023797081,0.8331417023797081,0.9748146558289653,0.744954128440367,0.2316251754488407,0.7111883
18,0.7761467889908257,0.8491341765095293,0.8491341765095293,0.9751787686329139,0.7761467889908257,0.25235698227726666,0.71024114
19,0.8697247706422019,0.8971115988989931,0.8971115988989932,0.9768738813876428,0.8697247706422019,0.34441197540825985,0.70842963
20,0.8440366972477065,0.883941326086199,0.8839413260861991,0.9762635657756262,0.8440366972477065,0.31265724340295,0.6928472
21,0.828440366972477,0.8759450890212885,0.8759450890212885,0.9759618134159419,0.828440366972477,0.29631384403622796,0.68264455
22,0.8770642201834863,0.8828263823560154,0.8828263823560154,0.9759357339212154,0.8770642201834863,0.34072869891188073,0.69817305
23,0.7908256880733945,0.8566600466882688,0.8566600466882688,0.9753718110249188,0.7908256880733945,0.26333896900850734,0.714306
24,0.8431192660550458,0.8834709592000278,0.8834709592000279,0.9762445996203267,0.8431192660550458,0.31164209843714313,0.6845359
25,0.8018348623853211,0.8623044493223233,0.8623044493223233,0.9755284682702975,0.8018348623853211,0.27220020438338244,0.6747233
26,0.808256880733945,0.8655970175255218,0.8655970175255219,0.9756253461291424,0.808256880733945,0.27764734047616024,0.6663928
27,0.844954128440367,0.866363541340023,0.8663635413400229,0.9751075164976661,0.844954128440367,0.300187568544312,0.67062384
28,0.8155963302752294,0.8693599526148914,0.8693599526148915,0.9757416766047479,0.8155963302752294,0.2841484953416966,0.6622614
29,0.810091743119266,0.8665377512978643,0.8665377512978643,0.9756538436563669,0.810091743119266,0.279244146039159,0.66510636
30,0.8779816513761468,0.8832967492421866,0.8832967492421867,0.9759639825006797,0.8779816513761468,0.34207029424236063,0.6671997
31,0.8146788990825689,0.8688895857287202,0.8688895857287203,0.9757267858089834,0.8146788990825689,0.2833189293005214,0.66186583
32,0.8715596330275229,0.8800041810389881,0.880004181038988,0.9757725884055477,0.8715596330275229,0.3329247559127318,0.664062
33,0.808256880733945,0.8655970175255218,0.8655970175255219,0.9756253461291424,0.808256880733945,0.27764734047616024,0.6487289
34,0.8871559633027523,0.8880004181038987,0.8880004181038988,0.9762651046414647,0.8871559633027523,0.35619177713728567,0.6455488
35,0.828440366972477,0.8759450890212885,0.8759450890212885,0.9759618134159419,0.828440366972477,0.29631384403622796,0.6661816
36,0.846788990825688,0.8853524267447127,0.8853524267447128,0.9763214764740596,0.846788990825688,0.315746505763204,0.6481754
37,0.8440366972477065,0.883941326086199,0.8839413260861991,0.9762635657756262,0.8440366972477065,0.31265724340295,0.63917613
38,0.8440366972477065,0.883941326086199,0.8839413260861991,0.9762635657756262,0.8440366972477065,0.31265724340295,0.64128697
39,0.8660550458715597,0.8952301313543083,0.8952301313543083,0.9767758920756835,0.8660550458715597,0.3394340369478493,0.6474851
40,0.8715596330275229,0.8800041810389881,0.880004181038988,0.9757725884055477,0.8715596330275229,0.3329247559127318,0.6362552
41,0.8688073394495412,0.8966412320128219,0.896641232012822,0.9768489901462158,0.8688073394495412,0.3431518453918418,0.6336055
42,0.865137614678899,0.8767116128357897,0.8767116128357897,0.9755948234932891,0.865137614678899,0.32431528461012543,0.63237405
43,0.8788990825688073,0.8837671161283579,0.8837671161283579,0.9759925495072458,0.8788990825688074,0.3434240912650039,0.62915635
44,0.8513761467889909,0.8877042611755688,0.8877042611755689,0.9764215388788353,0.8513761467889909,0.3210472324420665,0.6414601
45,0.863302752293578,0.8757708790634473,0.8757708790634473,0.9755462939064736,0.863302752293578,0.32194616516735564,0.628111
46,0.8440366972477065,0.883941326086199,0.8839413260861991,0.9762635657756262,0.8440366972477065,0.31265724340295,0.6307547
47,0.8853211009174312,0.8870596843315564,0.8870596843315564,0.9762019983470476,0.8853211009174312,0.35325964083948663,0.61450034
48,0.8715596330275229,0.8980523326713354,0.8980523326713356,0.9769244813405991,0.8715596330275229,0.34696447781975426,0.61615014
49,0.8568807339449541,0.8905264624925961,0.8905264624925961,0.9765479362284923,0.8568807339449541,0.3276749738931274,0.6237942
50,0.8669724770642202,0.8776523466081321,0.8776523466081321,0.9756443263821399,0.8669724770642202,0.32672372208381706,0.61512715
